step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
62,3.1500000000000004,-0.42244451240536596,0.18692831695079803,0.3692809045314789,0.24805909395217896,0.18692828714847565,0.35,4,0,0,0,0,,,nan,0,0.5429380536079407,2.8609628677368164,65.38898468017578,0.5429380536079407,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.312908007989145e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09724442047443296,0.431003175|0.441585568|0.206780708|0.14111064|0.0972444205|0.10024442,0.581003175|0.591585568|0.356780708|0.29111064|0.24724442|0.25024442,0.551003175|0.561585568|0.326780708|0.26111064|0.21724442|0.22024442,0|0|0|0|0|0,0|-0.00110825808|-0.00998442388|0.00830515332|-0.024391732|0,0.0211148817|0.0190123279|0.0251083945|0.0241808894|0.0395664682|0,1.74512758|1.78424634|0.842246802|0.596928602|0.404152418|0.400977682,0.618365824|0.0187733117|0.469095677,0.0108345859|-0.147166207|0.0299853403,0.003979344852268696,0.00118186604231596,0.0011127535253763199,0.0016573788598179817
63,3.2,-0.3984040542446576,0.1941366046667099,0.3657487630844116,0.24702110886573792,0.1941366344690323,0.35,4,0,0,0,0,,,nan,0,0.5121467113494873,1.7368944883346558,56.39006805419922,0.5121467113494873,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.2467607571258565e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0980590962507826,0.432096849|0.442519576|0.207576777|0.14277857|0.0980590963|0.101059077,0.582096849|0.592519576|0.357576777|0.29277857|0.248059096|0.251059077,0.552096849|0.562519576|0.327576777|0.26277857|0.218059096|0.221059077,0|0|0|0|0|0,0|-0.00534371171|-0.0515076669|-0.040992831|-0.0629445944|0,0.0226423546|0.0205849798|0.0267916249|0.0256968692|0.0412532862|0,1.75102975|1.78531957|0.805591066|0.555818319|0.370545077|0.404236308,0.618907273|0.0114150066|0.470594853,0.0108345859|-0.147166207|0.0299853403,0.003988748416304588,0.0011848900467157364,0.001134590245783329,0.001641957089304924
64,3.25,-0.39582155425238963,0.19383226335048676,0.3623753786087036,0.24623411893844604,0.19383224844932556,0.35,4,0,0,0,0,,,nan,0,0.5331379175186157,0.8853327631950378,46.771297454833984,0.5331376791000366,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,2.819168358715151e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09702111697883622,0.433266719|0.44331415|0.206382182|0.142054216|0.097021117|0.100021115,0.583266719|0.59331415|0.356382182|0.292054216|0.247021117|0.250021115,0.553266719|0.56331415|0.326382182|0.262054216|0.217021117|0.220021115,0|0|0|0|0|0,0|-0.00536782759|-0.0497640726|-0.0388457601|-0.0599493402|0,0.0241627116|0.0220966523|0.028645036|0.0274902579|0.0432673429|0,1.75722959|1.78998543|0.804409692|0.556861364|0.371402471|0.400084459,0.619448721|0.00405669818|0.472094029,0.0108345859|-0.147166207|0.0299853403,0.003965120762586594,0.0011436901986598969,0.0011234907433390617,0.0016717202961444855
65,3.3000000000000003,-0.38556146310707845,0.1970813125371933,0.35855770111083984,0.24515309929847717,0.1970813125371933,0.35,4,0,0,0,0,,,nan,0,0.5572964549064636,0.8431813716888428,14.291763305664062,0.5572962760925293,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,2.7917690814314576e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09623412581548649,0.434512421|0.4441833|0.205366282|0.141524542|0.0962341258|0.0992341258,0.584512421|0.5941833|0.355366282|0.291524542|0.246234126|0.249234126,0.554512421|0.5641833|0.325366282|0.261524542|0.216234126|0.219234126,0|0|0|0|0|0,0|-0.00758386669|-0.0582409723|-0.046193074|-0.0678859482|0,0.0256755232|0.0236078485|0.0304956412|0.0292816578|0.0453228205|0,1.76372521|1.79275718|0.793719797|0.54918675|0.362373376|0.396936503,0.61999017|-0.00330161257|0.473593205,0.0108345859|-0.147166207|0.0299853403,0.004087856970727444,0.0011801812797784805,0.0011570891365408897,0.001722416840493679
66,3.35,-0.374719939152111,0.20539982616901398,0.3540273904800415,0.24313539266586304,0.20539982616901398,0.35,4,0,0,0,0,,,nan,0,0.5436741709709167,1.396130084991455,37.94304656982422,0.5436739325523376,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,2.3074687017531398e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09515309484893783,0.435833566|0.445013074|0.204017325|0.140715613|0.0951530948|0.0981530683,0.585833566|0.595013074|0.354017325|0.290715613|0.245153095|0.248153068,0.555833566|0.565013074|0.324017325|0.260715613|0.215153095|0.218153068,0|0|0|0|0|0,0|-0.0104147612|-0.0799334354|-0.0741150501|-0.0886791082|0,0.0271803707|0.0250966013|0.032324794|0.031033353|0.0473810676|0,1.77051463|1.79473414|0.768460657|0.519780757|0.339314339|0.392612273,0.620531619|-0.0106599219|0.475092381,0.0108345859|-0.147166207|0.0299853403,0.004113372415304184,0.0011523719877004623,0.001286940649151802,0.0016483012586832047
67,3.4000000000000004,-0.3771100971586122,0.20550787448883057,0.34994518756866455,0.24152478575706482,0.20550791919231415,0.35,4,0,0,0,0,,,nan,0,0.5529072284698486,1.2593905925750732,42.564849853515625,0.5529069304466248,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,3.662729998135705e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0931353903364319,0.437229745|0.445769884|0.201679227|0.138601926|0.0931353903|0.0961353903,0.587229745|0.595769884|0.351679227|0.288601926|0.24313539|0.24613539,0.557229745|0.565769884|0.321679227|0.258601926|0.21313539|0.21613539,0|0|0|0|0|0,0|-0.00858612431|-0.0742487584|-0.0713990873|-0.0827747909|0,0.0286768475|0.0265535542|0.0342592975|0.0329710903|0.0496236172|0,1.77759583|1.80104696|0.766727447|0.515979708|0.339390388|0.384541561,0.621073067|-0.0180182271|0.476591557,0.0108345859|-0.147166207|0.0299853403,0.003987323492765427,0.0011550197377800941,0.0011014249175786972,0.0017038453370332718
68,3.45,-0.3827096024241544,0.23498550057411194,0.3449248671531677,0.23875659704208374,0.23498551547527313,0.35,4,0,0,0,0,,,nan,0,0.5557556748390198,1.198087453842163,27.910011291503906,0.5557554960250854,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,2.6430084992832896e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09152480212891437,0.438700532|0.446696651|0.199723013|0.13672075|0.0915248021|0.0945248021,0.588700532|0.596696651|0.349723013|0.28672075|0.241524802|0.244524802,0.558700532|0.566696651|0.319723013|0.25672075|0.211524802|0.214524802,0|0|0|0|0|0,0|-0.0124270636|-0.101945321|-0.106509234|-0.108348021|0,0.0301645608|0.0280387693|0.0361500807|0.0348484632|0.0518257302|0,1.78496669|1.80239831|0.733096811|0.475222231|0.309576918|0.378099209,0.621614516|-0.0253765322|0.478090733,0.0108345859|-0.147166207|0.0299853403,0.0038914894685149193,0.0011652074754238129,0.0010927636176347733,0.001607322134077549
69,3.5,-0.4143517559672399,0.3056960999965668,0.3382331430912018,0.23409435153007507,0.30569612979888916,0.35,4,0,0,0,0,,,nan,0,0.5799888968467712,1.7417546510696411,17.678916931152344,0.5799885988235474,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,3.1194365463210214e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08875660429704466,0.440245477|0.447497667|0.196482624|0.133184553|0.0887566043|0.0917566043,0.590245477|0.597497667|0.346482624|0.283184553|0.238756604|0.241756604,0.560245477|0.567497667|0.316482624|0.253184553|0.208756604|0.211756604,0|0|0|0|0|0,0|-0.0202911689|-0.147488267|-0.160427447|-0.149349676|0,0.0316431302|0.029489559|0.0381430936|0.0369053663|0.0542973215|0,1.79262504|1.79918906|0.676585324|0.409216132|0.259974063|0.367026417,0.622155964|-0.0327348411|0.479589909,0.0108345859|-0.147166207|0.0299853403,0.00392675306648016,0.0011658202856779099,0.0011052610352635384,0.0016289623454213142
70,3.5500000000000003,-0.42386080886949007,0.3621332049369812,0.32951411604881287,0.22786614298820496,0.3621332049369812,0.35,4,0,0,0,0,,,nan,0,0.6356641054153442,3.8871397972106934,68.35460662841797,0.6356641054153442,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,1.2930954781198914e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08409436209679552,0.441864115|0.447955939|0.191078737|0.127071899|0.0840943621|0.0870943621,0.591864115|0.597955939|0.341078737|0.277071899|0.234094362|0.237094362,0.561864115|0.567955939|0.311078737|0.247071899|0.204094362|0.207094362,0|0|0|0|0|0,0|-0.0344099685|-0.192303975|-0.200279671|-0.184595205|0,0.0331121908|0.0308713166|0.0403403839|0.0392991013|0.0572803884|0,1.80056865|1.7882851|0.612351357|0.347307025|0.209062632|0.348377448,0.622697413|-0.0400931686|0.481089085,0.0108345859|-0.147166207|0.0299853403,0.0039012739434838295,0.0011518560349941254,0.0010992484167218208,0.0016248058527708054
71,3.6,-0.414938066300372,0.3771924376487732,0.32016175985336304,0.22169509530067444,0.3771924376487732,0.35,4,0,0,0,0,,,nan,0,0.6128326058387756,3.287757635116577,56.054744720458984,0.6128326058387756,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.191821147363147e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0778661620773333,0.443555962|0.447721968|0.183561057|0.119105905|0.0778661621|0.0808661621,0.593555962|0.597721968|0.333561057|0.269105905|0.227866162|0.230866162,0.563555962|0.567721968|0.303561057|0.239105905|0.197866162|0.200866162,0|0|0|0|0|0,0|-0.0454152967|-0.200421175|-0.200466666|-0.187814111|0,0.0345713844|0.0321105239|0.0429387583|0.0422936871|0.0611260159|0,1.80879523|1.7775831|0.576761811|0.318250642|0.184776553|0.323464648,0.623238862|-0.0474514961|0.482588261,0.0108345859|-0.147166207|0.0299853403,0.005854814313352108,0.001152091659605503,0.0026074638590216637,0.0020671188831329346
72,3.6500000000000004,-0.3928798670845802,0.35253435373306274,0.3115965723991394,0.21697425842285156,0.35253432393074036,0.35,4,0,0,0,0,,,nan,0,0.6051512360572815,1.8276751041412354,47.697959899902344,0.6051511764526367,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,1.332613634842469e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07169509319656489,0.445320515|0.446959566|0.175772443|0.111292501|0.0716950932|0.0746950932,0.595320515|0.596959566|0.325772443|0.261292501|0.221695093|0.224695093,0.565320515|0.566959566|0.295772443|0.231292501|0.191695093|0.194695093,0|0|0|0|0|0,0|-0.0471313668|-0.174599322|-0.165153009|-0.162859526|0,0.03602037|0.0332530796|0.0457921398|0.0456669818|0.0653909239|0,1.81730243|1.77395998|0.574282591|0.325683976|0.18931177|0.298780373,0.62378031|-0.0548098236|0.484087437,0.0108345859|-0.147166207|0.0299853403,0.003947270102798939,0.0011537335813045502,0.001107737421989441,0.0016593225300312042
73,3.7,-0.33570429302301086,0.2685433030128479,0.3049621880054474,0.21477189660072327,0.2685433328151703,0.35,4,0,0,0,0,,,nan,0,0.6381468772888184,2.4000766277313232,45.421241760253906,0.6381464004516602,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,7.490982436722821e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06697424774463015,0.447157256|0.446183871|0.169411111|0.105409598|0.0669742477|0.0699742352,0.597157256|0.596183871|0.319411111|0.255409598|0.216974248|0.219974235,0.567157256|0.566183871|0.289411111|0.225409598|0.186974248|0.189974235,0|0|0|0|0|0,0|-0.0394145098|-0.128623397|-0.110138392|-0.116681307|0,0.0374588209|0.0343990671|0.0486361384|0.0489711717|0.0694865474|0,1.82608784|1.77972004|0.597657187|0.360471173|0.220702231|0.279896941,0.624321759|-0.0621681511|0.485586613,0.0108345859|-0.147166207|0.0299853403,0.0039481669664382935,0.0011752834543585777,0.0010768519714474678,0.0016689030453562737
74,3.75,-0.3853086456037068,0.23635819554328918,0.3028945028781891,0.21774446964263916,0.23635821044445038,0.35,4,0,0,0,0,,,nan,0,0.6319011449813843,5.175540924072266,86.09605407714844,0.6308181881904602,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,0.013473574135599886,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06477191791241507,0.449065646|0.445896862|0.165494659|0.102450613|0.0647719179|0.0677718932,0.599065646|0.595896862|0.315494659|0.252450613|0.214771918|0.217771893,0.569065646|0.565896862|0.285494659|0.222450613|0.184771918|0.187771893,0|0|0|0|0|0,0|-0.00939424819|-0.00802733001|0.0275294029|-0.0118644909|0,0.0388864156|0.0355982175|0.0514511877|0.0521726873|0.0733400981|0,1.835149|1.80979142|0.705402493|0.489504542|0.320563279|0.271087573,0.624863207|-0.0695264339|0.487085789,0.0108345859|-0.147166207|0.0299853403,0.004033253528177738,0.0011965613812208176,0.0011265585198998451,0.0016845595091581345
75,3.8000000000000003,-0.407348061743078,0.2283058911561966,0.30259913206100464,0.2221897542476654,0.2283059060573578,0.35,4,0,0,0,0,,,nan,0,0.6779942512512207,3.501964807510376,56.23474884033203,0.6779934763908386,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,9.454242078049602e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06774446836709638,0.451045138|0.447167921|0.167486833|0.106251552|0.0677444684|0.0707444684,0.601045138|0.597167921|0.317486833|0.256251552|0.217744468|0.220744468,0.571045138|0.567167921|0.287486833|0.226251552|0.187744468|0.190744468,0|0|0|0|0|0,0|0.00541660578|0.0270187098|0.0649788624|0.0114107064|0,0.0403028646|0.0369811026|0.0536498629|0.0543938394|0.0756684584|0,1.84448342|1.83106939|0.750615905|0.54437891|0.358057038|0.282977873,0.625404656|-0.0768847167|0.488584965,0.0108345859|-0.147166207|0.0299853403,0.0040050530806183815,0.0011541955173015594,0.0012061083689332008,0.0016183042898774147
76,3.85,-0.42897235922234156,0.21802571415901184,0.30401045083999634,0.2281152904033661,0.21802572906017303,0.35,4,0,0,0,0,,,nan,0,0.613118588924408,2.6423447132110596,83.51997375488281,0.613118588924408,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.4891235017897159e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07218976663590251,0.453095168|0.449324812|0.171560724|0.112277091|0.0721897666|0.0751897666,0.603095168|0.599324812|0.321560724|0.262277091|0.222189767|0.225189767,0.573095168|0.569324812|0.291560724|0.232277091|0.192189767|0.195189767,0|0|0|0|0|0,0|0.0171937372|0.0600364315|0.0976767259|0.0395758601|0,0.041707884|0.0384767546|0.055452921|0.0559921055|0.077053885|0,1.85408856|1.85296974|0.80173225|0.602777197|0.405388812|0.300759067,0.625946105|-0.0842429996|0.490084141,0.0108345859|-0.147166207|0.0299853403,0.0038668839260935783,0.0011666035279631615,0.0010848287492990494,0.0015893056988716125
77,3.9000000000000004,-0.4198078532885894,0.20962022244930267,0.30525532364845276,0.23318755626678467,0.20962025225162506,0.35,4,0,0,0,0,,,nan,0,0.47682255506515503,3.7660257816314697,54.98663330078125,0.47682255506515503,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.106477892972901e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07811528939150295,0.455215158|0.452140587|0.177375062|0.120015665|0.0781152894|0.0811152695,0.605215158|0.602140587|0.327375062|0.270015665|0.228115289|0.231115269,0.575215158|0.572140587|0.297375062|0.240015665|0.198115289|0.201115269,0|0|0|0|0|0,0|0.0188693617|0.0424322462|0.0670563989|0.0225532482|0,0.0431012042|0.0400569901|0.0568187667|0.0569766529|0.0777053101|0,1.86396184|1.8674887|0.808751263|0.604095713|0.412719716|0.324461078,0.626487553|-0.0916012824|0.491583318,0.0108345859|-0.147166207|0.0299853403,0.003871622495353222,0.0011590858921408653,0.0010817991569638252,0.0016045793890953064
78,3.95,-0.40712010192719505,0.2026672512292862,0.30617964267730713,0.23755165934562683,0.2026672661304474,0.35,4,0,0,0,0,,,nan,0,0.4601464569568634,1.7976679801940918,53.25502395629883,0.4601464569568634,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.0645031233422185e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08318757216928205,0.457404516|0.455117838|0.182374163|0.126261507|0.0831875722|0.0861875682,0.607404516|0.605117838|0.332374163|0.276261507|0.233187572|0.236187568,0.577404516|0.575117838|0.302374163|0.246261507|0.203187572|0.206187568,0|0|0|0|0|0,0|0.0182761792|0.0265627242|0.0428395354|0.00798544213|0,0.0444825705|0.0416608583|0.0581168232|0.0579339142|0.0783866593|0,1.87410063|1.88040839|0.8141762|0.605819478|0.41912239|0.344750273,0.627029002|-0.0989595652|0.493082494,0.0108345859|-0.147166207|0.0299853403,0.003993384540081024,0.0011864881962537766,0.0010974742472171783,0.0016833413392305374
79,4.0,-0.36750394571356604,0.19966202974319458,0.3051283061504364,0.23948818445205688,0.19966202974319458,0.35,4,0,0,0,0,,,nan,0,0.4509984254837036,2.3651788234710693,46.152156829833984,0.4509984254837036,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.073904944431699e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08755167539423128,0.459662639|0.458145431|0.186644362|0.1313405|0.0875516754|0.0905516754,0.609662639|0.608145431|0.336644362|0.2813405|0.237551675|0.240551675,0.579662639|0.578145431|0.306644362|0.2513405|0.207551675|0.210551675,0|0|0|0|0|0,0|0.00793814998|-0.0229847362|-0.0212713199|-0.0411693057|0,0.0458517427|0.0432623049|0.0594064133|0.0589236666|0.0791733195|0,1.8845023|1.88378218|0.782999127|0.563014345|0.388210715|0.362206702,0.62757045|-0.106317848|0.49458167,0.0108345859|-0.147166207|0.0299853403,0.003957854583859444,0.0011601215228438377,0.0011028265580534935,0.0016680331900715828
80,4.05,-0.3339398364335022,0.19951091706752777,0.30239951610565186,0.23958638310432434,0.19951093196868896,0.35,4,0,0,0,0,,,nan,0,0.41223636269569397,2.5616507530212402,29.62359046936035,0.41223636269569397,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,9.751254708423813e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08948818263832523,0.461988911|0.460742503|0.188506401|0.133262848|0.0894881826|0.0924881826,0.611988911|0.610742503|0.338506401|0.283262848|0.239488183|0.242488183,0.581988911|0.580742503|0.308506401|0.253262848|0.209488183|0.212488183,0|0|0|0|0|0,0|-0.00328059619|-0.061895971|-0.0715695173|-0.0794290912|0,0.0472084953|0.0448007166|0.0609225523|0.0603072376|0.0804631205|0,1.89516414|1.88449013|0.753052187|0.521789112|0.35898676|0.369952731,0.628111899|-0.113676131|0.496080846,0.0108345859|-0.147166207|0.0299853403,0.0042111193761229515,0.0011769765987992287,0.0013239802792668343,0.0016831504181027412
81,4.1000000000000005,-0.31013816057426263,0.2096840888261795,0.29809191823005676,0.23814532160758972,0.20968413352966309,0.35,4,0,0,0,0,,,nan,0,0.3931790888309479,1.6530276536941528,35.03339767456055,0.3931790888309479,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,8.911847001031318e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08958638782546105,0.464382706|0.462854311|0.18850416|0.132744585|0.0895863878|0.0925863837,0.614382706|0.612854311|0.33850416|0.282744585|0.239586388|0.242586384,0.584382706|0.582854311|0.30850416|0.252744585|0.209586388|0.212586384,0|0|0|0|0|0,0|-0.0141193502|-0.0970467912|-0.112207026|-0.112204766|0,0.048552617|0.0462635008|0.0626358596|0.0620549066|0.0821919958|0,1.90608344|1.88356139|0.719605708|0.480826222|0.328332781|0.370345535,0.628653347|-0.121034414|0.497580022,0.0108345859|-0.147166207|0.0299853403,0.004029667004942894,0.0011840611696243286,0.0011051520705223083,0.0017136093229055405
82,4.15,-0.3147435909845834,0.23961922526359558,0.29273372888565063,0.23544594645500183,0.23961924016475677,0.35,4,0,0,0,0,,,nan,0,0.4235255718231201,1.3627246618270874,24.052108764648438,0.4235255718231201,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,9.230121487875979e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08814533288768842,0.466843395|0.464487565|0.186834109|0.130287293|0.0881453329|0.0911453286,0.616843395|0.614487565|0.336834109|0.280287293|0.238145333|0.241145329,0.586843395|0.584487565|0.306834109|0.250287293|0.208145333|0.211145329,0|0|0|0|0|0,0|-0.0205921525|-0.125027899|-0.148004658|-0.139821653|0,0.0498839194|0.0476630845|0.0644800696|0.0640183146|0.0842404732|0,1.9172575|1.88502119|0.686788606|0.437162828|0.297000152|0.364581315,0.629194796|-0.128392741|0.499079198,0.0108345859|-0.147166207|0.0299853403,0.0039750514551997185,0.0011684643104672432,0.001102806068956852,0.0016765454784035683
83,4.2,-0.3277611965105464,0.2851421535015106,0.28598326444625854,0.2316409945487976,0.2851421535015106,0.35,4,0,0,0,0,,,nan,0,0.48264646530151367,2.354883909225464,46.112972259521484,0.48264646530151367,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.076264034504166e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08544593912139029,0.469370349|0.465858036|0.183863954|0.126147968|0.0854459391|0.0884459348,0.619370349|0.615858036|0.333863954|0.276147968|0.235445939|0.238445935,0.589370349|0.585858036|0.303863954|0.246147968|0.205445939|0.208445935,0|0|0|0|0|0,0|-0.0319103258|-0.157752843|-0.181637716|-0.164616648|0,0.0512022201|0.0490380556|0.0663777809|0.066095666|0.0864757103|0,1.92868362|1.88055987|0.644080754|0.389049823|0.263642819|0.353783739,0.629736245|-0.135751113|0.500578403,0.0108345859|-0.147166207|0.0299853403,0.004173761233687401,0.0011920221149921417,0.0012700576335191727,0.0016838731244206429
84,4.25,-0.33666350062563943,0.3320808708667755,0.27764633297920227,0.22668465971946716,0.3320808708667755,0.35,4,0,0,0,0,,,nan,0,0.5266011953353882,2.1735310554504395,40.24063491821289,0.5266011953353882,1.0,nan,0,0,0,0,0.02601818116616858,0.0,filtered,2.704821412070182e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0816410105406978,0.471962875|0.466710159|0.179364483|0.120443041|0.0816410105|0.0846410105,0.621962875|0.616710159|0.329364483|0.270443041|0.231641011|0.234641011,0.591962875|0.586710159|0.299364483|0.240443041|0.201641011|0.204641011,0|0|0|0|0|0,0|-0.0489838412|-0.194238196|-0.22163081|-0.191394313|0,0.0525073423|0.0503510789|0.0684707714|0.068449403|0.0891370468|0,1.94035884|1.86820788|0.591690506|0.328590756|0.224306776|0.338564042,0.630277693|-0.143109486|0.502077579,0.0108345859|-0.147166207|0.0299853403,0.0039276257157325745,0.0011649038642644882,0.0010864008218050003,0.001650005578994751
85,4.3,-0.3268311165846695,0.3468676805496216,0.26849374175071716,0.22166329622268677,0.3468676507472992,0.35,4,0,0,0,0,,,nan,0,0.534734845161438,2.307161331176758,35.796600341796875,0.534734845161438,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,1.064473924821141e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07668468189674046,0.474620325|0.466731452|0.173166555|0.112885367|0.0766846819|0.0796846819,0.624620325|0.616731452|0.323166555|0.262885367|0.226684682|0.229684682,0.594620325|0.586731452|0.293166555|0.232885367|0.196684682|0.199684682,0|0|0|0|0|0,0|-0.0643388418|-0.21118534|-0.236496723|-0.196787221|0,0.0537991323|0.0515632314|0.0709106035|0.0713601595|0.092438875|0,1.95228043|1.8541502|0.552391482|0.286404905|0.202390382|0.318738728,0.630819142|-0.150467858|0.503576756,0.0108345859|-0.147166207|0.0299853403,0.003912331536412239,0.0011879848316311836,0.0010900022462010384,0.0016075875610113144
86,4.3500000000000005,-0.3286603488533183,0.36353692412376404,0.2590794563293457,0.2169300615787506,0.3635369539260864,0.35,4,0,0,0,0,,,nan,0,0.5344864726066589,1.8336654901504517,22.655141830444336,0.5344864726066589,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,9.7188760046855e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07166329741409641,0.477342029|0.466004214|0.16625607|0.104751721|0.0716632974|0.0746632974,0.627342029|0.616004214|0.31625607|0.254751721|0.221663297|0.224663297,0.597342029|0.586004214|0.28625607|0.224751721|0.191663297|0.194663297,0|0|0|0|0|0,0|-0.0766598761|-0.221495743|-0.24847452|-0.196055368|0,0.0550774494|0.0526872328|0.0736092546|0.0746811663|0.0961901556|0,1.96444557|1.84004421|0.517137792|0.245213528|0.186787977|0.29865319,0.63136059|-0.15782623|0.505075932,0.0108345859|-0.147166207|0.0299853403,0.003962627612054348,0.001157417893409729,0.0011668838560581207,0.0016134902834892273
87,4.4,-0.3412759398390143,0.3775479793548584,0.250101238489151,0.2130737006664276,0.3775479793548584,0.35,4,0,0,0,0,,,nan,0,0.5163789987564087,1.5317394733428955,16.936792373657227,0.5163789987564087,1.0,nan,0,0,0,0,0.02601818116616858,0.0,passthrough,8.659854018780434e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0669300827524589,0.480127312|0.464688849|0.158991315|0.0962281717|0.0669300828|0.0699300828,0.630127312|0.614688849|0.308991315|0.246228172|0.216930083|0.219930083,0.600127312|0.584688849|0.278991315|0.216228172|0.186930083|0.189930083,0|0|0|0|0|0,0|-0.0843712187|-0.21970491|-0.248091322|-0.183951153|0,0.056342167|0.0537456371|0.0765704071|0.0784545778|0.10033121|0,1.97685141|1.82812982|0.492830759|0.215275942|0.184100388|0.279720331,0.631902039|-0.165184602|0.506575108,0.0108345859|-0.147166207|0.0299853403,0.003939689137041569,0.001162894070148468,0.001100531779229641,0.0016503091901540756
