step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.32757452457246583,0.15123847126960754,0.25686323642730713,0.35069024562835693,0.13680186867713928,0.35,1,0,0,0,0,,,nan,0,0.524239182472229,1.1939215660095215,46.90547561645508,0.524239182472229,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.0859723204945e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18850203372660967,0.237794828|0.188502034|0.194074076|0.253166352|0.24477091|0.24777091,0.387794828|0.338502034|0.344074076|0.403166352|0.39477091|0.39777091,0.357794828|0.308502034|0.314074076|0.373166352|0.36477091|0.36777091,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0446059837|0.0871505894|0.0982857536|0.0848848127|0,-0.0809914823|-0.0932346039|-0.155777407|-0.218205875|-0.24975279|0,0.870187828|0.705379515|0.707669484|0.892745288|0.814215663|0.991083641,0.3596358|-0.320858926|0.34676671,0.0864211172|0.272104919|0.00328889396,0.003097210079431534,0.0008495086804032326,0.0008028727024793625,0.0014175614342093468
11,0.6000000000000001,-0.33078897181082945,0.1591150015592575,0.2589402496814728,0.34779417514801025,0.14391210675239563,0.35,1,0,0,0,0,,,nan,0,0.5214595198631287,1.3697657585144043,15.653600692749023,0.5214595198631287,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.127214041101308e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.186300484809655,0.233922589|0.186300485|0.190887407|0.247441227|0.236768979|0.239768946,0.383922589|0.336300485|0.340887407|0.397441227|0.386768979|0.389768946,0.353922589|0.306300485|0.310887407|0.367441227|0.356768979|0.359768946,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0483011085|0.088596316|0.0917784898|0.0792869253|0,-0.073878118|-0.0843003505|-0.14918578|-0.211886512|-0.245125399|0,0.861812238|0.709202697|0.702960163|0.869656884|0.781237441|0.959075785,0.363957018|-0.307253689|0.346931219,0.0864211172|0.272104919|0.00328889396,0.0033015040680766106,0.0008339053019881248,0.0009926781058311462,0.0014554569497704506
12,0.65,-0.3413136835892545,0.16198739409446716,0.26130977272987366,0.3453023433685303,0.1460372656583786,0.35,1,0,0,0,0,,,nan,0,0.5222783088684082,1.0453705787658691,33.14670944213867,0.5222783088684082,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.1476100242264212e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18473288748029992,0.230409827|0.184732887|0.1880942|0.241699103|0.22871078|0.231710767,0.380409827|0.334732887|0.3380942|0.391699103|0.37871078|0.381710767,0.350409827|0.304732887|0.3080942|0.361699103|0.34871078|0.351710767,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0475686083|0.0874357217|0.0891586371|0.0795779637|0,-0.0666142242|-0.0751430568|-0.142624878|-0.205519164|-0.240301099|0,0.855025086|0.711357101|0.697187642|0.850435884|0.754119985|0.92684307,0.368278235|-0.293648452|0.347095728,0.0864211172|0.272104919|0.00328889396,0.003285597078502178,0.0009709037840366364,0.0009704036638140678,0.0013251658529043198
13,0.7000000000000001,-0.34422572519652084,0.16259510815143585,0.26366880536079407,0.3429615795612335,0.14592935144901276,0.35,1,0,0,0,0,,,nan,0,0.4963077902793884,1.1204992532730103,20.336332321166992,0.4963077902793884,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.091253547219494e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18358787695058154,0.227263797|0.183587877|0.185573414|0.236153459|0.220918437|0.223918437,0.377263797|0.333587877|0.335573414|0.386153459|0.370918437|0.373918437,0.347263797|0.303587877|0.305573414|0.356153459|0.340918437|0.343918437,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0413534806|0.0802659016|0.0858514162|0.0822906625|0,-0.0592109406|-0.0658948797|-0.135941331|-0.198847741|-0.235114705|0,0.849844247|0.709810109|0.686618225|0.831617512|0.730849705|0.895673747,0.372599453|-0.280043215|0.347260237,0.0864211172|0.272104919|0.00328889396,0.0047367410734295845,0.0015562418848276138,0.0014063473790884018,0.0017410460859537125
14,0.75,-0.3359869083455226,0.1692512333393097,0.2651108503341675,0.34079867601394653,0.15183691680431366,0.35,1,0,0,0,0,,,nan,0,0.4434019923210144,1.4537522792816162,30.185760498046875,0.4434019923210144,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,9.847071471381103e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18259347128048142,0.22449116|0.182593471|0.183019588|0.230764501|0.213511067|0.216511066,0.37449116|0.332593471|0.333019588|0.380764501|0.363511067|0.366511066,0.34449116|0.302593471|0.303019588|0.350764501|0.333511067|0.336511066,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0357739791|0.0710570179|0.0772250349|0.0780855199|0,-0.0516807509|-0.0566794805|-0.129266076|-0.19201824|-0.229782616|0,0.846283888|0.709468384|0.673869294|0.808264798|0.702347173|0.866044263,0.37692067|-0.266437978|0.347424746,0.0864211172|0.272104919|0.00328889396,0.005157108418643475,0.0015458231791853905,0.0015080524608492851,0.0020692292600870132
15,0.8,-0.32142549055618047,0.1688241809606552,0.26573437452316284,0.33893123269081116,0.15070104598999023,0.35,1,0,0,0,0,,,nan,0,0.4115118682384491,1.2180253267288208,22.808013916015625,0.4115118682384491,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,9.257215268153991e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18031453159374078,0.222097922|0.181779511|0.180314532|0.225249579|0.20612546|0.20912546,0.372097922|0.331779511|0.330314532|0.375249579|0.35612546|0.35912546,0.342097922|0.301779511|0.300314532|0.345249579|0.32612546|0.32912546,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0326891964|0.0703870058|0.0796879846|0.0818169517|0,-0.0440374149|-0.0474768412|-0.122858194|-0.185480945|-0.224635609|0,0.844354274|0.712330399|0.668786938|0.795205357|0.681683181|0.836501838,0.381241888|-0.252832741|0.347589254,0.0864211172|0.272104919|0.00328889396,0.004739727824926376,0.0016273260116577148,0.001299581490457058,0.0017797639593482018
16,0.8500000000000001,-0.3009806742179956,0.16351765394210815,0.2655280530452728,0.3371262848377228,0.14475734531879425,0.35,1,0,0,0,0,,,nan,0,0.3967866599559784,1.2903990745544434,16.293718338012695,0.3967866599559784,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,8.945325901389802e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17788841740507377,0.220089373|0.181270891|0.177888417|0.220163824|0.199165582|0.202165582,0.370089373|0.331270891|0.327888417|0.370163824|0.349165582|0.352165582,0.340089373|0.301270891|0.297888417|0.340163824|0.319165582|0.322165582,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0246670924|0.0655041777|0.0836511218|0.090105328|0,-0.0362958728|-0.0382417046|-0.116399935|-0.179071161|-0.219467435|0,0.844061621|0.711508951|0.660657912|0.785235258|0.667300222|0.80866233,0.385563105|-0.239227504|0.347753763,0.0864211172|0.272104919|0.00328889396,0.0046392809599637985,0.0014017187058925629,0.0013346755877137184,0.0018684417009353638
17,0.9,-0.28642153572558876,0.15709073841571808,0.26490864157676697,0.3354205787181854,0.1377851665019989,0.35,1,0,0,0,0,,,nan,0,0.40379810333251953,1.127062439918518,14.1178617477417,0.40379810333251953,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,8.95196814451993e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1755313877226229,0.218470027|0.180822143|0.175531388|0.215569954|0.192854407|0.195854407,0.368470027|0.330822143|0.325531388|0.365569954|0.342854407|0.345854407,0.338470027|0.300822143|0.295531388|0.335569954|0.312854407|0.315854407,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0174415459|0.0615048477|0.0883084201|0.0987342987|0,-0.0284721215|-0.0290521794|-0.109940549|-0.172799018|-0.214439176|0,0.845407988|0.711677937|0.653689849|0.777789219|0.655712749|0.783417627,0.389884323|-0.225622267|0.347918272,0.0864211172|0.272104919|0.00328889396,0.004611535929143429,0.0012914659455418587,0.0013968944549560547,0.0018933815881609917
18,0.9500000000000001,-0.28398051863563634,0.15327519178390503,0.264396071434021,0.3341153860092163,0.1335267424583435,0.35,1,0,0,0,0,,,nan,0,0.4363745450973511,1.1001101732254028,20.63918113708496,0.4363745450973511,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,9.853812502931128e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17329267116893832,0.217243575|0.180471322|0.173292671|0.211506111|0.18721385|0.19021385,0.367243575|0.330471322|0.323292671|0.361506111|0.33721385|0.34021385,0.337243575|0.300471322|0.293292671|0.331506111|0.30721385|0.31021385,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0165000205|0.0644976241|0.0945327514|0.104122286|0,-0.0205830664|-0.0199005778|-0.103437065|-0.166452178|-0.209448887|0,0.848391233|0.718484731|0.654231244|0.774105016|0.643528798|0.760855399,0.39420554|-0.21201703|0.348082781,0.0864211172|0.272104919|0.00328889396,0.00462025310844183,0.0014711730182170868,0.0013553192839026451,0.001759229227900505
19,1.0,-0.2864128107336604,0.15755686163902283,0.2638145983219147,0.33327484130859375,0.13739648461341858,0.35,1,0,0,0,0,,,nan,0,0.47467538714408875,1.1233010292053223,16.547222137451172,0.47467538714408875,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.118126984012742e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17153113879714943,0.216412843|0.180530844|0.171531139|0.208071334|0.182097263|0.185097263,0.366412843|0.330530844|0.321531139|0.358071334|0.332097263|0.335097263,0.336412843|0.300530844|0.291531139|0.328071334|0.302097263|0.305097263,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0167575428|0.06369277|0.0916690185|0.100517879|0,-0.0126463506|-0.010721354|-0.0967563529|-0.159760795|-0.204165426|0,0.853005022|0.728159566|0.653060972|0.764193561|0.624741506|0.740389054,0.398526758|-0.198411793|0.34824729,0.0864211172|0.272104919|0.00328889396,0.003012542612850666,0.0008067898452281952,0.000891445204615593,0.001295255497097969
20,1.05,-0.28286087198073917,0.1523779034614563,0.26335370540618896,0.33288753032684326,0.13194195926189423,0.35,2,0,0,0,0,,,nan,0,0.5026671290397644,0.8288106322288513,12.296160697937012,0.5026671290397644,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.1947192200608634e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1700609855428442,0.215979762|0.181062775|0.170060986|0.204829672|0.177069182|0.180069169,0.365979762|0.331062775|0.320060986|0.354829672|0.327069182|0.330069169,0.335979762|0.301062775|0.290060986|0.324829672|0.297069182|0.300069169,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0184771282|0.0702625526|0.0985830518|0.106235165|0,-0.00468016341|-0.00153139449|-0.0901298868|-0.152937895|-0.198689512|0,0.859238885|0.741196833|0.660376608|0.764963847|0.615822379|0.720276675,0.402847975|-0.184806556|0.348411798,0.0864211172|0.272104919|0.00328889396,0.0033483821898698807,0.0009640567004680634,0.0010651815682649612,0.0012883180752396584
21,1.1,-0.2828127888597354,0.15950912237167358,0.26254361867904663,0.33104246854782104,0.13878872990608215,0.35,2,0,0,0,0,,,nan,0,0.5000889301300049,0.5188849568367004,19.43417739868164,0.5000889301300049,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.1987070395933631e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16925512424164357,0.215911277|0.181972221|0.169255124|0.202281921|0.172610617|0.175610576,0.365911277|0.331972221|0.319255124|0.352281921|0.322610617|0.325610576,0.335911277|0.301972221|0.289255124|0.322281921|0.292610617|0.295610576,0.129335646|0.106522341|0.15|0.15|0.15|0.15,0|0.0149393868|0.0621836944|0.088647474|0.0986769842|0,-8.776213e-18|2.9748974e-17|-0.0833009943|-0.145804794|-0.192802757|0,0.863645106|0.74282827|0.655903197|0.751970363|0.596316693|0.702442303,0.407169193|-0.171201319|0.348576307,0.0864211172|0.272104919|0.00328889396,0.003620881587266922,0.0008867615833878517,0.001261059194803238,0.0014509474858641624
22,1.1500000000000001,-0.2771459624771322,0.14674702286720276,0.2621508240699768,0.3299283981323242,0.12596507370471954,0.35,2,0,0,0,0,,,nan,0,0.5127535462379456,0.4809724986553192,17.698963165283203,0.5127535462379456,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.2127503265804304e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16806178756285384,0.215911444|0.182710477|0.168377247|0.19958777|0.168061788|0.171061777,0.365911444|0.332710477|0.318377247|0.34958777|0.318061788|0.321061777,0.335911444|0.302710477|0.288377247|0.31958777|0.288061788|0.291061777,0.0793355025|0.0545305417|0.15|0.15|0.15|0.15,0|0.016006695|0.0710582732|0.099759132|0.110974912|0,-1.68678247e-18|3.70669557e-18|-0.0767561759|-0.138814897|-0.186970229|0,0.863645776|0.746848603|0.667811087|0.759295317|0.596251833|0.684247108,0.411490411|-0.157596081|0.348740816,0.0864211172|0.272104919|0.00328889396,0.004795100539922714,0.0014008479192852974,0.0013730116188526154,0.001988779753446579
23,1.2000000000000002,-0.28378828794237054,0.1647283136844635,0.2611818313598633,0.32835331559181213,0.1437610238790512,0.35,2,0,0,0,0,,,nan,0,0.5097496509552002,0.8363311290740967,25.188634872436523,0.5097496509552002,1.0,nan,0,0,0,0,0.23200800270198774,0.0,passthrough,1.2355172793534928e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16443446022241082,0.215911611|0.183500329|0.168278546|0.197808871|0.16443446|0.167434428,0.365911611|0.333500329|0.318278546|0.347808871|0.31443446|0.317434428,0.335911611|0.303500329|0.288278546|0.317808871|0.28443446|0.287434428,0.0293353584|0.00235199308|0.15|0.15|0.15|0.15,0|0.0106891658|0.0536104389|0.077807329|0.0917559847|0,-3.02988462e-18|-8.6114081e-19|-0.0699110222|-0.13133919|-0.180607169|0,0.863646446|0.74469048|0.656813599|0.737703622|0.568886657|0.669737712,0.415811628|-0.143990844|0.348905325,0.0864211172|0.272104919|0.00328889396,0.004890289157629013,0.0013913800939917564,0.0014134962111711502,0.0020525185391306877
