step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.834652980665578,0.33098384737968445,0.3709425926208496,0.2978146970272064,0.27554160356521606,0.35,3,0,0,0,1.215084195137024,4.2292351722717285,86.63770294189453,1.215084195137024,1.0,0.1389108963647041,0,0,0,0.0,passthrough,9.884267682241333e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1389108963647041,0.001991085708141327
11,0.6000000000000001,-0.8825214808197123,0.32851624488830566,0.3851775527000427,0.28991836309432983,0.26954546570777893,0.35,3,0,0,0,1.1757769584655762,3.24416446685791,58.3039665222168,1.1757769584655762,1.0,0.13012422444335714,0,0,0,0.0,passthrough,6.612439338275678e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13012422444335714,0.0019081439822912216
12,0.65,-0.8701452044635369,0.40891391038894653,0.39344707131385803,0.2787548005580902,0.3444206416606903,0.35,3,0,0,0,1.1441059112548828,5.271397113800049,103.43943786621094,1.1377094984054565,1.0,0.12238910649849588,0,0,0,0.0,filtered,0.05309675217700364,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12238910649849588,0.002915383316576481
13,0.7000000000000001,-0.9538181768136974,0.36190178990364075,0.40772080421447754,0.2713877856731415,0.2980070412158966,0.35,3,0,0,0,1.2152129411697388,5.016658306121826,192.72711181640625,1.2152117490768433,1.0,0.11136319590833177,0,0,0,0.0,filtered,1.4784095717163688e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11136319590833177,0.0028694598004221916
14,0.75,-0.954118529765775,0.43294981122016907,0.4171820878982544,0.26145288348197937,0.3588481843471527,0.35,3,0,0,0,1.2010915279388428,5.276195049285889,197.13905334472656,1.19996976852417,1.0,0.10411734648076926,0,0,0,0.0,filtered,0.02375197715285995,0,0,12,joint_3_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10411734648076926,0.002600759267807007
15,0.8,-1.006873849065296,0.42969268560409546,0.4287906587123871,0.25308549404144287,0.35032451152801514,0.35,3,0,0,0,1.2529557943344116,2.245063066482544,124.94598388671875,1.2529557943344116,1.0,0.09426866200458067,0,0,0,0.0,passthrough,1.0872428828074786e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09426866200458067,0.002438195049762726
16,0.8500000000000001,-1.031034199691049,0.46817928552627563,0.43860891461372375,0.24402309954166412,0.3825685977935791,0.35,3,0,0,0,1.2814725637435913,3.7023611068725586,88.28223419189453,1.2814708948135376,1.0,0.0859428938625616,0,0,0,0.0,filtered,2.095107723431727e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0859428938625616,0.0025671739131212234
17,0.9,-1.074529640404851,0.4949767589569092,0.4484509825706482,0.23504121601581573,0.40262195467948914,0.35,3,0,0,0,1.2591580152511597,1.3382476568222046,58.9438362121582,1.2591580152511597,0.9609121941957531,0.07687297553566025,0,0,0,0.0,passthrough,5.364235150155732e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07687297553566025,0.0030392492190003395
18,0.9500000000000001,-1.1346529139144788,0.5202270746231079,0.45910683274269104,0.22630958259105682,0.4208216965198517,0.35,3,0,0,0,1.1082886457443237,3.2593994140625,61.340396881103516,1.1082876920700073,0.8481615535430441,0.06785292428344353,0,0,0,0.0,filtered,1.233664076139997e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06785292428344353,0.0025080759078264236
19,1.0,-1.1918526662103899,0.5578533411026001,0.46971333026885986,0.21725685894489288,0.450646311044693,0.35,3,0,0,0,0.9039512872695923,4.267486572265625,24.20865249633789,0.9039512872695923,0.7386234740285116,0.05908987792228093,0,0,0,0.0,passthrough,1.599302752009151e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05908987792228093,0.002045074477791786
20,1.05,-1.2378316761220596,0.6140864491462708,0.47877997159957886,0.20702143013477325,0.49740490317344666,0.35,3,0,0,0,0.6848277449607849,4.5663557052612305,22.140823364257812,0.6848277449607849,0.6254079983436939,0.05003263986749551,0,0,0,0.0,passthrough,1.1581178193653878e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05003263986749551,0.002014617435634136
21,1.1,-1.286681164695354,0.6735084652900696,0.4864442050457001,0.1957220882177353,0.5454925894737244,0.35,3,0,0,0,0.4868118166923523,4.427830219268799,6.971654891967773,0.4868118166923523,0.4977620310469763,0.039820962483758104,0,0,0,0.0,passthrough,7.432237015262261e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.039820962483758104,0.002819625660777092
22,1.1500000000000001,-1.3252256546452656,0.7442328333854675,0.4917670488357544,0.18303506076335907,0.6022448539733887,0.35,3,0,0,0,0.301303505897522,3.888408660888672,29.762691497802734,0.301303505897522,0.3572294455385587,0.028578355643084696,0,0,0,0.0,passthrough,4.383600955849799e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.028578355643084696,0.001955113373696804
23,1.2000000000000002,-1.3637499630173728,0.825714111328125,0.49443328380584717,0.16884468495845795,0.6663696765899658,0.35,3,0,0,0,0.13971896469593048,3.339278221130371,20.1947078704834,0.13971896469593048,0.1996822694504026,0.015974581556032208,0,0,0,0.0,passthrough,2.2017329312908842e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.015974581556032208,0.0019321227446198463
24,1.25,-1.3531255046914699,0.8581932187080383,0.4947018325328827,0.15330179035663605,0.7370253801345825,0.35,3,0,0,0,0.01353528443723917,2.5270588397979736,26.53972053527832,0.01353528443723917,0.02372581870163648,0.0018980654961309185,0,0,0,0.0,passthrough,2.3149445493196506e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0018980654961309185,0.0030061956495046616
25,1.3,-1.4684755183802385,0.8382276296615601,0.5016492605209351,0.14183704555034637,0.7550385594367981,0.35,3,0,0,0,0.22491279244422913,4.347670078277588,121.964111328125,0.3499999940395355,0.0,-0.013494456672410393,1,1,0,0.3499999940395355,filtered,0.13185996255784244,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.013494456672410393,0.0017786547541618347
26,1.35,-1.567949401697852,0.828965961933136,0.513380229473114,0.13302387297153473,0.777540922164917,0.35,3,0,0,0,0.3499999940395355,2.6598470211029053,44.696022033691406,0.3499999940395355,0.0,-0.024803772721371853,1,1,0,0.3499999940395355,passthrough,2.2553412929250313e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.024803772721371853,0.0017655491828918457
27,1.4000000000000001,-11.607842684956278,8.842448711395264,0.525248110294342,0.12430182844400406,0.8248419165611267,0.35,3,0,1,0,0.3499999940395355,0.0981857106089592,52.73394775390625,0.3499999940395355,0.0,-0.033392306962574336,1,1,0,0.3499999940395355,filtered,1.3396481132770117e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.033392306962574336,0.0021680714562535286
