step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
21,1.1,-0.2493120860377372,0.11318930983543396,0.25368204712867737,0.42366132140159607,0.10168959200382233,0.35,2,0,0,0,0.8919410109519958,1.7285442352294922,32.2888298034668,0.8919400572776794,1.0,0.2794293772810196,0,0,0,0.0,filtered,1.5130507175541825e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2794293772810196,0.0019298559054732323
22,1.1500000000000001,-0.30608235285532626,0.12225212901830673,0.2565479874610901,0.4171501100063324,0.11009810119867325,0.35,2,0,0,0,0.8895745277404785,2.4689228534698486,22.42959213256836,0.8895739316940308,1.0,0.27320930782286346,0,0,0,0.0,filtered,8.215886061331176e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.27320930782286346,0.0025385096669197083
23,1.2000000000000002,-0.37160735464335637,0.13613756000995636,0.26196327805519104,0.41009965538978577,0.12322457134723663,0.35,2,0,0,0,0.8900245428085327,2.729552745819092,10.618583679199219,0.8900238871574402,1.0,0.26666908431573344,0,0,0,0.0,filtered,9.647844724928422e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.26666908431573344,0.002020454965531826
24,1.25,-0.414159043355233,0.14692115783691406,0.26877090334892273,0.40274712443351746,0.13316380977630615,0.35,2,0,0,0,0.9147735834121704,1.5001108646392822,37.3550910949707,0.9147735834121704,1.0,0.2595696455436767,0,0,0,0.0,passthrough,5.6269492279504845e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2595696455436767,0.0038965651765465736
25,1.3,-0.4452607264891868,0.15429891645908356,0.2764354646205902,0.39532050490379333,0.1396283507347107,0.35,2,0,0,0,0.9371678233146667,1.2906391620635986,15.826549530029297,0.9371673464775085,1.0,0.252161314495466,0,0,0,0.0,filtered,7.652776502341853e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.252161314495466,0.0029130401089787483
26,1.35,-0.4867179753482836,0.16587163507938385,0.2852094769477844,0.38761666417121887,0.15018495917320251,0.35,2,0,0,0,0.9568955898284912,1.5007562637329102,10.162174224853516,0.9568955898284912,1.0,0.24467034082576966,0,0,0,0.0,passthrough,6.206281927736837e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24467034082576966,0.0020009800791740417
27,1.4000000000000001,-0.522825995596486,0.17777788639068604,0.29472121596336365,0.37966349720954895,0.16096724569797516,0.35,2,0,0,0,0.9773736000061035,1.075251817703247,15.295892715454102,0.9773738980293274,1.0,0.23689147159990154,0,0,0,0.0,filtered,3.393402250859962e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23689147159990154,0.002537691965699196
28,1.4500000000000002,-0.5559011656455232,0.1911449432373047,0.30466675758361816,0.37142983078956604,0.17308779060840607,0.35,2,0,0,0,0.9882842898368835,0.9633632302284241,11.665325164794922,0.9882842898368835,1.0,0.22885898693602075,0,0,0,0.0,passthrough,6.885631534072178e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22885898693602075,0.0022831428796052933
29,1.5,-0.5814009487782916,0.20099440217018127,0.31478673219680786,0.36314940452575684,0.1815921664237976,0.35,2,0,0,0,1.0050357580184937,0.8101236820220947,10.816554069519043,1.0050357580184937,1.0,0.22054602062083217,0,0,0,0.0,passthrough,7.603876960629144e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22054602062083217,0.0024524740874767303
30,1.55,-0.6018205550232233,0.20744475722312927,0.32496166229248047,0.3550289273262024,0.18662720918655396,0.35,2,0,0,0,1.0235955715179443,0.5185765027999878,12.058847427368164,1.0235955715179443,1.0,0.21218809094812785,0,0,0,0.0,passthrough,9.6684349153021e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21218809094812785,0.002795643173158169
31,1.6,-0.6223797287475398,0.21246062219142914,0.33524376153945923,0.3471529483795166,0.1901732236146927,0.35,2,0,0,0,1.0406075716018677,0.8034973740577698,16.1358642578125,1.0406075716018677,1.0,0.2039928113661103,0,0,0,0.0,passthrough,1.1499344340526667e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2039928113661103,0.0021518701687455177
32,1.6500000000000001,-0.6458656019441151,0.217716246843338,0.3457389771938324,0.3395138680934906,0.19390839338302612,0.35,2,0,0,0,1.0625123977661133,1.2829365730285645,12.15488052368164,1.0625123977661133,1.0,0.1960459079080462,0,0,0,0.0,passthrough,1.4180916545986735e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1960459079080462,0.0023797350004315376
33,1.7000000000000002,-0.6613977651908323,0.21927747130393982,0.35619428753852844,0.33229300379753113,0.19394797086715698,0.35,2,0,0,0,1.0919907093048096,1.3265246152877808,9.28890323638916,1.0919907093048096,1.0,0.1883427891450411,0,0,0,0.0,passthrough,8.775181044677041e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1883427891450411,0.002476520836353302
34,1.75,-0.6660371983280902,0.21459874510765076,0.3663442134857178,0.32575586438179016,0.1878274530172348,0.35,2,0,0,0,1.130883812904358,1.7989459037780762,10.856583595275879,1.130883812904358,1.0,0.1810729824665665,0,0,0,0.0,passthrough,1.5690296397722151e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1810729824665665,0.002207753248512745
35,1.8,-0.6665804563940219,0.20664195716381073,0.37615060806274414,0.3199865520000458,0.17855985462665558,0.35,2,0,0,0,1.17917001247406,2.1091158390045166,7.307322978973389,1.17917001247406,1.0,0.17451153128708624,0,0,0,0.0,passthrough,3.5325424677299385e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17451153128708624,0.002585986629128456
36,1.85,-0.675863848793959,0.2036849409341812,0.3858334720134735,0.3147019147872925,0.17438119649887085,0.35,2,0,0,0,1.2061643600463867,1.2345869541168213,23.836071014404297,1.2061643600463867,1.0,0.1687498031430818,0,0,0,0.0,passthrough,2.8733506823744114e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1687498031430818,0.001988731324672699
37,1.9000000000000001,-0.7077368073729133,0.21222087740898132,0.3959394693374634,0.3093845844268799,0.18166357278823853,0.35,2,0,0,0,1.220704197883606,0.8476518392562866,22.20850944519043,1.220704197883606,1.0,0.16350517527563085,0,0,0,0.0,passthrough,3.821456167600383e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16350517527563085,0.0030025672167539597
38,1.9500000000000002,-0.7440918928394457,0.22391736507415771,0.4064720571041107,0.303922563791275,0.19204698503017426,0.35,2,0,0,0,1.226629376411438,1.220170259475708,25.92397117614746,1.226629376411438,1.0,0.1582543312819651,0,0,0,0.0,passthrough,1.9535442713932832e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1582543312819651,0.002944611944258213
39,2.0,-0.7820875078738438,0.24495366215705872,0.41697436571121216,0.29797643423080444,0.2116064727306366,0.35,2,0,0,0,1.2278996706008911,1.8895699977874756,22.164648056030273,1.2354607582092285,1.0,0.15288659538713967,0,0,0,0.0,filtered,0.03720917806408163,0,1,12,workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,5.200648245384798e-10,valid,0.15288659538713967,0.002771279774606228
40,2.0500000000000003,-0.7919959910551782,0.2499098777770996,0.4268309473991394,0.2922578454017639,0.2151324301958084,0.35,2,0,0,0,1.2417241334915161,1.727216124534607,21.817270278930664,1.2523419857025146,1.0,0.14705664176778704,0,0,0,0.0,filtered,0.035550997574765424,0,2,12,workspace_x_upper|workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,5.561100469009261e-10,valid,0.14705664176778704,0.002788321115076542
41,2.1,-0.7648005232926444,0.24004247784614563,0.4349499046802521,0.28734031319618225,0.20407947897911072,0.35,2,0,0,0,1.2347593307495117,1.5936599969863892,39.09663391113281,1.2694774866104126,1.0,0.14149199127028667,0,0,0,0.0,filtered,0.10021854169303464,0,2,12,workspace_x_upper|workspace_z_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,7.005986069064107e-10,valid,0.14149199127028667,0.0028952015563845634
42,2.15,-0.7451854264605045,0.2333667129278183,0.44167712330818176,0.2830142080783844,0.19641928374767303,0.35,2,0,0,0,1.2512658834457397,2.390430212020874,41.22679901123047,1.2835156917572021,1.0,0.13677628811353448,0,0,0,0.0,filtered,0.11036134188820873,0,2,12,workspace_x_upper|workspace_z_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,7.456610606748626e-10,valid,0.13677628811353448,0.002865270711481571
43,2.2,-0.7316528756273329,0.23004305362701416,0.4473022520542145,0.27909931540489197,0.19226834177970886,0.35,2,0,0,0,1.268667221069336,1.410301923751831,20.322959899902344,1.2971885204315186,1.0,0.13269334450810205,0,0,0,0.0,filtered,0.11489021406867342,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,2.5429942610011302e-08,valid,0.13269334450810205,0.002922758460044861
44,2.25,-0.7259457537600333,0.23210212588310242,0.45203253626823425,0.2753676474094391,0.19358712434768677,0.35,2,0,0,0,1.2712795734405518,0.5628883838653564,20.817352294921875,1.304814338684082,1.0,0.12905810815776153,0,0,0,0.0,filtered,0.14915756290593085,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,3.769820115795408e-08,valid,0.12905810815776153,0.0028612669557332993
45,2.3000000000000003,-0.7245219261783247,0.23664279282093048,0.4560290277004242,0.2717178463935852,0.19744431972503662,0.35,2,0,0,0,1.272650957107544,0.41640564799308777,4.412888050079346,1.3088866472244263,1.0,0.12563570200284108,0,0,0,0.0,filtered,0.17448832417335666,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,5.260591161293515e-08,valid,0.12563570200284108,0.0029012365266680717
46,2.35,-0.72551754384255,0.24254216253757477,0.45940962433815,0.26809918880462646,0.2027032971382141,0.35,2,0,0,0,1.273107886314392,0.3199368119239807,4.867840766906738,1.3109943866729736,1.0,0.12232195979189886,0,0,0,0.0,filtered,0.1939220651606903,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,7.18294705659428e-08,valid,0.12232195979189886,0.002855258993804455
47,2.4000000000000004,-0.7279918370178564,0.24934121966362,0.4622581899166107,0.2644828259944916,0.20889928936958313,0.35,2,0,0,0,1.274187445640564,0.3341953456401825,2.742469072341919,1.3133049011230469,1.0,0.11906505488101321,0,0,0,0.0,filtered,0.2093037241218186,0,2,12,workspace_x_upper|workspace_z_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,9.658739821144513e-08,valid,0.11906505488101321,0.0029362263157963753
48,2.45,-0.7313000821720477,0.2567780315876007,0.4646327793598175,0.26085248589515686,0.215769425034523,0.35,2,0,0,0,1.2772862911224365,0.3493035137653351,2.445638656616211,1.3175303936004639,1.0,0.11583609288873215,0,0,0,0.0,filtered,0.22198670922203023,0,1,12,workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,1.2859726881281341e-07,valid,0.11583609288873215,0.0021240003407001495
49,2.5,-0.7349856375410155,0.26451656222343445,0.46658065915107727,0.2572053074836731,0.2229819893836975,0.35,2,0,0,0,1.2768974304199219,0.3495151698589325,3.6351659297943115,1.3216673135757446,1.0,0.1126194249063815,0,0,0,0.0,filtered,0.2292577450563145,0,1,12,workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,1.866536464209534e-07,valid,0.1126194249063815,0.0022269953042268753
50,2.5500000000000003,-0.7384886004735063,0.2721630334854126,0.4681365489959717,0.2535512149333954,0.23015405237674713,0.35,2,0,0,0,1.2763680219650269,0.39865735173225403,1.832007646560669,1.3238590955734253,1.0,0.109413173678797,0,0,0,0.0,filtered,0.23253498434799663,0,1,12,workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,2.5698593563577843e-07,valid,0.109413173678797,0.0023004747927188873
51,2.6,-0.7414411780031708,0.2794528603553772,0.46932733058929443,0.24990685284137726,0.2370365411043167,0.35,2,0,0,0,1.2775719165802002,0.4238218069076538,1.0650039911270142,1.3256735801696777,1.0,0.10622921106522432,0,0,0,0.0,filtered,0.23111360386265162,0,1,12,workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,3.330370137062666e-07,valid,0.10622921106522432,0.0019287588074803352
52,2.6500000000000004,-0.74347334349245,0.28603655099868774,0.4701765477657318,0.2462971955537796,0.24329990148544312,0.35,2,0,0,0,1.281960368156433,0.4348698556423187,2.8780667781829834,1.3295551538467407,1.0,0.10308694557618586,0,0,0,0.0,filtered,0.22589783859369375,0,1,12,workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,4.125936803218988e-07,valid,0.10308694557618586,0.0024791816249489784
53,2.7,-0.7423249215275837,0.2901487350463867,0.47068047523498535,0.24279503524303436,0.24722079932689667,0.35,2,0,0,0,1.2920563220977783,0.5027176141738892,4.817335605621338,1.33677077293396,1.0,0.10001455175101309,0,0,0,0.0,filtered,0.2221974003850075,0,1,12,workspace_z_lower|joint_3_velocity_lower|joint_4_velocity_upper,workspace_z_lower,5,0,0,inaccurate_solution,,1.3207046567487168e-11,valid,0.10001455175101309,0.003092697821557522
54,2.75,-0.7421829689082053,0.29492950439453125,0.47088879346847534,0.23937217891216278,0.2519412338733673,0.35,2,0,0,0,1.3020421266555786,0.5587905049324036,1.9489576816558838,1.3467605113983154,1.0,0.09709008123176244,0,0,0,0.0,filtered,0.21770912051469535,0,1,12,workspace_z_lower|joint_3_velocity_lower|joint_4_velocity_upper,workspace_z_lower,5,0,0,inaccurate_solution,,9.246346743818634e-12,valid,0.09709008123176244,0.0031314874067902565
55,2.8000000000000003,-0.7415827888773556,0.29951655864715576,0.47081658244132996,0.23602817952632904,0.25661152601242065,0.35,2,0,0,0,1.3105509281158447,0.5433241724967957,1.8943676948547363,1.3554022312164307,1.0,0.09428791142829507,0,0,0,0.0,filtered,0.2133932328918289,0,1,12,workspace_z_lower|joint_3_velocity_lower|joint_4_velocity_upper,workspace_z_lower,5,0,0,inaccurate_solution,,6.088567150452917e-12,valid,0.09428791142829507,0.00318253505975008
56,2.85,-0.7425809159135333,0.3052501380443573,0.47051241993904114,0.23272506892681122,0.2625701427459717,0.35,2,0,0,0,1.3125202655792236,0.6467478275299072,8.836262702941895,1.3580939769744873,1.0,0.09161043995780743,0,0,0,0.0,filtered,0.20613035311457967,0,2,12,workspace_x_upper|workspace_z_lower|joint_3_velocity_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,2.7286525650094262e-08,valid,0.09161043995780743,0.002859736792743206
57,2.9000000000000004,-0.7420844152132625,0.3099452257156372,0.46997231245040894,0.22948883473873138,0.2676545977592468,0.35,2,0,0,0,1.3077501058578491,1.0638389587402344,12.521470069885254,1.3528348207473755,1.0,0.08902203795204688,0,0,0,0.0,filtered,0.2027202500597888,0,2,12,workspace_x_upper|workspace_z_lower|joint_3_velocity_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,3.390943516257128e-08,valid,0.08902203795204688,0.002725604921579361
58,2.95,-0.7428874897503874,0.315523624420166,0.46923694014549255,0.22629119455814362,0.27378714084625244,0.35,2,0,0,0,1.2976917028427124,1.5295581817626953,10.438002586364746,1.341774582862854,1.0,0.08655156420372867,0,0,0,0.0,filtered,0.19802826845448468,0,2,12,workspace_x_upper|workspace_z_lower|joint_3_velocity_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,4.043029299544143e-08,valid,0.08655156420372867,0.0029249312356114388
59,3.0,-0.7463395116215009,0.3230131268501282,0.4683602750301361,0.22308169305324554,0.2819867432117462,0.35,2,0,0,0,1.2840301990509033,1.9587302207946777,9.62408447265625,1.3268916606903076,1.0,0.08417210950365628,0,0,0,0.0,filtered,0.19429784316617282,0,2,12,workspace_x_upper|workspace_z_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,4.617350889829508e-08,valid,0.08417210950365628,0.0028387345373630524
60,3.0500000000000003,-0.7521878793892987,0.33180132508277893,0.4674155116081238,0.21983160078525543,0.2916439175605774,0.35,2,0,0,0,1.272368311882019,2.0923070907592773,4.264315128326416,1.3132648468017578,1.0,0.0818334720503926,0,0,0,0.0,filtered,0.19081075185034355,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,4.974545087660376e-08,valid,0.0818334720503926,0.0029100263491272926
61,3.1,-0.7645446057525938,0.3454892635345459,0.4664902985095978,0.21642877161502838,0.3063259422779083,0.35,2,0,0,0,1.2557820081710815,2.1972272396087646,9.397149085998535,1.2896770238876343,0.9938588415619558,0.07950870732495646,0,0,0,0.0,filtered,0.1891133588407796,0,2,12,workspace_x_upper|workspace_z_lower|joint_3_velocity_lower|joint_4_velocity_upper,workspace_x_upper,0,0,1,solved,osqp,4.245622074738886e-08,valid,0.07950870732495646,0.0032640835270285606
62,3.1500000000000004,-0.7731081176881901,0.3605523109436035,0.4653257131576538,0.2128761261701584,0.32245591282844543,0.35,2,0,0,0,1.2101893424987793,2.1501266956329346,22.43702507019043,1.228062629699707,0.9635301014219367,0.07708240811375494,0,0,0,0.0,filtered,0.2009513851109165,0,1,12,workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,4,0,0,inaccurate_solution,,3.086503275184782e-12,valid,0.07708240811375494,0.0031347209587693214
63,3.2,-0.8050065633148245,0.3806547224521637,0.4648682177066803,0.20904172956943512,0.3437729477882385,0.35,2,0,0,0,1.1416102647781372,1.9540709257125854,44.902076721191406,1.1526439189910889,0.9315959483812509,0.07452767587050008,0,0,0,0.0,filtered,0.15514999820455433,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9606348089507009e-07,valid,0.07452767587050008,0.0018878225237131119
64,3.25,-0.8255545253000145,0.3956056237220764,0.46473315358161926,0.20510564744472504,0.3600931763648987,0.35,2,0,0,0,1.0508487224578857,2.0645768642425537,21.417842864990234,1.0634578466415405,0.8969807717282473,0.07175846173825978,0,0,0,0.0,filtered,0.16057568375205092,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.7484620403195326e-07,valid,0.07175846173825978,0.002778789959847927
