step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
66,3.35,-0.603008689563419,0.41325461864471436,0.30668458342552185,0.2304491549730301,0.39930909872055054,0.35,2,0,0,0,0.5066360831260681,3.2665960788726807,42.73484802246094,0.5237843990325928,1.0,0.11013431172712507,0,0,0,0.0,filtered,0.12349655754823013,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.2793313291430704e-08,valid,0.11013431172712507,0.0020110532641410828
67,3.4000000000000004,-0.5969795796481958,0.4204888939857483,0.306027889251709,0.2228311449289322,0.4065797030925751,0.35,2,0,0,0,0.4072190523147583,3.170241117477417,41.149444580078125,0.40930116176605225,1.0,0.10232838022779478,0,0,0,0.0,filtered,0.03267575622612123,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.509055982296483e-09,valid,0.10232838022779478,0.001995687372982502
68,3.45,-0.5649026437221722,0.42351067066192627,0.30357488989830017,0.21602804958820343,0.40972283482551575,0.35,2,0,0,0,0.2850864827632904,3.507896661758423,41.2900390625,0.2850864827632904,1.0,0.09521361503061299,0,0,0,0.0,passthrough,2.527350116143024e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09521361503061299,0.001957450993359089
69,3.5,-0.5079878020238336,0.44838863611221313,0.29695409536361694,0.2090619057416916,0.43465936183929443,0.35,2,0,0,0,0.26441875100135803,4.909173011779785,63.46672439575195,0.26441875100135803,1.0,0.0888790639514942,0,0,0,0.0,passthrough,3.1047785648243474e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0888790639514942,0.0019950205460190773
70,3.5500000000000003,-0.43149034855360247,0.43837374448776245,0.287227064371109,0.2033955603837967,0.42467454075813293,0.35,2,0,0,0,0.38818642497062683,5.660732269287109,48.764068603515625,0.38818615674972534,1.0,0.08233288535682481,0,0,0,0.0,filtered,4.4866023096697094e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08233288535682481,0.002248460426926613
71,3.6,-0.35737036049970927,0.3748350739479065,0.27758705615997314,0.20014850795269012,0.3613170087337494,0.35,2,0,0,0,0.5326583981513977,4.4116740226745605,48.564361572265625,0.5326581597328186,0.9622805484401378,0.07698244387521103,0,0,0,0.0,filtered,3.3894549389141944e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07698244387521103,0.0021571917459368706
72,3.6500000000000004,-0.42041974551810773,0.4278038442134857,0.2690407335758209,0.1957998126745224,0.41462692618370056,0.35,2,0,0,0,0.5228992104530334,4.103504657745361,137.85296630859375,0.5228991508483887,0.9247840106131902,0.07398272084905522,0,0,0,0.0,filtered,1.4821510004153895e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07398272084905522,0.00216599740087986
73,3.7,-0.467692027566882,0.4262429177761078,0.2635757327079773,0.19187183678150177,0.4138582944869995,0.35,2,0,0,0,0.4871181845664978,2.9576876163482666,69.55011749267578,0.4871181845664978,0.8749346449484469,0.06999477159587575,0,0,0,0.0,passthrough,2.934285824557485e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06999477159587575,0.00215874332934618
74,3.75,-0.5050122951661377,0.41509830951690674,0.26093021035194397,0.1885569840669632,0.4036864936351776,0.35,2,0,0,0,0.3789680004119873,3.6935603618621826,63.122222900390625,0.3789680004119873,0.8322515786920184,0.06658012629536147,0,0,0,0.0,passthrough,3.9253461011343376e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06658012629536147,0.007293403148651123
75,3.8000000000000003,-0.5141777735080365,0.4176465570926666,0.25878217816352844,0.18549855053424835,0.4070339500904083,0.35,2,0,0,0,0.3138716220855713,3.5487523078918457,62.793514251708984,0.3138716220855713,0.7975383071487346,0.06380306457189877,0,0,0,0.0,passthrough,4.1243123721503005e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06380306457189877,0.0029525430873036385
76,3.85,-0.5374395457641006,0.4893040359020233,0.2542427182197571,0.18092955648899078,0.4793446660041809,0.35,2,0,0,0,0.2947606146335602,2.381321668624878,63.62708282470703,0.2947606146335602,0.7647614274729847,0.061180914197838776,0,0,0,0.0,passthrough,4.355506026538936e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.061180914197838776,0.0028160307556390762
77,3.9000000000000004,-0.5070316567056503,0.5091422200202942,0.24726025760173798,0.17634283006191254,0.49981173872947693,0.35,2,0,0,0,0.2706458270549774,3.603411912918091,81.845458984375,0.2706458270549774,0.7127793629991281,0.057022349039930254,0,0,0,0.0,passthrough,3.242417444994405e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.057022349039930254,0.0022116070613265038
78,3.95,-0.48532589075206667,0.5049375295639038,0.2397613227367401,0.17246462404727936,0.4962645173072815,0.35,2,0,0,0,0.29548442363739014,1.9955075979232788,42.24654006958008,0.29548442363739014,0.6601754313674928,0.05281403450939942,0,0,0,0.0,passthrough,2.413760596480851e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05281403450939942,0.0021185213699936867
79,4.0,-0.48521926161295625,0.5063309073448181,0.2325761914253235,0.16900227963924408,0.4984235167503357,0.35,2,0,0,0,0.30258291959762573,0.611132025718689,37.029876708984375,0.30258291959762573,0.616052266988007,0.04928418135904056,0,0,0,0.0,passthrough,2.477740373040493e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04928418135904056,0.002489238977432251
80,4.05,-0.4975010787358272,0.5155280828475952,0.2259032130241394,0.1657060831785202,0.5085347890853882,0.35,2,0,0,0,0.2855091989040375,0.46993404626846313,15.868894577026367,0.2855091989040375,0.5772601440038979,0.04618081152031184,0,0,0,0.0,passthrough,2.2653253346747272e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04618081152031184,0.0031305281445384026
81,4.1000000000000005,-0.5098595584812745,0.5207557082176208,0.2199217826128006,0.16264937818050385,0.514845609664917,0.35,2,0,0,0,0.2594086825847626,0.6198123097419739,8.601372718811035,0.2594086825847626,0.5409304824099993,0.043274438592799946,0,0,0,0.0,passthrough,2.2202344839498407e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.043274438592799946,0.002644193358719349
82,4.15,-0.518343675253917,0.5222010016441345,0.21458886563777924,0.1598818153142929,0.51750648021698,0.35,2,0,0,0,0.23346053063869476,0.6198116540908813,5.259660720825195,0.23346053063869476,0.5080309888391289,0.040642479107130314,0,0,0,0.0,passthrough,2.305165937238171e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.040642479107130314,0.0030084634199738503
83,4.2,-0.527605746196232,0.5275431871414185,0.20970381796360016,0.15728874504566193,0.5241776704788208,0.35,2,0,0,0,0.21207602322101593,0.6483413577079773,4.018136501312256,0.21207602322101593,0.47901386579240063,0.03832110926339205,0,0,0,0.0,passthrough,2.495744576593024e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03832110926339205,0.0027968669310212135
84,4.25,-0.5358551464271472,0.5340773463249207,0.2051258534193039,0.15483103692531586,0.5321292281150818,0.35,2,0,0,0,0.19870294630527496,0.5284923911094666,2.792746067047119,0.19870294630527496,0.4523958964709224,0.03619167171767379,0,0,0,0.0,passthrough,2.6761510711370213e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03619167171767379,0.002897854894399643
85,4.3,-0.5425282140016567,0.5383629202842712,0.200873002409935,0.1525411456823349,0.5375503897666931,0.35,2,0,0,0,0.18519891798496246,0.408481240272522,4.254870414733887,0.18519891798496246,0.42759540697669474,0.03420763255813558,0,0,0,0.0,passthrough,2.66481566896504e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03420763255813558,0.0026008430868387222
86,4.3500000000000005,-0.5711807479327735,0.5640250444412231,0.19695952534675598,0.1502968817949295,0.5613628029823303,0.35,2,0,0,0,0.1707603931427002,0.3490183353424072,2.939746856689453,0.1707603931427002,0.40357089513720495,0.032285671610976396,0,0,0,0.0,passthrough,2.5402827839306915e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.032285671610976396,0.002918933518230915
87,4.4,-0.5672692300757803,0.553634524345398,0.19355347752571106,0.148244246840477,0.5524334907531738,0.35,2,0,0,0,0.15738855302333832,0.42034730315208435,6.647709369659424,0.15738855302333832,0.3684654948873878,0.029477239590991022,0,0,0,0.0,passthrough,2.393914346715944e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.029477239590991022,0.0025544101372361183
88,4.45,-0.5699757686354918,0.5546485185623169,0.1903771311044693,0.1463756114244461,0.5543459057807922,0.35,2,0,0,0,0.1426742821931839,0.38185808062553406,9.989459991455078,0.1426742821931839,0.3485005286157014,0.027880042289256113,0,0,0,0.0,passthrough,2.216801465502327e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.027880042289256113,0.0021016299724578857
89,4.5,-0.568782663003579,0.5519793629646301,0.18740776181221008,0.1447191685438156,0.5519794225692749,0.35,2,0,0,0,0.13078539073467255,0.29340967535972595,2.5996406078338623,0.13078539073467255,0.32856458420433554,0.026285166736346843,0,0,0,0.0,passthrough,2.0422955719067537e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.026285166736346843,0.002221020869910717
90,4.55,-0.5649747278493943,0.5468279123306274,0.18462792038917542,0.14326970279216766,0.5468278527259827,0.35,2,0,0,0,0.1190386414527893,0.3003857433795929,0.89902663230896,0.1190386414527893,0.30898963388319917,0.024719170710655936,0,0,0,0.0,passthrough,1.827981108791593e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.024719170710655936,0.0021526264026761055
91,4.6000000000000005,-0.5575331185486601,0.5371344685554504,0.18207691609859467,0.14203117787837982,0.5371344089508057,0.35,2,0,0,0,0.10671809315681458,0.3566577136516571,1.821635127067566,0.10671809315681458,0.2908711812716881,0.02326969450173505,0,0,0,0.0,passthrough,1.589788455086413e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02326969450173505,0.0024666497483849525
92,4.65,-0.5466027471026401,0.5226017236709595,0.1798163801431656,0.14099933207035065,0.5226017832756042,0.35,2,0,0,0,0.09318675100803375,0.4775928258895874,2.934187412261963,0.09318675100803375,0.27538960212657376,0.022031168170125903,0,0,0,0.0,passthrough,1.305990952315181e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.022031168170125903,0.0029524890705943108
93,4.7,-0.5291997032706718,0.5004485249519348,0.17789563536643982,0.14018090069293976,0.5004485845565796,0.35,2,0,0,0,0.0839274600148201,0.5556089878082275,3.0849218368530273,0.0839274600148201,0.262491560702674,0.02099932485621392,0,0,0,0.0,passthrough,1.0371255374658116e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02099932485621392,0.0030329683795571327
94,4.75,-0.4957524239392399,0.46125951409339905,0.17635473608970642,0.13962532579898834,0.4612594544887543,0.35,2,0,0,0,0.08423668146133423,0.5206816792488098,4.850294589996338,0.08423668146133423,0.2522612873838134,0.020180902990705074,0,0,0,0.0,passthrough,9.311097253472572e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.020180902990705074,0.0028048306703567505
95,4.800000000000001,-0.480964854244744,0.4410969913005829,0.17515888810157776,0.13938458263874054,0.4410969316959381,0.35,2,0,0,0,0.09498099982738495,0.5643985271453857,7.373730659484863,0.09498099982738495,0.24531636476522525,0.01962530918121802,0,0,0,0.0,passthrough,1.2441515114868904e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.01962530918121802,0.0028985561802983284
96,4.8500000000000005,-0.4816589630682397,0.4401826560497284,0.17409516870975494,0.13943268358707428,0.4401826560497284,0.35,2,0,0,0,0.09866780787706375,0.223618745803833,10.028951644897461,0.09866780787706375,0.24230714021164085,0.019384571216931268,0,0,0,0.0,passthrough,1.2936792226371807e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.019384571216931268,0.002694034017622471
97,4.9,-0.4813338400358078,0.4391688406467438,0.17310795187950134,0.13971911370754242,0.4391688406467438,0.35,2,0,0,0,0.09815193712711334,0.14752374589443207,5.969598770141602,0.09815193712711334,0.2429085582044785,0.01943268465635828,0,0,0,0.0,passthrough,1.2525543414990214e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.01943268465635828,0.0028100451454520226
98,4.95,-0.4800649174047391,0.43739423155784607,0.17218419909477234,0.14022214710712433,0.4373942017555237,0.35,2,0,0,0,0.09870269149541855,0.18544907867908478,1.3560223579406738,0.09870269149541855,0.24648900311495317,0.019719120249196254,0,0,0,0.0,passthrough,1.2003684151891954e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.019719120249196254,0.002806725911796093
99,5.0,-0.4788273117235693,0.4348783791065216,0.17136256396770477,0.1409388929605484,0.4348784387111664,0.35,2,0,0,0,0.10221585631370544,0.2847498059272766,2.106250762939453,0.10221585631370544,0.25277671422594683,0.020222137138075746,0,0,0,0.0,passthrough,1.133298061554664e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.020222137138075746,0.0028496868908405304
100,5.050000000000001,-0.4768035982400764,0.43164095282554626,0.17063599824905396,0.14186759293079376,0.43164098262786865,0.35,2,0,0,0,0.1076156422495842,0.27460068464279175,1.3329625129699707,0.1076156422495842,0.26173633304246297,0.020938906643397037,0,0,0,0.0,passthrough,1.0358846530729257e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.020938906643397037,0.0028836065903306007
101,5.1000000000000005,-0.47356772580972073,0.4277324080467224,0.16997197270393372,0.14299847185611725,0.4277324080467224,0.35,2,0,0,0,0.11328642815351486,0.261430025100708,1.5946907997131348,0.11328642815351486,0.27334486376548933,0.02186758910123915,0,0,0,0.0,passthrough,8.907251351899605e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02186758910123915,0.0025839582085609436
102,5.15,-0.4693177852832918,0.4232157766819,0.16934630274772644,0.14431868493556976,0.4232158064842224,0.35,2,0,0,0,0.1199265569448471,0.2779802978038788,1.228378415107727,0.1199265569448471,0.2874807125844446,0.022998457006755568,0,0,0,0.0,passthrough,7.223249738957087e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.022998457006755568,0.0025526266545057297
103,5.2,-0.4643395196474852,0.41815316677093506,0.168747678399086,0.14581598341464996,0.41815313696861267,0.35,2,0,0,0,0.12858854234218597,0.3167525827884674,1.042311429977417,0.12858854234218597,0.30398359268038116,0.024318687414430495,0,0,0,0.0,passthrough,5.992150851677714e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.024318687414430495,0.002878807485103607
104,5.25,-0.45876566336968616,0.412600040435791,0.16816940903663635,0.14748011529445648,0.41260001063346863,0.35,2,0,0,0,0.13970525562763214,0.35455867648124695,0.8178382515907288,0.13970525562763214,0.32269951398515295,0.025815961118812236,0,0,0,0.0,passthrough,6.30724209109037e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.025815961118812236,0.002768348902463913
105,5.300000000000001,-0.4527817399650397,0.406607985496521,0.1676122546195984,0.14930205047130585,0.406607985496521,0.35,2,0,0,0,0.15371932089328766,0.3846839964389801,0.8033119440078735,0.15371932089328766,0.3435012893346301,0.027480103146770407,0,0,0,0.0,passthrough,8.32240109285813e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.027480103146770407,0.0026419376954436302
106,5.3500000000000005,-0.445413302387059,0.40032508969306946,0.16701708734035492,0.15124259889125824,0.40032508969306946,0.35,2,0,0,0,0.16774523258209229,0.3436392545700073,1.9471875429153442,0.16774523258209229,0.36627539089631317,0.029302031271705054,0,0,0,0.0,passthrough,1.071048015599798e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.029302031271705054,0.002879653126001358
107,5.4,-0.43688553904864225,0.39386722445487976,0.16633230447769165,0.1532704383134842,0.39386725425720215,0.35,2,0,0,0,0.18155823647975922,0.3396335542201996,1.4046059846878052,0.18155823647975922,0.39053224833604516,0.031242579866883613,0,0,0,0.0,passthrough,1.327165428751906e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.031242579866883613,0.0028647668659687042
108,5.45,-0.42771247100695775,0.38732343912124634,0.16553086042404175,0.15536083281040192,0.3873234689235687,0.35,2,0,0,0,0.1967529058456421,0.3754110336303711,0.9209970831871033,0.1967529058456421,0.41588047956911883,0.03327043836552951,0,0,0,0.0,passthrough,1.6197423631862878e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03327043836552951,0.002870800904929638
109,5.5,-0.41826410564066036,0.38074326515197754,0.16460388898849487,0.157500222325325,0.38074326515197754,0.35,2,0,0,0,0.21387244760990143,0.4176815450191498,0.9213337302207947,0.21387244760990143,0.4420104544708446,0.03536083635766757,0,0,0,0.0,passthrough,1.9634078955736854e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03536083635766757,0.0029008854180574417
110,5.550000000000001,-0.40812797840738213,0.3742315173149109,0.16351498663425446,0.15965555608272552,0.37423163652420044,0.35,2,0,0,0,0.23288863897323608,0.47330498695373535,1.544346809387207,0.23288863897323608,0.4687525859930555,0.03750020687944444,0,0,0,0.0,passthrough,2.3676254346482354e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03750020687944444,0.0030911024659872055
111,5.6000000000000005,-0.3970390489034281,0.36792951822280884,0.16220717132091522,0.16177906095981598,0.36792948842048645,0.35,2,0,0,0,0.2534638047218323,0.5279532670974731,1.8256195783615112,0.2534638047218323,0.4956945823266688,0.039655566586133506,0,0,0,0.0,passthrough,2.825515528454972e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.039655566586133506,0.0029829181730747223
112,5.65,-0.3852405233329819,0.36194512248039246,0.16063252091407776,0.16383089125156403,0.36194512248039246,0.35,2,0,0,0,0.2757299542427063,0.578745424747467,1.5757986307144165,0.2757299542427063,0.5222380967439967,0.04177904773951974,0,0,0,0.0,passthrough,3.3320548747311036e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04177904773951974,0.0031100818887352943
113,5.7,-0.3729616207688544,0.3563544452190399,0.15875278413295746,0.1657799631357193,0.3563544452190399,0.35,2,0,0,0,0.2993892431259155,0.6127370595932007,1.1887634992599487,0.2993892431259155,0.5478859691720745,0.043830877533765966,0,0,0,0.0,passthrough,3.8850265624645643e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.043830877533765966,0.003039875067770481
114,5.75,-0.3613804650708231,0.3511110842227936,0.15659643709659576,0.1676371544599533,0.35111111402511597,0.35,2,0,0,0,0.32468175888061523,0.6224088668823242,0.38150572776794434,0.32468175888061523,0.5722493622272964,0.045779948978183715,0,0,0,0.0,passthrough,4.524388749611745e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.045779948978183715,0.002865005284547806
115,5.800000000000001,-0.3519250765515125,0.34600478410720825,0.15427878499031067,0.16947387158870697,0.34600481390953064,0.35,2,0,0,0,0.35053199529647827,0.5843232274055481,2.0336925983428955,0.35053199529647827,0.5954644351094274,0.04763715480875419,0,0,0,0.0,passthrough,5.219904612227057e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04763715480875419,0.0027781864628195763
116,5.8500000000000005,-0.34270210778693155,0.3410198986530304,0.15180939435958862,0.1712944656610489,0.341019868850708,0.35,2,0,0,0,0.3772572875022888,0.6249484419822693,2.727388620376587,0.3772572875022888,0.6184233791224486,0.04947387032979589,0,0,0,0.0,passthrough,5.97735441852919e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04947387032979589,0.002672799862921238
117,5.9,-0.33343340122302395,0.3361665606498718,0.14918173849582672,0.17309392988681793,0.3361665606498718,0.35,2,0,0,0,0.40401366353034973,0.7366405129432678,4.986722946166992,0.40401366353034973,0.6411806181967405,0.051294449455739244,0,0,0,0.0,passthrough,6.799009708740578e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.051294449455739244,0.002986188977956772
118,5.95,-0.32806407433502044,0.33108261227607727,0.1466233730316162,0.17500828206539154,0.33108264207839966,0.35,2,0,0,0,0.42757847905158997,0.5934085845947266,3.961812734603882,0.42757847905158997,0.6636739932988425,0.0530939194639074,0,0,0,0.0,passthrough,7.558557643433055e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0530939194639074,0.0029227547347545624
119,6.0,-0.3278519150289481,0.3253292441368103,0.1444436013698578,0.17721222341060638,0.3253292441368103,0.35,2,0,0,0,0.4487083852291107,0.5536501407623291,6.526158809661865,0.4487083852291107,0.6876034785492299,0.055008278283938394,0,0,0,0.0,passthrough,8.239434193913641e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.055008278283938394,0.0029158499091863632
120,6.050000000000001,-0.32791085596238934,0.31900689005851746,0.1426740139722824,0.1796817034482956,0.31900694966316223,0.35,2,0,0,0,0.4770112931728363,0.6692573428153992,2.687795639038086,0.4770112931728363,0.7151525640283575,0.0572122051222686,0,0,0,0.0,passthrough,9.092275772910575e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0572122051222686,0.002986067906022072
121,6.1000000000000005,-0.329248281707708,0.3121241331100464,0.14140035212039948,0.18242914974689484,0.31212422251701355,0.35,2,0,0,0,0.512570321559906,0.7870373129844666,3.0220844745635986,0.512570321559906,0.7460215376139486,0.059681723009115895,0,0,0,0.0,passthrough,1.0141154099367927e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.059681723009115895,0.0030167149379849434
122,6.15,-0.3307721055079293,0.3048202097415924,0.14063973724842072,0.18541522324085236,0.3048202395439148,0.35,2,0,0,0,0.5557921528816223,0.9159261584281921,3.1580188274383545,0.5557921528816223,0.7803645841696488,0.062429166733571906,0,0,0,0.0,passthrough,1.1371495597133942e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.062429166733571906,0.0029565664008259773
123,6.2,-0.3336902045229161,0.2970530688762665,0.1404774934053421,0.18867440521717072,0.2970530092716217,0.35,2,0,0,0,0.5999879240989685,0.9469557404518127,1.997540831565857,0.5999879240989685,0.8176903279282943,0.06541522623426355,0,0,0,0.0,passthrough,1.2690334769843161e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06541522623426355,0.0028851283714175224
124,6.25,-0.34005314568204015,0.2885499894618988,0.14112044870853424,0.19234679639339447,0.28855007886886597,0.35,2,0,0,0,0.6439365744590759,0.9999933838844299,4.361377239227295,0.6439365744590759,0.858429687241341,0.06867437497930728,0,0,0,0.0,passthrough,1.4097947884635149e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06867437497930728,0.0029888199642300606
125,6.300000000000001,-0.34550237891886193,0.2794713079929352,0.14252445101737976,0.19639603793621063,0.27947136759757996,0.35,2,0,0,0,0.6912766098976135,1.151482105255127,6.254660606384277,0.6912764310836792,0.9043351564775814,0.07234681251820652,0,0,0,0.0,filtered,2.8502749404015806e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07234681251820652,0.0028255730867385864
126,6.3500000000000005,-0.3486107745840138,0.2698797881603241,0.14456403255462646,0.20082785189151764,0.2698798179626465,0.35,2,0,0,0,0.7329117655754089,1.4866060018539429,13.918047904968262,0.7329111099243164,0.9549506156540606,0.07639604925232485,0,0,0,0.0,filtered,7.446159982955528e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07639604925232485,0.0029811207205057144
127,6.4,-0.3486793134858236,0.25982338190078735,0.14707781374454498,0.2056572288274765,0.25982338190078735,0.35,2,0,0,0,0.7708411812782288,1.8550028800964355,12.541434288024902,0.7708401679992676,1.0,0.08082785041658708,0,0,0,0.0,filtered,1.2324163570895625e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08082785041658708,0.002813108265399933
128,6.45,-0.33916638308832325,0.24946555495262146,0.1495506465435028,0.2108432501554489,0.24946554005146027,0.35,2,0,0,0,0.7703859210014343,2.14253568649292,23.9029598236084,0.7703849077224731,1.0,0.0856572101061378,0,0,0,0.0,filtered,1.0713267358750853e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0856572101061378,0.0028971387073397636
129,6.5,-0.3226253413866219,0.23890171945095062,0.15161822736263275,0.21637390553951263,0.23890167474746704,0.35,2,0,0,0,0.7477334141731262,2.3043296337127686,19.568790435791016,0.7477325201034546,1.0,0.0908432313067783,0,0,0,0.0,filtered,9.99366696481027e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0908432313067783,0.0028675133362412453
130,6.550000000000001,-0.30589193417490723,0.22797365486621857,0.15330824255943298,0.222376748919487,0.22797369956970215,0.35,2,0,0,0,0.7438932657241821,2.216238498687744,12.941438674926758,0.7438921332359314,1.0,0.09637388060955071,0,0,0,0.0,filtered,1.3120385770626505e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09637388060955071,0.0027247145771980286
131,6.6000000000000005,-0.28659439319171504,0.21707601845264435,0.15449514985084534,0.22867776453495026,0.21707603335380554,0.35,2,0,0,0,0.7502015829086304,2.04093337059021,10.083118438720703,0.7502003908157349,1.0,0.10237675047918315,0,0,0,0.0,filtered,1.3528411984319988e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10237675047918315,0.0029974989593029022
132,6.65,-0.2595425050797998,0.20720744132995605,0.15472687780857086,0.23468409478664398,0.20720741152763367,0.35,2,0,0,0,0.7578164935112,1.6826974153518677,21.81952667236328,0.757815420627594,1.0,0.1086777718083396,0,0,0,0.0,filtered,1.1987867083112127e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1086777718083396,0.0031846370548009872
133,6.7,-0.238771816295144,0.19813653826713562,0.15432487428188324,0.24048326909542084,0.198136568069458,0.35,2,0,0,0,0.7669692635536194,1.545987844467163,13.755242347717285,0.7669684290885925,1.0,0.11468406703647888,0,0,0,0.0,filtered,9.608929686425457e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11468406703647888,0.0029821833595633507
134,6.75,-0.2282807325813272,0.18937130272388458,0.15383964776992798,0.24636657536029816,0.18937133252620697,0.35,2,0,0,0,0.7721906900405884,1.7613420486450195,15.744412422180176,0.7721901535987854,1.0,0.12048328368433969,0,0,0,0.0,filtered,5.770779300460151e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12048328368433969,0.002961527556180954
