step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.2309922434636522,0.13970905542373657,0.19423072040081024,0.38564449548721313,0.12907148897647858,0.35,5,0,0,0,0.7026142477989197,4.437694549560547,27.4019775390625,0.7026141881942749,1.0,0.24393650210415724,0,0,0,0.0,filtered,1.9461757408980756e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24393650210415724,0.0018756156787276268
11,0.6000000000000001,-0.26973490498944713,0.1449659764766693,0.19681598246097565,0.38128143548965454,0.13397210836410522,0.35,5,0,0,0,0.6664496660232544,2.7588937282562256,72.5030517578125,0.6664494276046753,1.0,0.24043210567887513,0,0,0,0.0,filtered,4.2295839718782583e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24043210567887513,0.001843724399805069
12,0.65,-0.2940463914664311,0.15599218010902405,0.20001043379306793,0.3770768642425537,0.1445952206850052,0.35,5,0,0,0,0.6197863817214966,2.3361082077026367,41.41868209838867,0.6197863817214966,1.0,0.2369821450408905,0,0,0,0.0,passthrough,8.379297391078358e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2369821450408905,0.001928655430674553
13,0.7000000000000001,-0.29660474999320074,0.16767732799053192,0.20259608328342438,0.37206223607063293,0.15582755208015442,0.35,2,0,0,0,0.5937991142272949,1.7186775207519531,29.05694007873535,0.5937991142272949,1.0,0.23363025794860698,0,0,0,0.0,passthrough,8.183607557394087e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23363025794860698,0.001986311748623848
14,0.75,-0.29386977930557473,0.17756164073944092,0.20440515875816345,0.3645819127559662,0.16522656381130219,0.35,2,0,0,0,0.6044491529464722,1.348488688468933,23.735595703125,0.6044491529464722,1.0,0.2298445076939703,0,0,0,0.0,passthrough,8.612005503468713e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2298445076939703,0.0021481020376086235
15,0.8,-0.31234144658026014,0.1806841492652893,0.206955686211586,0.3573228418827057,0.16789259016513824,0.35,2,0,0,0,0.6037952899932861,0.9300056099891663,28.743741989135742,0.6037952899932861,1.0,0.2237696754056217,0,0,0,0.0,passthrough,9.01456078839275e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2237696754056217,0.002227609045803547
16,0.8500000000000001,-0.31209152875838414,0.191744863986969,0.2087916135787964,0.3499075472354889,0.1784643977880478,0.35,2,0,0,0,0.5844061970710754,1.05875563621521,26.79214859008789,0.5844061970710754,1.0,0.2169674437286212,0,0,0,0.0,passthrough,9.201386779490302e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2169674437286212,0.003116675652563572
17,0.9,-0.3102029972240055,0.20488320291042328,0.20973283052444458,0.3422711193561554,0.19106873869895935,0.35,2,0,0,0,0.5652666687965393,2.0054149627685547,37.69107437133789,0.5652666687965393,1.0,0.21000217433411988,0,0,0,0.0,passthrough,8.967516560402457e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21000217433411988,0.0025252457708120346
18,0.9500000000000001,-0.29605588270526395,0.22629623115062714,0.20873135328292847,0.33406031131744385,0.2118329554796219,0.35,2,0,0,0,0.5760759115219116,2.5469319820404053,20.711755752563477,0.5760759115219116,1.0,0.202805410797885,0,0,0,0.0,passthrough,9.075188474914798e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.202805410797885,0.0018330775201320648
19,1.0,-0.311679229361318,0.2361902892589569,0.20808222889900208,0.32589101791381836,0.22107677161693573,0.35,2,0,0,0,0.5277864933013916,2.401564359664917,44.69451141357422,0.5277864933013916,1.0,0.1949955140099327,0,0,0,0.0,passthrough,8.342445898145732e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1949955140099327,0.002973472699522972
20,1.05,-0.33173612822456877,0.24728477001190186,0.2079405039548874,0.3177335560321808,0.2315165251493454,0.35,2,0,0,0,0.4907354414463043,2.2888879776000977,45.7138786315918,0.4907354414463043,1.0,0.1872467218840334,0,0,0,0.0,passthrough,6.279516017431583e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1872467218840334,0.002075428143143654
21,1.1,-0.3485296472531925,0.2589836120605469,0.2080950140953064,0.3095899224281311,0.24256063997745514,0.35,2,0,0,0,0.49039387702941895,1.256116509437561,33.804298400878906,0.49039387702941895,1.0,0.17952599518132578,0,0,0,0.0,passthrough,5.602726445544114e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17952599518132578,0.0030422694981098175
22,1.1500000000000001,-0.3525743313733267,0.2711276113986969,0.20781107246875763,0.3014703094959259,0.25405919551849365,0.35,2,0,0,0,0.49935829639434814,1.3666952848434448,42.44491958618164,0.49935829639434814,1.0,0.1718362058178129,0,0,0,0.0,passthrough,5.982438040884352e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1718362058178129,0.0030393805354833603
23,1.2000000000000002,-0.3420998268740803,0.2872658371925354,0.2061195969581604,0.29322323203086853,0.2695331871509552,0.35,2,0,0,0,0.49545934796333313,1.7606033086776733,32.95250701904297,0.49545934796333313,1.0,0.16419110084357957,0,0,0,0.0,passthrough,6.566163194422755e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16419110084357957,0.003117215819656849
24,1.25,-0.3242622440133403,0.30691784620285034,0.20250096917152405,0.2847334146499634,0.28847774863243103,0.35,2,0,0,0,0.47973543405532837,2.1596596240997314,27.910884857177734,0.47973543405532837,1.0,0.15642917866505524,0,0,0,0.0,passthrough,6.72548559467877e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15642917866505524,0.003002461977303028
25,1.3,-0.328362915773368,0.3191704750061035,0.198609858751297,0.2764050364494324,0.30008751153945923,0.35,2,0,0,0,0.4472573399543762,1.8457419872283936,52.88670349121094,0.4472573399543762,1.0,0.14842826636492318,0,0,0,0.0,passthrough,5.914060709529204e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14842826636492318,0.0028632236644625664
26,1.35,-0.32279824413569286,0.33594566583633423,0.19369488954544067,0.2680562436580658,0.3162526488304138,0.35,2,0,0,0,0.46220701932907104,1.692936897277832,29.951597213745117,0.46220701932907104,1.0,0.14062740145040958,0,0,0,0.0,passthrough,6.925195537246163e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14062740145040958,0.002971443347632885
27,1.4000000000000001,-0.3205493040891905,0.34714275598526,0.18823982775211334,0.25998491048812866,0.3269661068916321,0.35,2,0,0,0,0.5021255016326904,2.7003607749938965,26.990922927856445,0.5021253228187561,1.0,0.13283265755202828,0,0,0,0.0,filtered,2.563738913062582e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13283265755202828,0.0026370184496045113
28,1.4500000000000002,-0.2884685694304747,0.3819344639778137,0.1793782114982605,0.251444548368454,0.3611490726470947,0.35,2,0,0,0,0.6009677648544312,4.11109733581543,44.35693359375,0.6009669899940491,1.0,0.12536459742087247,0,0,0,0.0,filtered,9.808079340419461e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12536459742087247,0.0030260151252150536
29,1.5,-0.28957366192927714,0.4170052409172058,0.1690799444913864,0.24249772727489471,0.39507484436035156,0.35,2,0,0,0,0.6995485424995422,2.758934259414673,45.56934356689453,0.6995475888252258,1.0,0.11742215571327275,0,0,0,0.0,filtered,1.2335409849096316e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11742215571327275,0.002916303463280201
30,1.55,-0.3068424403403387,0.43804532289505005,0.1589694768190384,0.2338222712278366,0.41510477662086487,0.35,2,0,0,0,0.755241334438324,1.5586738586425781,37.113853454589844,0.7552403211593628,1.0,0.10907078001304049,0,0,0,0.0,filtered,1.3092186011448053e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10907078001304049,0.003051559440791607
31,1.6,-0.3090363738835049,0.4694795608520508,0.14761090278625488,0.22520901262760162,0.44562020897865295,0.35,2,0,0,0,0.7874879837036133,2.081317663192749,36.94291687011719,0.7874879837036133,1.0,0.1010404621970295,0,0,0,0.0,passthrough,4.8069348620181e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1010404621970295,0.003027822822332382
32,1.6500000000000001,-0.3252108000324547,0.5067740678787231,0.1354750245809555,0.21637053787708282,0.48200270533561707,0.35,2,0,0,0,0.8109062910079956,1.3250482082366943,35.29100036621094,0.8109062910079956,1.0,0.09311634191968188,0,0,0,0.0,passthrough,4.979670133774295e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09311634191968188,0.003013226203620434
33,1.7000000000000002,-0.3609576778456979,0.5341770648956299,0.12413440644741058,0.20787186920642853,0.5087720155715942,0.35,2,0,0,0,0.802213728427887,0.9645601511001587,18.703649520874023,0.8022125363349915,1.0,0.08498499326300113,0,0,0,0.0,filtered,1.5065413747930084e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08498499326300113,0.002896715886890888
34,1.75,-0.3822986823704826,0.5654020309448242,0.11253315955400467,0.19768176972866058,0.5397902727127075,0.35,3,0,0,0,0.7683039307594299,1.9790692329406738,36.35855484008789,0.7683035135269165,0.9623222952336329,0.07698578361869063,0,0,0,0.0,filtered,5.721310173349561e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07698578361869063,0.0029487106949090958
35,1.8,-0.4306281996182486,0.5797674655914307,0.10303287953138351,0.18761833012104034,0.5547109842300415,0.35,3,0,0,0,0.6583502292633057,2.5183842182159424,44.230838775634766,0.6583502292633057,0.8309762859140847,0.06647810287312678,0,0,0,0.0,passthrough,1.098133004244897e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06647810287312678,0.0022497447207570076
36,1.85,-0.46454549532190076,0.599149763584137,0.0945165678858757,0.17844875156879425,0.5754302144050598,0.35,3,0,0,0,0.5392510890960693,2.8680622577667236,25.56997299194336,0.5392510890960693,0.7186655743237486,0.057493245945899885,0,0,0,0.0,passthrough,8.58837143255357e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.057493245945899885,0.0028579067438840866
37,1.9000000000000001,-0.49311101564709137,0.6117100715637207,0.08704300224781036,0.1704348772764206,0.5902338027954102,0.35,3,0,0,0,0.4322319030761719,2.77877140045166,4.375954627990723,0.4322319030761719,0.6190487168466575,0.049523897347732604,0,0,0,0.0,passthrough,6.766063676480198e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.049523897347732604,0.0021800436079502106
38,1.9500000000000002,-0.5164039384270541,0.620344340801239,0.0805264413356781,0.16355402767658234,0.6019694209098816,0.35,3,0,0,0,0.36029207706451416,1.971493124961853,18.20614242553711,0.36029207706451416,0.5354230583602592,0.04283384466882073,0,0,0,0.0,passthrough,5.895425009696948e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04283384466882073,0.0026039108633995056
39,2.0,-0.5349633606389064,0.6246957778930664,0.07490652054548264,0.15775300562381744,0.6101763844490051,0.35,3,0,0,0,0.30507150292396545,1.4289273023605347,13.193975448608398,0.30507150292396545,0.4672021261640527,0.03737617009312422,0,0,0,0.0,passthrough,5.253000088439766e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03737617009312422,0.0024031521752476692
40,2.0500000000000003,-0.5418772744787106,0.6248660683631897,0.06975027918815613,0.1529293805360794,0.6148765683174133,0.35,3,0,0,0,0.2682764232158661,0.9661659002304077,12.419354438781738,0.2682764232158661,0.41340570234339735,0.03307245618747179,0,0,0,0.0,passthrough,4.6392411755942323e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03307245618747179,0.002776634879410267
41,2.1,-0.5403105130823705,0.6151387691497803,0.06511933356523514,0.14914052188396454,0.6100183129310608,0.35,3,0,0,0,0.23890450596809387,0.6907237768173218,9.157974243164062,0.23890450596809387,0.37269533157944995,0.029815626526356,0,0,0,0.0,passthrough,4.078854780363168e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.029815626526356,0.0029672496020793915
42,2.15,-0.5297514235017592,0.5967780947685242,0.06098102033138275,0.14629720151424408,0.5951386094093323,0.35,3,0,0,0,0.21600261330604553,0.505937397480011,5.137452602386475,0.21600261330604553,0.3447993904982821,0.02758395123986257,0,0,0,0.0,passthrough,3.647497306420437e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02758395123986257,0.002283141016960144
43,2.2,-0.5001041887405027,0.5601904988288879,0.05727727711200714,0.1443580836057663,0.5601142048835754,0.35,3,0,0,0,0.19625912606716156,0.4437895119190216,4.597772121429443,0.19625912606716156,0.3226037760905055,0.025808302087240442,0,0,0,0.0,passthrough,3.345444378031979e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.025808302087240442,0.003003411926329136
44,2.25,19.580308532266965,0.4726536273956299,0.05400960147380829,0.1433534175157547,0.4726536273956299,0.35,3,0,0,1,0.1779034584760666,0.4682704508304596,1.6724448204040527,0.1779034584760666,0.3041955567274504,0.024335644538196033,0,0,0,0.0,passthrough,3.123947233270112e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.024335644538196033,0.0019755708053708076
