step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,0.004151350330424561,0.0784134566783905,0.10488765686750412,0.4850238561630249,0.07563585788011551,0.35,3,0,0,0,1.0311414003372192,1.7685003280639648,23.07653045654297,1.0311410427093506,1.0,0.3334861110431793,0,0,0,0.0,filtered,5.935796307793879e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3334861110431793,0.0028595328330993652
11,0.6000000000000001,0.027689784612231205,0.07783588767051697,0.09792693704366684,0.48212194442749023,0.0749685987830162,0.35,3,0,0,0,0.978186845779419,2.4246950149536133,51.22916030883789,0.9781861305236816,1.0,0.3310316225577566,0,0,0,0.0,filtered,1.041696502945648e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3310316225577566,0.0028390269726514816
12,0.65,0.037066211235853574,0.07716479152441025,0.09062203764915466,0.4790300130844116,0.07421549409627914,0.35,3,0,0,0,0.9245861172676086,2.885270833969116,29.6591796875,0.9245851039886475,1.0,0.32871711236968243,0,0,0,0.0,filtered,1.4243467181624608e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32871711236968243,0.002675245516002178
13,0.7000000000000001,0.019662166517114207,0.07639317959547043,0.0844724178314209,0.4755796790122986,0.07337100803852081,0.35,3,0,0,0,0.8770142197608948,1.914763331413269,30.685394287109375,0.8770142197608948,1.0,0.3262403729671594,0,0,0,0.0,passthrough,6.987077583396473e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3262403729671594,0.0029166508466005325
14,0.75,-0.045784926036144466,0.07551462203264236,0.08202923089265823,0.47138845920562744,0.07243017107248306,0.35,3,0,0,0,0.7975746989250183,2.810835123062134,63.877994537353516,0.7975736260414124,1.0,0.3234153630082917,0,0,0,0.0,filtered,1.3672798227774247e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3234153630082917,0.0027912743389606476
15,0.8,-0.07805551056780655,0.07750383019447327,0.0812840536236763,0.4670659303665161,0.07205527275800705,0.35,3,0,0,0,0.7238503694534302,2.739847421646118,29.075679779052734,0.7238491773605347,1.0,0.3198210845029081,0,0,0,0.0,filtered,1.5454415128490485e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3198210845029081,0.0018282923847436905
16,0.8500000000000001,-0.08811364569240114,0.07766416668891907,0.08108989894390106,0.4630362391471863,0.0722082257270813,0.35,3,0,0,0,0.6356639862060547,2.8162384033203125,46.59504318237305,0.6356639862060547,1.0,0.31613018378154895,0,0,0,0.0,passthrough,1.3387524416057268e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31613018378154895,0.0018629832193255424
17,0.9,-0.12130967842183335,0.08123297989368439,0.08248864859342575,0.4586450457572937,0.07575507462024689,0.35,3,0,0,0,0.5377424955368042,3.5922839641571045,34.32072067260742,0.5377424955368042,1.0,0.31279463873471786,0,0,0,0.0,passthrough,1.010327090335514e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31279463873471786,0.0018797991797327995
18,0.9500000000000001,-0.15985644817760802,0.09244714677333832,0.08530984073877335,0.4535483717918396,0.08690933883190155,0.35,3,0,0,0,0.47506919503211975,4.552257537841797,27.313596725463867,0.47506919503211975,1.0,0.30911844735697946,0,0,0,0.0,passthrough,6.305982183677829e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30911844735697946,0.00402236171066761
19,1.0,-0.15015544924562865,0.1015167236328125,0.08708732575178146,0.4473550021648407,0.09590491652488708,0.35,2,0,0,0,0.46836698055267334,3.841341733932495,42.11637496948242,0.46836698055267334,1.0,0.3047417755274867,0,0,0,0.0,passthrough,5.231672697091916e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3047417755274867,0.0033504655584692955
20,1.05,-0.13704566288378137,0.11357299983501434,0.08747679740190506,0.4402712881565094,0.10470884293317795,0.35,2,0,0,0,0.5389086604118347,3.4026360511779785,41.3243408203125,0.5389086008071899,1.0,0.29937687936855584,0,0,0,0.0,filtered,7.809834579670328e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.29937687936855584,0.0029784664511680603
21,1.1,-0.1300086156922592,0.13236410915851593,0.08645135164260864,0.43245720863342285,0.12310201674699783,0.35,3,0,0,0,0.639068603515625,3.398319721221924,43.01495361328125,0.6390684247016907,1.0,0.2929740119018438,0,0,0,0.0,filtered,2.579139629869364e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2929740119018438,0.00295990239828825
22,1.1500000000000001,-0.11204188826836785,0.1407785564661026,0.08403494209051132,0.4249388575553894,0.12937651574611664,0.35,3,0,0,0,0.6789956092834473,2.5198428630828857,52.79561996459961,0.6789955496788025,1.0,0.2856457332446938,0,0,0,0.0,filtered,4.8975008521267295e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2856457332446938,0.0029547037556767464
23,1.2000000000000002,-0.12345513535308811,0.13730894029140472,0.08248788118362427,0.418820321559906,0.1252385377883911,0.35,3,0,0,0,0.6816908121109009,1.9616072177886963,38.718597412109375,0.6816908121109009,1.0,0.2788378039374628,0,0,0,0.0,passthrough,7.438495157726808e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2788378039374628,0.0025865836068987846
24,1.25,-0.1694665923276723,0.1016845703125,0.08540011197328568,0.41507571935653687,0.08922718465328217,0.35,3,0,0,0,0.7166731953620911,2.784797191619873,42.88431930541992,0.7166731953620911,1.0,0.27357839664669514,0,0,0,0.0,filtered,1.1949860957928566e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27357839664669514,0.003000379540026188
25,1.3,-0.23207534784246278,0.09231678396463394,0.09214915335178375,0.41261714696884155,0.07960227876901627,0.35,3,0,0,0,0.7444078922271729,3.595672607421875,50.29218673706055,0.7444074749946594,1.0,0.2709041461774715,0,0,0,0.0,filtered,5.909469986908716e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2709041461774715,0.002826295793056488
26,1.35,-0.2744305441483384,0.09503313899040222,0.10091684758663177,0.41090136766433716,0.0820765271782875,0.35,3,0,0,0,0.7873284816741943,3.479207754135132,20.465442657470703,0.787327766418457,1.0,0.2695770496343918,0,0,0,0.0,filtered,9.938993677026336e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2695770496343918,0.0029932642355561256
27,1.4000000000000001,-0.29193047469420436,0.09883509576320648,0.11027169227600098,0.409534215927124,0.08566214889287949,0.35,3,0,0,0,0.7848920822143555,1.9709954261779785,64.78003692626953,0.7848914861679077,1.0,0.2689907063056235,0,0,0,0.0,filtered,9.741644499522641e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2689907063056235,0.002903820015490055
28,1.4500000000000002,-0.2955596931357951,0.09795528650283813,0.11961884796619415,0.40802526473999023,0.08459006249904633,0.35,3,0,0,0,0.7283386588096619,2.7171061038970947,40.64019775390625,0.7283381223678589,1.0,0.2687707330762662,0,0,0,0.0,filtered,7.798659633120782e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2687707330762662,0.0027948440983891487
29,1.5,-0.2840621140828986,0.10503433644771576,0.12767116725444794,0.4057483673095703,0.09139085561037064,0.35,3,0,0,0,0.6441400647163391,3.855095863342285,34.9665412902832,0.6441394686698914,1.0,0.2657031585341495,0,0,0,0.0,filtered,7.072858826768025e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2657031585341495,0.0029744086787104607
30,1.55,-0.27632569046312283,0.11660128831863403,0.13445693254470825,0.40295690298080444,0.10256615281105042,0.35,3,0,0,0,0.5565115809440613,3.772656202316284,32.573368072509766,0.5565115809440613,1.0,0.26097488884144676,0,0,0,0.0,passthrough,1.3483994390580415e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26097488884144676,0.0018291585147380829
31,1.6,-0.26682243560437835,0.14690183103084564,0.1388712227344513,0.39920109510421753,0.13226363062858582,0.35,3,0,0,0,0.3987765312194824,4.350802421569824,65.53016662597656,0.3987765312194824,1.0,0.25569060250401177,0,0,0,0.0,passthrough,9.763936087664673e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25569060250401177,0.0018402701243758202
32,1.6500000000000001,-0.28563382583585306,0.14456433057785034,0.1442076563835144,0.3937975764274597,0.1294689178466797,0.35,5,0,0,0,0.25398358702659607,5.849780082702637,90.74217987060547,0.2277648001909256,1.0,0.24891096647448135,0,0,0,0.0,filtered,0.05181607906804936,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24891096647448135,0.0029346588999032974
33,1.7000000000000002,-0.28412878770144856,0.14133195579051971,0.14949071407318115,0.3873089551925659,0.12586857378482819,0.35,5,0,0,0,0.2644132077693939,5.483471393585205,90.99879455566406,0.2814549207687378,1.0,0.2427158579959064,0,0,0,0.0,filtered,0.05746390973398873,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2427158579959064,0.0018801866099238396
34,1.75,-0.309549059906833,0.10470572859048843,0.15801601111888885,0.3837529122829437,0.08934571593999863,0.35,5,0,0,0,0.4246550500392914,3.807709217071533,74.7737045288086,0.42465460300445557,1.0,0.23703893191146697,0,0,0,0.0,filtered,6.478753743295303e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23703893191146697,0.0029629208147525787
35,1.8,-0.2947745766168839,0.11675448715686798,0.1646968126296997,0.37906768918037415,0.10118146240711212,0.35,5,0,0,0,0.44031351804733276,5.929234027862549,152.9638214111328,0.4398452043533325,1.0,0.23444152038907995,0,0,0,0.0,filtered,0.004935079501506947,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23444152038907995,0.002786790020763874
36,1.85,-0.29762453712772513,0.14450839161872864,0.16993071138858795,0.373078316450119,0.12859421968460083,0.35,5,0,0,0,0.43563416600227356,3.395695209503174,163.75814819335938,0.43563416600227356,1.0,0.23040699278720594,0,0,0,0.0,passthrough,7.620375853760145e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23040699278720594,0.002625809982419014
37,1.9000000000000001,-0.3178052767051497,0.1549156755208969,0.17539942264556885,0.3666875660419464,0.13886211812496185,0.35,5,0,0,0,0.42027607560157776,5.406369686126709,100.22222137451172,0.42027607560157776,1.0,0.22512970159479662,0,0,0,0.0,passthrough,7.727705785489395e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22512970159479662,0.003221556544303894
38,1.9500000000000002,-0.3259277570371023,0.16508448123931885,0.1806185245513916,0.35994231700897217,0.14908522367477417,0.35,5,0,0,0,0.4803367853164673,4.066126823425293,79.85102844238281,0.48033657670021057,1.0,0.21982995528754734,0,0,0,0.0,filtered,4.780895596575807e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21982995528754734,0.0029132794588804245
39,2.0,-0.33221027877549913,0.15488749742507935,0.1865730881690979,0.35388484597206116,0.13925258815288544,0.35,5,0,0,0,0.5778921842575073,2.283860206604004,45.48563766479492,0.5778920650482178,1.0,0.2144851421859557,0,0,0,0.0,filtered,2.0138196718023141e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2144851421859557,0.00283762626349926
40,2.0500000000000003,-0.331806404741965,0.14818748831748962,0.19264374673366547,0.34839510917663574,0.13310196995735168,0.35,5,0,0,0,0.6035603880882263,1.1128159761428833,43.95248031616211,0.6035603880882263,1.0,0.210064582344331,0,0,0,0.0,passthrough,9.766130794679453e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.210064582344331,0.002768483944237232
41,2.1,-0.32642903180342075,0.16208329796791077,0.19742733240127563,0.3425406515598297,0.14751434326171875,0.35,5,0,0,0,0.5746827721595764,1.6914154291152954,28.505456924438477,0.5746827721595764,1.0,0.20627820478360864,0,0,0,0.0,passthrough,9.892844522294526e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20627820478360864,0.0028927763924002647
42,2.15,-0.31545034702342295,0.18198667466640472,0.20035426318645477,0.3360566794872284,0.16793282330036163,0.35,5,0,0,0,0.5489169359207153,2.2254364490509033,42.92689895629883,0.5489168763160706,1.0,0.20205526004084173,0,0,0,0.0,filtered,2.976555688750198e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20205526004084173,0.005360789597034454
43,2.2,-0.30088833008548177,0.18962320685386658,0.20195390284061432,0.32950931787490845,0.17623895406723022,0.35,5,0,0,0,0.5591158270835876,3.0014190673828125,29.347196578979492,0.5591155290603638,1.0,0.19720374116282857,0,0,0,0.0,filtered,3.470785318357093e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19720374116282857,0.0029745223000645638
44,2.25,-0.2883595340988086,0.18471863865852356,0.2031089812517166,0.32345882058143616,0.1722375899553299,0.35,5,0,0,0,0.5813027024269104,1.851938247680664,29.599166870117188,0.5813023447990417,1.0,0.19238226478998272,0,0,0,0.0,filtered,3.8028380385907087e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19238226478998272,0.002957576885819435
45,2.3000000000000003,-0.2729637837461226,0.16874361038208008,0.20425444841384888,0.31837382912635803,0.1573784351348877,0.35,5,0,0,0,0.5875774025917053,1.2728121280670166,31.534751892089844,0.5875772833824158,1.0,0.18815445170361722,0,0,0,0.0,filtered,1.4824972299428123e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18815445170361722,0.0020283805206418037
46,2.35,-0.26135420324745656,0.17439495027065277,0.20443345606327057,0.313298761844635,0.16419187188148499,0.35,5,0,0,0,0.5801647901535034,1.2289807796478271,18.326082229614258,0.5801646709442139,1.0,0.18491103137197512,0,0,0,0.0,filtered,1.1563454677878345e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18491103137197512,0.0018724016845226288
47,2.4000000000000004,-0.24806263735914427,0.1731824427843094,0.20396500825881958,0.3084986209869385,0.16425198316574097,0.35,5,0,0,0,0.5861515998840332,1.0431004762649536,10.808276176452637,0.5861515402793884,1.0,0.18162482007883685,0,0,0,0.0,filtered,9.038925912142865e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18162482007883685,0.0019197743386030197
48,2.45,-0.23512448168683997,0.17864063382148743,0.20253542065620422,0.3037017583847046,0.17103099822998047,0.35,5,0,0,0,0.5897290110588074,1.3237501382827759,10.704240798950195,0.5897290110588074,1.0,0.17860712670222406,0,0,0,0.0,passthrough,1.2609190179267911e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17860712670222406,0.0018495246767997742
49,2.5,-0.21894157898261216,0.15747690200805664,0.201438769698143,0.29996731877326965,0.15135689079761505,0.35,5,0,0,0,0.5825982093811035,0.7017004489898682,21.207218170166016,0.5825982093811035,1.0,0.17554404557660536,0,0,0,0.0,passthrough,1.253188112721113e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17554404557660536,0.0019890768453478813
50,2.5500000000000003,-0.2145630316937639,0.1817740648984909,0.19884952902793884,0.29543596506118774,0.17709404230117798,0.35,5,0,0,0,0.5966530442237854,1.769261121749878,38.18210220336914,0.5966529250144958,1.0,0.1735605436240103,0,0,0,0.0,filtered,8.535692559579794e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1735605436240103,0.002842777408659458
51,2.6,-0.22090408614607426,0.14250314235687256,0.19878791272640228,0.2938079833984375,0.1395636945962906,0.35,5,0,0,0,0.5369725823402405,2.1835033893585205,75.12115478515625,0.5369725823402405,1.0,0.1706852635191417,0,0,0,0.0,passthrough,1.218177405972585e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1706852635191417,0.0029162243008613586
52,2.6500000000000004,-0.19414887339644743,0.1515996754169464,0.19679972529411316,0.2908793091773987,0.15019847452640533,0.35,5,0,0,0,0.6076607704162598,2.96025013923645,99.79862213134766,0.6076603531837463,1.0,0.17084226803453,0,0,0,0.0,filtered,5.954739078832059e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17084226803453,0.0029327189549803734
53,2.7,-0.19022078235560486,0.14966098964214325,0.19483216106891632,0.2885299623012543,0.14927217364311218,0.35,5,0,0,0,0.6259936690330505,0.7537028193473816,54.404361724853516,0.6259931921958923,1.0,0.16949055885495556,0,0,0,0.0,filtered,6.235279574972635e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16949055885495556,0.002814585343003273
54,2.75,-0.1801040013796201,0.15285103023052216,0.19222940504550934,0.286033034324646,0.15284493565559387,0.35,5,0,0,0,0.6131243109703064,1.4081592559814453,21.232919692993164,0.6131237745285034,1.0,0.1681505011631591,0,0,0,0.0,filtered,5.768505663356188e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1681505011631591,0.0028005968779325485
55,2.8000000000000003,-0.17802321876533328,0.1536680907011032,0.18957696855068207,0.28383567929267883,0.15366807579994202,0.35,5,0,0,0,0.6171367764472961,1.4836812019348145,24.182706832885742,0.6171363592147827,1.0,0.16602723191396568,0,0,0,0.0,filtered,5.111499900648061e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16602723191396568,0.00301345344632864
56,2.85,-0.16519040594309575,0.1700422167778015,0.18546782433986664,0.280560702085495,0.1700422316789627,0.35,5,0,0,0,0.6564054489135742,1.7780810594558716,25.193256378173828,0.6564051508903503,1.0,0.16383569395237085,0,0,0,0.0,filtered,4.301459964739039e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16383569395237085,0.002947712317109108
57,2.9000000000000004,-0.17476932747523066,0.15668885409832,0.182745561003685,0.2788396179676056,0.15668885409832,0.35,5,0,0,0,0.618316650390625,1.7009799480438232,50.182552337646484,0.618316650390625,1.0,0.16056072489629564,0,0,0,0.0,passthrough,1.4981736842544623e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16056072489629564,0.0026565492153167725
58,2.95,-0.17200940007343887,0.22142088413238525,0.1764984130859375,0.2740256190299988,0.22142088413238525,0.35,5,0,0,0,0.6875093579292297,2.708872079849243,77.58912658691406,0.687509298324585,1.0,0.15883962540605234,0,0,0,0.0,filtered,9.951675200399309e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15883962540605234,0.00284673273563385
59,3.0,-0.2528103908128377,0.1499699205160141,0.1784975379705429,0.2770899534225464,0.1499699056148529,0.35,5,0,0,0,0.5875170230865479,5.597749710083008,158.24403381347656,0.5844981074333191,1.0,0.15402562226701455,0,0,0,0.0,filtered,0.030767138289800825,0,0,12,joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15402562226701455,0.0027076080441474915
60,3.0500000000000003,-0.1545873448363102,0.1945788562297821,0.1727529764175415,0.2734130620956421,0.19457882642745972,0.35,5,0,0,0,0.6393231153488159,6.1019792556762695,227.6607666015625,0.6393227577209473,1.0,0.15708995787812313,0,0,0,0.0,filtered,5.602626801922458e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15708995787812313,0.003014199435710907
61,3.1,-0.17905073107948852,0.15399953722953796,0.17084038257598877,0.2735613286495209,0.15399956703186035,0.35,5,0,0,0,0.6322694420814514,3.324169635772705,186.52734375,0.6322691440582275,1.0,0.15341307072521,0,0,0,0.0,filtered,3.883980505735773e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15341307072521,0.0029747989028692245
62,3.1500000000000004,-0.16042929483858417,0.25602924823760986,0.16248531639575958,0.26812854409217834,0.25602927803993225,0.35,5,0,0,0,0.7274028062820435,4.459015369415283,150.92518615722656,0.7274024486541748,1.0,0.15356135510488228,0,0,0,0.0,filtered,4.1385416064349656e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15356135510488228,0.0018632421270012856
63,3.2,-0.21177591008637708,0.15788908302783966,0.16232271492481232,0.2702510952949524,0.15788906812667847,0.35,5,0,0,0,0.5517160892486572,6.415859699249268,215.34349060058594,0.5425957441329956,1.0,0.14812856454432743,0,0,0,0.0,filtered,0.051269636432886456,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14812856454432743,0.0018042121082544327
64,3.25,-0.16121914519981667,0.2388610541820526,0.1551530659198761,0.2666790783405304,0.23886102437973022,0.35,5,0,0,0,0.6739451885223389,5.7156147956848145,240.8070526123047,0.6739445924758911,1.0,0.15025110545205828,0,0,0,0.0,filtered,8.170336534196873e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15025110545205828,0.001808653585612774
65,3.3000000000000003,-0.15492588676813973,0.19338484108448029,0.15044793486595154,0.2650631368160248,0.1933848261833191,0.35,5,0,0,0,0.6236025094985962,3.1052253246307373,171.15875244140625,0.6236025094985962,1.0,0.14667910278810797,0,0,0,0.0,passthrough,1.3885692782135814e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14667910278810797,0.00200648233294487
66,3.35,-0.19404332807674224,0.29913070797920227,0.1423271894454956,0.2597285807132721,0.29913070797920227,0.35,5,0,0,0,0.6703426241874695,2.3916101455688477,91.29979705810547,0.6703426241874695,1.0,0.14506315195679276,0,0,0,0.0,passthrough,1.4238300518919923e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14506315195679276,0.0029010362923145294
67,3.4000000000000004,-0.18288783887229962,0.20106008648872375,0.13905242085456848,0.25885170698165894,0.20106010138988495,0.35,5,0,0,0,0.5127394199371338,4.585232257843018,125.62006378173828,0.5127392411231995,1.0,0.13972859287787215,0,0,0,0.0,filtered,4.6571646475350823e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13972859287787215,0.0026647234335541725
68,3.45,-0.22144148417371326,0.30938705801963806,0.1321435570716858,0.2544807493686676,0.3093870282173157,0.35,5,0,0,0,0.6600327491760254,3.8602263927459717,163.66590881347656,0.6600323915481567,1.0,0.13885172309914312,0,0,0,0.0,filtered,5.558783492170944e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13885172309914312,0.003018203191459179
