step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.13470417968751008,0.1202346459031105,0.12208199501037598,0.30693700909614563,0.1202346608042717,0.35,5,0,0,0,0.4891768991947174,0.35107558965682983,5.874584197998047,0.4891768991947174,1.0,0.18551519099602692,0,0,0,0.0,passthrough,9.733634025240094e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18551519099602692,0.002793760970234871
69,3.5,-0.1337579080038909,0.11850383132696152,0.12129398435354233,0.3089258670806885,0.11850384622812271,0.35,5,0,0,0,0.4952212870121002,0.37158066034317017,2.885798215866089,0.4952212870121002,1.0,0.18693702751733332,0,0,0,0.0,passthrough,9.938012001126088e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18693702751733332,0.003017392009496689
70,3.5500000000000003,-0.13311050334980137,0.11639096587896347,0.12060588598251343,0.31139928102493286,0.11639098078012466,0.35,5,0,0,0,0.5021005272865295,0.3707921802997589,2.9300026893615723,0.5021005272865295,1.0,0.18892588813130973,0,0,0,0.0,passthrough,1.0121184991490966e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18892588813130973,0.00302839744836092
71,3.6,-0.13133184416128163,0.11396190524101257,0.11997122317552567,0.314307302236557,0.11396192759275436,0.35,5,0,0,0,0.5048237442970276,0.27714014053344727,3.0739102363586426,0.5048237442970276,1.0,0.1913993082977271,0,0,0,0.0,passthrough,1.0168069039322702e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1913993082977271,0.0027393242344260216
72,3.6500000000000004,-0.12904876107876528,0.11118617653846741,0.11937963217496872,0.3177190124988556,0.11118617653846741,0.35,5,0,0,0,0.5047101378440857,0.28686919808387756,1.9710215330123901,0.5047101378440857,1.0,0.19430733566088798,0,0,0,0.0,passthrough,1.015841010343993e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19430733566088798,0.0028237691149115562
73,3.7,-0.12605818489003207,0.10815757513046265,0.11880520731210709,0.32155561447143555,0.10815757513046265,0.35,5,0,0,0,0.5001607537269592,0.3301927149295807,4.5053205490112305,0.5001607537269592,1.0,0.1977190191053383,0,0,0,0.0,passthrough,1.003091578174917e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1977190191053383,0.0031728819012641907
74,3.75,-0.12038316072689824,0.10499356687068939,0.11810920387506485,0.32569921016693115,0.10499358177185059,0.35,5,0,0,0,0.49238893389701843,0.4252956807613373,3.924189805984497,0.49238893389701843,1.0,0.20155560939680156,0,0,0,0.0,passthrough,9.837578391771083e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20155560939680156,0.0028319116681814194
75,3.8000000000000003,-0.11667378302412953,0.10184824466705322,0.1174006536602974,0.3299652636051178,0.10184823721647263,0.35,5,0,0,0,0.4811391830444336,0.36898866295814514,5.121633052825928,0.4811391830444336,1.0,0.2056992349075687,0,0,0,0.0,passthrough,9.612970396877826e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2056992349075687,0.0018795179203152657
76,3.85,-0.11469131196187078,0.0988350585103035,0.1167658343911171,0.3341993987560272,0.0988350585103035,0.35,5,0,0,0,0.4671195447444916,0.3805277347564697,3.9317386150360107,0.4671195447444916,1.0,0.20996527306617185,0,0,0,0.0,passthrough,9.32722329963909e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20996527306617185,0.0017911624163389206
77,3.9000000000000004,-0.11229127603881586,0.09597504884004593,0.1161719262599945,0.33836138248443604,0.09597506374120712,0.35,5,0,0,0,0.4520852267742157,0.3839356303215027,2.235762596130371,0.4520852267742157,1.0,0.21419943245247108,0,0,0,0.0,passthrough,9.035208085309938e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21419943245247108,0.002010861411690712
78,3.95,-0.10839866711338146,0.0932704508304596,0.11552852392196655,0.3424346148967743,0.09327046573162079,0.35,5,0,0,0,0.4379335343837738,0.39722397923469543,2.601477861404419,0.4379335343837738,1.0,0.21836140599026688,0,0,0,0.0,passthrough,8.7965593902707e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21836140599026688,0.0021223369985818863
79,4.0,-0.10369341089396024,0.09072215855121613,0.11478439718484879,0.34640324115753174,0.09072217345237732,0.35,5,0,0,0,0.4263119697570801,0.3823341131210327,1.7653272151947021,0.4263119697570801,1.0,0.22243463339029657,0,0,0,0.0,passthrough,8.631452218618397e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22243463339029657,0.0018562795594334602
80,4.05,-0.10007859554423731,0.08831469714641571,0.11399346590042114,0.3502770960330963,0.0883147120475769,0.35,5,0,0,0,0.41656482219696045,0.34118884801864624,2.1776530742645264,0.41656482219696045,1.0,0.226403260336558,0,0,0,0.0,passthrough,8.546836704998107e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.226403260336558,0.001830204389989376
81,4.1000000000000005,-0.09630126467176986,0.08598281443119049,0.11314335465431213,0.35415250062942505,0.0859827995300293,0.35,5,0,0,0,0.4044284224510193,0.41970545053482056,3.6549668312072754,0.4044284224510193,1.0,0.23027711333935325,0,0,0,0.0,passthrough,8.39031791309659e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23027711333935325,0.00263017974793911
82,4.15,-0.09165758468732549,0.0837080329656601,0.11218541860580444,0.35805752873420715,0.0837080180644989,0.35,5,0,0,0,0.3914121389389038,0.461132287979126,2.934720993041992,0.3914121389389038,1.0,0.23415251189723635,0,0,0,0.0,passthrough,8.152422197238004e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23415251189723635,0.0027180127799510956
83,4.2,-0.08785715831186117,0.08148190379142761,0.11116573214530945,0.36200612783432007,0.08148191124200821,0.35,5,0,0,0,0.3815850019454956,0.3737753629684448,3.3451201915740967,0.3815850019454956,1.0,0.23805752602799718,0,0,0,0.0,passthrough,7.911941312791407e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23805752602799718,0.0028853854164481163
84,4.25,-0.085294246871201,0.07931282371282578,0.11014945805072784,0.3659827411174774,0.07931282371282578,0.35,5,0,0,0,0.37600311636924744,0.2924148142337799,3.567922592163086,0.37600311636924744,1.0,0.2420061613944679,0,0,0,0.0,passthrough,7.712598249027775e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2420061613944679,0.002915658988058567
85,4.3,-0.08464832834269148,0.07719986140727997,0.10923691093921661,0.369987428188324,0.07719986885786057,0.35,5,0,0,0,0.3735714554786682,0.29848816990852356,2.9634578227996826,0.3735714554786682,1.0,0.24598275050675894,0,0,0,0.0,passthrough,7.593844100072272e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24598275050675894,0.0017829230055212975
86,4.3500000000000005,-0.08546422815034503,0.0751689001917839,0.10850018262863159,0.3739669620990753,0.07516889274120331,0.35,5,0,0,0,0.3725822865962982,0.3443586528301239,2.1125338077545166,0.3725822865962982,1.0,0.24998744432429254,0,0,0,0.0,passthrough,7.538235141516746e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24998744432429254,0.001923123374581337
87,4.4,-0.08855650687455595,0.07418657094240189,0.10800157487392426,0.3759401738643646,0.07418656349182129,0.35,2,0,0,0,0.3708355128765106,0.4024321734905243,1.684799313545227,0.3708355128765106,1.0,0.2539669619993781,0,0,0,0.0,passthrough,7.491867971654672e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2539669619993781,0.00198990385979414
88,4.45,-0.09282642458446265,0.07339274883270264,0.10778897255659103,0.37755873799324036,0.07339275628328323,0.35,2,0,0,0,0.3659094274044037,0.48571857810020447,2.4981491565704346,0.3659094274044037,1.0,0.2559401726190967,0,0,0,0.0,passthrough,7.391730633796143e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2559401726190967,0.0020954888314008713
89,4.5,-0.09834941527702784,0.07256989181041718,0.10792483389377594,0.3792599141597748,0.07256989181041718,0.35,2,0,0,0,0.35890093445777893,0.6203213334083557,3.0342607498168945,0.35890093445777893,1.0,0.257558755888084,0,0,0,0.0,passthrough,7.223078936891516e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.257558755888084,0.002159404568374157
90,4.55,-0.10364449886086999,0.07171151787042618,0.10839056223630905,0.38106057047843933,0.07171152532100677,0.35,2,0,0,0,0.35067299008369446,0.7269309759140015,3.1690402030944824,0.35067299008369446,1.0,0.259259909024242,0,0,0,0.0,passthrough,7.000444027839079e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.259259909024242,0.0019589941948652267
91,4.6000000000000005,-0.10726743045651113,0.07078783214092255,0.10909124463796616,0.38302889466285706,0.07078785449266434,0.35,2,0,0,0,0.3367648422718048,0.8094181418418884,5.585072040557861,0.3367648422718048,1.0,0.26106058667723187,0,0,0,0.0,passthrough,6.628296165830233e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26106058667723187,0.0019713807851076126
92,4.65,-0.11259456262535891,0.06974846124649048,0.11012055724859238,0.38528314232826233,0.06974845379590988,0.35,2,0,0,0,0.3263625502586365,0.8087034821510315,6.692775249481201,0.3263625502586365,1.0,0.26302894095310736,0,0,0,0.0,passthrough,6.378635570500309e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26302894095310736,0.0027047693729400635
93,4.7,-0.12039776570195701,0.0685759112238884,0.11161048710346222,0.38787803053855896,0.0685759112238884,0.35,2,0,0,0,0.3317658305168152,0.9450684189796448,9.712054252624512,0.3317658305168152,1.0,0.2652831266630302,0,0,0,0.0,passthrough,6.459335279349372e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2652831266630302,0.001814284361898899
94,4.75,-0.13074311335453032,0.06728674471378326,0.1136917844414711,0.39079728722572327,0.06728675216436386,0.35,2,0,0,0,0.3501158058643341,1.1890031099319458,9.857449531555176,0.3501158058643341,1.0,0.26787803830173107,0,0,0,0.0,passthrough,6.743106717022327e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26787803830173107,0.0019527878612279892
95,4.800000000000001,-0.13415962658923664,0.06595591455698013,0.11598105728626251,0.39388737082481384,0.06595589220523834,0.35,2,0,0,0,0.3691486716270447,0.9674167633056641,16.095422744750977,0.3691486716270447,1.0,0.27079731895821657,0,0,0,0.0,passthrough,7.28539105142779e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27079731895821657,0.0018473854288458824
96,4.8500000000000005,-0.13433698089993307,0.06468190252780914,0.11829200387001038,0.39692190289497375,0.06468189507722855,0.35,2,0,0,0,0.37563908100128174,0.8487844467163086,12.030128479003906,0.37563908100128174,1.0,0.27388733806148846,0,0,0,0.0,passthrough,7.633483959339376e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27388733806148846,0.0021156109869480133
97,4.9,-0.1323832477602494,0.06344775855541229,0.12050312757492065,0.3999365270137787,0.0634477511048317,0.35,2,0,0,0,0.36972615122795105,0.9656863212585449,9.933480262756348,0.36972615122795105,1.0,0.2769218844705228,0,0,0,0.0,passthrough,7.884196392394483e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2769218844705228,0.002220671623945236
98,4.95,-0.12574825962435518,0.06231563165783882,0.12235531210899353,0.40277013182640076,0.062315650284290314,0.35,2,0,0,0,0.3501425087451935,1.2315094470977783,16.46369743347168,0.3501425087451935,1.0,0.2799365363456051,0,0,0,0.0,passthrough,7.822601747951471e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2799365363456051,0.0019523324444890022
99,5.0,-0.11929030671119212,0.06128877401351929,0.12386424094438553,0.40539953112602234,0.061288777738809586,0.35,2,0,0,0,0.325387567281723,1.2494529485702515,17.886051177978516,0.325387567281723,1.0,0.2827701613663801,0,0,0,0.0,passthrough,7.295142261562525e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2827701613663801,0.0022366838529706
100,5.050000000000001,-0.11712672974190155,0.06036240607500076,0.1252623200416565,0.40782204270362854,0.06036240980029106,0.35,2,0,0,0,0.32133185863494873,1.4751347303390503,23.313873291015625,0.32133185863494873,1.0,0.28539953886095715,0,0,0,0.0,passthrough,6.65751742947018e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28539953886095715,0.0024075498804450035
101,5.1000000000000005,-0.12392417750339763,0.059451259672641754,0.1270376294851303,0.4102533757686615,0.05945128574967384,0.35,2,0,0,0,0.34835731983184814,1.5499330759048462,23.231595993041992,0.34835731983184814,1.0,0.2878220556665112,0,0,0,0.0,passthrough,6.690479457454088e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2878220556665112,0.0018237829208374023
102,5.15,-0.14033443782678873,0.05846375972032547,0.12970279157161713,0.412945419549942,0.05846376344561577,0.35,2,0,0,0,0.39244526624679565,1.5878673791885376,21.354310989379883,0.39244526624679565,1.0,0.29025342983793767,0,0,0,0.0,passthrough,7.473834210850052e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.29025342983793767,0.002061334438621998
103,5.2,-0.17268072447374594,0.05745832249522209,0.13408543169498444,0.41574981808662415,0.057458315044641495,0.35,2,0,0,0,0.4542011022567749,1.9418387413024902,16.0189266204834,0.4542011022567749,1.0,0.2929454197870578,0,0,0,0.0,passthrough,8.397020469703171e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2929454197870578,0.001991480588912964
104,5.25,-0.19311201799123426,0.056382615119218826,0.1395057588815689,0.41882458329200745,0.05638260766863823,0.35,2,0,0,0,0.49558785557746887,1.548547625541687,24.677474975585938,0.49558785557746887,1.0,0.2957498151958853,0,0,0,0.0,passthrough,9.235623094699658e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2957498151958853,0.001985003240406513
105,5.300000000000001,-0.19491493586336056,0.05527802184224129,0.14492389559745789,0.4220661222934723,0.05527800694108009,0.35,2,0,0,0,0.4921751916408539,1.0226539373397827,27.491390228271484,0.4921751916408539,1.0,0.2988245763494616,0,0,0,0.0,passthrough,9.48302600219161e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2988245763494616,0.0018074782565236092
106,5.3500000000000005,-0.17990648659073322,0.05415049567818642,0.14942142367362976,0.42546775937080383,0.05415049567818642,0.35,2,0,0,0,0.44804877042770386,1.2122782468795776,24.2989501953125,0.44804877042770386,1.0,0.302066086170097,0,0,0,0.0,passthrough,8.972517847508628e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.302066086170097,0.0018573291599750519
107,5.4,-0.15781050446659195,0.05305741727352142,0.15263985097408295,0.4288601577281952,0.05305742844939232,0.35,2,0,0,0,0.40997371077537537,1.4951508045196533,21.530593872070312,0.40997371077537537,1.0,0.3054677678366219,0,0,0,0.0,passthrough,8.264646259241535e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3054677678366219,0.002861914224922657
108,5.45,-0.13301608929733683,0.05200611427426338,0.15447339415550232,0.43221601843833923,0.05200611427426338,0.35,2,0,0,0,0.41273412108421326,1.6796985864639282,15.623577117919922,0.41273412108421326,1.0,0.30886018372654034,0,0,0,0.0,passthrough,8.03208895025658e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.30886018372654034,0.003075273707509041
109,5.5,-0.11259710019969027,0.05104408413171768,0.155202716588974,0.43537136912345886,0.051044076681137085,0.35,2,0,0,0,0.4238327145576477,1.5793851613998413,18.76119613647461,0.4238327145576477,1.0,0.31221602774706053,0,0,0,0.0,passthrough,7.828320574562432e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31221602774706053,0.002994375303387642
110,5.550000000000001,-0.08178118415998256,0.050134915858507156,0.15429484844207764,0.4384315311908722,0.050134919583797455,0.35,2,0,0,0,0.4383206069469452,1.9341521263122559,14.681089401245117,0.4383206069469452,1.0,0.31537136692957884,0,0,0,0.0,passthrough,7.733573160730995e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31537136692957884,0.002753489650785923
111,5.6000000000000005,-0.04575703374692965,0.049272626638412476,0.15152452886104584,0.4414078891277313,0.04927262291312218,0.35,2,0,0,0,0.4591767489910126,2.0755574703216553,10.090296745300293,0.4591767489910126,1.0,0.31843153487830506,0,0,0,0.0,passthrough,7.400773211955116e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31843153487830506,0.0029863398522138596
112,5.65,-0.010914549730258488,0.04847341403365135,0.1470024734735489,0.4442339837551117,0.04847341775894165,0.35,2,0,0,0,0.5082470774650574,2.4873242378234863,14.907533645629883,0.5082470774650574,1.0,0.3214078942885363,0,0,0,0.0,passthrough,7.773047344201724e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3214078942885363,0.0028526317328214645
113,5.7,0.013896053670190936,0.04777656868100166,0.14131757616996765,0.4467536509037018,0.04777656868100166,0.35,2,0,0,0,0.5831076502799988,2.6724791526794434,12.35112476348877,0.5831076502799988,1.0,0.32423400476185266,0,0,0,0.0,passthrough,9.28979542911298e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32423400476185266,0.0028694691136479378
114,5.75,0.03802164730072029,0.04708443954586983,0.13455429673194885,0.44930973649024963,0.04708443954586983,0.35,2,0,0,0,0.6417012214660645,2.0572445392608643,17.698741912841797,0.6417012214660645,1.0,0.3267536536096431,0,0,0,0.0,passthrough,1.0650332973425444e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3267536536096431,0.002996881492435932
115,5.800000000000001,0.04411935968059508,0.0463838092982769,0.12769873440265656,0.4519539177417755,0.0463838055729866,0.35,2,0,0,0,0.6644743084907532,1.682318091392517,25.395355224609375,0.6644743084907532,1.0,0.32930974594168066,0,0,0,0.0,passthrough,1.161535893138495e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32930974594168066,0.0025659026578068733
116,5.8500000000000005,0.037016214901041664,0.04563380032777786,0.12145868688821793,0.45485052466392517,0.045633796602487564,0.35,2,0,0,0,0.6531339287757874,1.2900185585021973,21.314861297607422,0.6531339287757874,1.0,0.3319539104836385,0,0,0,0.0,passthrough,1.2207305902007484e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3319539104836385,0.0030429204925894737
117,5.9,0.009951331727706292,0.044946689158678055,0.11688348650932312,0.4575670063495636,0.044946689158678055,0.35,2,0,0,0,0.6123886704444885,1.1492913961410522,26.98821258544922,0.6123886704444885,1.0,0.33485053215084587,0,0,0,0.0,passthrough,1.1726858183402365e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.33485053215084587,0.001933143474161625
118,5.95,-0.01805276321454784,0.04431780427694321,0.11397137492895126,0.46010836958885193,0.044317808002233505,0.35,2,0,0,0,0.5646254420280457,1.3191617727279663,13.047002792358398,0.5646254420280457,1.0,0.3375669958135758,0,0,0,0.0,passthrough,1.0933569183892595e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3375669958135758,0.0018194913864135742
119,6.0,-0.047768219148852646,0.04380714148283005,0.11276978999376297,0.46221235394477844,0.04380714148283005,0.35,2,0,0,0,0.5385258793830872,1.2472186088562012,11.738581657409668,0.5385258793830872,1.0,0.34010840565747286,0,0,0,0.0,passthrough,1.036402300041039e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34010840565747286,0.0021177129819989204
120,6.050000000000001,-0.07356158562139212,0.04354231432080269,0.11301255971193314,0.4633181691169739,0.04354231432080269,0.35,3,0,0,0,0.5321232676506042,1.0282950401306152,11.98464584350586,0.5321232676506042,1.0,0.34221236199174737,0,0,0,0.0,passthrough,1.035954991721872e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34221236199174737,0.002954987809062004
121,6.1000000000000005,-0.09100294679434229,0.043334245681762695,0.11420679092407227,0.4641941785812378,0.043334249407052994,0.35,3,0,0,0,0.5311704277992249,0.9282085299491882,10.61836051940918,0.5311704277992249,1.0,0.34331817718420826,0,0,0,0.0,passthrough,1.0628800774133555e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34331817718420826,0.0028263116255402565
122,6.15,-0.10271884805683215,0.043111495673656464,0.11601819843053818,0.46513915061950684,0.043111495673656464,0.35,3,0,0,0,0.5183243751525879,0.9031751155853271,10.268195152282715,0.5183243751525879,1.0,0.3441941906312735,0,0,0,0.0,passthrough,1.0516036578923886e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3441941906312735,0.0027666138485074043
123,6.2,-0.11414460263287286,0.042850200086832047,0.11841482669115067,0.4662572145462036,0.042850200086832047,0.35,3,0,0,0,0.4946419596672058,1.053335189819336,8.392823219299316,0.4946419596672058,1.0,0.34513914903796855,0,0,0,0.0,passthrough,1.0107395329628887e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34513914903796855,0.0028519704937934875
124,6.25,-0.13034751330999741,0.04258735477924347,0.12163941562175751,0.4673925042152405,0.04258735850453377,0.35,3,0,0,0,0.47820040583610535,1.1192091703414917,7.085077285766602,0.47820040583610535,1.0,0.3462572127934807,0,0,0,0.0,passthrough,9.740130005094245e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3462572127934807,0.0028072362765669823
125,6.300000000000001,-0.14314647699520222,0.042290642857551575,0.12548650801181793,0.46868717670440674,0.04229063540697098,0.35,3,0,0,0,0.47516822814941406,1.0697838068008423,6.367642879486084,0.47516822814941406,1.0,0.3473925374360353,0,0,0,0.0,passthrough,9.767070700336534e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3473925374360353,0.0028028935194015503
126,6.3500000000000005,-0.15654713339233525,0.041963715106248856,0.12996916472911835,0.47012996673583984,0.04196371138095856,0.35,3,0,0,0,0.4766635000705719,1.056550145149231,4.239709854125977,0.4766635000705719,1.0,0.34868715849823123,0,0,0,0.0,passthrough,9.924134252302204e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34868715849823123,0.00304452795535326
127,6.4,-0.16435356106299398,0.04157578945159912,0.13476841151714325,0.47186481952667236,0.041575782001018524,0.35,3,0,0,0,0.4711316227912903,0.8141250014305115,7.081839084625244,0.4711316227912903,1.0,0.3501299616483981,0,0,0,0.0,passthrough,9.92925459095701e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3501299616483981,0.0027907397598028183
128,6.45,-0.16743298522400665,0.04111280292272568,0.13961811363697052,0.47396862506866455,0.04111281409859657,0.35,3,0,0,0,0.45822659134864807,0.6253705620765686,6.629528522491455,0.45822659134864807,1.0,0.35186480044788576,0,0,0,0.0,passthrough,9.70824380997317e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35186480044788576,0.003264675848186016
129,6.5,-0.1692352669376755,0.04060625657439232,0.14444497227668762,0.47631359100341797,0.04060625284910202,0.35,3,0,0,0,0.4444701075553894,0.4105461835861206,6.416969299316406,0.4444701075553894,1.0,0.35396867016404326,0,0,0,0.0,passthrough,9.38172370426571e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35396867016404326,0.002952873706817627
130,6.550000000000001,-0.1706273917328393,0.04009519889950752,0.14922215044498444,0.4787266254425049,0.040095217525959015,0.35,3,0,0,0,0.43388816714286804,0.2912977337837219,7.580122470855713,0.43388816714286804,1.0,0.35631355795797665,0,0,0,0.0,passthrough,9.104461287690265e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35631355795797665,0.0029406193643808365
131,6.6000000000000005,-0.16776004294111602,0.03958312049508095,0.15371651947498322,0.48119431734085083,0.039583124220371246,0.35,3,0,0,0,0.42821428179740906,0.45544689893722534,7.2561564445495605,0.42821428179740906,1.0,0.35872667016055976,0,0,0,0.0,passthrough,9.036509846422295e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35872667016055976,0.001825651153922081
132,6.65,-0.16085963151345584,0.03907245397567749,0.15771602094173431,0.4837067723274231,0.03907245397567749,0.35,3,0,0,0,0.42932459712028503,0.6889456510543823,6.042882442474365,0.42932459712028503,1.0,0.36119431815368613,0,0,0,0.0,passthrough,9.214326940941869e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.36119431815368613,0.001883266493678093
133,6.7,-0.15133992305790983,0.038561925292015076,0.1610938459634781,0.4862722158432007,0.038561925292015076,0.35,3,0,0,0,0.4359833300113678,0.864250898361206,4.8210368156433105,0.4359833300113678,1.0,0.3637067745768699,0,0,0,0.0,passthrough,9.593413813598633e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3637067745768699,0.0018298160284757614
134,6.75,-0.14033953769752722,0.038037125021219254,0.16379210352897644,0.4889678359031677,0.038037125021219254,0.35,3,0,0,0,0.445099413394928,0.8835731148719788,2.5860278606414795,0.445099413394928,1.0,0.36627220469040994,0,0,0,0.0,passthrough,1.0045800725738593e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.36627220469040994,0.001964121125638485
135,6.800000000000001,-0.1322345309352963,0.03749828413128853,0.1659913808107376,0.49180006980895996,0.03749828040599823,0.35,3,0,0,0,0.453520804643631,0.6555815935134888,4.786937236785889,0.453520804643631,1.0,0.3689678288375204,0,0,0,0.0,passthrough,1.0411937291450018e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3689678288375204,0.0019710352644324303
136,6.8500000000000005,-0.12684351103867536,0.03693072497844696,0.16785523295402527,0.4948572516441345,0.03693073242902756,0.35,3,0,0,0,0.4524770677089691,0.3562164902687073,7.553060531616211,0.4524770677089691,1.0,0.3718000749939087,0,0,0,0.0,passthrough,1.052662586180656e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3718000749939087,0.0019906992092728615
137,6.9,-0.12572344468102375,0.03633163496851921,0.1696239858865738,0.49817121028900146,0.03633163496851921,0.35,3,0,0,0,0.44255417585372925,0.31086573004722595,7.320279598236084,0.44255417585372925,1.0,0.37485729636759707,0,0,0,0.0,passthrough,1.0447263045039983e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.37485729636759707,0.0018094638362526894
