step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.007753950454317721,0.026718372479081154,0.07737907022237778,0.5697616338729858,0.026718376204371452,0.35,2,0,0,0,0.7382193803787231,1.8484196662902832,23.570148468017578,0.7382193803787231,1.0,0.43461251004389057,0,0,0,0.0,passthrough,4.654639780962139e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.43461251004389057,0.0031127426773309708
68,3.45,-0.03479835120415828,0.025322703644633293,0.07722735404968262,0.5848912596702576,0.025322699919342995,0.35,2,0,0,0,0.7654090523719788,1.668562889099121,12.853971481323242,0.7654080390930176,1.0,0.44976163401493985,0,0,0,0.0,filtered,1.1665532828356977e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.44976163401493985,0.002771688625216484
69,3.5,-0.05340395956087246,0.024081476032733917,0.07816242426633835,0.6001634001731873,0.024081479758024216,0.35,2,0,0,0,0.8093651533126831,1.6507285833358765,17.387712478637695,0.8093644380569458,1.0,0.4648912159023598,0,0,0,0.0,filtered,8.046894348465561e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4648912159023598,0.0030068689957261086
70,3.5500000000000003,-0.07567841578381895,0.022988159209489822,0.08036073297262192,0.6154419779777527,0.022988157346844673,0.35,2,0,0,0,0.8479900360107422,1.4317997694015503,19.24761962890625,0.8479897379875183,1.0,0.48016341499477166,0,0,0,0.0,filtered,4.059745127770956e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.48016341499477166,0.002891805022954941
71,3.6,-0.09506100305649416,0.022027637809515,0.08363311737775803,0.6306850910186768,0.02202763594686985,0.35,2,0,0,0,0.8753644824028015,1.1893246173858643,10.492660522460938,0.8753637075424194,1.0,0.4954419331522172,0,0,0,0.0,filtered,9.64537562480793e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4954419331522172,0.0027658846229314804
72,3.6500000000000004,-0.10923868717356648,0.02118292823433876,0.08766618371009827,0.645904541015625,0.02118292823433876,0.35,2,0,0,0,0.8977839946746826,0.9478682279586792,6.880497932434082,0.8977829217910767,1.0,0.5106850490694285,0,0,0,0.0,filtered,1.4001350771734603e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5106850490694285,0.00258778128772974
73,3.7,-0.2881561608114569,0.185740664601326,0.09240347146987915,0.6473250985145569,0.1842428296804428,0.35,2,0,0,0,0.9181771874427795,0.8216657638549805,6.136506080627441,0.9181771874427795,1.0,0.5259044920295891,0,0,0,0.0,passthrough,5.217265536174066e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5259044920295891,0.002775079570710659
74,3.75,-0.1842569131541565,0.17575985193252563,0.09147240966558456,0.6302506327629089,0.1719629168510437,0.35,2,0,0,0,0.547511637210846,9.231343269348145,197.11825561523438,0.4319930970668793,1.0,0.47598923602016574,0,0,0,0.0,filtered,0.24486004293244878,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.47598923602016574,0.0026097865775227547
75,3.8000000000000003,-0.09314688236547682,0.17975358664989471,0.08542132377624512,0.6132603883743286,0.1753850132226944,0.35,2,0,0,0,0.4250778555870056,8.785918235778809,12.988545417785645,0.43717867136001587,1.0,0.45894552058043925,0,0,0,0.0,filtered,0.03231949503222461,0,0,12,joint_3_acceleration_lower|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.45894552058043925,0.003345819190144539
76,3.85,-0.07173355799714246,0.18678662180900574,0.07823555171489716,0.5961376428604126,0.18175671994686127,0.35,2,0,0,0,0.558395504951477,4.52684211730957,153.8450927734375,0.558395266532898,1.0,0.4420113490227028,0,0,0,0.0,filtered,4.0533100158112503e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4420113490227028,0.002943621948361397
77,3.9000000000000004,-0.1299255235674719,0.19448316097259521,0.07400360703468323,0.5788826942443848,0.18868513405323029,0.35,2,0,0,0,0.548364520072937,2.577399969100952,96.04467010498047,0.5483643412590027,1.0,0.42496047886305865,0,0,0,0.0,filtered,2.7608065682453725e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.42496047886305865,0.0028822869062423706
78,3.95,-0.1836953110545723,0.20411667227745056,0.07224760949611664,0.5613820552825928,0.19742098450660706,0.35,2,0,0,0,0.5347839593887329,2.7334234714508057,44.51024627685547,0.5347834825515747,1.0,0.4077752051450124,0,0,0,0.0,filtered,6.114373663606049e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4077752051450124,0.0027485648170113564
79,4.0,-0.20645737055921987,0.20956742763519287,0.0714915320277214,0.5440401434898376,0.20184487104415894,0.35,2,0,0,0,0.5557282567024231,1.6651097536087036,41.06521987915039,0.5557277798652649,1.0,0.3903534265653136,0,0,0,0.0,filtered,6.38526051001766e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3903534265653136,0.002822551876306534
80,4.05,-0.23181264144425254,0.21613767743110657,0.07177866250276566,0.5268142819404602,0.20723840594291687,0.35,2,0,0,0,0.5593934655189514,1.42219078540802,14.202693939208984,0.5593932271003723,1.0,0.37308757613053495,0,0,0,0.0,filtered,3.182290980382471e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.37308757613053495,0.0018027173355221748
81,4.1000000000000005,-0.2733435676708712,0.22637660801410675,0.0737641304731369,0.5094638466835022,0.21611222624778748,0.35,2,0,0,0,0.54091477394104,1.8607587814331055,27.49462127685547,0.54091477394104,1.0,0.35593342522821864,0,0,0,0.0,passthrough,1.2629786197259155e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35593342522821864,0.001890001818537712
82,4.15,-0.2890528134604685,0.23479866981506348,0.07610668987035751,0.49220797419548035,0.2229694128036499,0.35,2,0,0,0,0.5033743977546692,2.244143486022949,29.40740203857422,0.5033743977546692,1.0,0.33866069213881306,0,0,0,0.0,passthrough,1.208245068203073e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33866069213881306,0.0018063057214021683
83,4.2,-0.26961991306209165,0.2411423623561859,0.07701028138399124,0.47527876496315,0.2275463193655014,0.35,2,0,0,0,0.496590793132782,1.8754640817642212,36.500877380371094,0.4965907633304596,1.0,0.321483631743729,0,0,0,0.0,filtered,2.9998090592673933e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.321483631743729,0.002330273389816284
84,4.25,-0.2594132258561015,0.24891483783721924,0.07688969373703003,0.4586236774921417,0.23332582414150238,0.35,2,0,0,0,0.5282205939292908,2.906743288040161,68.73388671875,0.5282205939292908,1.0,0.304631851949572,0,0,0,0.0,passthrough,1.1934705581475694e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.304631851949572,0.002887454815208912
85,4.3,-0.305227063937945,0.26204830408096313,0.07856885343790054,0.44190266728401184,0.24416689574718475,0.35,2,0,0,0,0.5521558523178101,2.4652702808380127,59.48086166381836,0.5521558523178101,1.0,0.28805949936787645,0,0,0,0.0,passthrough,1.0905474341731506e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28805949936787645,0.0027473093941807747
86,4.3500000000000005,-0.3934032697149087,0.2820548117160797,0.08391952514648438,0.42468133568763733,0.2614764869213104,0.35,2,0,0,0,0.5663105249404907,3.0844671726226807,62.58779525756836,0.5663105249404907,1.0,0.27142700486044347,0,0,0,0.0,passthrough,1.0378471117186936e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27142700486044347,0.002841060981154442
87,4.4,-0.3952732155365539,0.29564976692199707,0.08844718337059021,0.4076123535633087,0.27199745178222656,0.35,2,0,0,0,0.5501573085784912,4.979751110076904,91.62263488769531,0.5501567125320435,1.0,0.2543306323747101,0,0,0,0.0,filtered,9.808063127492381e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2543306323747101,0.0029360484331846237
88,4.45,-0.34872707650746204,0.3039179742336273,0.08994036912918091,0.3912218511104584,0.2768663167953491,0.35,2,0,0,0,0.6573666930198669,4.187145233154297,84.51445007324219,0.6573660373687744,1.0,0.23738564688209984,0,0,0,0.0,filtered,9.69684766196326e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23738564688209984,0.0033829575404524803
89,4.5,-0.347108600257235,0.28484100103378296,0.09233412146568298,0.3762921690940857,0.25944948196411133,0.35,2,0,0,0,0.7572435140609741,4.613975524902344,130.02597045898438,0.757242739200592,1.0,0.2210894940980443,0,0,0,0.0,filtered,9.586388306483894e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2210894940980443,0.0027936864644289017
90,4.55,-0.32964706549761236,0.2944164276123047,0.09326277673244476,0.36269694566726685,0.2662794291973114,0.35,2,0,0,0,0.8602134585380554,3.345073938369751,121.13682556152344,0.8602127432823181,1.0,0.21338765065247284,0,0,0,0.0,filtered,1.2762253508242332e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.21338765065247284,0.0029485132545232773
91,4.6000000000000005,-0.3247424009900357,0.30807116627693176,0.09317472577095032,0.34935373067855835,0.27690955996513367,0.35,2,0,0,0,0.8552244305610657,2.988466262817383,82.3443374633789,0.8552244305610657,1.0,0.20017422663203716,0,0,0,0.0,passthrough,4.687125652043569e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.20017422663203716,0.0028874222189188004
92,4.65,-0.28683867816191205,0.3166428804397583,0.09055939316749573,0.3366625905036926,0.2822774648666382,0.35,2,0,0,0,0.8871461749076843,2.9491984844207764,53.8787841796875,0.8871456980705261,1.0,0.18715550186372681,0,0,0,0.0,filtered,5.744173741726048e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18715550186372681,0.0029766159132122993
93,4.7,-0.27598671527225366,0.32463473081588745,0.08688817918300629,0.3246723413467407,0.28695616126060486,0.35,2,0,0,0,0.9275894165039062,4.8318986892700195,84.12225341796875,0.9275894165039062,1.0,0.17474450182005064,0,0,0,0.0,passthrough,6.2601736762838284e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17474450182005064,0.0029096854850649834
94,4.75,-0.337291969045653,0.3459615707397461,0.0855008140206337,0.3125517666339874,0.30480632185935974,0.35,2,0,0,0,0.9116343259811401,4.101454734802246,84.76807403564453,0.9116330742835999,1.0,0.1630321750440885,0,0,0,0.0,filtered,1.6519044862666428e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1630321750440885,0.002945476211607456
95,4.800000000000001,-0.42281262572937717,0.37381523847579956,0.08723293989896774,0.2999749183654785,0.32900136709213257,0.35,2,0,0,0,0.8512564301490784,5.09896993637085,85.66761779785156,0.8512552976608276,1.0,0.15135801028168255,0,0,0,0.0,filtered,1.5028720753438076e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15135801028168255,0.0029582874849438667
96,4.8500000000000005,-0.49132375053556776,0.39700305461883545,0.09137450158596039,0.2873661518096924,0.34855806827545166,0.35,2,0,0,0,0.860709011554718,5.544354438781738,86.43714141845703,0.8610669374465942,1.0,0.13946123434136282,0,0,0,0.0,filtered,0.03266419787708533,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13946123434136282,0.0029899459332227707
97,4.9,-0.5959531577450116,0.42999786138534546,0.09930648654699326,0.2742845118045807,0.37750938534736633,0.35,2,0,0,0,0.873184084892273,5.8787841796875,142.31019592285156,0.873184084892273,1.0,0.12777736730078132,0,0,0,0.0,passthrough,7.065077563852033e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12777736730078132,0.0018274346366524696
98,4.95,-0.6021013377621606,0.453364759683609,0.10622840374708176,0.26151156425476074,0.39694100618362427,0.35,2,0,0,0,0.8615849018096924,3.9662587642669678,110.09720611572266,0.8615849018096924,1.0,0.11565847840274379,0,0,0,0.0,passthrough,5.902598855530664e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11565847840274379,0.00185391865670681
99,5.0,-0.552032286957101,0.47015661001205444,0.10933380573987961,0.24956466257572174,0.41014543175697327,0.35,2,0,0,0,0.8191275000572205,4.550471305847168,75.157958984375,0.8055087327957153,1.0,0.10399931842409998,0,0,0,0.0,filtered,0.08035111738767106,0,0,12,joint_2_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10399931842409998,0.0018921028822660446
100,5.050000000000001,-0.539412314691581,0.49266284704208374,0.11050765961408615,0.2380991131067276,0.42926210165023804,0.35,2,0,0,0,0.7721853852272034,3.458630084991455,72.41201782226562,0.7721866965293884,1.0,0.09325704333695739,0,0,0,0.0,filtered,1.4843817828534188e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09325704333695739,0.0018587913364171982
101,5.1000000000000005,-0.5678033796530548,0.5165908336639404,0.11189219355583191,0.22705955803394318,0.4501548111438751,0.35,2,0,0,0,0.7318984866142273,3.537243366241455,74.31033325195312,0.7318971157073975,1.0,0.08304458106639878,0,0,0,0.0,filtered,1.4917628995914158e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08304458106639878,0.0018253764137625694
102,5.15,-0.6127715751659879,0.5426452159881592,0.11425986886024475,0.21636195480823517,0.4736117124557495,0.35,2,0,0,0,0.687269926071167,3.7384066581726074,31.656198501586914,0.6872687339782715,0.9169625451116291,0.07335700360893033,0,0,0,0.0,filtered,1.3371428784476874e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07335700360893033,0.0018851812928915024
103,5.2,-0.6427559812227843,0.570865273475647,0.11668916791677475,0.20596520602703094,0.4995283782482147,0.35,2,0,0,0,0.6044841408729553,3.050575017929077,78.5422134399414,0.6044837832450867,0.8015438669709718,0.06412350935767774,0,0,0,0.0,filtered,4.493941713806887e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06412350935767774,0.0025109294801950455
104,5.25,-0.6720609137242979,0.597507655620575,0.11920026689767838,0.1959778517484665,0.5246937274932861,0.35,2,0,0,0,0.4993014633655548,3.0595245361328125,58.17668533325195,0.4993014633655548,0.6902154261519328,0.05521723409215462,0,0,0,0.0,passthrough,7.931795298255992e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05521723409215462,0.002354247495532036
105,5.300000000000001,-0.6928734033601603,0.6200906038284302,0.12155623733997345,0.18657217919826508,0.5474224090576172,0.35,2,0,0,0,0.3943593204021454,2.8696584701538086,45.449005126953125,0.3943593204021454,0.5861336205958017,0.04689068964766413,0,0,0,0.0,passthrough,5.729647045091363e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04689068964766413,0.0028108516708016396
106,5.3500000000000005,-0.7140324143080012,0.6400056481361389,0.12391911447048187,0.17779411375522614,0.5695046186447144,0.35,2,0,0,0,0.3263537585735321,2.79836368560791,33.75118637084961,0.3263537585735321,0.49371126172206986,0.03949690093776559,0,0,0,0.0,passthrough,4.832988607983909e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03949690093776559,0.002718626521527767
107,5.4,-0.7362375781517156,0.6566905975341797,0.12654632329940796,0.16972549259662628,0.5903657674789429,0.35,2,0,0,0,0.28450945019721985,1.5141922235488892,33.794212341308594,0.28450945019721985,0.41405434126946805,0.033124347301557444,0,0,0,0.0,passthrough,3.8643312327590253e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.033124347301557444,0.0025961464270949364
108,5.45,-0.7509336607607362,0.6700136065483093,0.12918223440647125,0.1624271124601364,0.6096981167793274,0.35,2,0,0,0,0.24432530999183655,0.9876988530158997,17.81079864501953,0.24432530999183655,0.34714125253443373,0.0277713002027547,0,0,0,0.0,passthrough,3.082040423411743e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0277713002027547,0.0028457678854465485
109,5.5,-10.773268185022618,8.6959388256073,0.13155066967010498,0.15594197809696198,0.6267778277397156,0.35,2,0,1,0,0.19928692281246185,0.9293400645256042,9.928156852722168,0.19928692281246185,0.2925351671260255,0.023402813370082043,0,0,0,0.0,passthrough,2.3724858479049576e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.023402813370082043,0.002703087404370308
