step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.22201054603836673,0.25344598293304443,0.1782672107219696,0.20882372558116913,0.25344592332839966,0.35,3,0,0,0,0.41527312994003296,1.703033208847046,28.528709411621094,0.41527312994003296,1.0,0.08769796448533801,0,0,0,0.0,passthrough,7.50782999740669e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08769796448533801,0.0018380172550678253
69,3.5,-0.21210308924712878,0.2506336569786072,0.17278985679149628,0.21024702489376068,0.25063371658325195,0.35,3,0,0,0,0.38813695311546326,1.8685122728347778,28.58772850036621,0.38813695311546326,1.0,0.0888236889168128,0,0,0,0.0,passthrough,6.947632277830347e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0888236889168128,0.0028217826038599014
70,3.5500000000000003,-0.19812648146883732,0.24803051352500916,0.16689437627792358,0.21157975494861603,0.24803051352500916,0.35,3,0,0,0,0.36388278007507324,2.252002477645874,32.71841812133789,0.36388278007507324,1.0,0.09024704470895162,0,0,0,0.0,passthrough,5.457279991218882e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09024704470895162,0.002630181610584259
71,3.6,-0.18529554154153646,0.2457222193479538,0.1606086641550064,0.21277402341365814,0.2457222193479538,0.35,3,0,0,0,0.3808155655860901,3.3553755283355713,24.086578369140625,0.3808155655860901,1.0,0.0915797458504079,0,0,0,0.0,passthrough,5.207193694585896e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0915797458504079,0.0028173858299851418
72,3.6500000000000004,-0.1817593419340403,0.24329589307308197,0.15446078777313232,0.2140423208475113,0.2432958483695984,0.35,3,0,0,0,0.48441046476364136,3.753603219985962,18.121667861938477,0.4844104051589966,1.0,0.09277401343001107,0,0,0,0.0,filtered,1.2064651297908119e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09277401343001107,0.002575383521616459
73,3.7,-0.1674418376652348,0.24082082509994507,0.1479293256998062,0.2153499871492386,0.24082086980342865,0.35,3,0,0,0,0.5357710123062134,2.052216053009033,53.17412567138672,0.5357710123062134,1.0,0.09404229782800583,0,0,0,0.0,passthrough,9.835491477169144e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09404229782800583,0.0030869757756590843
74,3.75,-0.15356392859774304,0.2375316172838211,0.1410321742296219,0.21711023151874542,0.2375316172838211,0.35,3,0,0,0,0.5230685472488403,2.0022222995758057,40.51729202270508,0.5230685472488403,1.0,0.09534999750521445,0,0,0,0.0,passthrough,8.950332639508857e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09534999750521445,0.002681720070540905
75,3.8000000000000003,-0.14229117447649375,0.23291665315628052,0.13397924602031708,0.21962423622608185,0.23291674256324768,0.35,3,0,0,0,0.48302870988845825,2.0648300647735596,21.61760139465332,0.48302870988845825,1.0,0.09711020971514578,0,0,0,0.0,passthrough,7.131466611591784e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09711020971514578,0.003016929142177105
76,3.85,-0.13888385655754293,0.22733737528324127,0.1272619217634201,0.2227357178926468,0.22733736038208008,0.35,3,0,0,0,0.4618690013885498,0.8192949891090393,28.939640045166016,0.4618690013885498,1.0,0.0996242686309472,0,0,0,0.0,passthrough,6.462349079679018e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0996242686309472,0.0029069501906633377
77,3.9000000000000004,-0.1381329334353584,0.22164848446846008,0.12099464982748032,0.2259935587644577,0.22164852917194366,0.35,3,0,0,0,0.4586776793003082,0.3991646468639374,16.912464141845703,0.4586776793003082,1.0,0.10273569841116514,0,0,0,0.0,passthrough,6.232979001734152e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10273569841116514,0.0030877869576215744
78,3.95,-0.13994901641110125,0.2155665159225464,0.11531296372413635,0.22957725822925568,0.2155665010213852,0.35,3,0,0,0,0.45115888118743896,0.7661014795303345,11.19001293182373,0.45115888118743896,1.0,0.10599356948012373,0,0,0,0.0,passthrough,5.528166531416266e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10599356948012373,0.0029626693576574326
79,4.0,-0.15122367044100632,0.2085653692483902,0.11075883358716965,0.23383952677249908,0.20856539905071259,0.35,3,0,0,0,0.43848666548728943,0.9879535436630249,10.335994720458984,0.43848666548728943,1.0,0.10957722620862331,0,0,0,0.0,passthrough,4.689852603957872e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10957722620862331,0.001815570518374443
80,4.05,-0.16795538032266763,0.20100785791873932,0.10763032734394073,0.23861710727214813,0.20100785791873932,0.35,3,0,0,0,0.4435310363769531,0.9594792723655701,14.445693016052246,0.4435310363769531,1.0,0.11383953205232383,0,0,0,0.0,passthrough,4.5857638321430597e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11383953205232383,0.0022011538967490196
81,4.1000000000000005,-0.17847952660811195,0.1932237148284912,0.10557040572166443,0.24374522268772125,0.1932237148284912,0.35,3,0,0,0,0.45079636573791504,0.664679229259491,12.640423774719238,0.45079636573791504,1.0,0.11861709147458227,0,0,0,0.0,passthrough,4.616075943283265e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11861709147458227,0.0024831872433423996
82,4.15,-0.18376393847743153,0.18525880575180054,0.10427729040384293,0.24922959506511688,0.18525882065296173,0.35,3,0,0,0,0.45270705223083496,0.5805330276489258,8.757648468017578,0.45270705223083496,1.0,0.12374520530763361,0,0,0,0.0,passthrough,4.4018373358212296e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12374520530763361,0.0026651667430996895
83,4.2,-0.1883679423507101,0.17710934579372406,0.10370278358459473,0.2551131546497345,0.17710934579372406,0.35,3,0,0,0,0.4485186040401459,0.9549065828323364,9.494409561157227,0.4485186040401459,1.0,0.1292296005948832,0,0,0,0.0,passthrough,3.989087452378652e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1292296005948832,0.002131858840584755
84,4.25,-0.19437635142520465,0.16880939900875092,0.10391886532306671,0.2614174485206604,0.16880938410758972,0.35,3,0,0,0,0.44645828008651733,0.8900560736656189,4.838778018951416,0.44645828008651733,1.0,0.13511316734125456,0,0,0,0.0,passthrough,3.8950518034568417e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13511316734125456,0.0027911756187677383
85,4.3,-0.19914453039665092,0.1605018973350525,0.10484246909618378,0.2680776119232178,0.1605018824338913,0.35,3,0,0,0,0.44293949007987976,0.5820523500442505,7.648489475250244,0.44293949007987976,1.0,0.14141746285561696,0,0,0,0.0,passthrough,3.934044717745816e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14141746285561696,0.0028169816359877586
86,4.3500000000000005,-0.20472857072129488,0.15231303870677948,0.10649321973323822,0.2750255763530731,0.1523130238056183,0.35,3,0,0,0,0.43937477469444275,0.45176154375076294,4.592652797698975,0.43937477469444275,1.0,0.1480776009412531,0,0,0,0.0,passthrough,3.855148774306255e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1480776009412531,0.0029293233528733253
87,4.4,-0.20648121196902156,0.14439615607261658,0.10862885415554047,0.2821483016014099,0.14439615607261658,0.35,3,0,0,0,0.43016257882118225,0.6571178436279297,7.308147430419922,0.43016257882118225,1.0,0.1550255885984092,0,0,0,0.0,passthrough,3.585677749493889e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1550255885984092,0.0027562370523810387
88,4.45,-0.20760697715249748,0.13677075505256653,0.11118580400943756,0.28943321108818054,0.13677074015140533,0.35,3,0,0,0,0.4176395535469055,0.9303692579269409,6.178343296051025,0.4176395535469055,1.0,0.1621483139893919,0,0,0,0.0,passthrough,3.3590186917067456e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1621483139893919,0.002921144478023052
89,4.5,-0.20760180941183162,0.12939278781414032,0.11407912522554398,0.29692938923835754,0.1293928027153015,0.35,3,0,0,0,0.41026848554611206,1.0057141780853271,2.3649933338165283,0.41026848554611206,1.0,0.1694332240183956,0,0,0,0.0,passthrough,3.585101852916602e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1694332240183956,0.0027794335037469864
90,4.55,-0.20852390910654395,0.12228398770093918,0.11733566224575043,0.3046240210533142,0.12228397279977798,0.35,3,0,0,0,0.41232022643089294,0.9324150085449219,4.253350257873535,0.41232022643089294,1.0,0.17692940538937407,0,0,0,0.0,passthrough,4.3202220611412897e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17692940538937407,0.0030006924644112587
91,4.6000000000000005,-0.20553289884633133,0.11572364717721939,0.12070171535015106,0.3121912479400635,0.115723617374897,0.35,3,0,0,0,0.42503437399864197,0.9082269072532654,8.16965103149414,0.42503437399864197,1.0,0.18462403240448583,0,0,0,0.0,passthrough,5.091926145987273e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18462403240448583,0.0027469974011182785
92,4.65,-0.20093237710736916,0.1095385029911995,0.12406362593173981,0.3197910487651825,0.1095384955406189,0.35,3,0,0,0,0.44061464071273804,0.9793726801872253,4.336310386657715,0.44061464071273804,1.0,0.1921912328332751,0,0,0,0.0,passthrough,6.040230629366828e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1921912328332751,0.0030035506933927536
93,4.7,-0.20088808295473543,0.10372891277074814,0.1276477575302124,0.3273962736129761,0.10372893512248993,0.35,3,0,0,0,0.4579930603504181,0.7543302178382874,5.729585647583008,0.4579930603504181,1.0,0.19979106017014114,0,0,0,0.0,passthrough,6.931333741588954e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19979106017014114,0.0029130931943655014
94,4.75,-0.19660093842040371,0.0983184203505516,0.13119323551654816,0.334940642118454,0.09831841289997101,0.35,3,0,0,0,0.4752432107925415,0.6370574831962585,4.761186599731445,0.4778123199939728,1.0,0.20739631323485186,0,0,0,0.0,filtered,0.005125780629936792,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,4.007617346868386e-07,valid,0.20739631323485186,0.003042471595108509
95,4.800000000000001,-0.16535946705456583,0.0928456261754036,0.1332414597272873,0.34308725595474243,0.09284559637308121,0.35,3,0,0,0,0.47968438267707825,1.179965615272522,18.045175552368164,0.5028494000434875,1.0,0.21494065169724447,0,0,0,0.0,filtered,0.05236899308776707,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.9271623711599766e-08,valid,0.21494065169724447,0.0018481295555830002
96,4.8500000000000005,-0.13449917671376574,0.0874864012002945,0.13385722041130066,0.35163936018943787,0.08748641610145569,0.35,3,0,0,0,0.4883652329444885,0.9673276543617249,8.0458402633667,0.5288856625556946,1.0,0.22308723915993328,0,0,0,0.0,filtered,0.10090304337538085,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.418814798239916e-08,valid,0.22308723915993328,0.001811283640563488
97,4.9,-0.10371933410184397,0.08241026103496552,0.13306963443756104,0.3603436350822449,0.08241026103496552,0.35,3,0,0,0,0.49389398097991943,0.8400319814682007,7.594184398651123,0.5446965098381042,1.0,0.2316393764443786,0,0,0,0.0,filtered,0.13742874202602723,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.2629738005420776e-07,valid,0.2316393764443786,0.001798246055841446
98,4.95,-0.07717561725918706,0.07767436653375626,0.13112863898277283,0.3690764307975769,0.07767435908317566,0.35,3,0,0,0,0.49803653359413147,0.7051877975463867,3.918224334716797,0.5517078638076782,1.0,0.2403436430076611,0,0,0,0.0,filtered,0.1584983040006255,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.4241610948872996e-07,valid,0.2403436430076611,0.0017963415011763573
99,5.0,-0.057361821507240215,0.07326236367225647,0.1284114271402359,0.3778267204761505,0.07326235622167587,0.35,3,0,0,0,0.5003229975700378,0.5502886176109314,6.2068963050842285,0.5541282296180725,1.0,0.2490764286214855,0,0,0,0.0,filtered,0.1722401875128903,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5057839676535512e-07,valid,0.2490764286214855,0.0018029874190688133
100,5.050000000000001,-0.04425519684616013,0.06923123449087143,0.1252783238887787,0.3864208161830902,0.06923124939203262,0.35,2,0,0,0,0.5004228949546814,0.5523043870925903,5.3031158447265625,0.5539043545722961,1.0,0.2578267339620265,0,0,0,0.0,filtered,0.18292248075576853,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5500726699077538e-07,valid,0.2578267339620265,0.002556219696998596
101,5.1000000000000005,-0.032701718289120024,0.06577404588460922,0.12179069966077805,0.39431580901145935,0.06577406078577042,0.35,2,0,0,0,0.5032633543014526,0.6241751313209534,3.605665683746338,0.5545538067817688,1.0,0.2664208458943723,0,0,0,0.0,filtered,0.18824483630438055,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5445360923918572e-07,valid,0.2664208458943723,0.0021520666778087616
102,5.15,-0.02305939985910046,0.0625063106417656,0.11804763972759247,0.40228816866874695,0.06250632554292679,0.35,2,0,0,0,0.5091089010238647,0.7594572305679321,4.8401312828063965,0.556520938873291,1.0,0.2743158294632916,0,0,0,0.0,filtered,0.18837917558964856,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.497926315902065e-07,valid,0.2743158294632916,0.0018073273822665215
103,5.2,-0.019942588377632277,0.059384193271398544,0.11439712345600128,0.4104343354701996,0.05938420444726944,0.35,2,0,0,0,0.5240272283554077,0.9710009694099426,8.29381275177002,0.5657438635826111,1.0,0.28228818586346904,0,0,0,0.0,filtered,0.1836656405867289,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.4156533415660144e-07,valid,0.28228818586346904,0.0018120761960744858
104,5.25,-0.016407614424076337,0.0564255528151989,0.11080395430326462,0.41870030760765076,0.0564255528151989,0.35,2,0,0,0,0.5423564910888672,1.0201655626296997,5.038888454437256,0.5787067413330078,1.0,0.29043435218056046,0,0,0,0.0,filtered,0.1779055338308887,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.3331805715811884e-07,valid,0.29043435218056046,0.0017883945256471634
105,5.300000000000001,-0.014873104316803845,0.05361335724592209,0.10736548900604248,0.4271228611469269,0.053613342344760895,0.35,2,0,0,0,0.5662374496459961,0.98704594373703,3.8740580081939697,0.5975743532180786,1.0,0.2987003183734772,0,0,0,0.0,filtered,0.1715483902000618,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.251793024532183e-07,valid,0.2987003183734772,0.0018168361857533455
106,5.3500000000000005,-0.01418942167696429,0.050944142043590546,0.10411467403173447,0.43570396304130554,0.05094413831830025,0.35,2,0,0,0,0.5898758172988892,0.8956476449966431,4.459570407867432,0.6175691485404968,1.0,0.30712282870955565,0,0,0,0.0,filtered,0.1671133229396324,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.188883433705587e-07,valid,0.30712282870955565,0.001832321286201477
107,5.4,-0.013548376935833384,0.048425063490867615,0.1010398343205452,0.4444071352481842,0.048425059765577316,0.35,2,0,0,0,0.6073465347290039,0.7234086394309998,5.067288398742676,0.6321766972541809,1.0,0.31570395659781475,0,0,0,0.0,filtered,0.16267169670844586,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.1305657702641997e-07,valid,0.31570395659781475,0.0017869733273983002
108,5.45,-0.01047520892513177,0.04607755318284035,0.09799319505691528,0.45312830805778503,0.04607754200696945,0.35,2,0,0,0,0.6143675446510315,0.5641802549362183,7.550899505615234,0.6362080574035645,1.0,0.3244071490601988,0,0,0,0.0,filtered,0.15492496837740927,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.0555111630734804e-07,valid,0.3244071490601988,0.0018305834382772446
109,5.5,-0.009680404387254544,0.04388616979122162,0.09508667886257172,0.46188434958457947,0.04388616606593132,0.35,2,0,0,0,0.6149576902389526,0.5345380902290344,3.107790946960449,0.6329450011253357,1.0,0.33312827798799843,0,0,0,0.0,filtered,0.14143019610622973,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.457082439118941e-08,valid,0.33312827798799843,0.0024179574102163315
110,5.550000000000001,-0.009749437517162576,0.04184402897953987,0.09235460311174393,0.47066256403923035,0.041844021528959274,0.35,2,0,0,0,0.6050066947937012,0.49016958475112915,5.802076816558838,0.6207496523857117,1.0,0.34188434737845413,0,0,0,0.0,filtered,0.13207879715716145,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.67168221839118e-08,valid,0.34188434737845413,0.0020475266501307487
111,5.6000000000000005,-0.011515527517996206,0.03994276747107506,0.08987554907798767,0.47945597767829895,0.03994276374578476,0.35,2,0,0,0,0.5849047303199768,0.636427640914917,5.450863838195801,0.6000675559043884,1.0,0.3506625486761989,0,0,0,0.0,filtered,0.12844692132031899,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.275109949313839e-08,valid,0.3506625486761989,0.0017750440165400505
112,5.65,-0.015480232199793421,0.038165293633937836,0.0877564549446106,0.48830386996269226,0.038165297359228134,0.35,2,0,0,0,0.557963490486145,0.7499479651451111,4.302535057067871,0.5734114646911621,1.0,0.3594559780648155,0,0,0,0.0,filtered,0.12759529980444625,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.052003555710993e-08,valid,0.3594559780648155,0.0017556194216012955
113,5.7,-0.021702619615623482,0.036485571414232254,0.08610706031322479,0.49731090664863586,0.03648557513952255,0.35,2,0,0,0,0.525891125202179,0.8792035579681396,5.259557723999023,0.5421621203422546,1.0,0.3683039014924943,0,0,0,0.0,filtered,0.12801814315690274,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.889861594308559e-08,valid,0.3683039014924943,0.0018157660961151123
114,5.75,-0.028585616982997598,0.034884121268987656,0.08494886010885239,0.5065774917602539,0.034884124994277954,0.35,2,0,0,0,0.49064138531684875,1.079266905784607,5.979677200317383,0.509508490562439,1.0,0.3773109417471275,0,0,0,0.0,filtered,0.13421953634656839,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.061687000512213e-08,valid,0.3773109417471275,0.0017938576638698578
115,5.800000000000001,-0.035612539806197406,0.0333486907184124,0.08427722752094269,0.5161889791488647,0.0333486869931221,0.35,2,0,0,0,0.4607263207435608,1.216279149055481,5.480268955230713,0.48360517621040344,1.0,0.3865774906213627,0,0,0,0.0,filtered,0.1444021162471158,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.466664312570607e-08,valid,0.3865774906213627,0.003357117995619774
116,5.8500000000000005,-0.03981423964243966,0.03190453350543976,0.083930104970932,0.5259905457496643,0.03190453723073006,0.35,2,0,0,0,0.44640353322029114,0.8329885601997375,9.363497734069824,0.46952196955680847,1.0,0.3961889189453981,0,0,0,0.0,filtered,0.1434151204546958,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.295133569358876e-08,valid,0.3961889189453981,0.0032518086954951286
117,5.9,-0.04027835082062371,0.030577946454286575,0.0836891457438469,0.5357591509819031,0.030577950179576874,0.35,2,0,0,0,0.4361666142940521,0.5470303893089294,8.946934700012207,0.4588460922241211,1.0,0.40599055454995236,0,0,0,0.0,filtered,0.14076751056244952,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.102274667745428e-08,valid,0.40599055454995236,0.002812454476952553
118,5.95,-0.04036348834434478,0.02936314046382904,0.08352480083703995,0.5454606413841248,0.02936314232647419,0.35,2,0,0,0,0.4327670931816101,0.24023930728435516,9.22011947631836,0.4511881172657013,1.0,0.41575912615064337,0,0,0,0.0,filtered,0.12621382806556247,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.24641880524117e-08,valid,0.41575912615064337,0.0027005961164832115
119,6.0,-0.04152773390800549,0.02824297547340393,0.08348758518695831,0.5551593899726868,0.028242984786629677,0.35,2,0,0,0,0.43349865078926086,0.3779732286930084,7.127583026885986,0.44594502449035645,1.0,0.4254606228497321,0,0,0,0.0,filtered,0.10347372209224243,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.928167109785741e-08,valid,0.4254606228497321,0.002912844531238079
120,6.050000000000001,-0.10397817276440896,0.08856991678476334,0.08356621861457825,0.5642380118370056,0.0858054831624031,0.35,2,0,0,0,0.4287368357181549,0.5121375918388367,5.022224426269531,0.4361576437950134,1.0,0.4351594221061067,0,0,0,0.0,filtered,0.07915718537856936,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.541003227013108e-08,valid,0.4351594221061067,0.002862781286239624
121,6.1000000000000005,0.077272901304559,0.08853936940431595,0.0734269842505455,0.5556237697601318,0.08585289865732193,0.35,2,0,0,0,0.6505680680274963,7.688240051269531,155.26193237304688,0.6659626364707947,1.0,0.41997603964803554,0,0,0,0.0,filtered,0.03542361060084864,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.41997603964803554,0.0029463283717632294
122,6.15,0.210711172714325,0.0842820480465889,0.05649508535861969,0.5478598475456238,0.08247484266757965,0.35,2,0,0,0,0.8969573378562927,5.8288679122924805,41.011600494384766,0.8969560861587524,1.0,0.4115876162614055,0,0,0,0.0,filtered,1.5741527244273355e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4115876162614055,0.0027827974408864975
123,6.2,20.144447024493058,0.08567852526903152,0.0434361957013607,0.5404581427574158,0.08372732251882553,0.35,2,0,0,1,1.0504839420318604,3.4074299335479736,53.709957122802734,1.0504839420318604,1.0,0.40410659411834227,0,0,0,0.0,passthrough,6.368322163391068e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.40410659411834227,0.002810373902320862
