step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
63,3.2,-4.16798111762789,3.800000011920929,0.35831382870674133,0.11701390892267227,0.800000011920929,0.35,3,1,0,0,0.18838496506214142,0.29624679684638977,0.6876229643821716,0.3499999940395355,0.0,-0.006445696801997081,1,1,0,0.3499999940395355,filtered,0.32371367688454744,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.866746254059956e-08,valid,-0.006445696801997081,0.0020464016124606133
64,3.25,-4.167712108709445,3.800000011920929,0.3640184700489044,0.11720364540815353,0.800000011920929,0.35,3,1,0,0,0.17414326965808868,0.3107982575893402,0.7683531641960144,0.3500000238418579,0.0,-0.005730109158586905,1,1,0,0.3500000238418579,filtered,0.3244870588789586,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.08643576355755e-09,valid,-0.005730109158586905,0.0020208610221743584
65,3.3000000000000003,-4.165620180297979,3.800000011920929,0.36918583512306213,0.11740422993898392,0.800000011920929,0.35,3,1,0,0,0.1583423614501953,0.3351914584636688,0.8902462720870972,0.3499999940395355,0.0,-0.004973030108300414,1,1,0,0.3499999940395355,filtered,0.3257306147639999,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.606367564636727e-09,valid,-0.004973030108300414,0.002250140532851219
66,3.35,-4.161280922345419,3.800000011920929,0.37373635172843933,0.11761460453271866,0.800000011920929,0.35,3,1,0,0,0.14040611684322357,0.37269720435142517,1.0754250288009644,0.3500000238418579,0.0,-0.004172578441389796,1,1,0,0.3500000238418579,filtered,0.32745038533691867,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.836477789007393e-09,valid,-0.004172578441389796,0.0019383300095796585
67,3.4000000000000004,-4.156758233967174,3.800000011920929,0.37770435214042664,0.11785715073347092,0.800000011920929,0.35,3,1,0,0,0.122601717710495,0.36137762665748596,1.2530431747436523,0.3500000238418579,0.0,-0.003361031170157902,1,1,0,0.3500000238418579,filtered,0.3274668757990341,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.003361031170157902,0.0018640263006091118
68,3.45,-4.1637995417886815,3.800000011920929,0.3817249834537506,0.11828168481588364,0.800000011920929,0.35,3,1,0,0,0.1239796057343483,0.04901452735066414,7.679901123046875,0.3499999940395355,0.0,-0.002635712118763678,1,1,0,0.3499999940395355,filtered,0.32700527475498997,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.002635712118763678,0.0018327822908759117
69,3.5,-4.170918024234343,3.800000011920929,0.385794073343277,0.11888492852449417,0.800000011920929,0.35,3,1,0,0,0.12531404197216034,0.05101454257965088,0.0796220600605011,0.3499999940395355,0.0,-0.0018931875382484642,1,1,0,0.3499999940395355,filtered,0.32655037453923513,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.0018931875382484642,0.0020778346806764603
70,3.5500000000000003,-4.178106023825347,3.800000011920929,0.38990792632102966,0.11966320127248764,0.800000011920929,0.35,3,1,0,0,0.1265992373228073,0.05256319418549538,0.07103027403354645,0.3499999940395355,0.0,-0.0011336741824489738,1,1,0,0.3499999940395355,filtered,0.3260983712668532,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.0011336741824489738,0.0018453914672136307
71,3.6,-0.8944083383864885,0.5124929547309875,0.39388686418533325,0.1205878034234047,0.5124928951263428,0.35,3,0,0,0,0.12318972498178482,0.0882350504398346,2.0516157150268555,0.3499999940395355,0.0,-0.00033678624144645175,1,1,0,0.3499999940395355,filtered,0.3274310928764681,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.00033678624144645175,0.002078460529446602
72,3.6500000000000004,-0.8902682473354893,0.5081538558006287,0.3975542187690735,0.12163887172937393,0.5081539154052734,0.35,3,0,0,0,0.11515749990940094,0.18152974545955658,2.0511975288391113,0.3499999940395355,0.007347485506582069,0.0005877988405265655,1,1,0,0.3499999940395355,filtered,0.33035101688960383,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0005877988405265655,0.0023886142298579216
73,3.7,-0.8848125653936703,0.5033055543899536,0.4008917212486267,0.12282431870698929,0.5033054947853088,0.35,3,0,0,0,0.1067509800195694,0.1903165876865387,0.3109295070171356,0.3500000238418579,0.02048600692508354,0.001638880554006683,1,1,0,0.3500000238418579,filtered,0.33317003629857883,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.001638880554006683,0.0020937062799930573
74,3.75,-0.8779918783417645,0.49792802333831787,0.40388166904449463,0.12415298074483871,0.49792802333831787,0.35,3,0,0,0,0.09801756590604782,0.19973726570606232,0.30355215072631836,0.3500000238418579,0.03530394708133669,0.002824315766506935,1,1,0,0.3500000238418579,filtered,0.33584893330165,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.002824315766506935,0.0018551740795373917
75,3.8000000000000003,-0.8697429486660992,0.49199986457824707,0.40650632977485657,0.12563495337963104,0.49199989438056946,0.35,3,0,0,0,0.08903045952320099,0.20972952246665955,0.2963320016860962,0.3499999940395355,0.05191229016331886,0.004152983213065509,1,1,0,0.3499999940395355,filtered,0.3383483786359251,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.004152983213065509,0.0019607562571763992
76,3.85,-0.8600074792182841,0.48549801111221313,0.40874823927879333,0.12728165090084076,0.4854981303215027,0.35,3,0,0,0,0.07990732789039612,0.22024551033973694,0.28815487027168274,0.3499999940395355,0.07043696727067894,0.005634957381654315,1,1,0,0.3499999940395355,filtered,0.3406240332199436,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.005634957381654315,0.0021622739732265472
77,3.9000000000000004,-0.8487125588241273,0.4783990681171417,0.41058939695358276,0.12910579144954681,0.4783991277217865,0.35,3,0,0,0,0.07084324955940247,0.23123103380203247,0.27952682971954346,0.3500000238418579,0.09102078011344467,0.007281662409075573,1,1,0,0.3500000238418579,filtered,0.3426306687651367,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.007281662409075573,0.0018479572609066963
78,3.95,-0.8357950414321397,0.4706795811653137,0.4120117425918579,0.13112135231494904,0.4706796407699585,0.35,3,0,0,0,0.062170013785362244,0.24262546002864838,0.27090731263160706,0.3499999940395355,0.11382246204270571,0.009105796963416457,1,1,0,0.3499999940395355,filtered,0.34431720506632313,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.009105796963416457,0.0023259995505213737
79,4.0,-0.8211842136948508,0.4623163640499115,0.41299667954444885,0.1333438903093338,0.46231645345687866,0.35,3,0,0,0,0.05445412918925285,0.2543593645095825,0.2630999982357025,0.3499999940395355,0.1390168895001452,0.011121351160011617,1,1,0,0.3499999940395355,filtered,0.3456292928862457,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.011121351160011617,0.001787181943655014
80,4.05,-0.8048049040863748,0.4532877504825592,0.41352471709251404,0.1357903927564621,0.453287810087204,0.35,3,0,0,0,0.04861533269286156,0.2663539946079254,0.25557178258895874,0.3499999940395355,0.1667986388302907,0.013343891106423256,1,1,0,0.3499999940395355,filtered,0.34650804111045436,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.013343891106423256,0.0019097412005066872
81,4.1000000000000005,-0.786593543948207,0.44357410073280334,0.4135759174823761,0.13847945630550385,0.44357410073280334,0.35,3,0,0,0,0.045903269201517105,0.2785166800022125,0.2496623545885086,0.3499999940395355,0.19737996883684647,0.015790397506947718,1,1,0,0.3499999940395355,filtered,0.3468871123073755,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.015790397506947718,0.0027795517817139626
82,4.15,-0.7664876102863412,0.4331590235233307,0.41312968730926514,0.14143122732639313,0.4331590235233307,0.35,3,0,0,0,0.047396644949913025,0.290737122297287,0.24639268219470978,0.3499999940395355,0.23099302079941098,0.018479441663952878,1,1,0,0.3499999940395355,filtered,0.3466950809202163,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.018479441663952878,0.0027833161875605583
83,4.2,-0.7368684855455994,0.4216148853302002,0.4117860198020935,0.1447901576757431,0.4216148555278778,0.35,3,0,0,0,0.12280762940645218,1.7440273761749268,33.69451141357422,0.15143731236457825,0.2678904202201224,0.02143123361760979,0,1,1,0.0,filtered,0.08828308647777228,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,5,0,0,inaccurate_solution,,3.20862561238415e-12,valid,0.02143123361760979,0.0033097323030233383
84,4.25,-0.7120939207385484,0.40918290615081787,0.40993911027908325,0.1485157161951065,0.40918293595314026,0.35,3,0,0,0,0.1595807522535324,0.7432209253311157,20.445768356323242,0.18603239953517914,0.3098766129474885,0.02479012903579908,0,1,1,0.0,filtered,0.09530936627332379,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,5,0,0,inaccurate_solution,,2.4999031165463814e-12,valid,0.02479012903579908,0.003318503499031067
85,4.3,-0.6850225943059198,0.3959055542945862,0.40754395723342896,0.15262667834758759,0.3959055542945862,0.35,3,0,0,0,0.19304709136486053,0.6755788326263428,2.114755630493164,0.2177305519580841,0.35644642438026963,0.028515713950421573,0,1,1,0.0,filtered,0.10037420053412674,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,5,0,0,inaccurate_solution,,1.0358375669792391e-12,valid,0.028515713950421573,0.003331339918076992
86,4.3500000000000005,-0.6529442468153184,0.3819625973701477,0.40442219376564026,0.1571008712053299,0.38196268677711487,0.35,3,0,0,0,0.23081094026565552,0.766617476940155,2.4342286586761475,0.2538672983646393,0.4078333779207514,0.032626670233660116,0,1,1,0.0,filtered,0.10533066981875383,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,2.959552824918191e-07,valid,0.032626670233660116,0.002945813350379467
87,4.4,-0.6118401631079794,0.3678411841392517,0.40017884969711304,0.16180910170078278,0.3678411543369293,0.35,3,0,0,0,0.276083379983902,0.964099109172821,5.977698802947998,0.2962173819541931,0.4637610727002576,0.03710088581602061,0,1,1,0.0,filtered,0.10683962550081164,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,3.4025098203285917e-07,valid,0.03710088581602061,0.0029216697439551353
88,4.45,-0.5591910889118301,0.3540706932544708,0.3942916989326477,0.16658534109592438,0.3540706932544708,0.35,3,0,0,0,0.3309735357761383,1.2538808584213257,7.871640682220459,0.34696847200393677,0.5226135815204452,0.04180908652163562,0,1,1,0.0,filtered,0.10340982640071211,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,3.6463066822026895e-07,valid,0.04180908652163562,0.002717144787311554
89,4.5,-0.4928499134444798,0.3412103056907654,0.3861343562602997,0.17122440040111542,0.34121033549308777,0.35,3,0,0,0,0.398914098739624,1.650132417678833,10.09470272064209,0.41019001603126526,0.5823166073623487,0.046585328588987895,0,1,1,0.0,filtered,0.09438152395897603,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,3.4149219790193127e-07,valid,0.046585328588987895,0.0027362778782844543
90,4.55,-0.41494586777860604,0.3291242718696594,0.37523698806762695,0.17575396597385406,0.32912418246269226,0.35,3,0,0,0,0.4806501567363739,1.9199711084365845,6.576321601867676,0.48598846793174744,0.6403050734228227,0.05122440587382582,0,1,1,0.0,filtered,0.06986339995827727,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,2.190016515276347e-07,valid,0.05122440587382582,0.0030430592596530914
91,4.6000000000000005,-0.32896606245371257,0.31712213158607483,0.36136287450790405,0.18042786419391632,0.31712207198143005,0.35,3,0,0,0,0.5701825618743896,2.029090404510498,7.010768890380859,0.5709006786346436,0.6969241935841509,0.055753935486732076,0,1,1,0.0,filtered,0.02520783701361777,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.8675058478622746e-08,valid,0.055753935486732076,0.0030176304280757904
92,4.65,-0.24228182801479653,0.30395036935806274,0.34471622109413147,0.18577586114406586,0.30395036935806274,0.35,3,0,0,0,0.6484033465385437,1.768258810043335,21.013286590576172,0.6484033465385437,0.7553480224613225,0.0604278417969058,0,1,1,0.0,passthrough,1.1671683856794376e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0604278417969058,0.0018345033749938011
93,4.7,-0.1531799378773192,0.28879597783088684,0.3253965973854065,0.19223900139331818,0.28879597783088684,0.35,3,0,0,0,0.7256450653076172,1.926903247833252,11.941191673278809,0.7256450653076172,0.8221980685015444,0.06577584548012355,0,1,1,0.0,passthrough,1.234239310988164e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06577584548012355,0.0019350992515683174
94,4.75,-0.05196276649600606,0.27139997482299805,0.3029784560203552,0.20011447370052338,0.27139991521835327,0.35,3,0,0,0,0.8116546273231506,2.230351209640503,11.423511505126953,0.8116544485092163,0.9029872995077695,0.07223898396062156,0,1,1,0.0,filtered,2.4354736710569183e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07223898396062156,0.0030514560639858246
95,4.800000000000001,0.0651857422961527,0.25107017159461975,0.276841938495636,0.21002499759197235,0.25107020139694214,0.35,3,0,0,0,0.9094915390014648,3.0306496620178223,22.513660430908203,0.909491240978241,1.0,0.08011444440807308,0,1,1,0.0,filtered,5.834435596929145e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08011444440807308,0.001913849264383316
96,4.8500000000000005,0.14305267931936672,0.22729644179344177,0.24927592277526855,0.22275884449481964,0.22729644179344177,0.35,3,0,0,0,0.9650614857673645,3.952455520629883,49.66090774536133,0.9650611281394958,1.0,0.09002500112471085,0,1,1,0.0,filtered,7.302496665647625e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09002500112471085,0.0028322897851467133
97,4.9,0.2017734619827013,0.20201964676380157,0.22134363651275635,0.23796634376049042,0.20201966166496277,0.35,3,0,0,0,1.0236830711364746,3.1654906272888184,22.209556579589844,1.0236825942993164,1.0,0.10275882338655029,0,1,1,0.0,filtered,9.415858937696891e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10275882338655029,0.0018489360809326172
98,4.95,0.24447318116144262,0.17711873352527618,0.19371670484542847,0.25510621070861816,0.17711873352527618,0.35,3,0,0,0,1.0805447101593018,2.5308730602264404,26.323442459106445,1.080544114112854,1.0,0.11796633866752049,0,1,1,0.0,filtered,1.3066945218061679e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11796633866752049,0.002777542918920517
99,5.0,0.27226090112796864,0.1539304405450821,0.16691701114177704,0.27362099289894104,0.1539304405450821,0.35,3,0,0,0,1.1423908472061157,2.192185640335083,13.033517837524414,1.1423908472061157,1.0,0.13510621030933406,0,1,1,0.0,passthrough,4.863206210905126e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13510621030933406,0.002608104608952999
100,5.050000000000001,0.2812305476162848,0.13309261202812195,0.14165347814559937,0.29311177134513855,0.13309261202812195,0.35,3,0,0,0,1.1805499792099,1.7000545263290405,16.10190200805664,1.1805499792099,1.0,0.15362099650181804,0,1,1,0.0,passthrough,5.183835200089165e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15362099650181804,0.0023350436240434647
101,5.1000000000000005,0.2763586808601275,0.11476725339889526,0.1183447390794754,0.3133353292942047,0.11476727575063705,0.35,3,0,0,0,1.1707301139831543,2.050400972366333,35.43592071533203,1.170729398727417,1.0,0.1731117798414636,0,1,1,0.0,filtered,1.1904339545492742e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1731117798414636,0.003016776405274868
102,5.15,0.26089856329775024,0.09917562454938889,0.09724358469247818,0.3337132930755615,0.09917561709880829,0.35,3,0,0,0,1.1277666091918945,2.8878393173217773,32.513465881347656,1.1277660131454468,1.0,0.1933353672635018,0,1,1,0.0,filtered,9.42845586863794e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1933353672635018,0.002808528020977974
103,5.2,0.22713800609985407,0.08625255525112152,0.07906850427389145,0.3536977171897888,0.08625257015228271,0.35,3,0,0,0,1.0836906433105469,3.545743227005005,22.080852508544922,1.0836896896362305,1.0,0.21371329786954862,0,1,1,0.0,filtered,1.3834569692776003e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21371329786954862,0.002964048646390438
104,5.25,0.1523085487613924,0.07569385319948196,0.06584116071462631,0.37292563915252686,0.07569385319948196,0.35,3,0,0,0,1.0648053884506226,3.7678442001342773,13.7888822555542,1.0648053884506226,1.0,0.2336977326066526,0,1,1,0.0,passthrough,5.865107333053889e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2336977326066526,0.002220666967332363
105,5.300000000000001,0.015252654887155756,0.06715225428342819,0.06077665090560913,0.3911059498786926,0.06715226918458939,0.35,3,0,0,0,1.0689196586608887,3.699547052383423,16.20855712890625,1.0689196586608887,1.0,0.25292565283978374,0,1,1,0.0,passthrough,6.7823489754361175e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.25292565283978374,0.002765944227576256
106,5.3500000000000005,-0.15205996038244585,0.06089136749505997,0.06531552225351334,0.40643277764320374,0.060891374945640564,0.35,2,0,0,0,1.0668323040008545,3.0605125427246094,38.03773498535156,1.0668305158615112,1.0,0.271105985864846,0,1,1,0.0,filtered,2.2624713670974066e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.271105985864846,0.0019120890647172928
107,5.4,-0.26318417176019965,0.05623926594853401,0.07614709436893463,0.419240266084671,0.056239284574985504,0.35,2,0,0,0,1.0506309270858765,1.9489684104919434,32.26639938354492,1.0506309270858765,1.0,0.28643281584039026,0,1,1,0.0,passthrough,6.687011202525741e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.28643281584039026,0.0021145977079868317
108,5.45,-0.28885898223364326,0.052215028554201126,0.08840034157037735,0.43154165148735046,0.05221502482891083,0.35,2,0,0,0,1.0116175413131714,2.1360321044921875,37.633575439453125,1.0116162300109863,1.0,0.2992403220998673,0,1,1,0.0,filtered,1.7013585556337056e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2992403220998673,0.0019197966903448105
109,5.5,-0.24422929661502354,0.04880572482943535,0.09812436997890472,0.4430507719516754,0.048805732280015945,0.35,2,0,0,0,0.9574007391929626,3.3679020404815674,28.68484115600586,0.9573991894721985,1.0,0.311541642147158,0,1,1,0.0,filtered,1.8623411051498218e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.311541642147158,0.0027317730709910393
110,5.550000000000001,-0.18251261674372246,0.04591039940714836,0.10437221825122833,0.4537741243839264,0.04591039568185806,0.35,2,0,0,0,0.8925796747207642,4.851627349853516,53.31423568725586,0.8925780057907104,1.0,0.3230507916264734,0,1,1,0.0,filtered,1.6951172226085122e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3230507916264734,0.002303783781826496
111,5.6000000000000005,-0.14276604534725523,0.043394897133111954,0.10843998193740845,0.4639381468296051,0.04339490085840225,0.35,2,0,0,0,0.8562249541282654,5.13122034072876,27.926692962646484,0.8562249541282654,1.0,0.33377412514601795,0,1,1,0.0,passthrough,5.190860951934372e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.33377412514601795,0.0018792226910591125
112,5.65,-0.1784122750668415,0.041017044335603714,0.11452938616275787,0.47440847754478455,0.041017040610313416,0.35,2,0,0,0,0.8193987607955933,3.939535617828369,80.35552978515625,0.8193979263305664,1.0,0.34393816568700836,0,1,1,0.0,filtered,9.901027245979987e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.34393816568700836,0.0018581049516797066
113,5.7,-0.23942978934904266,0.03871401399374008,0.12389784306287766,0.485502153635025,0.03871402516961098,0.35,2,0,0,0,0.8160262703895569,3.7177951335906982,29.439876556396484,0.81602543592453,1.0,0.3544084915528661,0,1,1,0.0,filtered,1.0745195619862574e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3544084915528661,0.0019477754831314087
114,5.75,-0.3112410995649418,0.03647620603442192,0.1370178461074829,0.4973631203174591,0.036476198583841324,0.35,2,0,0,0,0.8472674489021301,3.2512433528900146,24.505887985229492,0.847266674041748,1.0,0.3655022098116288,0,1,1,0.0,filtered,1.209927018647921e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3655022098116288,0.0024966150522232056
115,5.800000000000001,-0.3825154344188711,0.0343061201274395,0.1536736637353897,0.5101059079170227,0.0343061238527298,0.35,2,0,0,0,0.8897948861122131,3.4255032539367676,42.88738250732422,0.8897943496704102,1.0,0.3773631052228607,0,1,1,0.0,filtered,7.505407191276108e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3773631052228607,0.002399350516498089
116,5.8500000000000005,-0.39695045747565927,0.0323556587100029,0.17060165107250214,0.5228418707847595,0.0323556624352932,0.35,2,0,0,0,0.9067233204841614,4.1002197265625,47.008575439453125,0.9067227840423584,1.0,0.3901059251164235,0,1,1,0.0,filtered,6.564246777357327e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3901059251164235,0.0021048979833722115
117,5.9,-0.3640292184163956,0.03071015328168869,0.18515942990779877,0.5347491502761841,0.03071015700697899,0.35,2,0,0,0,0.8530371785163879,5.206742763519287,60.49399948120117,0.8497191071510315,1.0,0.40284187910654545,0,1,1,0.0,filtered,0.03199647627085722,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.40284187910654545,0.0018680468201637268
118,5.95,-0.26007667290803027,0.02945820800960064,0.19349391758441925,0.5446724891662598,0.02945820987224579,0.35,2,0,0,0,0.5533605217933655,7.561676025390625,138.11305236816406,0.5313770174980164,1.0,0.41474917320849036,0,1,1,0.0,filtered,0.07948476381779607,0,0,12,joint_5_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.41474917320849036,0.0020360341295599937
119,6.0,-0.13139611550147595,0.028541279956698418,0.19464518129825592,0.5524991154670715,0.02854127809405327,0.35,2,0,0,0,0.2813247740268707,7.9740800857543945,60.40041732788086,0.28709185123443604,1.0,0.42467247667089725,0,1,1,0.0,filtered,0.06327545204352696,0,0,12,joint_0_acceleration_lower|joint_5_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.42467247667089725,0.0019631069153547287
120,6.050000000000001,0.012947628818899874,0.027917101979255676,0.18816569447517395,0.5581347942352295,0.027917098253965378,0.35,2,0,0,0,0.43348202109336853,7.038021564483643,55.316707611083984,0.4364171624183655,1.0,0.4324990706698514,0,1,1,0.0,filtered,0.01356246254988498,0,0,12,joint_0_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4324990706698514,0.0020800065249204636
121,6.1000000000000005,0.16019752805760118,0.027546243742108345,0.17418481409549713,0.5616129636764526,0.027546247467398643,0.35,2,0,0,0,0.6459784507751465,5.6845197677612305,86.98336791992188,0.650618851184845,1.0,0.4381347536746828,0,1,1,0.0,filtered,0.010285258334274416,0,0,12,joint_0_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4381347536746828,0.0018824376165866852
122,6.15,0.2641043535002307,0.02734936773777008,0.15521308779716492,0.563501238822937,0.027349373325705528,0.35,2,0,0,0,0.7583508491516113,4.3071417808532715,80.63996124267578,0.7583507895469666,1.0,0.4416129601510942,0,1,1,0.0,filtered,1.6395614152109054e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4416129601510942,0.0027015218511223793
123,6.2,0.2859853191681111,0.027196910232305527,0.1356717348098755,0.5649842619895935,0.02719690650701523,0.35,2,0,0,0,0.7579018473625183,4.181488990783691,92.3248291015625,0.7579017281532288,1.0,0.44350121445613666,0,1,1,0.0,filtered,4.88148244633036e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.44350121445613666,0.00260805431753397
124,6.25,0.21893387850607596,0.02692435309290886,0.12028958648443222,0.5676819682121277,0.02692434936761856,0.35,2,0,0,0,0.6478809118270874,4.5620927810668945,77.44828033447266,0.6478809118270874,1.0,0.444984221678402,0,1,1,0.0,passthrough,1.0090604519551148e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.444984221678402,0.0028727976605296135
125,6.300000000000001,0.19788540157341117,0.03142283111810684,0.10615551471710205,0.5708786845207214,0.03142283111810684,0.35,2,0,0,0,0.5980095267295837,5.066628456115723,93.38288116455078,0.5980091094970703,1.0,0.44768192875938995,0,1,1,0.0,filtered,8.99780385961346e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.44768192875938995,0.0026749959215521812
126,6.3500000000000005,0.18980597192025186,0.047136642038822174,0.0918484702706337,0.5742109417915344,0.047136642038822174,0.35,2,0,0,0,0.6509895324707031,6.092538833618164,60.293182373046875,0.6577218174934387,1.0,0.45087868640045736,0,1,1,0.0,filtered,0.030931408741363593,0,0,12,joint_4_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.45087868640045736,0.0029975473880767822
127,6.4,0.12141120331687766,0.055156439542770386,0.08111254125833511,0.5785704255104065,0.055156443268060684,0.35,2,0,0,0,0.7555432915687561,5.933455944061279,37.613624572753906,0.7555432915687561,1.0,0.4542109453554889,0,1,1,0.0,passthrough,5.466020200862646e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4542109453554889,0.0026640230789780617
128,6.45,-0.024294042532159322,0.04197772964835167,0.07924176007509232,0.585130512714386,0.04197772964835167,0.35,2,0,0,0,0.8406827449798584,5.858208656311035,57.44538497924805,0.8406810760498047,1.0,0.45857042080078647,0,1,1,0.0,filtered,1.9686420830177877e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.45857042080078647,0.0028210552409291267
