step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
34,1.75,-0.2702127346629641,0.11259528994560242,0.09570617973804474,0.3159749507904053,0.11259527504444122,0.35,5,0,0,0,0.9405722618103027,0.589257538318634,15.315934181213379,0.9405719041824341,1.0,0.1916696565856565,0,0,0,0.0,filtered,4.3861499157487494e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1916696565856565,0.0023546572774648666
35,1.8,-0.3231708920870836,0.108541339635849,0.1063699796795845,0.3210626244544983,0.108541339635849,0.35,5,0,0,0,0.9352012276649475,0.7211681604385376,14.368852615356445,0.9352010488510132,1.0,0.1959749651239565,0,0,0,0.0,filtered,2.9614601333109634e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1959749651239565,0.0029130810871720314
36,1.85,-0.34899408674414145,0.10387115925550461,0.11842320114374161,0.3272041976451874,0.1038711741566658,0.35,5,0,0,0,0.91391921043396,1.0808885097503662,11.81904125213623,0.9139190912246704,1.0,0.20106262287401594,0,0,0,0.0,filtered,2.175257592411209e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.20106262287401594,0.003013930283486843
37,1.9000000000000001,-0.35969099691648926,0.09861933439970016,0.1310049593448639,0.33450835943222046,0.09861932694911957,0.35,5,0,0,0,0.8754466772079468,1.6595666408538818,15.157828330993652,0.875446617603302,1.0,0.2072042250014352,0,0,0,0.0,filtered,5.546927672766247e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.2072042250014352,0.001838942989706993
38,1.9500000000000002,-0.35347538128924333,0.09284552186727524,0.143172949552536,0.3430873453617096,0.09284552931785583,0.35,5,0,0,0,0.829772412776947,2.467891216278076,18.783754348754883,0.829771876335144,1.0,0.2145083520342309,0,0,0,0.0,filtered,7.32489684836004e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2145083520342309,0.0027348576113581657
39,2.0,-0.3242569232120084,0.08655200898647308,0.15369361639022827,0.3531948924064636,0.08655202388763428,0.35,5,0,0,0,0.7731634378433228,3.3006904125213623,20.46208381652832,0.773162841796875,1.0,0.2230873722071166,0,0,0,0.0,filtered,8.336097896673072e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2230873722071166,0.002786310389637947
40,2.0500000000000003,-0.26400381461187383,0.07922860234975815,0.1609906405210495,0.36613982915878296,0.07922860234975815,0.35,5,0,0,0,0.7234375476837158,3.9909963607788086,24.08119010925293,0.7234367728233337,1.0,0.23319491427324407,0,0,0,0.0,filtered,1.053914459301456e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23319491427324407,0.0018328353762626648
41,2.1,-0.17810100267798745,0.07061535120010376,0.1638483852148056,0.3834001123905182,0.07061534374952316,0.35,5,0,0,0,0.699893057346344,4.85145378112793,29.572004318237305,0.6998918056488037,1.0,0.24613984049540488,0,0,0,0.0,filtered,1.3796719986093675e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.24613984049540488,0.0026460420340299606
42,2.15,-0.1084016339396706,0.06132464110851288,0.1633484959602356,0.40530675649642944,0.061324626207351685,0.35,5,0,0,0,0.7375109195709229,5.205321311950684,33.88411331176758,0.7375109195709229,1.0,0.26340012003353347,0,0,0,0.0,passthrough,5.1406367887232555e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.26340012003353347,0.003497108817100525
43,2.2,-0.029286592040104597,0.05224298685789108,0.1590835005044937,0.431451678276062,0.052242983132600784,0.35,5,0,0,0,0.8278778195381165,5.655442714691162,35.372291564941406,0.8278778195381165,1.0,0.2853067312227996,0,0,0,0.0,passthrough,5.5541169759301085e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2853067312227996,0.002231750637292862
44,2.25,0.02199472188635196,0.04384011775255203,0.1526770442724228,0.4620753526687622,0.04384012147784233,0.35,5,0,0,0,0.9728221297264099,5.34865665435791,25.582263946533203,0.9728212356567383,1.0,0.3114516840712625,0,0,0,0.0,filtered,1.1375271054514968e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3114516840712625,0.0028205448761582375
45,2.3000000000000003,-0.035196577592867886,0.03742797672748566,0.1500200480222702,0.49217456579208374,0.03742797672748566,0.35,5,0,0,0,1.0209757089614868,2.4135115146636963,95.39335632324219,1.0209757089614868,1.0,0.3420753914517723,0,0,0,0.0,passthrough,6.061709162127318e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3420753914517723,0.003093428909778595
46,2.35,-0.08226906352801627,0.033262185752391815,0.15013471245765686,0.5167540311813354,0.033262185752391815,0.35,5,0,0,0,0.9629258513450623,4.315152645111084,94.99749755859375,0.9588495492935181,1.0,0.37217457838047935,0,0,0,0.0,filtered,0.02634567565838648,0,0,12,joint_0_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.37217457838047935,0.0018735453486442566
47,2.4000000000000004,-0.08396156459561674,0.03053407371044159,0.15044942498207092,0.5360962152481079,0.03053406998515129,0.35,5,0,0,0,0.9117071628570557,4.992600917816162,46.99894714355469,0.9117071628570557,1.0,0.396754018826159,0,0,0,0.0,passthrough,6.12102331820884e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.396754018826159,0.0028747068718075752
48,2.45,-0.03188853764975194,0.028235040605068207,0.14808006584644318,0.5552310347557068,0.028235038742423058,0.35,5,0,0,0,0.9245696663856506,4.946260929107666,92.03428649902344,0.9245684146881104,1.0,0.4160962079674161,0,0,0,0.0,filtered,1.3306556619986874e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4160962079674161,0.0031208116561174393
49,2.5,0.02617287725882788,0.02639862522482872,0.14283855259418488,0.5730631947517395,0.02639862708747387,0.35,3,0,0,0,0.941750705242157,3.1145334243774414,49.74116516113281,0.941750705242157,1.0,0.4352310587510212,0,0,0,0.0,passthrough,5.39810048487133e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4352310587510212,0.0018953895196318626
50,2.5500000000000003,0.10881142450809292,0.025060035288333893,0.1333683878183365,0.5879649519920349,0.025060031563043594,0.35,3,0,0,0,0.9611774682998657,3.1894397735595703,64.4305419921875,0.961177408695221,1.0,0.45306322258636567,0,0,0,0.0,filtered,1.4321323951068738e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.45306322258636567,0.002809460274875164
51,2.6,0.1584656278724924,0.023865588009357452,0.12158050388097763,0.6030302047729492,0.023865584284067154,0.35,3,0,0,0,1.0010827779769897,1.6942760944366455,42.18754196166992,1.0010827779769897,1.0,0.46796489737836466,0,0,0,0.0,passthrough,6.886971747147154e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46796489737836466,0.0018905550241470337
52,2.6500000000000004,0.19063194102177866,0.022765401750802994,0.10840055346488953,0.618808388710022,0.02276540733873844,0.35,3,0,0,0,1.0282968282699585,1.845005989074707,27.61578941345215,1.028295874595642,1.0,0.48303017382647606,0,0,0,0.0,filtered,1.2896307873806463e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48303017382647606,0.0027342205867171288
53,2.7,0.1646334762712383,0.021773425862193108,0.09699150174856186,0.6350657343864441,0.021773425862193108,0.35,3,0,0,0,1.0383927822113037,1.1888058185577393,35.429264068603516,1.0383929014205933,1.0,0.49880845852302,0,0,0,0.0,filtered,2.2276985515721943e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.49880845852302,0.002845204435288906
54,2.75,0.1141636328577445,0.02089850977063179,0.08860103785991669,0.6514963507652283,0.02089851349592209,0.35,3,0,0,0,1.0229856967926025,1.6307040452957153,27.694503784179688,1.0229856967926025,1.0,0.5150657559155521,0,0,0,0.0,passthrough,6.321939701749629e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5150657559155521,0.00304429791867733
55,2.8000000000000003,0.07239588177493245,0.020114731043577194,0.0826801210641861,0.6684085130691528,0.020114732906222343,0.35,3,0,0,0,1.0035645961761475,1.9846528768539429,10.93067741394043,1.003564476966858,1.0,0.531496416094008,0,0,0,0.0,filtered,2.0760937184906864e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.531496416094008,0.0018641045317053795
56,2.85,0.03326832268070205,0.019550736993551254,0.07904038578271866,0.6822455525398254,0.019550736993551254,0.35,2,0,0,0,0.9840859770774841,1.4191906452178955,20.071184158325195,0.9840859770774841,1.0,0.548408531247487,0,0,0,0.0,passthrough,6.315606393795021e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.548408531247487,0.0026478907093405724
57,2.9000000000000004,-0.019523841470600947,0.019056852906942368,0.07836238294839859,0.6958292722702026,0.019056852906942368,0.35,2,0,0,0,0.9557815194129944,1.9741162061691284,32.26584243774414,0.9557815194129944,1.0,0.5622455061144239,0,0,0,0.0,passthrough,9.623961003882888e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5622455061144239,0.002864828333258629
58,2.95,-0.07649737644565707,0.018622150644659996,0.08079390972852707,0.7092069387435913,0.018622152507305145,0.35,2,0,0,0,0.937949001789093,3.2441208362579346,40.441062927246094,0.937949001789093,1.0,0.575829291483727,0,0,0,0.0,passthrough,8.304358714416408e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.575829291483727,0.002857373096048832
59,3.0,-0.10963005743006209,0.01823737844824791,0.08502186834812164,0.7224365472793579,0.01823737844824791,0.35,2,0,0,0,0.9515274167060852,2.8844196796417236,25.657197952270508,0.9515263438224792,1.0,0.5892069431233596,0,0,0,0.0,filtered,1.4530599869868417e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5892069431233596,0.0028626099228858948
60,3.0500000000000003,-0.11680265641203252,0.017891118302941322,0.08960623294115067,0.7357332110404968,0.017891118302941322,0.35,2,0,0,0,0.9460171461105347,1.8287193775177002,37.624610900878906,0.9460171461105347,1.0,0.6024365060492135,0,0,0,0.0,passthrough,1.1227132195081744e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6024365060492135,0.0018581906333565712
61,3.1,-0.11077190927501591,0.017576508224010468,0.09380011260509491,0.7492418885231018,0.017576508224010468,0.35,2,0,0,0,0.9193928241729736,1.0423283576965332,31.218420028686523,0.919393002986908,1.0,0.615733240699948,0,0,0,0.0,filtered,1.9733927838070732e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.615733240699948,0.0027593793347477913
62,3.1500000000000004,-0.09309067927083128,0.017289256677031517,0.09695509821176529,0.7630630731582642,0.017289256677031517,0.35,2,0,0,0,0.887617290019989,1.452926516532898,28.08205795288086,0.887617290019989,1.0,0.6292418845429041,0,0,0,0.0,passthrough,7.45172753809565e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6292418845429041,0.0031303372234106064
63,3.2,-0.07191216408240345,0.01702645607292652,0.09889629483222961,0.7772740125656128,0.01702645607292652,0.35,2,0,0,0,0.87531578540802,1.9575867652893066,22.13677215576172,0.87531578540802,1.0,0.6430630441195467,0,0,0,0.0,passthrough,6.8164487372746e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6430630441195467,0.002018948085606098
64,3.25,-0.0679759063793444,0.016789279878139496,0.10060498118400574,0.7917259335517883,0.016789279878139496,0.35,2,0,0,0,0.8928459286689758,1.3694806098937988,27.036527633666992,0.8928459286689758,1.0,0.6572740136222147,0,0,0,0.0,passthrough,7.761026971557916e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6572740136222147,0.0026310980319976807
65,3.3000000000000003,-0.08876155643666785,0.016580024734139442,0.1034107506275177,0.8061040639877319,0.016580024734139442,0.35,2,0,0,0,0.9199461340904236,1.70327627658844,33.031333923339844,0.9199461340904236,1.0,0.6717258944017966,0,0,0,0.0,passthrough,5.914156218669322e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6717258944017966,0.0023205075412988663
66,3.35,-0.11091944941984257,0.01639631763100624,0.10736637562513351,0.8203243017196655,0.01639631949365139,0.35,2,0,0,0,0.9414505958557129,1.6334154605865479,14.70692253112793,0.9414496421813965,1.0,0.6861040456192117,0,0,0,0.0,filtered,1.0835457775996375e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6861040456192117,0.0024792803451418877
67,3.4000000000000004,-0.12370337644700868,0.01623404584825039,0.11193174123764038,0.8344609141349792,0.01623404584825039,0.35,2,0,0,0,0.9427316188812256,1.5340148210525513,19.451274871826172,0.942730724811554,1.0,0.7003242988962523,0,0,0,0.0,filtered,1.0214602516546258e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7003242988962523,0.002652718685567379
68,3.45,-0.12469680956098189,0.01608939841389656,0.11644347012042999,0.848639965057373,0.01608939841389656,0.35,2,0,0,0,0.932037889957428,1.6677162647247314,16.27470588684082,0.9320366978645325,1.0,0.7144608591215119,0,0,0,0.0,filtered,1.4356258643422378e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7144608591215119,0.0019010696560144424
