step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5962056165492439,0.13956020772457123,0.5076737999916077,0.5220615863800049,0.13552320003509521,0.35,1,0,0,0,0,,,nan,0,1.0685136318206787,3.553293228149414,28.12833595275879,1.068513035774231,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,1.4026677147835465e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.353469724472422,0.377650659|0.353469724|0.35830647|0.394739436|0.385656861|0.388656824,0.527650659|0.503469724|0.50830647|0.544739436|0.535656861|0.538656824,0.497650659|0.473469724|0.47830647|0.514739436|0.505656861|0.508656824,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00946800145|-0.0119081474|-0.0339591545|-0.0446278444|0,-0.152039766|-0.178825104|-0.207299256|-0.206717938|-0.214653224|0,1.35856287|1.2445218|1.21401848|1.33828065|1.28334637|1.5546273,0.501520813|-0.440551937|0.28619054,-0.0384818986|0.230782241|0.0512421913,0.003223882056772709,0.0008821627125144005,0.0009707929566502571,0.0013507464900612831
11,0.6000000000000001,-0.5920449493826757,0.1489938199520111,0.504012405872345,0.513331949710846,0.1445847600698471,0.35,1,0,0,0,0,,,nan,0,1.0309826135635376,2.998687982559204,57.29819107055664,1.0309817790985107,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,1.6006030220385852e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34515064796187844,0.370113003|0.345150648|0.347773698|0.383376065|0.373416349|0.376416349,0.520113003|0.495150648|0.497773698|0.533376065|0.523416349|0.526416349,0.490113003|0.465150648|0.467773698|0.503376065|0.493416349|0.496416349,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00673887691|-0.018451563|-0.0428482035|-0.050379977|0,-0.149450207|-0.176669307|-0.204830662|-0.203106672|-0.210613112|0,1.3310018|1.21067216|1.16781257|1.28754938|1.23267231|1.5056654,0.499596775|-0.429012716|0.288752586,-0.0384818986|0.230782241|0.0512421913,0.0035061221569776535,0.0011174064129590988,0.0010892422869801521,0.0012718895450234413
12,0.65,-0.5863867278817839,0.15988430380821228,0.4998961389064789,0.5043693780899048,0.15505750477313995,0.35,1,0,0,0,0,,,nan,0,1.0051761865615845,2.833601951599121,13.577391624450684,1.0051761865615845,1.0,nan,0,0,0,0,0.4223417839300353,0.0,passthrough,5.9888245225689236e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.33672478778468085,0.362707034|0.336724788|0.336861675|0.371545202|0.360885948|0.363885948,0.512707034|0.486724788|0.486861675|0.521545202|0.510885948|0.513885948,0.482707034|0.456724788|0.456861675|0.491545202|0.480885948|0.483885948,0.15|0.15|0.15|0.15|0.15|0.15,0|3.09451083e-05|-0.0303513521|-0.0542442478|-0.0602971744|0,-0.146771889|-0.174517792|-0.202266223|-0.199372929|-0.20647869|0,1.30405625|1.1724123|1.11482912|1.23256363|1.17676793|1.45554379,0.497672737|-0.417473495|0.291314632,-0.0384818986|0.230782241|0.0512421913,0.0034443186596035957,0.0009567961096763611,0.0009769247844815254,0.0014883540570735931
13,0.7000000000000001,-0.5847045539082814,0.15756464004516602,0.49623629450798035,0.4941963851451874,0.15231332182884216,0.35,2,0,0,0,0,,,nan,0,0.9982507824897766,2.2719881534576416,20.865604400634766,0.9982496500015259,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,1.5827025736916238e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32545126333702146,0.355437251|0.328059704|0.325451263|0.359275846|0.347991879|0.350991879,0.505437251|0.478059704|0.475451263|0.509275846|0.497991879|0.500991879,0.475437251|0.448059704|0.445451263|0.479275846|0.467991879|0.470991879,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00217531562|-0.0267539697|-0.0446177853|-0.0515043295|0,-0.144002408|-0.172404813|-0.199602286|-0.195459396|-0.202259924|0,1.2777466|1.13765869|1.0754488|1.1970262|1.13820326|1.40396752,0.495748699|-0.405934274|0.293876678,-0.0384818986|0.230782241|0.0512421913,0.004519487731158733,0.00148826465010643,0.0014251526445150375,0.0015740888193249702
14,0.75,-0.5865239926267269,0.1455959528684616,0.49363601207733154,0.48371174931526184,0.13995122909545898,0.35,2,0,0,0,0,,,nan,0,0.9981677532196045,1.9496119022369385,17.201419830322266,0.9981664419174194,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,1.6258811998137198e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31435530445862625,0.348308272|0.319388|0.314355304|0.347662957|0.335720486|0.338720443,0.498308272|0.469388|0.464355304|0.497662957|0.485720486|0.488720443,0.468308272|0.439388|0.434355304|0.467662957|0.455720486|0.458720443,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00195712065|-0.00890882625|-0.0200050613|-0.0306805438|0,-0.141139423|-0.170239188|-0.196706144|-0.191297977|-0.19787948|0,1.25209366|1.10926993|1.05180625|1.17934879|1.11432192|1.35488177,0.493824661|-0.394395053|0.296438724,-0.0384818986|0.230782241|0.0512421913,0.004528827033936977,0.0013666553422808647,0.0011660140007734299,0.0019628051668405533
15,0.8,-0.5808231403278195,0.1571485698223114,0.49043288826942444,0.4730251133441925,0.15106932818889618,0.35,2,0,0,0,0,,,nan,0,0.9872034788131714,1.6791760921478271,24.419076919555664,1.00648832321167,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.07300515494639473,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.3967718355020224e-11,valid,0.3043216020489591,0.341324828|0.31103937|0.304321602|0.337503764|0.324723382|0.327723382,0.491324828|0.46103937|0.454321602|0.487503764|0.474723382|0.477723382,0.461324828|0.43103937|0.424321602|0.457503764|0.444723382|0.447723382,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.000822510217|-0.0155674174|-0.0284683224|-0.0424914453|0,-0.138180661|-0.167911009|-0.193489561|-0.186811398|-0.193264026|0,1.22711865|1.07542396|1.00822943|1.13473534|1.06313806|1.31089353,0.491900623|-0.382855833|0.29900077,-0.0384818986|0.230782241|0.0512421913,0.002977929078042507,0.0008730180561542511,0.0007964270189404488,0.0012884940952062607
16,0.8500000000000001,-0.5734604684321596,0.16994428634643555,0.48653995990753174,0.4620020091533661,0.1633845865726471,0.35,2,0,0,0,0,,,nan,0,0.9662176966667175,1.2108981609344482,17.04335594177246,1.0019232034683228,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.13892647331470814,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.89483478591535e-11,valid,0.2941064024996335,0.334491763|0.302666254|0.294106402|0.327127833|0.313345549|0.316345549,0.484491763|0.452666254|0.444106402|0.477127833|0.463345549|0.466345549,0.454491763|0.422666254|0.414106402|0.447127833|0.433345549|0.436345549,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00437739866|-0.0249778412|-0.04013892|-0.0551486486|0,-0.135123949|-0.165526567|-0.190127943|-0.18198006|-0.188469016|0,1.2028431|1.04076105|0.961319826|1.08639235|1.00976453|1.2653822,0.489976585|-0.371316612|0.301562816,-0.0384818986|0.230782241|0.0512421913,0.004468235187232494,0.0012671854346990585,0.001198851503431797,0.0019705239683389664
17,0.9,-0.5646073003839527,0.18257208168506622,0.4819512963294983,0.4505278170108795,0.17548872530460358,0.35,2,0,0,0,0,,,nan,0,0.9473729133605957,0.8778327107429504,18.398929595947266,0.9946061372756958,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.18905042837131197,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.690283298002811e-11,valid,0.28357581570176427,0.327814027|0.294232615|0.283575816|0.316388175|0.301551273|0.304551273,0.477814027|0.444232615|0.433575816|0.466388175|0.451551273|0.454551273,0.447814027|0.414232615|0.403575816|0.436388175|0.421551273|0.424551273,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00908491273|-0.036801331|-0.0536569317|-0.0668793738|0,-0.131967227|-0.163086697|-0.186616131|-0.176857994|-0.183442919|0,1.17928888|1.00475885|0.910885801|1.03503777|0.9558828|1.21820509,0.488052547|-0.359777391|0.304124862,-0.0384818986|0.230782241|0.0512421913,0.003036677837371826,0.0008327038958668709,0.000864911824464798,0.0013184910640120506
18,0.9500000000000001,-0.5549758664436673,0.19418463110923767,0.4767369329929352,0.43869468569755554,0.1865426003932953,0.35,2,0,0,0,0,,,nan,0,0.9323873519897461,0.967309832572937,9.030967712402344,0.9869719743728638,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.2257119842867066,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0619985446602698e-10,valid,0.27262007918264997,0.321296668|0.285683209|0.272620079|0.305216597|0.289409123|0.292409123,0.471296668|0.435683209|0.422620079|0.455216597|0.439409123|0.442409123,0.441296668|0.405683209|0.392620079|0.425216597|0.409409123|0.412409123,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0125740158|-0.0469580534|-0.0655187422|-0.0766472802|0,-0.128708577|-0.160593478|-0.182918663|-0.171519839|-0.178084165|0,1.1564781|0.96956534|0.860603601|0.983827809|0.902905048|1.16963649,0.486128509|-0.34823817|0.306686908,-0.0384818986|0.230782241|0.0512421913,0.004687543027102947,0.0013434654101729393,0.0013163760304450989,0.0019953586161136627
19,1.0,-0.5446240794212305,0.20460717380046844,0.47097691893577576,0.42660483717918396,0.19638484716415405,0.35,2,0,0,0,0,,,nan,0,0.9229399561882019,0.7657826542854309,5.282639980316162,0.9738917946815491,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.2295161768580274,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.903048520110147e-11,valid,0.261339733478396,0.314944829|0.27708426|0.261339733|0.293717574|0.27704702|0.28004702,0.464944829|0.42708426|0.411339733|0.443717574|0.42704702|0.43004702,0.434944829|0.39708426|0.381339733|0.413717574|0.39704702|0.40004702,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0156588391|-0.0552932322|-0.0746443502|-0.0842514257|0,-0.125346246|-0.158014073|-0.178977504|-0.165979687|-0.172312545|0,1.13443307|0.934664126|0.811088198|0.934246258|0.85162411|1.12018808,0.484204471|-0.336698949|0.309248954,-0.0384818986|0.230782241|0.0512421913,0.004367980174720287,0.0014477279037237167,0.0013973703607916832,0.0014898236840963364
20,1.05,-0.534174234931443,0.21311932802200317,0.46480196714401245,0.41434553265571594,0.20431636273860931,0.35,2,0,0,0,0,,,nan,0,0.9017781615257263,1.1059015989303589,13.031353950500488,0.9511503577232361,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.2352562491925553,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.485017632426818e-11,valid,0.2498460893779959,0.308763732|0.268461785|0.249846089|0.282046617|0.264605358|0.267605307,0.458763732|0.418461785|0.399846089|0.432046617|0.414605358|0.417605307,0.428763732|0.388461785|0.369846089|0.402046617|0.384605358|0.387605307,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0182064526|-0.0621574872|-0.081494314|-0.0887555925|0,-0.121878672|-0.155327492|-0.174729794|-0.160200546|-0.166047047|0,1.11317626|0.900313195|0.762497077|0.886491609|0.803618793|1.07042123,0.482280433|-0.325159729|0.311811,-0.0384818986|0.230782241|0.0512421913,0.004821820184588432,0.0014040451496839523,0.0013107853010296822,0.002073199488222599
21,1.1,-0.526746320879206,0.221703439950943,0.45839062333106995,0.40205875039100647,0.21046113967895508,0.35,2,0,0,0,0,,,nan,0,0.877081036567688,1.4252804517745972,9.744728088378906,0.9218792915344238,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.2289926228680367,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.691834058049963e-11,valid,0.23823230216470304,0.302758675|0.259849716|0.238232302|0.270330293|0.2522703|0.2552703,0.452758675|0.409849716|0.388232302|0.420330293|0.4022703|0.4052703,0.422758675|0.379849716|0.358232302|0.390330293|0.3722703|0.3752703,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0197889903|-0.066506081|-0.0852355531|-0.0895178387|0,-0.118304513|-0.152512243|-0.170135077|-0.15426129|-0.159227542|0,1.09273019|0.867097632|0.716288051|0.841824327|0.760335819|1.0210812,0.480356395|-0.313620508|0.314373046,-0.0384818986|0.230782241|0.0512421913,0.003317910246551037,0.0007751528173685074,0.0007794732227921486,0.001742372289299965
22,1.1500000000000001,-0.5214378643209978,0.22959282994270325,0.45190298557281494,0.3899427354335785,0.21756611764431,0.35,2,0,0,0,0,,,nan,0,0.8597670197486877,1.3780322074890137,5.645793914794922,0.8950210213661194,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.20440854288221755,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.2411757146007e-11,valid,0.226644785000784,0.296935015|0.251304693|0.226644785|0.258729334|0.240259958|0.243259958,0.446935015|0.401304693|0.376644785|0.408729334|0.390259958|0.393259958,0.416935015|0.371304693|0.346644785|0.378729334|0.360259958|0.363259958,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0197029008|-0.0672527571|-0.0853718671|-0.0870986564|0,-0.114622677|-0.149544255|-0.165163411|-0.148221488|-0.151830047|0,1.07311738|0.835971615|0.674162971|0.80132398|0.722111127|0.973039831,0.478432357|-0.302081287|0.316935092,-0.0384818986|0.230782241|0.0512421913,0.0048497989773750305,0.0013970565050840378,0.0013996753841638565,0.002022284083068371
23,1.2000000000000002,-0.5152637698155195,0.2343747913837433,0.44545507431030273,0.37822309136390686,0.2216004878282547,0.35,2,0,0,0,0,,,nan,0,0.8550392985343933,0.9535968899726868,11.825458526611328,0.8786750435829163,1.0,nan,0,0,0,0,0.4223417839300353,0.0,filtered,0.16699071608630217,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.345582657079184e-11,valid,0.21528620842379997,0.291298158|0.242919847|0.215286208|0.247429301|0.228765142|0.231765142,0.441298158|0.392919847|0.365286208|0.397429301|0.378765142|0.381765142,0.411298158|0.362919847|0.335286208|0.367429301|0.348765142|0.351765142,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0174847521|-0.0638821101|-0.0817376522|-0.0824113318|0,-0.110832351|-0.146396526|-0.159786324|-0.142070066|-0.143846742|0,1.05436028|0.80779811|0.6374764|0.765909486|0.688802495|0.927060569,0.476508319|-0.290542066|0.319497138,-0.0384818986|0.230782241|0.0512421913,0.0045533208176493645,0.0013477811589837074,0.001302315853536129,0.0018810927867889404
