step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.21837514477463293,0.29638752341270447,0.22800031304359436,0.2472720593214035,0.24654236435890198,0.35,2,0,0,0,0,,,nan,0,1.1387901306152344,3.1133997440338135,16.347047805786133,1.1387901306152344,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,1.0077292968694768e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07012944451236944,0.254658324|0.122748201|0.0701294445|0.125687775|0.139273529|0.142273529,0.404658324|0.272748201|0.220129445|0.275687775|0.289273529|0.292273529,0.374658324|0.242748201|0.190129445|0.245687775|0.259273529|0.262273529,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0982453169|0.134431452|0.120012106|0.0895936692|0,-0.0952786157|-0.135550125|-0.210300776|-0.221847597|-0.229920411|0,0.923354679|0.453687996|0.204648454|0.400915608|0.416767375|0.569094117,0.27850616|0.325189769|0.457795471,0.0579768009|-0.239980161|0.00102699152,0.0029611634090542793,0.0007824217900633812,0.0008168462663888931,0.0013433760032057762
11,0.6000000000000001,-0.2549893330471286,0.303036093711853,0.21991419792175293,0.24250821769237518,0.254549503326416,0.35,2,0,0,0,0,,,nan,0,1.1127198934555054,2.790703535079956,38.27949905395508,1.1127198934555054,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,5.676386620026946e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06690900953834103,0.250013469|0.121183712|0.0669090095|0.121240077|0.132784551|0.135784551,0.400013469|0.271183712|0.21690901|0.271240077|0.282784551|0.285784551,0.370013469|0.241183712|0.18690901|0.241240077|0.252784551|0.255784551,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0994633081|0.123606766|0.0996418423|0.0650950627|0,-0.0904986945|-0.123942658|-0.199423407|-0.213466808|-0.227052417|0,0.909555183|0.460255499|0.191819397|0.371135342|0.369180848|0.543138202,0.281405091|0.313190639|0.457846969,0.0579768009|-0.239980161|0.00102699152,0.004502816125750542,0.0014508776366710663,0.0012389980256557465,0.0017867498099803925
12,0.65,-0.30181876999229024,0.28315526247024536,0.21573325991630554,0.23843137919902802,0.23702676594257355,0.35,2,0,0,0,0,,,nan,0,1.0968844890594482,2.8960537910461426,51.222599029541016,1.0968844890594482,1.0,nan,0,0,0,0,0.12455314366239975,0.0,passthrough,5.806221337179851e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06390479910074745,0.245610638|0.120344569|0.0639047991|0.11645572|0.125452154|0.128452144,0.395610638|0.270344569|0.213904799|0.26645572|0.275452154|0.278452144,0.365610638|0.240344569|0.183904799|0.23645572|0.245452154|0.248452144,0.15|0.15|0.15|0.15|0.15|0.15,0|0.104467846|0.126473404|0.0978828418|0.0594720818|0,-0.0855982611|-0.111883501|-0.186634216|-0.202342884|-0.221456045|0,0.89684429|0.473962622|0.195458385|0.361362836|0.339824652|0.513808575,0.284304023|0.301191509|0.457898468,0.0579768009|-0.239980161|0.00102699152,0.004955396056175232,0.001497870311141014,0.0014374582096934319,0.0019848188385367393
13,0.7000000000000001,-0.38941194362658405,0.25993210077285767,0.21762403845787048,0.2353600412607193,0.21688033640384674,0.35,2,0,0,0,0,,,nan,0,0.975121796131134,2.6932971477508545,70.02182006835938,1.0891976356506348,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.12264674314905963,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.771356199029242e-09,valid,0.0618920921411312,0.241455788|0.120413137|0.0618920921|0.112400391|0.118378479|0.121378479,0.391455788|0.270413137|0.211892092|0.262400391|0.268378479|0.271378479,0.361455788|0.240413137|0.181892092|0.232400391|0.238378479|0.241378479,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0967781729|0.134956581|0.117240144|0.0854354509|0,-0.0805800861|-0.0995403518|-0.171644217|-0.18833334|-0.212976384|0,0.885243067|0.47889037|0.210880732|0.378508367|0.345972982|0.485513915,0.287202954|0.289192379|0.457949966,0.0579768009|-0.239980161|0.00102699152,0.002990373410284519,0.0008589355275034904,0.000808139331638813,0.0012956345453858376
14,0.75,-0.48404553050491195,0.2557537853717804,0.22458580136299133,0.23326466977596283,0.2160942554473877,0.35,2,0,0,0,0,,,nan,0,0.839934766292572,4.5852460861206055,81.14551544189453,1.0290625095367432,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.20862842217182112,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.705629134768799e-09,valid,0.060989852670260386,0.237554725|0.120689735|0.0609898527|0.109907197|0.112957558|0.115957558,0.387554725|0.270689735|0.210989853|0.259907197|0.262957558|0.265957558,0.357554725|0.240689735|0.180989853|0.229907197|0.232957558|0.235957558,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0796180589|0.141885681|0.142837792|0.127933398|0,-0.0754476016|-0.0877331396|-0.155985264|-0.173462556|-0.202948652|0,0.874771298|0.474643859|0.229859828|0.409004026|0.37681498|0.463830234,0.290101886|0.277193248|0.458001465,0.0579768009|-0.239980161|0.00102699152,0.004775754176080227,0.0013763140887022018,0.001337769441306591,0.002029593102633953
15,0.8,-0.4941200322224245,0.2584621012210846,0.23162278532981873,0.23098863661289215,0.2219497114419937,0.35,2,0,0,0,0,,,nan,0,0.7048548460006714,4.115811347961426,62.12720489501953,0.9095346927642822,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.22756606676956953,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.59570276068311e-09,valid,0.06100237551039242,0.233913063|0.120664603|0.0610023755|0.109120771|0.109873653|0.112873653,0.383913063|0.270664603|0.211002376|0.259120771|0.259873653|0.262873653,0.353913063|0.240664603|0.181002376|0.229120771|0.229873653|0.232873653,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0654972403|0.122618315|0.125572218|0.116326546|0,-0.0702049212|-0.0766340411|-0.140908602|-0.159517899|-0.192787008|0,0.865447332|0.47152161|0.225719215|0.402537404|0.36303415|0.451494613,0.293000817|0.265194118|0.458052963,0.0579768009|-0.239980161|0.00102699152,0.0036136936396360397,0.0011654272675514221,0.0011257706210017204,0.0013012290000915527
16,0.8500000000000001,-0.5266416858368663,0.2586917579174042,0.2400542050600052,0.22892771661281586,0.2251564860343933,0.35,2,0,0,0,0,,,nan,0,0.6732832193374634,3.053407907485962,78.61554718017578,0.8823294639587402,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.2573737647379134,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.099939178628162e-08,valid,0.060706455359643446,0.230536196|0.120441827|0.0607064554|0.108064221|0.106655381|0.109655378,0.380536196|0.270441827|0.210706455|0.258064221|0.256655381|0.259655378,0.350536196|0.240441827|0.180706455|0.228064221|0.226655381|0.229655378,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0482466878|0.112714148|0.125903455|0.14073413|0,-0.0648568514|-0.0663159322|-0.126811727|-0.146319132|-0.182341005|0,0.857287932|0.463698062|0.228728243|0.411841208|0.385014647|0.438621512,0.295899749|0.253194988|0.458104461,0.0579768009|-0.239980161|0.00102699152,0.004809190519154072,0.0013943277299404144,0.0014069052413105965,0.001974869519472122
17,0.9,-0.5317213296688397,0.2609309256076813,0.24820494651794434,0.2267913967370987,0.23007076978683472,0.35,2,0,0,0,0,,,nan,0,0.6357225775718689,2.9422218799591064,54.23668670654297,0.7918462157249451,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.2148307817758984,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0306473952059747e-08,valid,0.06047278211109705,0.22742931|0.119839639|0.0604727821|0.107492097|0.104994186|0.107994183,0.37742931|0.269839639|0.210472782|0.257492097|0.254994186|0.257994183,0.34742931|0.239839639|0.180472782|0.227492097|0.224994186|0.227994183,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0275038757|0.0970304382|0.121218482|0.147920432|0,-0.059408953|-0.0565315594|-0.113904252|-0.134644095|-0.17273944|0,0.850308287|0.450330872|0.225017315|0.416542773|0.395157737|0.431976732,0.29879868|0.241195992|0.45815596,0.0579768009|-0.239980161|0.00102699152,0.005057656206190586,0.0015510022640228271,0.001428426243364811,0.0020406506955623627
18,0.9500000000000001,-0.5266825523943675,0.2758169174194336,0.25488045811653137,0.2243431657552719,0.24733112752437592,0.35,2,0,0,0,0,,,nan,0,0.573395311832428,2.7898571491241455,34.223636627197266,0.7112973928451538,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.20303788339482273,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.647197374285099e-09,valid,0.05999010563977572,0.224597206|0.118656464|0.0599901056|0.107139853|0.104051442|0.107051442,0.374597206|0.268656464|0.209990106|0.257139853|0.254051442|0.257051442,0.344597206|0.238656464|0.179990106|0.227139853|0.224051442|0.227051442,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0119729172|0.0776891821|0.106555941|0.133906364|0,-0.053867388|-0.0473928834|-0.102293786|-0.124473096|-0.164062468|0,0.844521437|0.439205888|0.215355819|0.410642259|0.386049665|0.428205768,0.301697612|0.22919704|0.458207458,0.0579768009|-0.239980161|0.00102699152,0.005066136829555035,0.0014193421229720116,0.0014222096651792526,0.002187732607126236
19,1.0,-0.5072561455155904,0.30362942814826965,0.2586800158023834,0.2213442176580429,0.277238667011261,0.35,2,0,0,0,0,,,nan,0,0.5230802297592163,3.746969223022461,39.06572341918945,0.6348978281021118,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.17921752632626495,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.810989688383785e-09,valid,0.059049837402378985,0.222044381|0.117113569|0.0590498374|0.106498644|0.102798201|0.105798201,0.372044381|0.267113569|0.209049837|0.256498644|0.252798201|0.255798201,0.342044381|0.237113569|0.179049837|0.226498644|0.222798201|0.225798201,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00119562477|0.0541431146|0.0811797637|0.0998300631|0,-0.0482390126|-0.0388334265|-0.091741445|-0.115320759|-0.15597854|0,0.839938513|0.430816473|0.198601019|0.391853581|0.355044326|0.423192803,0.304596543|0.217198089|0.458258957,0.0579768009|-0.239980161|0.00102699152,0.005214706063270569,0.001505507156252861,0.0014286935329437256,0.0022447342053055763
20,1.05,-0.4960649911238991,0.32078081369400024,0.26083630323410034,0.21809597313404083,0.29640355706214905,0.35,2,0,0,0,0,,,nan,0,0.5156269669532776,1.9996237754821777,48.25225830078125,0.6461297273635864,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.2274244863307654,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.574045778919626e-09,valid,0.05744332053334397,0.21977499|0.115436222|0.0574433205|0.105047036|0.10026936|0.10326936,0.36977499|0.265436222|0.207443321|0.255047036|0.25026936|0.25326936,0.33977499|0.235436222|0.177443321|0.225047036|0.22026936|0.22326936,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00144564693|0.0384525892|0.0598175627|0.0756159836|0,-0.0425313522|-0.030929074|-0.0819864687|-0.106537232|-0.147760361|0,0.836568607|0.429370166|0.186239403|0.373468474|0.328933061|0.413077438,0.307495475|0.205199137|0.458310455,0.0579768009|-0.239980161|0.00102699152,0.0029877442866563797,0.0007989434525370598,0.0007901964709162712,0.001378626562654972
21,1.1,-0.5075689657093074,0.32003265619277954,0.2635110318660736,0.21505765616893768,0.29772835969924927,0.35,2,0,0,0,0,,,nan,0,0.5249984860420227,2.2695071697235107,61.87831115722656,0.6624273657798767,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.263999748629731,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.636306642051395e-09,valid,0.055527673668515826,0.217792795|0.114012561|0.0555276737|0.102959189|0.096945462|0.099945462,0.367792795|0.264012561|0.205527674|0.252959189|0.246945462|0.249945462,0.337792795|0.234012561|0.175527674|0.222959189|0.216945462|0.219945462,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00280439337|0.0330192334|0.0526958219|0.0760202642|0,-0.0367525493|-0.0232351207|-0.0726621207|-0.0979874278|-0.139460561|0,0.834418632|0.43001073|0.182467807|0.366545151|0.324341551|0.399781848,0.310394406|0.193200186|0.458361953,0.0579768009|-0.239980161|0.00102699152,0.004692849703133106,0.0014316970482468605,0.0012512756511569023,0.0019797636196017265
22,1.1500000000000001,-0.5054547999235163,0.33634939789772034,0.2650805115699768,0.21181561052799225,0.3160540461540222,0.35,2,0,0,0,0,,,nan,0,0.5460643768310547,1.787210464477539,46.28522872924805,0.651400089263916,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.24017306648266087,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.9227306109809206e-09,valid,0.05378399543065207,0.216101139|0.112911695|0.0537839954|0.100903533|0.0940014482|0.0970013977,0.366101139|0.262911695|0.203783995|0.250903533|0.244001448|0.247001398,0.336101139|0.232911695|0.173783995|0.220903533|0.214001448|0.217001398,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00594588349|0.0191291934|0.034573965|0.0624914098|0,-0.0309113154|-0.0153692505|-0.0636624776|-0.0900490185|-0.131845148|0,0.83349324|0.430331647|0.170602697|0.34813908|0.306652054|0.388005591,0.313293338|0.181201234|0.458413452,0.0579768009|-0.239980161|0.00102699152,0.004010070115327835,0.0012952350080013275,0.0010572001338005066,0.0016280217096209526
23,1.2000000000000002,-0.5184901654739406,0.33876192569732666,0.26712465286254883,0.20872263610363007,0.32049039006233215,0.35,2,0,0,0,0,,,nan,0,0.5470038056373596,1.4917645454406738,43.75920867919922,0.6415236592292786,1.0,nan,0,0,0,0,0.12455314366239975,0.0,filtered,0.23977401879022392,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.9677923991419135e-09,valid,0.051778462677864595,0.214702913|0.11203927|0.0517784627|0.0983241362|0.0907536866|0.0937536866,0.364702913|0.26203927|0.201778463|0.248324136|0.240753687|0.243753687,0.334702913|0.23203927|0.171778463|0.218324136|0.210753687|0.213753687,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0104393116|0.0129509937|0.0293906443|0.065398737|0,-0.0250168758|-0.00767552018|-0.0550813379|-0.0824025253|-0.124284874|0,0.833794777|0.430042247|0.164983507|0.340284664|0.304128609|0.375014746,0.316192269|0.169202283|0.45846495,0.0579768009|-0.239980161|0.00102699152,0.003959766589105129,0.0007963785901665688,0.0012156786397099495,0.0019259126856923103
