step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.21158418320488473,0.1140328049659729,0.18565723299980164,0.4530474841594696,0.10652600973844528,0.35,4,0,0,0,0,,,nan,0,0.8269094824790955,3.9633185863494873,30.941572189331055,0.8546119332313538,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.13239193776940755,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.344385994530352e-08,valid,0.28427679301740616,0.307185242|0.31797132|0.377212713|0.33963712|0.284276793|0.287276793,0.457185242|0.46797132|0.527212713|0.48963712|0.434276793|0.437276793,0.427185242|0.43797132|0.497212713|0.45963712|0.404276793|0.407276793,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0164998068|0.0576936931|0.0484740039|0.0267270965|0,-0.140443113|-0.147277987|-0.164630308|-0.160527325|-0.170849496|0,1.08829786|1.1411071|1.40191424|1.24649516|0.992984772|1.14910717,0.538135886|-0.251296461|0.280816048,-0.0704073235|0.244673222|0.0259681251,0.004649538546800613,0.0012116720899939537,0.00141935795545578,0.0019874591380357742
26,1.35,-0.22018061971553038,0.12286276370286942,0.18708980083465576,0.4451390206813812,0.11504719406366348,0.35,4,0,0,0,0,,,nan,0,0.8458836674690247,3.9069783687591553,65.23086547851562,0.8678334951400757,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.12508974219809388,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.198335014192866e-08,valid,0.277147746325741,0.300259126|0.311511864|0.371891279|0.334048085|0.277147746|0.280147717,0.450259126|0.461511864|0.521891279|0.484048085|0.427147746|0.430147717,0.420259126|0.431511864|0.491891279|0.454048085|0.397147746|0.400147717,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0149809184|0.0524029982|0.046769294|0.0182650318|0,-0.136575669|-0.143066806|-0.161985234|-0.15837452|-0.167710364|0,1.06446084|1.11796157|1.37798288|1.22458712|0.959145653|1.12059087,0.534615397|-0.239062726|0.282114595,-0.0704073235|0.244673222|0.0259681251,0.0048178499564528465,0.0015883063897490501,0.00133492611348629,0.0018620304763317108
27,1.4000000000000001,-0.22978511134111612,0.12914858758449554,0.1886129379272461,0.4370490610599518,0.12107443064451218,0.35,4,0,0,0,0,,,nan,0,0.8883944749832153,4.550137519836426,37.28217315673828,0.9076402187347412,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.11766990416446091,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.235738317229007e-07,valid,0.2698294275023261,0.293529759|0.305192146|0.366450834|0.328524816|0.269829428|0.272829428,0.443529759|0.455192146|0.516450834|0.478524816|0.419829428|0.422829428,0.413529759|0.425192146|0.486450834|0.448524816|0.389829428|0.392829428,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0138010229|0.0476875183|0.044596379|0.0117504913|0,-0.132572833|-0.13877725|-0.159064837|-0.155298075|-0.16351872|0,1.0415462|1.09579236|1.35442602|1.20339757|0.927549482|1.09131771,0.531094909|-0.226828992|0.283413142,-0.0704073235|0.244673222|0.0259681251,0.004692881368100643,0.001380891539156437,0.0013311142101883888,0.001946556381881237
28,1.4500000000000002,-0.23778913905540477,0.1288277506828308,0.19053219258785248,0.4291786253452301,0.12058545649051666,0.35,4,0,0,0,0,,,nan,0,0.9607120156288147,4.254141330718994,17.355648040771484,0.9687159657478333,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.08049283528253881,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.0707949965892425e-08,valid,0.26252392155571325,0.287003966|0.299030776|0.360945113|0.323130416|0.262523922|0.265523922,0.437003966|0.449030776|0.510945113|0.473130416|0.412523922|0.415523922,0.407003966|0.419030776|0.480945113|0.443130416|0.382523922|0.385523922,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0122870584|0.0428944461|0.0454169714|0.0114718283|0,-0.12843246|-0.134415796|-0.155795135|-0.151049739|-0.157968805|0,1.0195834|1.07399437|1.33087976|1.1868889|0.903598709|1.06209569,0.52757442|-0.214595258|0.284711689,-0.0704073235|0.244673222|0.0259681251,0.004648217931389809,0.0013670623302459717,0.0012225406244397163,0.0020245853811502457
29,1.5,-0.24361754332771143,0.11969161778688431,0.19321830570697784,0.42204549908638,0.11141137778759003,0.35,4,0,0,0,0,,,nan,0,1.0300475358963013,3.015397310256958,37.96918869018555,1.0336413383483887,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.05290728793445858,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3515758331972272e-08,valid,0.2556330110266588,0.280688669|0.293014365|0.3553926|0.318089437|0.255633011|0.258633011,0.430688669|0.443014365|0.5053926|0.468089437|0.405633011|0.408633011,0.400688669|0.413014365|0.4753926|0.438089437|0.375633011|0.378633011,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0100256605|0.0381266462|0.0519496225|0.0200321503|0,-0.124152774|-0.130000332|-0.152179621|-0.145692107|-0.151062502|0,0.998601904|1.05208279|1.30751742|1.17861526|0.891501692|1.03453204,0.524053931|-0.202361524|0.286010236,-0.0704073235|0.244673222|0.0259681251,0.004990989342331886,0.0013898098841309547,0.0015624761581420898,0.0020053591579198837
30,1.55,-0.24788724349838076,0.10998331010341644,0.19656580686569214,0.4156685769557953,0.10179447382688522,0.35,4,0,0,0,0,,,nan,0,1.0783063173294067,1.9304912090301514,23.869136810302734,1.0800572633743286,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.03647808205803463,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.24964643798473107,0.274590871|0.287110109|0.349809169|0.31372424|0.249646438|0.252646423,0.424590871|0.437110109|0.499809169|0.46372424|0.399646438|0.402646423,0.394590871|0.407110109|0.469809169|0.43372424|0.369646438|0.372646423,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00784556793|0.0300384887|0.0537357588|0.0279482258|0,-0.119732412|-0.125567382|-0.148267426|-0.139470612|-0.143007177|0,0.978631071|1.03071862|1.28100774|1.16916211|0.883526801|1.01058569,0.520533442|-0.19012779|0.287308782,-0.0704073235|0.244673222|0.0259681251,0.004929224029183388,0.0013687461614608765,0.0013165026903152466,0.0022112494334578514
31,1.6,-0.2498660328243188,0.10785330086946487,0.20000484585762024,0.40959516167640686,0.09984458237886429,0.35,4,0,0,0,0,,,nan,0,1.1063636541366577,1.0303075313568115,28.302989959716797,1.106689214706421,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.011604688144010996,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.146613367713269e-07,valid,0.24454760869593828,0.268717629|0.281322303|0.344031447|0.309808207|0.244547609|0.247547609,0.418717629|0.431322303|0.494031447|0.459808207|0.394547609|0.397547609,0.388717629|0.401322303|0.464031447|0.429808207|0.364547609|0.367547609,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00648078234|0.0159352741|0.0414666976|0.026077545|0,-0.115170485|-0.121127437|-0.144125171|-0.132636151|-0.134057859|0,0.95970003|1.01064256|1.24793589|1.14806338|0.870210121|0.990190435,0.517012954|-0.177894056|0.288607329,-0.0704073235|0.244673222|0.0259681251,0.004658297635614872,0.0012925565242767334,0.0014265840873122215,0.0019105495885014534
32,1.6500000000000001,-0.249699009884489,0.11547068506479263,0.2028816193342209,0.4032560884952545,0.10769237577915192,0.35,4,0,0,0,0,,,nan,0,1.1212248802185059,1.1157926321029663,16.664533615112305,1.1212248802185059,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,5.6132538648952165e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2398427228408173,0.263076033|0.275690669|0.337757969|0.305638777|0.239842723|0.242842723,0.413076033|0.425690669|0.487757969|0.455638777|0.389842723|0.392842723,0.383076033|0.395690669|0.457757969|0.425638777|0.359842723|0.362842723,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00485037857|-0.00716177167|0.0157606367|0.0124690499|0,-0.110466626|-0.116650473|-0.139807846|-0.125426966|-0.124500102|0,0.941837505|0.990962581|1.20406226|1.11288878|0.84733984|0.971370891,0.513492465|-0.165660322|0.289905876,-0.0704073235|0.244673222|0.0259681251,0.00472769420593977,0.0014101983979344368,0.0014509307220578194,0.001832614652812481
33,1.7000000000000002,-0.24963904734542666,0.11216970533132553,0.20579957962036133,0.3972999155521393,0.10471843928098679,0.35,4,0,0,0,0,,,nan,0,1.1361958980560303,1.5463600158691406,24.47531509399414,1.1361958980560303,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,1.7871324629316355e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23494642275990407,0.257673177|0.270202987|0.330542094|0.300546954|0.234946423|0.237946423,0.407673177|0.420202987|0.480542094|0.450546954|0.384946423|0.387946423,0.377673177|0.390202987|0.450542094|0.420546954|0.354946423|0.357946423,0.15|0.15|0.15|0.15|0.15|0.15,0|0.003898373|-0.0207031888|0.00314330717|0.0112523519|0,-0.105621049|-0.112164533|-0.135279733|-0.117895623|-0.11444373|0,0.925071659|0.972545789|1.16618546|1.0874355|0.836594313|0.951785691,0.509971976|-0.153426588|0.291204423,-0.0704073235|0.244673222|0.0259681251,0.004583277739584446,0.0015049101784825325,0.0012788539752364159,0.0017663920298218727
34,1.75,-0.2529681045375495,0.12310248613357544,0.20819300413131714,0.39119210839271545,0.1188013032078743,0.35,4,0,0,0,0,,,nan,0,1.1389343738555908,0.9763363599777222,22.73021125793457,1.1389343738555908,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,3.97844285269265e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23050139217372712,0.252516129|0.264892802|0.322878684|0.295204441|0.230501392|0.233501392,0.402516129|0.414892802|0.472878684|0.445204441|0.380501392|0.383501392,0.372516129|0.384892802|0.442878684|0.415204441|0.350501392|0.353501392,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00155494563|-0.0448683852|-0.020173422|-0.000925686588|0,-0.100634596|-0.107640839|-0.130508265|-0.11006533|-0.103942274|0,0.909429919|0.953485316|1.11613809|1.05057901|0.817137608|0.934005569,0.506451488|-0.141192853|0.29250297,-0.0704073235|0.244673222|0.0259681251,0.0047065336257219315,0.0015155309811234474,0.0013840897008776665,0.0017725061625242233
35,1.8,-0.26792735949974944,0.14073753356933594,0.21032962203025818,0.38520193099975586,0.1362583339214325,0.35,4,0,0,0,0,,,nan,0,1.1452503204345703,1.5924947261810303,20.63518524169922,1.1452503204345703,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,9.392685232703064e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22598375113030922,0.247611897|0.259689102|0.314256593|0.289098744|0.225983751|0.228983751,0.397611897|0.409689102|0.464256593|0.439098744|0.375983751|0.378983751,0.367611897|0.379689102|0.434256593|0.409098744|0.345983751|0.348983751,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00147265305|-0.0670535615|-0.0376452358|-0.00820216083|0,-0.0955087946|-0.103170078|-0.125382158|-0.101809514|-0.0929198396|0,0.894938793|0.934113676|1.06459065|1.01694023|0.802813004|0.915935005,0.502930999|-0.128959119|0.293801516,-0.0704073235|0.244673222|0.0259681251,0.004745383746922016,0.0014075925573706627,0.0014145132154226303,0.0018908372148871422
36,1.85,-0.2819584162355131,0.16224324703216553,0.2119770348072052,0.379093736410141,0.15756744146347046,0.35,4,0,0,0,0,,,nan,0,1.136493444442749,1.3900094032287598,17.99240493774414,1.136493444442749,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,5.87490803755676e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2216768896592719,0.242967405|0.254550384|0.304806911|0.282556842|0.22167689|0.224676875,0.392967405|0.404550384|0.454806911|0.432556842|0.37167689|0.374676875,0.362967405|0.374550384|0.424806911|0.402556842|0.34167689|0.344676875,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00569765225|-0.0935258135|-0.0598492428|-0.0206298584|0,-0.0902459292|-0.0987913083|-0.119812468|-0.0930079299|-0.0812898055|0,0.881623693|0.913712576|1.00588936|0.977370195|0.784787895|0.898707501,0.49941051|-0.116725452|0.295100063,-0.0704073235|0.244673222|0.0259681251,0.004846232943236828,0.0014827707782387733,0.001341128721833229,0.0019872374832630157
37,1.9000000000000001,-0.29912872608870006,0.17954882979393005,0.21354039013385773,0.373294472694397,0.1746760457754135,0.35,4,0,0,0,0,,,nan,0,1.1174851655960083,1.5508190393447876,12.091633796691895,1.1174851655960083,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,4.5630639527009745e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2173567257450164,0.238589427|0.249405547|0.294347707|0.275379023|0.217356726|0.220356726,0.388589427|0.399405547|0.444347707|0.425379023|0.367356726|0.370356726,0.358589427|0.369405547|0.414347707|0.395379023|0.337356726|0.340356726,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0108411178|-0.113922323|-0.0730310787|-0.0252084265|0,-0.0848490092|-0.0945427169|-0.113677699|-0.0835329004|-0.0689764879|0,0.869508698|0.892238353|0.949790804|0.944952115|0.775241989|0.881426903,0.495890021|-0.104491808|0.29639861,-0.0704073235|0.244673222|0.0259681251,0.0043859584257006645,0.0013034585863351822,0.00121384859085083,0.0018391283228993416
38,1.9500000000000002,-0.3167745519271461,0.18977615237236023,0.21541830897331238,0.36834800243377686,0.1847313642501831,0.35,4,0,0,0,0,,,nan,0,1.0820125341415405,1.9640895128250122,16.03139305114746,1.0820125341415405,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,2.289133835259642e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21345253917035178,0.234484568|0.24419773|0.283221208|0.268057268|0.213452539|0.216452525,0.384484568|0.39419773|0.433221208|0.418057268|0.363452539|0.366452525,0.354484568|0.36419773|0.403221208|0.388057268|0.333452539|0.336452525,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0166293804|-0.124392482|-0.0737856913|-0.0197139192|0,-0.0793218583|-0.0904086211|-0.106931723|-0.0733291766|-0.055980669|0,0.858616413|0.869752919|0.901560629|0.925114203|0.778115568|0.865810101,0.492369533|-0.0922581628|0.297697157,-0.0704073235|0.244673222|0.0259681251,0.004816402681171894,0.0014257756993174553,0.0014319932088255882,0.0019250400364398956
39,2.0,-0.3259620048793558,0.19256466627120972,0.21753109991550446,0.36449456214904785,0.18739444017410278,0.35,4,0,0,0,0,,,nan,0,1.0230202674865723,2.6972999572753906,24.334148406982422,1.0230202674865723,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,1.214621746300829e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2104756835542313,0.230659227|0.238890248|0.271948708|0.261232718|0.210475684|0.213475684,0.380659227|0.388890248|0.421948708|0.411232718|0.360475684|0.363475684,0.350659227|0.358890248|0.391948708|0.381232718|0.330475684|0.333475684,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0218074929|-0.12448062|-0.0665898629|-0.010260927|0,-0.0736691445|-0.0863168032|-0.0996543754|-0.0625611237|-0.0425434481|0,0.848967764|0.847436696|0.863659838|0.915779884|0.789098359|0.853902734,0.488849044|-0.0800245181|0.298995703,-0.0704073235|0.244673222|0.0259681251,0.004822360351681709,0.0014670994132757187,0.0013502659276127815,0.0019719060510396957
40,2.0500000000000003,-0.3318511353067482,0.18155494332313538,0.22045168280601501,0.36251750588417053,0.17633774876594543,0.35,4,0,0,0,0,,,nan,0,0.9746235609054565,2.2974138259887695,18.082717895507812,0.9746222496032715,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,1.6676013643993813e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20858090169428067,0.227119549|0.233523356|0.261046366|0.255280803|0.208580902|0.211580902,0.377119549|0.383523356|0.411046366|0.405280803|0.358580902|0.361580902,0.347119549|0.353523356|0.381046366|0.375280803|0.328580902|0.331580902,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0239366205|-0.107280715|-0.0430215306|0.0142041052|0,-0.0678963876|-0.0821147971|-0.0920819724|-0.0517383038|-0.0292551264|0,0.840581807|0.828042007|0.844822776|0.926363377|0.819272586|0.846323607,0.485328555|-0.0677908733|0.30029425,-0.0704073235|0.244673222|0.0259681251,0.002969878725707531,0.0007982691749930382,0.0008639320731163025,0.0012884903699159622
41,2.1,-0.32684282774654383,0.141048401594162,0.22507408261299133,0.36371636390686035,0.1359003186225891,0.35,4,0,0,0,0,,,nan,0,0.8779860138893127,3.570075750350952,51.83450698852539,0.8779860138893127,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,1.4438244625816651e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20847921565456384,0.223871378|0.228273421|0.25136632|0.250991661|0.208479216|0.211479216,0.373871378|0.378273421|0.40136632|0.400991661|0.358479216|0.361479216,0.343871378|0.348273421|0.37136632|0.370991661|0.328479216|0.331479216,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0190076603|-0.0578989406|0.00652039793|0.0639797816|0,-0.0620099668|-0.0776494592|-0.0845228533|-0.0412995538|-0.0166184253|0,0.833475546|0.816436563|0.863043487|0.969187489|0.881278219|0.845916863,0.481808066|-0.0555572286|0.301592797,-0.0704073235|0.244673222|0.0259681251,0.003177836537361145,0.0007879193872213364,0.0009157061576843262,0.0014543915167450905
42,2.15,-0.30690378328039236,0.10563408583402634,0.23019501566886902,0.3669743239879608,0.09999500215053558,0.35,4,0,0,0,0,,,nan,0,0.753648042678833,5.5797953605651855,54.89885330200195,0.7275502681732178,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.09950159891691447,0,0,12,joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2113196465806073,0.220920222|0.223525356|0.244458624|0.249576196|0.211319647|0.214319647,0.370920222|0.373525356|0.394458624|0.399576196|0.361319647|0.364319647,0.340920222|0.343525356|0.364458624|0.369576196|0.331319647|0.334319647,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00746911519|-0.0061325909|0.035941417|0.0921416271|0,-0.0560171155|-0.0727754678|-0.0776333329|-0.0321050496|-0.00566207378|0,0.827663773|0.813856841|0.894068574|1.00214115|0.93175814|0.857278586,0.478287578|-0.0433235839|0.302891344,-0.0704073235|0.244673222|0.0259681251,0.0031513432040810585,0.0009276373311877251,0.0007832562550902367,0.0014214543625712395
43,2.2,-0.3069418951895274,0.10025019943714142,0.235357865691185,0.3717666566371918,0.09487662464380264,0.35,4,0,0,0,0,,,nan,0,0.7060048580169678,5.453205585479736,50.17982864379883,0.7074670195579529,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.10726519338519468,0,0,12,joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2158533907394653,0.218271203|0.219623507|0.240367337|0.249921016|0.215853391|0.218853379,0.368271203|0.369623507|0.390367337|0.399921016|0.365853391|0.368853379,0.338271203|0.339623507|0.360367337|0.369921016|0.335853391|0.338853379,0.15|0.15|0.15|0.15|0.12810059|0.128100558,0|0.00443108746|0.0426222323|0.0611581136|0.1097944|0,-0.0499259022|-0.0674420801|-0.0717211634|-0.0246923702|-4.80883558e-18|0,0.823158911|0.815483037|0.932370418|1.03614981|0.973207963|0.875413516,0.474767089|-0.0310899373|0.304189891,-0.0704073235|0.244673222|0.0259681251,0.003309364430606365,0.0007851123809814453,0.0010351995006203651,0.0014690924435853958
44,2.25,-0.27281724570725874,0.10068511962890625,0.23842905461788177,0.3709200322628021,0.09562309086322784,0.35,0,0,0,0,0,,,nan,0,0.7469894289970398,5.615956783294678,59.9793815612793,0.7580083608627319,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.04628551716916247,0,0,12,joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21592902214667753,0.215929022|0.216603435|0.238939833|0.25178037|0.221296546|0.224296546,0.365929022|0.366603435|0.388939833|0.40178037|0.371296546|0.374296546,0.335929022|0.336603435|0.358939833|0.37178037|0.341296546|0.344296546,0.15|0.15|0.15|0.15|0.0833998038|0.0833998038,0|0.0025055303|0.0363153347|0.0325497292|0.0733773707|0,-0.0437451921|-0.0616745842|-0.0670432155|-0.0195390532|4.49489428e-18|0,0.819970897|0.807244688|0.92503145|1.02013216|0.958563555|0.897186184,0.4712466|-0.0188562702|0.305488437,-0.0704073235|0.244673222|0.0259681251,0.0032959384843707085,0.0008026780560612679,0.0009908238425850868,0.001481223851442337
45,2.3000000000000003,-0.2666481176727752,0.09834536164999008,0.24119612574577332,0.36827102303504944,0.09366648644208908,0.35,0,0,0,0,0,,,nan,0,0.8308805823326111,4.63069486618042,48.10337448120117,0.8308805823326111,1.0,nan,0,0,0,0,0.3457589656862665,0.0,passthrough,5.302276230751856e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21379756826037122,0.213897916|0.213797568|0.23748928|0.252505231|0.224983655|0.227983644,0.363897916|0.363797568|0.38748928|0.402505231|0.374983655|0.377983644,0.333897916|0.333797568|0.35748928|0.372505231|0.344983655|0.347983644,0.15|0.15|0.15|0.15|0.0457718509|0.0457718189,0|0.00941396585|0.0617876772|0.0372730089|0.073120805|0,-0.0374846271|-0.0556753315|-0.0625631922|-0.0152893476|-3.94602996e-19|0,0.818107037|0.808928907|0.949181607|1.03200459|0.973055427|0.911934574,0.467726111|-0.00662260409|0.306786984,-0.0704073235|0.244673222|0.0259681251,0.0036669429391622543,0.0008387630805373192,0.001062813214957714,0.001743977889418602
46,2.35,-0.2579349585202408,0.09671557694673538,0.24352812767028809,0.36592885851860046,0.09246843308210373,0.35,0,0,0,0,0,,,nan,0,0.8765184879302979,2.512864828109741,61.225990295410156,0.8784735798835754,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.014335273518168335,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.883764935069811e-07,valid,0.21164638712023853,0.212181621|0.211646387|0.237521591|0.253646928|0.228668674|0.231668662,0.362181621|0.361646387|0.387521591|0.403646928|0.378668674|0.381668662,0.332181621|0.331646387|0.357521591|0.373646928|0.348668674|0.351668662,0.15|0.15|0.15|0.15|0.0196480602|0.0196480281,0|0.0124534699|0.0635172497|0.0220625825|0.0602865|0,-0.0311545403|-0.0493724133|-0.0587490321|-0.0124807931|4.50311749e-18|0,0.817571944|0.809666605|0.954854583|1.0241695|0.974961195|0.926674647,0.464205623|0.00561105739|0.308085531,-0.0704073235|0.244673222|0.0259681251,0.004461127333343029,0.0012780483812093735,0.0011912435293197632,0.0019596684724092484
47,2.4000000000000004,-0.2522156861064744,0.09681344032287598,0.245443657040596,0.36389777064323425,0.09302326291799545,0.35,0,0,0,0,0,,,nan,0,0.913230836391449,2.0917446613311768,43.8731803894043,0.9202819466590881,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.05554545353798516,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.20996568444429042,0.210783343|0.209965684|0.237841497|0.254170965|0.231721793|0.234721793,0.360783343|0.359965684|0.387841497|0.404170965|0.381721793|0.384721793,0.330783343|0.329965684|0.357841497|0.374170965|0.351721793|0.354721793,0.15|0.15|0.15|0.15|0|0,0|0.00878122282|0.0521461436|0.00694925759|0.047223166|0,-0.0247658823|-0.04293074|-0.0548618383|-0.00979503376|0.000653248706|0,0.81836749|0.805713221|0.948650292|1.01383808|0.974763586|0.938887171,0.460685134|0.0178447235|0.309384078,-0.0704073235|0.244673222|0.0259681251,0.0030338680371642113,0.0008006924763321877,0.0008121198043227196,0.0014005908742547035
48,2.45,-0.25875046919587275,0.09695082157850266,0.24759584665298462,0.3621814548969269,0.09364227205514908,0.35,0,0,0,0,0,,,nan,0,0.9541773796081543,2.1279757022857666,22.424348831176758,0.9588000178337097,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.047276281528184694,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.20842471176501276,0.209705725|0.208424712|0.237795854|0.254081764|0.234201505|0.237201505,0.359705725|0.358424712|0.387795854|0.404081764|0.384201505|0.387201505,0.329705725|0.328424712|0.357795854|0.374081764|0.354201505|0.357201505,0.15|0.15|0.15|0.15|0|0,0|0.00478393874|0.0479498539|0.00811288776|0.0482990023|0,-0.0183301486|-0.0364495525|-0.050583787|-0.00671263142|0.00425820081|0,0.820492753|0.802033233|0.948549481|1.01772731|0.989363223|0.94880602,0.457164645|0.0300783906|0.310682625,-0.0704073235|0.244673222|0.0259681251,0.0030066296458244324,0.0008209357038140297,0.000781254842877388,0.0013846224173903465
49,2.5,-0.2637338951921889,0.09671029448509216,0.24992822110652924,0.3606608808040619,0.0939093828201294,0.35,1,0,0,0,0,,,nan,0,0.9812945127487183,1.06126868724823,28.555452346801758,0.9839630722999573,1.0,nan,0,0,0,0,0.3457589656862665,0.0,filtered,0.035904841343754594,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.78308680674067e-07,valid,0.20700794569551118,0.208950821|0.207007946|0.23775183|0.254202719|0.236910992|0.239910992,0.358950821|0.357007946|0.38775183|0.404202719|0.386910992|0.389910992,0.328950821|0.327007946|0.35775183|0.374202719|0.356910992|0.359910992,0.15|0.15|0.15|0.15|0|0,0|0.0017824227|0.0435922724|0.00818623437|0.048445865|0,-0.0118592846|-0.0299182045|-0.0460745814|-0.00352089373|0.00795501813|0,0.823944|0.799896001|0.948525009|1.02147622|1.00404485|0.95964397,0.453644156|0.0423120372|0.311981171,-0.0704073235|0.244673222|0.0259681251,0.005335879512131214,0.0009407689794898033,0.001776725985109806,0.002594662830233574
