step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
47,2.4000000000000004,-1.4458218918432078,0.31113409996032715,0.7332998514175415,0.19347871840000153,0.28598129749298096,0.35,2,0,0,0,0,,,nan,0,1.0871342420578003,0.8400761485099792,12.457719802856445,1.1391185522079468,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.2982915852185172,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.72753590400277e-07,valid,0.03093135343340317,0.391157853|0.0940879161|0.0309313534|0.0910588799|0.174018072|0.177018072,0.541157853|0.244087916|0.180931353|0.24105888|0.324018072|0.327018072,0.511157853|0.214087916|0.150931353|0.21105888|0.294018072|0.297018072,0|0.0946508603|0.15|0.15|0.15|0.15,0|0.0974719725|0.0988447478|0.0686300161|0.0474034598|0,0.0990634883|-2.35247668e-17|-0.0660240885|-0.114477206|-0.0877514361|0,1.6636949|0.473823637|0.156546073|0.318388329|0.65572431|0.708072286,0.481412113|-0.161622211|0.550605893,-0.0243393518|-0.270267934|0.0780353025,0.003323703072965145,0.0010951440781354904,0.0008366098627448082,0.0013613570481538773
48,2.45,-1.4345071112010601,0.3072676360607147,0.7357637882232666,0.19354023039340973,0.2858423888683319,0.35,2,0,0,0,0,,,nan,0,1.0587564706802368,1.385310411453247,17.24954605102539,1.1139345169067383,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.3044998509417544,0,2,12,workspace_x_upper|workspace_y_lower,workspace_x_upper,32,0,0,inaccurate_solution,,3.859276594478378e-09,valid,0.0328296104808877,0.396237391|0.0990096351|0.0328296105|0.0889996826|0.172107889|0.175110253,0.546237391|0.249009635|0.18282961|0.238999683|0.322107889|0.325110253,0.516237391|0.219009635|0.15282961|0.208999683|0.292107889|0.295110253,0|0.0450511758|0.15|0.15|0.15|0.15,0|0.0868310741|0.0821882504|0.0531256462|0.0299439561|0,0.104102445|-1.6772532e-17|-0.0556796189|-0.104660225|-0.0813955847|0,1.68905201|0.482869614|0.157827073|0.304464151|0.636979928|0.700441013,0.480195105|-0.175135538|0.554507613,-0.0243393518|-0.270267934|0.0780353025,0.0042761219665408134,0.0009771408513188362,0.000780126079916954,0.002497924491763115
49,2.5,-1.4256238405249235,0.30399301648139954,0.7376080751419067,0.1933569461107254,0.28625649213790894,0.35,2,0,0,0,0,,,nan,0,1.0228679180145264,1.7387193441390991,11.271336555480957,1.0819352865219116,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.3140092290466184,0,2,12,workspace_x_upper|workspace_y_lower,workspace_x_upper,32,0,0,inaccurate_solution,,3.983493422274331e-09,valid,0.034406360835299715,0.40156607|0.103390345|0.0344063608|0.0866689918|0.169638427|0.17266417,0.55156607|0.253390345|0.184406361|0.236668992|0.319638427|0.32266417,0.52156607|0.223390345|0.154406361|0.206668992|0.289638427|0.29266417,0|0|0.15|0.15|0.15|0.15,0|0.0737424491|0.067322969|0.0423538631|0.0179548703|0,0.109028874|0.00108041093|-0.0453553529|-0.0944812368|-0.0755319118|0,1.71529315|0.488384238|0.159593059|0.294548593|0.620976666|0.69065668,0.478978097|-0.188648865|0.558409333,-0.0243393518|-0.270267934|0.0780353025,0.00692338403314352,0.0012575117871165276,0.0014174794778227806,0.004219871014356613
50,2.5500000000000003,-1.4188673394414517,0.3015179932117462,0.7389864325523376,0.1930195540189743,0.28748494386672974,0.35,2,0,0,0,0,,,nan,0,0.9845640063285828,1.8358044624328613,6.5339765548706055,1.0469460487365723,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.321741986790511,0,2,12,workspace_x_upper|workspace_y_lower,workspace_x_upper,32,0,0,inaccurate_solution,,3.5900560857449193e-09,valid,0.03575813628869759,0.407138219|0.107420863|0.0357581363|0.0843242984|0.16687897|0.1699446,0.557138219|0.257420863|0.185758136|0.234324298|0.31687897|0.3199446,0.527138219|0.227420863|0.155758136|0.204324298|0.28687897|0.2899446,0|0|0.15|0.15|0.15|0.15,0|0.0598887849|0.0542431064|0.0346405621|0.00963014662|0,0.113841013|0.0114984195|-0.0349280373|-0.0838989291|-0.069160097|0,1.74239389|0.501070657|0.162347614|0.288038827|0.60798593|0.6797784,0.47776109|-0.202162191|0.562311053,-0.0243393518|-0.270267934|0.0780353025,0.004111814312636852,0.0008327160030603409,0.0007861796766519547,0.0024715429171919823
51,2.6,-1.4131335968131316,0.29891905188560486,0.7400188446044922,0.19262804090976715,0.2886311113834381,0.35,2,0,0,0,0,,,nan,0,0.9406699538230896,1.9373880624771118,8.106379508972168,1.0067498683929443,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.32902003705746136,0,2,12,workspace_x_upper|workspace_y_lower,workspace_x_upper,31,0,0,inaccurate_solution,,5.091240750168535e-09,valid,0.03698471357518082,0.412948089|0.111266877|0.0369847136|0.0821394493|0.164041558|0.167156203,0.562948089|0.261266877|0.186984714|0.232139449|0.314041558|0.317156203,0.532948089|0.231266877|0.156984714|0.202139449|0.284041558|0.287156203,0|0|0.15|0.15|0.15|0.15,0|0.0460421344|0.0430434116|0.0292412205|0.00430656216|0,0.118537559|0.0217639825|-0.0243430759|-0.0729279477|-0.0622999472|0,1.77032991|0.512873624|0.16663919|0.28487107|0.598172847|0.668624813,0.476544082|-0.215675518|0.566212773,-0.0243393518|-0.270267934|0.0780353025,0.005800766870379448,0.0013909079134464264,0.0014291247352957726,0.002950510010123253
52,2.6500000000000004,-1.406030136954503,0.29478442668914795,0.7407693266868591,0.19246883690357208,0.2882719337940216,0.35,2,0,0,0,0,,,nan,0,0.9044697284698486,1.608235239982605,19.521764755249023,0.968684196472168,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.32540503450673786,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.942995747164174e-07,valid,0.03818857021634245,0.418989876|0.114922477|0.0381885702|0.0802457442|0.161298766|0.164469304,0.568989876|0.264922477|0.18818857|0.230245744|0.311298766|0.314469304,0.538989876|0.234922477|0.15818857|0.200245744|0.281298766|0.284469304,0|0|0.15|0.15|0.15|0.15,0|0.0390306965|0.0372224824|0.0263476707|0.000120761095|0,0.123117642|0.0318631999|-0.0135929224|-0.0616195588|-0.0550102459|0,1.79907715|0.530583806|0.176383841|0.285711089|0.59030558|0.657877214,0.475327075|-0.229188845|0.570114493,-0.0243393518|-0.270267934|0.0780353025,0.0031919963657855988,0.0009578652679920197,0.0008245194330811501,0.001389545388519764
53,2.7,-1.3991967396255476,0.290723979473114,0.7412804961204529,0.19274942576885223,0.2876335680484772,0.35,2,0,0,0,0,,,nan,0,0.8859305381774902,1.6678203344345093,12.614959716796875,0.949226975440979,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.3236808771656006,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.141499749855785e-07,valid,0.03964324229201974,0.425257745|0.118725203|0.0396432423|0.0787829505|0.158723822|0.161952048,0.575257745|0.268725203|0.189643242|0.22878295|0.308723822|0.311952048,0.545257745|0.238725203|0.159643242|0.19878295|0.278723822|0.281952048,0|0|0.15|0.15|0.15|0.15,0|0.0362407542|0.0353633195|0.0260665551|-0.00364134534|0,0.127580804|0.0417794663|-0.00278318452|-0.0500316069|-0.0473208897|0,1.82861179|0.552921033|0.191153104|0.29116675|0.583933053|0.64780819,0.474110067|-0.242702171|0.574016213,-0.0243393518|-0.270267934|0.0780353025,0.0033949511125683784,0.001071135513484478,0.0009234873577952385,0.0013709934428334236
54,2.75,-1.3926269381498344,0.28661346435546875,0.7416020631790161,0.1936035305261612,0.2856995165348053,0.35,2,0,0,0,0,,,nan,0,0.8850486874580383,1.6674126386642456,6.5841755867004395,0.9477290511131287,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.3248247453371694,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,6.796333067368709e-07,valid,0.04139713867978942,0.431745851|0.122877343|0.0413971387|0.0778945119|0.156352777|0.159628875,0.581745851|0.272877343|0.191397139|0.227894512|0.306352777|0.309628875,0.551745851|0.242877343|0.161397139|0.197894512|0.276352777|0.279628875,0|0|0.112536735|0.15|0.15|0.15,0|0.0351650268|0.0359782908|0.0282359976|-0.00640061211|0,0.13192697|0.0514853719|-2.14677175e-17|-0.0382078028|-0.0392148167|0,1.85891038|0.578159771|0.201566845|0.301606242|0.579795679|0.638515499,0.472893059|-0.256215513|0.577917933,-0.0243393518|-0.270267934|0.0780353025,0.0035219043493270874,0.000870581716299057,0.0007853060960769653,0.0018440792337059975
55,2.8000000000000003,-1.3863720575187066,0.2823817729949951,0.7417828440666199,0.19509394466876984,0.28235742449760437,0.35,2,0,0,0,0,,,nan,0,0.8967069983482361,1.5895063877105713,6.1205573081970215,0.9589059352874756,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.32783719287619006,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.704946855721038e-07,valid,0.043199151103390426,0.43844834|0.127454532|0.0431991511|0.077712539|0.154253136|0.157556088,0.58844834|0.277454532|0.193199151|0.227712539|0.304253136|0.307556088,0.55844834|0.247454532|0.163199151|0.197712539|0.274253136|0.277556088,0|0|0.0616613062|0.15|0.15|0.15,0|0.0337267248|0.0376689838|0.0323079477|-0.00789868807|0,0.136156406|0.0609529549|-4.28976106e-17|-0.0261989849|-0.030677754|0,1.88994976|0.604497808|0.210465588|0.316959119|0.578436102|0.630224353,0.471676052|-0.269728839|0.581819654,-0.0243393518|-0.270267934|0.0780353025,0.004206131212413311,0.0008814316242933273,0.0012029604986310005,0.002098245546221733
56,2.85,-1.3805078218942264,0.2778707444667816,0.7418760061264038,0.19712434709072113,0.27787071466445923,0.35,2,0,0,0,0,,,nan,0,0.907021701335907,1.4147205352783203,15.254172325134277,0.9703936576843262,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.33240946468312904,0,2,12,workspace_x_upper|workspace_y_lower,workspace_x_upper,29,0,0,inaccurate_solution,,3.6954644041034546e-09,valid,0.0450830000508122,0.445359393|0.132426062|0.0450830001|0.0783351256|0.152502904|0.155804998,0.595359393|0.282426062|0.195083|0.228335126|0.302502904|0.305804998,0.565359393|0.252426062|0.165083|0.198335126|0.272502904|0.275804998,0|0|0.0101552594|0.15|0.15|0.15,0|0.0279813423|0.0370908309|0.036036514|-0.00816981141|0,0.140269716|0.0701626894|2.04940052e-17|-0.0140739514|-0.0217138057|0,1.92170729|0.627848281|0.217422831|0.335303065|0.580127999|0.62321999,0.470459044|-0.283242166|0.585721374,-0.0243393518|-0.270267934|0.0780353025,0.003879401832818985,0.0007816581055521965,0.0008010482415556908,0.0022750254720449448
57,2.9000000000000004,-1.3737896678254957,0.27218180894851685,0.7419077157974243,0.1997491866350174,0.27218180894851685,0.35,2,0,0,0,0,,,nan,0,0.9257215261459351,1.352653980255127,4.150900840759277,0.9852921962738037,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.32661122926929687,0,2,12,workspace_x_upper|workspace_y_lower,workspace_x_upper,28,0,0,inaccurate_solution,,4.541320366632795e-09,valid,0.04712432401959818,0.452473226|0.137562908|0.047124324|0.0797503935|0.151189943|0.154468741,0.602473226|0.287562908|0.197124324|0.229750394|0.301189943|0.304468741,0.572473226|0.257562908|0.167124324|0.199750394|0.271189943|0.274468741,0|0|0|0.15|0.15|0.15,0|0.022577904|0.037754287|0.0406105227|-0.00801714496|0,0.144267795|0.0791208713|0.0088916338|-0.00192651978|-0.0123959129|0,1.9541607|0.651950409|0.235143217|0.357685577|0.584346715|0.617874962,0.469242036|-0.296755493|0.589623094,-0.0243393518|-0.270267934|0.0780353025,0.005986139178276062,0.001474049873650074,0.0013683522120118141,0.003111007623374462
58,2.95,-1.3661671605792574,0.26524361968040466,0.7419030070304871,0.20303015410900116,0.26524361968040466,0.35,2,0,0,0,0,,,nan,0,0.9504342079162598,1.296746015548706,3.099202871322632,1.0029221773147583,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.31353687943352876,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.373576513807934e-07,valid,0.049749175220227454,0.459784105|0.142870486|0.0497491752|0.0817755636|0.15035235|0.153577799,0.609784105|0.292870486|0.199749175|0.231775564|0.30035235|0.303577799,0.579784105|0.262870486|0.169749175|0.201775564|0.27035235|0.273577799,0|0|0|0.105769417|0.15|0.141088726,0|0.017786843|0.0397588565|0.0456353138|-0.00731825426|0,0.148151803|0.0878259183|0.0199713807|2.16466292e-17|-0.00274080345|0,1.98728822|0.677094707|0.258726938|0.372737568|0.591350342|0.614311197,0.468025029|-0.310268819|0.593524814,-0.0243393518|-0.270267934|0.0780353025,0.004084842279553413,0.0008956585079431534,0.0011801207438111305,0.0019861645996570587
59,3.0,-1.3578871864872053,0.25715523958206177,0.7418899536132812,0.20697186887264252,0.257155179977417,0.35,2,0,0,0,0,,,nan,0,0.974157452583313,1.286475419998169,3.74676251411438,1.0202348232269287,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.29527886224757866,0,2,12,workspace_x_upper|workspace_y_lower,workspace_x_upper,27,0,0,inaccurate_solution,,2.886846036526114e-09,valid,0.05303015430475708,0.467286361|0.148367268|0.0530301543|0.0840542359|0.149859101|0.152889283,0.617286361|0.298367268|0.203030154|0.234054236|0.299859101|0.302889283,0.587286361|0.268367268|0.173030154|0.204054236|0.269859101|0.272889283,0|0|0|0.0528967952|0.102422985|0.0932386733,0|0.0122820766|0.0419124305|0.0507879068|-0.00833623657|0,0.15192314|0.096274977|0.0310381754|-8.73857918e-18|2.61551615e-18|0,2.02106858|0.702026124|0.285071223|0.38700485|0.591100169|0.611557132,0.466808021|-0.323782146|0.597426534,-0.0243393518|-0.270267934|0.0780353025,0.004139040596783161,0.0009792186319828033,0.0008369162678718567,0.0022892868146300316
60,3.0500000000000003,-1.3489234945965471,0.24804630875587463,0.7418866157531738,0.2115716189146042,0.24804632365703583,0.35,2,0,0,0,0,,,nan,0,0.9976107478141785,1.2073360681533813,4.673403263092041,1.0357109308242798,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.2748377846337811,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.946473407483083e-07,valid,0.056971839423033604,0.474974399|0.154004996|0.0569718394|0.0865893614|0.149310411|0.152310404,0.624974399|0.304004996|0.206971839|0.236589361|0.299310411|0.302310404,0.594974399|0.274004996|0.176971839|0.206589361|0.269310411|0.272310404,0|0|0|0|0.0449980576|0.0449979566,0|0.00660817762|0.0441208676|0.0558003218|-0.00795406565|0,0.155583419|0.104470731|0.0420419404|5.91058977e-05|-3.23812589e-17|0,2.05548102|0.727098893|0.314050166|0.402216873|0.589287578|0.609241614,0.465591013|-0.337295473|0.601328254,-0.0243393518|-0.270267934|0.0780353025,0.004623435437679291,0.00142698734998703,0.0012045744806528091,0.001959306187927723
61,3.1,-1.3204833931243047,0.23964303731918335,0.7409286499023438,0.21597735583782196,0.23964300751686096,0.35,2,0,0,0,0,,,nan,0,1.016595721244812,1.1541777849197388,11.856844902038574,1.048061728477478,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.2520547078191971,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.4236002633671863e-08,valid,0.06157161285207732,0.482842712|0.159763339|0.0615716129|0.0896978794|0.148868499|0.151868499,0.632842712|0.309763339|0.211571613|0.239697879|0.298868499|0.301868499,0.602842712|0.279763339|0.181571613|0.209697879|0.268868499|0.271868499,0|0|0|0|0|0,0|-0.00629368166|0.0288428331|0.0418221293|-0.0230578142|0,0.159134437|0.112419563|0.0529325494|0.0120770472|0.000703035747|0,2.09050528|0.745179236|0.328061834|0.412690694|0.573119219|0.607473997,0.464374006|-0.350808799|0.605229974,-0.0243393518|-0.270267934|0.0780353025,0.004194843582808971,0.0014441022649407387,0.0013697752729058266,0.0013481266796588898
62,3.1500000000000004,-1.2706935443455272,0.23335300385951996,0.7380269169807434,0.2193842977285385,0.23335303366184235,0.35,2,0,0,0,0,,,nan,0,1.0334128141403198,1.4292399883270264,11.441841125488281,1.059758186340332,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.2321280219033917,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.1421037452580274e-08,valid,0.06597732753413546,0.490885883|0.165279612|0.0659773275|0.0927368821|0.147975692|0.150975692,0.640885883|0.315279612|0.215977328|0.242736882|0.297975692|0.300975692,0.610885883|0.285279612|0.185977328|0.212736882|0.267975692|0.270975692,0|0|0|0|0|0,0|-0.0261026291|-0.00296243319|0.00920942755|-0.0551261743|0,0.162578151|0.120319356|0.0638989769|0.0242157763|0.0104852279|0,2.12612168|0.755335174|0.324845854|0.404372732|0.547261821|0.603902767,0.463156998|-0.364322126|0.609131694,-0.0243393518|-0.270267934|0.0780353025,0.004300769418478012,0.0011947955936193466,0.001168486662209034,0.0019086990505456924
63,3.2,-1.2034215310879517,0.2298857569694519,0.7324790954589844,0.2213045209646225,0.2298857718706131,0.35,2,0,0,0,0,,,nan,0,1.050269365310669,1.8582544326782227,10.387359619140625,1.0718563795089722,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.21139985715295226,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.048853328626593e-09,valid,0.06938430456312525,0.499098601|0.170219869|0.0693843046|0.09479924|0.146029969|0.149029969,0.649098601|0.320219869|0.219384305|0.24479924|0.296029969|0.299029969,0.619098601|0.290219869|0.189384305|0.21479924|0.266029969|0.269029969,0|0|0|0|0|0,0|-0.0513406469|-0.0455121928|-0.035029718|-0.0964449982|0,0.165916657|0.128377078|0.0752292719|0.0368232073|0.0209953535|0,2.16231106|0.757915909|0.307254297|0.380990449|0.508670232|0.596119876,0.461939991|-0.377835453|0.613033414,-0.0243393518|-0.270267934|0.0780353025,0.0045145433396101,0.0012918757274746895,0.001154203899204731,0.0020335279405117035
64,3.25,-1.1275982634102255,0.22905108332633972,0.7241097092628479,0.22177140414714813,0.22905108332633972,0.35,2,0,0,0,0,,,nan,0,1.0661696195602417,2.2943179607391357,12.414862632751465,1.0849947929382324,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.19174282253469285,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.07130451464527202,0.50747566|0.174352948|0.0713045146|0.095354254|0.142632585|0.145632585,0.65747566|0.324352948|0.221304515|0.245354254|0.292632585|0.295632585,0.62747566|0.294352948|0.191304515|0.215354254|0.262632585|0.265632585,0|0|0|0|0|0,0|-0.0785276442|-0.0886442099|-0.0790911273|-0.134573684|0,0.169152168|0.136759308|0.0872531431|0.0502573441|0.0325968972|0,2.19905481|0.755643457|0.283826992|0.352583233|0.468553554|0.582530341,0.460722983|-0.391348779|0.616935134,-0.0243393518|-0.270267934|0.0780353025,0.0033742357045412064,0.0011354396119713783,0.0008273916319012642,0.0013809511438012123
65,3.3000000000000003,-1.0565865718714589,0.22972574830055237,0.7134445905685425,0.2213938981294632,0.22972573339939117,0.35,2,0,0,0,0,,,nan,0,1.062912940979004,2.875051975250244,25.173120498657227,1.079560399055481,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.1858050520971027,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,8.547805657524443e-07,valid,0.0717714104684031,0.516011967|0.177610889|0.0717714105|0.0944820093|0.138036689|0.141036689,0.666011967|0.327610889|0.22177141|0.244482009|0.288036689|0.291036689,0.636011967|0.297610889|0.19177141|0.214482009|0.258036689|0.261036689,0|0|0|0|0|0,0|-0.102689346|-0.119974787|-0.109167119|-0.155631268|0,0.172286989|0.145551367|0.100255197|0.0647587964|0.0455561823|0,2.23633485|0.753305577|0.267366052|0.333519715|0.44207167|0.564146755,0.459505975|-0.404862106|0.620836854,-0.0243393518|-0.270267934|0.0780353025,0.004497913643717766,0.001345519907772541,0.0011982554569840431,0.0019215457141399384
66,3.35,-0.9692941203640214,0.23143567144870758,0.6999396085739136,0.22059477865695953,0.23143570125102997,0.35,2,0,0,0,0,,,nan,0,1.0685739517211914,3.3424744606018066,22.703550338745117,1.0811575651168823,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.16081334012672033,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,3.9773101378516584e-07,valid,0.07139387588942683,0.524702546|0.180150599|0.0713938759|0.0928978836|0.133137194|0.136137194,0.674702546|0.330150599|0.221393876|0.242897884|0.283137194|0.286137194,0.644702546|0.300150599|0.191393876|0.212897884|0.253137194|0.256137194,0|0|0|0|0|0,0|-0.12138995|-0.145503903|-0.134186163|-0.172381582|0,0.175323503|0.154715973|0.114314008|0.0802984516|0.0598322699|0,2.27413369|0.75392842|0.254385609|0.317703823|0.419999463|0.544548775,0.458288968|-0.418375432|0.624738574,-0.0243393518|-0.270267934|0.0780353025,0.0037691276520490646,0.0011313501745462418,0.0011260351166129112,0.001481187529861927
67,3.4000000000000004,-0.8675631171485182,0.23226496577262878,0.6832446455955505,0.2199835330247879,0.23226505517959595,0.35,2,0,0,0,0,,,nan,0,1.0689059495925903,4.648648738861084,33.52964782714844,1.0777568817138672,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.13321602547943398,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.3151456194557265e-07,valid,0.07059478241279013,0.533542544|0.182306911|0.0705947824|0.0909912722|0.128301546|0.131301546,0.683542544|0.332306911|0.220594782|0.240991272|0.278301546|0.281301546,0.653542544|0.302306911|0.190594782|0.210991272|0.248301546|0.251301546,0|0|0|0|0|0,0|-0.133583451|-0.161143119|-0.149345143|-0.176122403|0,0.178264151|0.164315578|0.129694637|0.0972101259|0.0758087968|0,2.31243433|0.759959769|0.250930647|0.311830071|0.412892576|0.525206182,0.45707196|-0.431888759|0.628640294,-0.0243393518|-0.270267934|0.0780353025,0.004553920589387417,0.0014313068240880966,0.0013099182397127151,0.001782471314072609
68,3.45,-0.7477201600469243,0.2315380871295929,0.6629469394683838,0.2203855961561203,0.2315381020307541,0.35,2,0,0,0,0,,,nan,0,1.071704626083374,5.043306350708008,34.18415451049805,1.0742374658584595,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.10810448389018323,0,1,12,workspace_x_upper|joint_5_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,1.7914317564093896e-09,valid,0.06998355739101544,0.542527229|0.184450124|0.0699835574|0.0893746165|0.124151469|0.127325686,0.692527229|0.334450124|0.219983557|0.239374616|0.274151469|0.277325686,0.662527229|0.304450124|0.189983557|0.209374616|0.244151469|0.247325686,0|0|0|0|0|0,0|-0.132915791|-0.162422589|-0.151582868|-0.167924784|0,0.18111142|0.174354201|0.146527526|0.115656552|0.0900691284|0,2.35122033|0.779238908|0.264039166|0.321572151|0.418750219|0.509302742,0.455854952|-0.445402086|0.632542014,-0.0243393518|-0.270267934|0.0780353025,0.003936680033802986,0.0014807339757680893,0.00112950149923563,0.001291097141802311
69,3.5,-0.627676050964092,0.22582998871803284,0.639687716960907,0.22359035909175873,0.22583001852035522,0.35,2,0,0,0,0,,,nan,0,1.0802834033966064,4.594906806945801,34.741188049316406,1.0847066640853882,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.07579930595517352,0,1,12,workspace_x_upper|joint_5_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,9.248900777192315e-11,valid,0.07038559478792691,0.551651995|0.187245196|0.0703855948|0.0888159032|0.121151555|0.12532302,0.701651995|0.337245196|0.220385595|0.238815903|0.271151555|0.27532302,0.671651995|0.307245196|0.190385595|0.208815903|0.241151555|0.24532302,0|0|0|0|0|0,0|-0.111558497|-0.128333363|-0.117696335|-0.137420592|0,0.183867821|0.184699737|0.164643525|0.135591756|0.104007777|0,2.3904758|0.822122024|0.317852542|0.373159034|0.451193404|0.501292082,0.454637945|-0.458915412|0.636443734,-0.0243393518|-0.270267934|0.0780353025,0.004481437616050243,0.001272851601243019,0.0012590307742357254,0.0019274251535534859
70,3.5500000000000003,-0.4960568771196202,0.21362200379371643,0.6134714484214783,0.23074592649936676,0.2136220633983612,0.35,2,0,0,0,0,,,nan,0,1.1033204793930054,4.041374683380127,28.82740020751953,1.104048490524292,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.030711342678427633,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07359036212447082,0.560912361|0.191686371|0.0735903621|0.0911618064|0.12038964|0.127005529,0.710912361|0.341686371|0.223590362|0.241161806|0.27038964|0.277005529,0.680912361|0.311686371|0.193590362|0.211161806|0.24038964|0.247005529,0|0|0|0|0|0,0|-0.0790434998|-0.0705213026|-0.0587011198|-0.0932031378|0,0.186535884|0.194954266|0.183162808|0.156137776|0.117603531|0,2.43018533|0.88265625|0.407002954|0.462083882|0.505958952|0.508022117,0.453420937|-0.472428739|0.640345454,-0.0243393518|-0.270267934|0.0780353025,0.0049665505066514015,0.0014304639771580696,0.0014044735580682755,0.00209962110966444
71,3.6,-0.38102436833079334,0.19510403275489807,0.5856290459632874,0.24248625338077545,0.19510404765605927,0.35,2,0,0,0,0,,,nan,0,1.1360467672348022,3.4070820808410645,36.52444839477539,1.1363341808319092,1.0,nan,0,0,0,0,0.06852872226822568,0.0,filtered,0.015304056286697091,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08074594028180118,0.570303975|0.198289098|0.0807459403|0.0976444716|0.122504061|0.133548848,0.720303975|0.348289098|0.23074594|0.247644472|0.272504061|0.283548848,0.690303975|0.318289098|0.20074594|0.217644472|0.242504061|0.253548848,0|0|0|0|0|0,0|-0.0449321424|0.0036460826|0.0199094684|-0.0351286724|0,0.189118143|0.204893329|0.201331227|0.176453605|0.130560375|0,2.47033404|0.953117579|0.527961071|0.58694096|0.585447947|0.534195391,0.452203929|-0.485942066|0.644247174,-0.0243393518|-0.270267934|0.0780353025,0.00308994110673666,0.0007797963917255402,0.0009703813120722771,0.0013205939903855324
