step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
13,0.7000000000000001,-0.01342016944801843,0.06990233063697815,0.10416413843631744,0.482004851102829,0.0663221925497055,0.35,2,0,0,0,0,,,nan,0,0.8457385301589966,0.6841890215873718,23.31768035888672,0.8457382321357727,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,3.3564173328939266e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31182291997394485,0.375384674|0.328807323|0.31182292|0.329122925|0.331122925|0.340418388,0.525384674|0.478807323|0.46182292|0.479122925|0.481122925|0.490418388,0.495384674|0.448807323|0.43182292|0.449122925|0.451122925|0.460418388,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0186004341|0.114479812|0.167704224|0.167704224|0,-0.0904275364|-0.117441861|-0.146488827|-0.150710832|-0.150710832|0,1.41111116|1.21638786|1.21528267|1.33348509|1.34148509|1.36167355,0.539287567|-0.3483527|0.325724393,-0.0441807397|0.143252224|0.0401351713,0.004403337836265564,0.0012462399899959564,0.0011962056159973145,0.0019293874502182007
14,0.75,-0.04201135633124441,0.07243708521127701,0.10132450610399246,0.47961893677711487,0.06872493028640747,0.35,2,0,0,0,0,,,nan,0,0.8473172783851624,1.242344617843628,16.291404724121094,0.8473169803619385,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,3.566725977836739e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31018802185841876,0.370893398|0.323886291|0.310188022|0.329994317|0.331733956|0.338242865,0.520893398|0.473886291|0.460188022|0.479994317|0.481733956|0.488242865,0.490893398|0.443886291|0.430188022|0.449994317|0.451733956|0.458242865,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0126582425|0.101893038|0.158672863|0.147346174|0,-0.089229088|-0.11648462|-0.145273028|-0.150477571|-0.151482391|0,1.3943445|1.19171879|1.1973721|1.32817256|1.3227996|1.35297146,0.537078857|-0.34119013|0.327731043,-0.0441807397|0.143252224|0.0401351713,0.0034627001732587814,0.0012697726488113403,0.0008639814332127571,0.0012969467788934708
15,0.8,-0.06534712968354221,0.07540211826562881,0.09964819997549057,0.47666123509407043,0.07154110074043274,0.35,2,0,0,0,0,,,nan,0,0.8577157258987427,1.6093297004699707,8.860604286193848,0.857715368270874,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,5.051673493139387e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30798299327697465,0.366462651|0.318716684|0.307982993|0.330419001|0.331183499|0.335807632,0.516462651|0.468716684|0.457982993|0.480419001|0.481183499|0.485807632,0.486462651|0.438716684|0.427982993|0.450419001|0.451183499|0.455807632,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00569042229|0.0893484085|0.151616208|0.129265964|0,-0.0880063094|-0.115585236|-0.144045488|-0.150214295|-0.152338909|0,1.37784429|1.16497192|1.17723489|1.32307792|1.30166105|1.34323053,0.534870148|-0.334027559|0.329737693,-0.0441807397|0.143252224|0.0401351713,0.004480556584894657,0.0013716137036681175,0.0012010140344500542,0.001875055953860283
16,0.8500000000000001,-0.08969993967266937,0.07762845605611801,0.09921296685934067,0.4730733335018158,0.073606938123703,0.35,2,0,0,0,0,,,nan,0,0.8799801468849182,1.4807231426239014,20.839590072631836,0.87997967004776,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,7.455192709905397e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30520707831405913,0.362093658|0.313243162|0.305207078|0.330496428|0.329743753|0.333275322,0.512093658|0.463243162|0.455207078|0.480496428|0.479743753|0.483275322,0.482093658|0.433243162|0.425207078|0.450496428|0.449743753|0.453275322,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00184919447|0.0751575632|0.132414853|0.100739392|0,-0.0867588847|-0.114764318|-0.142812145|-0.14993063|-0.153017721|0,1.36161575|1.14005752|1.15317373|1.30446993|1.26669668|1.33310129,0.532661438|-0.326864988|0.331744343,-0.0441807397|0.143252224|0.0401351713,0.00503674428910017,0.0014504967257380486,0.001427951268851757,0.0021259253844618797
17,0.9,-0.1208318153516704,0.07787001132965088,0.1004650667309761,0.4693481922149658,0.0736917108297348,0.35,1,0,0,0,0,,,nan,0,0.9145269989967346,1.5412561893463135,18.042123794555664,0.9145262837409973,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,1.0569862486534074e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30179941503823793,0.357787657|0.307618203|0.301799415|0.329638102|0.326887104|0.329932051,0.507787657|0.457618203|0.451799415|0.479638102|0.476887104|0.479932051,0.477787657|0.427618203|0.421799415|0.449638102|0.446887104|0.449932051,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00519301532|0.0709478997|0.117120063|0.0746982439|0,-0.0854865105|-0.113967706|-0.141586503|-0.149581715|-0.153555301|0,1.34566412|1.12169812|1.13655906|1.28609076|1.22869136|1.31972821,0.530452728|-0.319702417|0.333750993,-0.0441807397|0.143252224|0.0401351713,0.0029807882383465767,0.0008355211466550827,0.0008300701156258583,0.0012941239401698112
18,0.9500000000000001,-0.1631753098317183,0.0762033611536026,0.10408231616020203,0.46431827545166016,0.07188800722360611,0.35,1,0,0,0,0,,,nan,0,0.9603226780891418,1.3971465826034546,23.07257652282715,0.9603216648101807,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,1.4092365558961561e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2982683666321382,0.353545906|0.302202733|0.298268367|0.328057946|0.322822045|0.325822023,0.503545906|0.452202733|0.448268367|0.478057946|0.472822045|0.475822023,0.473545906|0.422202733|0.418268367|0.448057946|0.442822045|0.445822023,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0149775514|0.0843073741|0.12764799|0.0782535583|0,-0.084188898|-0.113082661|-0.140297109|-0.149127954|-0.153626513|0,1.32999472|1.11070582|1.13708373|1.29075182|1.21591523|1.30328809,0.528244019|-0.312539846|0.335757643,-0.0441807397|0.143252224|0.0401351713,0.004333357326686382,0.001269301399588585,0.001278471201658249,0.0017498033121228218
19,1.0,-0.21478967183324174,0.07388299703598022,0.11053325980901718,0.45989519357681274,0.06945682317018509,0.35,1,0,0,0,0,,,nan,0,0.9927621483802795,1.8827799558639526,36.96345138549805,0.9927621483802795,1.0,nan,0,0,0,0,0.35910757761180145,0.0,passthrough,4.579507375579616e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2954827594819185,0.349369671|0.297326226|0.295482759|0.327050893|0.319139273|0.32213926,0.499369671|0.447326226|0.445482759|0.477050893|0.469139273|0.47213926,0.469369671|0.417326226|0.415482759|0.447050893|0.439139273|0.44213926,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0266148569|0.110602375|0.168672204|0.117348119|0,-0.0828657734|-0.112020007|-0.138797937|-0.148584634|-0.15336383|0,1.31461291|1.10389976|1.15373548|1.32829114|1.24054138|1.28855704,0.526035309|-0.305377275|0.337764293,-0.0441807397|0.143252224|0.0401351713,0.004438347183167934,0.0014365725219249725,0.0013780174776911736,0.0015885476022958755
20,1.05,-0.25865794984284723,0.07279454916715622,0.11924295872449875,0.4558534026145935,0.06827478110790253,0.35,1,0,0,0,0,,,nan,0,0.9621877670288086,2.5515754222869873,37.20160675048828,0.962186872959137,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,1.2131604361158465e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29308444599201944,0.345260235|0.293084446|0.294055457|0.328104442|0.317416452|0.320416452,0.495260235|0.443084446|0.444055457|0.478104442|0.467416452|0.470416452,0.465260235|0.413084446|0.414055457|0.448104442|0.437416452|0.440416452,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0334560431|0.125393974|0.200947152|0.150338587|0,-0.0815168809|-0.110768191|-0.136968543|-0.148039264|-0.153045893|0,1.29952406|1.09502564|1.16464726|1.36532566|1.2669585|1.28166581,0.523826599|-0.298214704|0.339770943,-0.0441807397|0.143252224|0.0401351713,0.003733527846634388,0.000858536921441555,0.0010196296498179436,0.001826845109462738
21,1.1,-0.2728743673915963,0.07375854253768921,0.12842482328414917,0.4518396258354187,0.06914601475000381,0.35,1,0,0,0,0,,,nan,0,0.8746849298477173,2.9264180660247803,41.694435119628906,0.8746848106384277,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,2.6017726123038524e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.289241674259755,0.341218892|0.289241674|0.293413261|0.330749058|0.317313519|0.320313519,0.491218892|0.439241674|0.443413261|0.480749058|0.467313519|0.470313519,0.461218892|0.409241674|0.413413261|0.450749058|0.437313519|0.440313519,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0327547153|0.115857906|0.195503719|0.149360634|0,-0.0801419826|-0.109395411|-0.13492426|-0.147568345|-0.152708815|0,1.28473359|1.080326|1.15458669|1.3709316|1.26590589|1.28125408,0.521617889|-0.291052133|0.341777593,-0.0441807397|0.143252224|0.0401351713,0.004905372858047485,0.0015071714296936989,0.0013415170833468437,0.00202140212059021
22,1.1500000000000001,-0.2783656302741636,0.07461519539356232,0.13760630786418915,0.447875440120697,0.06991244852542877,0.35,1,0,0,0,0,,,nan,0,0.8194703459739685,2.4753191471099854,23.470701217651367,0.819470226764679,1.0,nan,0,0,0,0,0.35910757761180145,0.0,filtered,9.03116587345864e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28543047498218255,0.337246949|0.285430475|0.292393347|0.333110998|0.317138181|0.320138181,0.487246949|0.435430475|0.442393347|0.483110998|0.467138181|0.470138181,0.457246949|0.405430475|0.412393347|0.453110998|0.437138181|0.440138181,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0324673525|0.105666533|0.183074942|0.141233644|0,-0.0787408616|-0.107998026|-0.132950378|-0.147204662|-0.152396409|0,1.27024694|1.06619123|1.14228954|1.36831427|1.25738996|1.28055272,0.51940918|-0.283889562|0.343784243,-0.0441807397|0.143252224|0.0401351713,0.0029307538643479347,0.0007821405306458473,0.0008378000929951668,0.0012908736243844032
23,1.2000000000000002,-0.2887873503340055,0.0751345306634903,0.1470615267753601,0.4440191984176636,0.07034772634506226,0.35,1,0,0,0,0,,,nan,0,0.788976788520813,1.4307129383087158,25.00618553161621,0.788976788520813,1.0,nan,0,0,0,0,0.35910757761180145,0.0,passthrough,1.5771191835497386e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2816745617767369,0.333345721|0.281674562|0.290974781|0.334857462|0.316556777|0.319556777,0.483345721|0.431674562|0.440974781|0.484857462|0.466556777|0.469556777,0.453345721|0.401674562|0.410974781|0.454857462|0.436556777|0.439556777,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0333815678|0.10114401|0.177568289|0.140015642|0,-0.0773133229|-0.106561365|-0.131063821|-0.146915482|-0.152103882|0,1.25606956|1.05351845|1.13397931|1.37008266|1.25413887|1.27822711,0.51720047|-0.276726991|0.345790893,-0.0441807397|0.143252224|0.0401351713,0.0036749979481101036,0.0010283775627613068,0.0009574340656399727,0.0016643954440951347
24,1.25,-0.297282566119425,0.0757763683795929,0.15663176774978638,0.44025009870529175,0.0709112137556076,0.35,1,0,0,0,0,,,nan,0,0.745486319065094,1.3222664594650269,11.938273429870605,0.745486319065094,1.0,nan,0,0,0,0,0.35910757761180145,0.0,passthrough,1.470382921601677e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27803551051458797,0.329516534|0.278035511|0.289430134|0.336335237|0.315918824|0.318918824,0.479516534|0.428035511|0.439430134|0.486335237|0.465918824|0.468918824,0.449516534|0.398035511|0.409430134|0.456335237|0.435918824|0.438918824,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0337919496|0.0964585399|0.17112189|0.137913287|0,-0.0758591953|-0.105063648|-0.129176935|-0.146668976|-0.151811519|0,1.24220694|1.04087034|1.12500214|1.36979386|1.24977706|1.2756753,0.51499176|-0.26956442|0.347797543,-0.0441807397|0.143252224|0.0401351713,0.004412678070366383,0.0013082008808851242,0.0011699721217155457,0.0019040945917367935
