step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2250002710599054,0.25397029519081116,0.2770013213157654,0.31090402603149414,0.24102436006069183,0.35,2,0,0,0,0,,,nan,0,0.954475462436676,4.586145877838135,154.0711212158203,0.9583485126495361,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,0.01498624353530764,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1390436644897569,0.370088209|0.206299836|0.139043664|0.168858858|0.173237098|0.213144638,0.520088209|0.356299836|0.289043664|0.318858858|0.323237098|0.363144638,0.490088209|0.326299836|0.259043664|0.288858858|0.293237098|0.333144638,0.15|0.15|0.15|0.15|0.15|0.15,0|0.190156048|0.0951079825|-0.0387396428|-0.0929294547|0,-0.122437929|-0.146255746|-0.165400756|-0.147596779|-0.142183568|0,1.35791491|0.869099647|0.485881884|0.489099011|0.457835369|0.852578551,0.431583762|-0.400663137|0.436517179,-0.0326186419|0.170619532|-0.0101773227,0.003384561277925968,0.0007911548018455505,0.0008334694430232048,0.0017389925196766853
11,0.6000000000000001,-0.25425860865564354,0.23279285430908203,0.26991453766822815,0.30996274948120117,0.21864555776119232,0.35,2,0,0,0,0,,,nan,0,0.9106658101081848,5.762069225311279,168.607421875,0.9056885242462158,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,0.018947500001171614,0,0,12,joint_3_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13643554231388488,0.363995454|0.208822005|0.136435542|0.160115538|0.162675585|0.199808102,0.513995454|0.358822005|0.286435542|0.310115538|0.312675585|0.349808102,0.483995454|0.328822005|0.256435542|0.280115538|0.282675585|0.319808102,0.15|0.15|0.15|0.15|0.15|0.15,0|0.193379075|0.134854709|-8.74793641e-05|-0.0245647437|0,-0.121272641|-0.143490527|-0.162485908|-0.14344889|-0.140842014|0,1.33470918|0.885176567|0.51811097|0.496925784|0.485295581|0.799232407,0.429952979|-0.392132282|0.436008275,-0.0326186419|0.170619532|-0.0101773227,0.003403310663998127,0.0008126972243189812,0.0008270302787423134,0.0017422409728169441
12,0.65,-0.2773288626029376,0.27268704771995544,0.26244059205055237,0.3086954355239868,0.25708454847335815,0.35,2,0,0,0,0,,,nan,0,0.9347994327545166,3.771879196166992,121.4407958984375,0.9347993731498718,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.1946103524291558e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1359687033708079,0.357961775|0.211588966|0.135968703|0.153653563|0.155654145|0.188649852,0.507961775|0.361588966|0.285968703|0.303653563|0.305654145|0.338649852,0.477961775|0.331588966|0.255968703|0.273653563|0.275654145|0.308649852,0.15|0.15|0.15|0.15|0.15|0.15,0|0.198437424|0.124295817|-0.0438793845|-0.0447025599|0,-0.12007474|-0.140780628|-0.159142883|-0.138827348|-0.138743195|0,1.31177236|0.904012659|0.509027747|0.431907519|0.439170825|0.754599407,0.428322196|-0.383601427|0.43549937,-0.0326186419|0.170619532|-0.0101773227,0.0038091298192739487,0.001658555120229721,0.0007905885577201843,0.0013237101957201958
13,0.7000000000000001,-0.30867589717167454,0.2829938232898712,0.2564500868320465,0.3085567355155945,0.2659197747707367,0.35,2,0,0,0,0,,,nan,0,0.9802994728088379,4.447329044342041,63.56471633911133,0.9802990555763245,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.0784056954246129e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13526444437167762,0.351988824|0.214728301|0.135264444|0.145911098|0.147911098|0.175955331,0.501988824|0.364728301|0.285264444|0.295911098|0.297911098|0.325955331,0.471988824|0.334728301|0.255264444|0.265911098|0.267911098|0.295955331,0.15|0.15|0.15|0.15|0.15|0.15,0|0.207156239|0.142366491|-0.0189842168|-0.0189842168|0,-0.118843338|-0.138310444|-0.1551839|-0.1357229|-0.1357229|0,1.28911196|0.927759001|0.528240368|0.428937275|0.436937275|0.703821325,0.426691413|-0.375070572|0.434990466,-0.0326186419|0.170619532|-0.0101773227,0.003080963157117367,0.0009369757026433945,0.0008258894085884094,0.0012984983623027802
14,0.75,-0.34317207063175487,0.2969468832015991,0.25188887119293213,0.3044150471687317,0.2783880829811096,0.35,3,0,0,0,0,,,nan,0,1.023085355758667,3.782938003540039,32.35930252075195,1.0230847597122192,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.2262825797912669e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13577053958520946,0.346078299|0.218315996|0.13577054|0.139822103|0.141822103|0.16364586,0.496078299|0.368315996|0.28577054|0.289822103|0.291822103|0.31364586,0.466078299|0.338315996|0.25577054|0.259822103|0.261822103|0.28364586,0.15|0.15|0.15|0.15|0.15|0.15,0|0.209974319|0.152385687|0.000808609835|0.000808609835|0,-0.117577538|-0.136051158|-0.150662218|-0.131721502|-0.131721502|0,1.26673566|0.947187145|0.544805627|0.428375522|0.436375522|0.654583441,0.42506063|-0.366539717|0.434481561,-0.0326186419|0.170619532|-0.0101773227,0.0030142767354846,0.0009291237220168114,0.0007642870768904686,0.0013013845309615135
15,0.8,-0.3782388863767167,0.3093078136444092,0.24877804517745972,0.29999491572380066,0.2892942726612091,0.35,3,0,0,0,0,,,nan,0,1.0616289377212524,3.3836510181427,19.085525512695312,1.0616282224655151,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.2949536113103978e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13499413104856928,0.340231942|0.222134167|0.137013868|0.134994131|0.136994131|0.151630445,0.490231942|0.372134167|0.287013868|0.284994131|0.286994131|0.301630445,0.460231942|0.342134167|0.257013868|0.254994131|0.256994131|0.271630445,0.15|0.15|0.15|0.15|0.15|0.15,0|0.21073013|0.159336193|0.0201067789|0.0201067789|0,-0.116276433|-0.133850098|-0.145775632|-0.126938641|-0.126938641|0,1.24465134|0.965416699|0.561616035|0.433144662|0.441144662|0.606521781,0.423429847|-0.358008862|0.433972657,-0.0326186419|0.170619532|-0.0101773227,0.00298871286213398,0.0007771113887429237,0.0008399086073040962,0.0013516433537006378
16,0.8500000000000001,-0.4121696621161584,0.30935558676719666,0.24764883518218994,0.2964002192020416,0.2880733907222748,0.35,4,0,0,0,0,,,nan,0,1.1076209545135498,2.1908082962036133,25.726713180541992,1.1076209545135498,1.0,nan,0,0,0,0,0.18125932020379054,0.0,passthrough,4.989474855116621e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1313317381749728,0.334451542|0.226061648|0.138786908|0.131331738|0.132667106|0.140094613,0.484451542|0.376061648|0.288786908|0.281331738|0.282667106|0.290094613,0.454451542|0.346061648|0.258786908|0.251331738|0.252667106|0.260094613,0.15|0.15|0.15|0.15|0.15|0.15,0|0.212313089|0.175266552|0.0503316552|0.00993683944|0,-0.114939111|-0.131747483|-0.140711968|-0.121620838|-0.128078932|0,1.22286706|0.984812199|0.589702217|0.45403777|0.41252633|0.560378453,0.421799064|-0.349478006|0.433463752,-0.0326186419|0.170619532|-0.0101773227,0.005132418125867844,0.0007902421057224274,0.0014473283663392067,0.0028721122071146965
17,0.9,-0.4482666265591493,0.2894206643104553,0.24954111874103546,0.28895318508148193,0.26675093173980713,0.35,4,0,0,0,0,,,nan,0,1.1389578580856323,1.5598664283752441,47.6252555847168,1.1389572620391846,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.0791892777314199e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12626353739638727,0.328738931|0.230124243|0.141566271|0.129428263|0.126263537|0.129711471,0.478738931|0.380124243|0.291566271|0.279428263|0.276263537|0.279711471,0.448738931|0.350124243|0.261566271|0.249428263|0.246263537|0.249711471,0.15|0.15|0.15|0.15|0.15|0.15,0|0.215254047|0.207939473|0.097618104|-0.0206956267|0,-0.113564655|-0.129755766|-0.135525017|-0.115866733|-0.133828924|0,1.20139107|1.00599525|0.63867954|0.499464423|0.350529599|0.518845885,0.420168281|-0.340947151|0.432954848,-0.0326186419|0.170619532|-0.0101773227,0.003379463218152523,0.0009677894413471222,0.0009715594351291656,0.0014156997203826904
18,0.9500000000000001,-0.4624995935240469,0.230015367269516,0.2551892101764679,0.28309765458106995,0.2071787714958191,0.35,4,0,0,0,0,,,nan,0,1.165813684463501,2.3989882469177246,26.86851692199707,1.1658132076263428,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.0101007962868303e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11855095573589006,0.32309599|0.234374542|0.146224179|0.13017865|0.118550956|0.121550956,0.47309599|0.384374542|0.296224179|0.28017865|0.268550956|0.271550956,0.44309599|0.354374542|0.266224179|0.25017865|0.238550956|0.241550956,0.15|0.15|0.15|0.15|0.15|0.15,0|0.214626462|0.249230525|0.157065752|-0.00128724629|0,-0.112152148|-0.127874274|-0.130293181|-0.109840938|-0.13369971|0,1.18023181|1.02425036|0.703834062|0.567939414|0.339216866|0.486203823,0.418537498|-0.332416296|0.432445943,-0.0326186419|0.170619532|-0.0101773227,0.0029187891632318497,0.0007799752056598663,0.0008444814011454582,0.0012745391577482224
19,1.0,-0.4693632480717077,0.19640988111495972,0.26266589760780334,0.2789055109024048,0.17379119992256165,0.35,4,0,0,0,0,,,nan,0,1.1699479818344116,1.9653133153915405,52.54471969604492,1.1699472665786743,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.4641859818150358e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11345988659181797,0.317524643|0.238627819|0.153171097|0.134165861|0.113459887|0.11645985,0.467524643|0.388627819|0.303171097|0.284165861|0.263459887|0.26645985,0.437524643|0.358627819|0.273171097|0.254165861|0.233459887|0.23645985,0.15|0.15|0.15|0.15|0.15|0.15,0|0.208904071|0.259595972|0.179997712|0.0294837914|0,-0.110700671|-0.12610007|-0.125211367|-0.103736881|-0.128300812|0,1.1593979|1.03731528|0.747068993|0.612924275|0.355022526|0.465839401,0.416906714|-0.323885441|0.431937039,-0.0326186419|0.170619532|-0.0101773227,0.002883780747652054,0.0007996680215001106,0.000780557282269001,0.0012842509895563126
20,1.05,-0.48468487122620446,0.18517303466796875,0.2711150646209717,0.27589312195777893,0.16303324699401855,0.35,4,0,0,0,0,,,nan,0,1.1708062887191772,2.049570083618164,12.21881103515625,1.1708062887191772,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,6.434025795549882e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11005916569913796,0.312026863|0.242633438|0.160728032|0.139376871|0.110059166|0.113059166,0.462026863|0.392633438|0.310728032|0.289376871|0.260059166|0.263059166,0.432026863|0.362633438|0.280728032|0.259376871|0.230059166|0.233059166,0.15|0.15|0.15|0.15|0.15|0.15,0|0.199245872|0.258060966|0.189334383|0.0509658558|0,-0.109209311|-0.124419895|-0.120550131|-0.0980090797|-0.122728864|0,1.13889814|1.04535973|0.780422961|0.648832789|0.368473655|0.452236663,0.415275931|-0.315354586|0.431428134,-0.0326186419|0.170619532|-0.0101773227,0.00392412394285202,0.0009639095515012741,0.0011114683002233505,0.0018260451033711433
21,1.1,-0.5120593823690913,0.17624753713607788,0.2809816002845764,0.2746273875236511,0.15497152507305145,0.35,4,0,0,0,0,,,nan,0,1.1784389019012451,1.7688524723052979,33.57254409790039,1.178438425064087,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,9.53758851464144e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10784192396816403,0.306604666|0.2462019|0.168271057|0.145096154|0.107841924|0.110841924,0.456604666|0.3962019|0.318271057|0.295096154|0.257841924|0.260841924,0.426604666|0.3662019|0.288271057|0.265096154|0.227841924|0.230841924,0.15|0.15|0.15|0.15|0.15|0.15,0|0.184543222|0.261824984|0.212323782|0.0831831421|0,-0.10767716|-0.122810394|-0.116361577|-0.0927691011|-0.11714677|0,1.11874151|1.04654043|0.818547636|0.699939296|0.397404068|0.443367696,0.413645148|-0.30682373|0.43091923,-0.0326186419|0.170619532|-0.0101773227,0.0045355502516031265,0.0015317602083086967,0.0011751409620046616,0.0017981892451643944
22,1.1500000000000001,-0.5491657557236389,0.17186884582042694,0.2924324870109558,0.275425523519516,0.15185591578483582,0.35,4,0,0,0,0,,,nan,0,1.1701686382293701,1.2142071723937988,25.041847229003906,1.1701678037643433,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,1.4074437012855622e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10740183441991633,0.301260115|0.249096261|0.176085084|0.152049389|0.107401834|0.110401834,0.451260115|0.399096261|0.326085084|0.302049389|0.257401834|0.260401834,0.421260115|0.369096261|0.296085084|0.272049389|0.227401834|0.230401834,0.15|0.15|0.15|0.15|0.15|0.15,0|0.167629826|0.267977003|0.240405752|0.121236584|0,-0.10610332|-0.121249957|-0.11264597|-0.0878734472|-0.11137638|0,1.09893714|1.04276491|0.85967137|0.760729861|0.439467542|0.441607338,0.412014365|-0.298292875|0.430410326,-0.0326186419|0.170619532|-0.0101773227,0.004719309508800507,0.0013159764930605888,0.0014672260731458664,0.0019043702632188797
23,1.2000000000000002,-0.5857535305471109,0.16707760095596313,0.3053240180015564,0.27828672528266907,0.14862990379333496,0.35,4,0,0,0,0,,,nan,0,1.1337568759918213,1.3522566556930542,28.798730850219727,1.1337562799453735,1.0,nan,0,0,0,0,0.18125932020379054,0.0,filtered,6.903975810470797e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10905488545837469,0.295995315|0.251218439|0.184285209|0.160500912|0.109054885|0.112054885,0.445995315|0.401218439|0.334285209|0.310500912|0.259054885|0.262054885,0.415995315|0.371218439|0.304285209|0.280500912|0.229054885|0.232054885,0.15|0.15|0.15|0.15|0.15|0.15,0|0.150636833|0.2732523|0.26493407|0.158901153|0,-0.10448691|-0.119716178|-0.109432438|-0.0833225838|-0.105435065|0,1.07949435|1.03579441|0.9009607|0.823615134|0.489685629|0.448219542,0.410383582|-0.28976202|0.429901421,-0.0326186419|0.170619532|-0.0101773227,0.004594183526933193,0.001370226964354515,0.0012207934632897377,0.0019694799557328224
