step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
49,2.5,-0.42968854278780333,0.2985699772834778,0.25599804520606995,0.3049747049808502,0.28426870703697205,0.35,3,0,0,0,0,,,nan,0,0.8232040405273438,3.0940256118774414,45.12253189086914,0.9089528322219849,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.1861802445722073,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.3415717745334241e-07,valid,0.14969152624158244,0.272765026|0.263965929|0.16279771|0.149691526|0.151691526|0.197080952,0.422765026|0.413965929|0.31279771|0.299691526|0.301691526|0.347080952,0.392765026|0.383965929|0.28279771|0.269691526|0.271691526|0.317080952,0.15|0.15|0.15|0.15|0.15|0.15,0|0.04565592|-0.110909943|-0.10129988|-0.10129988|0,-0.00118778763|-0.00113312643|-0.0992901047|-0.101901284|-0.101901284|0,1.08987231|1.10038651|0.440990795|0.395564941|0.403564941|0.788323808,0.496333361|-0.241961107|0.223882973,0.058902055|0.134071141|-0.00512196217,0.004790634848177433,0.0012676594778895378,0.0014109117910265923,0.002081429585814476
50,2.5500000000000003,-0.4305219617872763,0.30324336886405945,0.2557718753814697,0.29534024000167847,0.2883152663707733,0.35,3,0,0,0,0,,,nan,0,0.7308413982391357,2.260852098464966,76.65191650390625,0.8323571085929871,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.22234479859933834,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.966916600484094e-07,valid,0.13992548285416806,0.272746347|0.266218807|0.152568271|0.139925483|0.141925483|0.192124789,0.422746347|0.416218807|0.302568271|0.289925483|0.291925483|0.342124789,0.392746347|0.386218807|0.272568271|0.259925483|0.261925483|0.312124789,0.131409552|0.11842532|0.15|0.15|0.15|0.15,0|0.0379190096|-0.102427319|-0.0909425497|-0.0909425497|0,2.49360063e-18|1.01896107e-17|-0.0960655396|-0.0982157478|-0.0982157478|0,1.09098539|1.10279424|0.411780224|0.370543634|0.378543634|0.768499157,0.499278426|-0.235257551|0.223626912,0.058902055|0.134071141|-0.00512196217,0.003101833164691925,0.0009095184504985809,0.0008762888610363007,0.001294679008424282
51,2.6,-0.42856496002702393,0.2954639494419098,0.25585702061653137,0.2869441509246826,0.28004154562950134,0.35,3,0,0,0,0,,,nan,0,0.6221500039100647,2.5352835655212402,31.395896911621094,0.7487381100654602,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.26364563417350884,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.569514028944347e-07,valid,0.13081120315920258,0.27274659|0.268095278|0.142892352|0.130811203|0.132811203|0.187209732,0.42274659|0.418095278|0.292892352|0.280811203|0.282811203|0.337209732,0.39274659|0.388095278|0.262892352|0.250811203|0.252811203|0.307209732,0.081408855|0.060920442|0.15|0.15|0.15|0.15,0|0.0301656546|-0.0803141351|-0.0688323634|-0.0688323634|0,-5.46412755e-18|-1.51676974e-17|-0.0928675194|-0.0945695605|-0.0945695605|0,1.09098636|1.10254677|0.398387752|0.359842889|0.367842889|0.74883893,0.50222379|-0.228553995|0.22337085,0.058902055|0.134071141|-0.00512196217,0.0034358641132712364,0.0008305525407195091,0.0008104043081402779,0.0017465800046920776
52,2.6500000000000004,-0.4153378897599035,0.2748642861843109,0.2562912106513977,0.2801755368709564,0.25911808013916016,0.35,3,0,0,0,0,,,nan,0,0.48070380091667175,3.5886118412017822,25.760894775390625,0.669640839099884,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.33401348361004485,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.8682173863471263e-11,valid,0.12291839158134141,0.272746885|0.269588993|0.134436569|0.122918392|0.124918392|0.182805804,0.422746885|0.419588993|0.284436569|0.272918392|0.274918392|0.332805804,0.392746885|0.389588993|0.254436569|0.242918392|0.244918392|0.302805804,0.0314079948|0.00570238189|0.15|0.15|0.15|0.15,0|0.0206087822|-0.0517558825|-0.0389796263|-0.0389796263|0,-9.85487193e-18|2.23891102e-17|-0.0897703156|-0.0910444051|-0.0910444051|0,1.09098754|1.09896476|0.396220077|0.361649535|0.369649535|0.731223217,0.505169213|-0.22185044|0.223114789,0.058902055|0.134071141|-0.00512196217,0.004353849217295647,0.0013228589668869972,0.0012817475944757462,0.0017195641994476318
53,2.7,-0.39366575127932746,0.2455352544784546,0.25711411237716675,0.2750687897205353,0.23047950863838196,0.35,3,0,0,0,0,,,nan,0,0.3562454581260681,3.321042060852051,27.045379638671875,0.594548225402832,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3656058856953193,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.4857825787225636e-11,valid,0.11661398936408304,0.272753717|0.270655377|0.127501465|0.116613989|0.118613989|0.179062092,0.422753717|0.420655377|0.277501465|0.266613989|0.268613989|0.329062092,0.392753717|0.390655377|0.247501465|0.236613989|0.238613989|0.299062092,0|0|0.15|0.15|0.15|0.15,0|0.0106267745|-0.024347844|-0.00865509017|-0.00865509017|0,0.000703126942|0.00184877021|-0.0869696624|-0.0877971955|-0.0877971955|0,1.09171799|1.09509705|0.398688353|0.370003672|0.378003672|0.716248368,0.508114636|-0.215146884|0.222858727,0.058902055|0.134071141|-0.00512196217,0.0029095299541950226,0.0007832953706383705,0.0008101342245936394,0.0012966189533472061
54,2.75,-0.38211043570565184,0.22649505734443665,0.25831133127212524,0.27122217416763306,0.21170249581336975,0.35,3,0,0,0,0,,,nan,0,0.2879633903503418,2.481834888458252,33.3560791015625,0.5413960218429565,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3676983491664544,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.171329502453361e-11,valid,0.1119177345031053,0.272836436|0.271328295|0.122020488|0.111917735|0.113917735|0.176120077,0.422836436|0.421328295|0.272020488|0.261917735|0.263917735|0.326120077,0.392836436|0.391328295|0.242020488|0.231917735|0.233917735|0.296120077,0|0|0.15|0.15|0.15|0.15,0|0.00269195776|-0.00505955012|0.0135447981|0.0135447981|0,0.00259363293|0.00384949406|-0.0846059765|-0.0849309751|-0.0849309751|0,1.09393938|1.09185463|0.398416425|0.376284761|0.384284761|0.70448031,0.511060059|-0.208443329|0.222602665,0.058902055|0.134071141|-0.00512196217,0.002896621823310852,0.000798775814473629,0.0007799975574016571,0.0012965789064764977
55,2.8000000000000003,-0.3798939262435585,0.218244731426239,0.25977823138237,0.2681436240673065,0.20323976874351501,0.35,3,0,0,0,0,,,nan,0,0.2891015112400055,1.6599211692810059,25.057544708251953,0.5434398055076599,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.38558223271639375,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.186590724241661e-11,valid,0.1084348333842193,0.273013653|0.271704529|0.117591631|0.108434833|0.110434833|0.173930998,0.423013653|0.421704529|0.267591631|0.258434833|0.260434833|0.323930998,0.393013653|0.391704529|0.237591631|0.228434833|0.230434833|0.293930998,0|0|0.15|0.15|0.15|0.15,0|-0.00317755232|0.00444743625|0.0261232642|0.0261232642|0,0.00448284232|0.00580451099|-0.0826345397|-0.0823964785|-0.0823964785|0,1.09653746|1.08944507|0.39217942|0.377466119|0.385466119|0.695723991,0.514005482|-0.201739773|0.222346604,0.058902055|0.134071141|-0.00512196217,0.0029207440093159676,0.0008281469345092773,0.0008119493722915649,0.0012617679312825203
56,2.85,-0.38330599552918354,0.21756872534751892,0.26137977838516235,0.26552653312683105,0.20234976708889008,0.35,3,0,0,0,0,,,nan,0,0.3278118968009949,1.6451352834701538,25.38235855102539,0.5571361184120178,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3896562716425867,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.67409520546969e-11,valid,0.10569016937704087,0.273285281|0.271883599|0.113723594|0.105690169|0.107690169|0.172262814,0.423285281|0.421883599|0.263723594|0.255690169|0.257690169|0.322262814,0.393285281|0.391883599|0.233723594|0.225690169|0.227690169|0.292262814,0|0|0.15|0.15|0.15|0.15,0|-0.00782508133|0.00789881873|0.0328190281|0.0328190281|0,0.00636981485|0.00772916|-0.0809508081|-0.0800735368|-0.0800735368|0,1.09951094|1.08743847|0.381842388|0.375506169|0.383506169|0.689051257,0.516950905|-0.195036218|0.222090542,0.058902055|0.134071141|-0.00512196217,0.002832885831594467,0.0007648300379514694,0.0008032303303480148,0.0012460211291909218
57,2.9000000000000004,-0.3922113772065634,0.22580403089523315,0.2629334330558777,0.2631082832813263,0.21033573150634766,0.35,3,0,0,0,0,,,nan,0,0.38033756613731384,1.3175045251846313,20.909557342529297,0.5786311030387878,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3866393709661095,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.165071479522169e-11,valid,0.10338913956884624,0.273651183|0.271924116|0.110106901|0.10338914|0.10538914|0.170890393,0.423651183|0.421924116|0.260106901|0.25338914|0.25538914|0.320890393,0.393651183|0.391924116|0.230106901|0.22338914|0.22538914|0.290890393,0|0|0.15|0.15|0.15|0.15,0|-0.0119428042|0.00516522261|0.0344992063|0.0344992063|0,0.00825361582|0.00963003089|-0.0794802757|-0.0778778404|-0.0778778404|0,1.10285835|1.08538369|0.366112552|0.370177924|0.378177924|0.683561571,0.519896328|-0.188332662|0.221834481,0.058902055|0.134071141|-0.00512196217,0.003909403458237648,0.0015431353822350502,0.0010289009660482407,0.001301279291510582
58,2.95,-0.4012177088206756,0.23274537920951843,0.26451465487480164,0.26084497570991516,0.2170117050409317,0.35,3,0,0,0,0,,,nan,0,0.41582754254341125,0.8621577024459839,18.6251220703125,0.5988109707832336,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3907047609389882,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.693263470194168e-11,valid,0.101280711342946,0.274111178|0.271850552|0.106424823|0.101280711|0.103280711|0.169564781,0.424111178|0.421850552|0.256424823|0.251280711|0.253280711|0.319564781,0.394111178|0.391850552|0.226424823|0.221280711|0.223280711|0.289564781,0|0|0.15|0.15|0.15|0.15,0|-0.0146537107|0.00387705261|0.0357845809|0.0357845809|0,0.0101333184|0.0115088806|-0.0781699459|-0.0757272393|-0.0757272393|0,1.10657803|1.08425738|0.351406397|0.365180187|0.373180187|0.678259122,0.522841752|-0.181629106|0.221578419,0.058902055|0.134071141|-0.00512196217,0.003050624392926693,0.0007797572761774063,0.0007758522406220436,0.001473948359489441
59,3.0,-0.41072763666153156,0.239041268825531,0.2661777436733246,0.2585986852645874,0.22304178774356842,0.35,3,0,0,0,0,,,nan,0,0.44340381026268005,0.7041804194450378,10.408452033996582,0.6180382370948792,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3978612178051918,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.472137054404971e-11,valid,0.09928108370248176,0.274665038|0.271732684|0.102742944|0.0992810837|0.101343074|0.168319717,0.424665038|0.421732684|0.252742944|0.249281084|0.251343074|0.318319717,0.394665038|0.391732684|0.222742944|0.219281084|0.221343074|0.288319717,0|0|0.15|0.15|0.15|0.15,0|-0.0161719914|0.00339514691|0.0341272072|0.0364624859|0,0.0120080059|0.0133706087|-0.0769451191|-0.073990068|-0.0735827823|0,1.11066816|1.08412935|0.337421803|0.357261474|0.368251999|0.67327887,0.525787175|-0.174925551|0.221322358,0.058902055|0.134071141|-0.00512196217,0.0033237701281905174,0.0009635239839553833,0.0009067850187420845,0.001431100070476532
60,3.0500000000000003,-0.42262994632687256,0.24823807179927826,0.2678883373737335,0.25625473260879517,0.2319687455892563,0.35,3,0,0,0,0,,,nan,0,0.4728706181049347,0.8536118268966675,11.21904468536377,0.6355093717575073,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.39799256936306326,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.271677093274477e-11,valid,0.09726847500114014,0.275312489|0.271630408|0.0990980211|0.097268475|0.0995459183|0.167193929,0.425312489|0.421630408|0.249098021|0.247268475|0.249545918|0.317193929,0.395312489|0.391630408|0.219098021|0.217268475|0.219545918|0.287193929,0|0|0.15|0.15|0.15|0.15,0|-0.0171217258|0.00125674682|0.0304788689|0.0355959175|0,0.0138767738|0.0152192901|-0.0757420089|-0.0723845753|-0.0714128921|0,1.11512673|1.0846192|0.321906822|0.347168194|0.362366699|0.668775716,0.528732598|-0.168221995|0.221066296,0.058902055|0.134071141|-0.00512196217,0.0028342613950371742,0.0007795542478561401,0.0007962994277477264,0.0012380285188555717
61,3.1,-0.43577509341153364,0.2587725520133972,0.26963916420936584,0.25311484932899475,0.2422306090593338,0.35,2,0,0,0,0,,,nan,0,0.5004105567932129,0.8780695199966431,5.205116271972656,0.6546229124069214,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.40036151873209075,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.204239804882052e-11,valid,0.09514540419274956,0.276053213|0.271572008|0.0954065977|0.0951454042|0.0978146872|0.166159705,0.426053213|0.421572008|0.245406598|0.245145404|0.247814687|0.316159705,0.396053213|0.391572008|0.215406598|0.215145404|0.217814687|0.286159705,0|0|0.15|0.15|0.15|0.15,0|-0.0177516913|-0.00142426869|0.0260664094|0.0343195657|0,0.0157387326|0.0170567285|-0.0745202224|-0.0708692062|-0.0691831488|0,1.11995159|1.08559307|0.3056819|0.33577882|0.356395166|0.664638818,0.531678021|-0.16151844|0.220810235,0.058902055|0.134071141|-0.00512196217,0.0032832277938723564,0.0007788036018610001,0.0007966356351971626,0.001686454750597477
62,3.1500000000000004,-0.4498362900156374,0.2684132158756256,0.27151697874069214,0.24913884699344635,0.25160646438598633,0.35,2,0,0,0,0,,,nan,0,0.5361504554748535,1.3396755456924438,11.031404495239258,0.6823472380638123,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.4043142998672083,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.221902065425057e-11,valid,0.09164304879021165,0.276886849|0.271573286|0.0916430488|0.0928688578|0.09613283|0.165213626,0.426886849|0.421573286|0.241643049|0.242868858|0.24613283|0.315213626,0.396886849|0.391573286|0.211643049|0.212868858|0.21613283|0.285213626,0|0|0.15|0.15|0.15|0.15,0|-0.0180265323|-0.00321613374|0.0220528984|0.0337434787|0,0.0175930085|0.0188838078|-0.0732568672|-0.06944128|-0.0668741959|0,1.1251404|1.08715042|0.290099194|0.32408705|0.351400603|0.660854503,0.534623444|-0.154814884|0.220554173,0.058902055|0.134071141|-0.00512196217,0.0042177364230155945,0.0011967411264777184,0.0012107659131288528,0.001781746745109558
63,3.2,-0.46563516396614546,0.280237078666687,0.2734931707382202,0.24507443606853485,0.2631736993789673,0.35,2,0,0,0,0,,,nan,0,0.5820225477218628,1.5152572393417358,7.301602840423584,0.7157084941864014,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.40190842108200675,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.021813855535465e-11,valid,0.08785429522830138,0.277812989|0.271651886|0.0878542952|0.0904547533|0.0945392385|0.164438074,0.427812989|0.421651886|0.237854295|0.240454753|0.244539239|0.314438074,0.397812989|0.391651886|0.207854295|0.210454753|0.214539239|0.284438074,0|0|0.15|0.15|0.15|0.15,0|-0.0179311218|-0.00609264743|0.0167992995|0.0323928197|0,0.0194387466|0.0207015237|-0.0719348825|-0.0681015868|-0.0644773176|0,1.1306907|1.08937794|0.273389651|0.310516726|0.346072456|0.657752297,0.537568867|-0.148111328|0.220298111,0.058902055|0.134071141|-0.00512196217,0.004322870634496212,0.001195613294839859,0.0012532295659184456,0.0018449341878294945
64,3.25,-0.4841820064337299,0.29727473855018616,0.2754348814487457,0.2407788783311844,0.27995797991752625,0.35,2,0,0,0,0,,,nan,0,0.6289451718330383,1.5090633630752563,8.79433536529541,0.748432993888855,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.39356016107876657,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.546559818022436e-11,valid,0.08398973841069088,0.278831186|0.271826245|0.0839897384|0.0878356863|0.093000934|0.163807822,0.428831186|0.421826245|0.233989738|0.237835686|0.243000934|0.313807822,0.398831186|0.391826245|0.203989738|0.207835686|0.213000934|0.283807822,0|0|0.15|0.15|0.15|0.15,0|-0.017139068|-0.0117715843|0.00855308285|0.0287613515|0,0.0212751123|0.022511563|-0.070525029|-0.066843245|-0.0619674437|0,1.13659986|1.09267747|0.25366234|0.293052583|0.338797644|0.655231289,0.54051429|-0.141407773|0.22004205,0.058902055|0.134071141|-0.00512196217,0.0031510991975665092,0.0009091729298233986,0.0008118730038404465,0.0014109397307038307
65,3.3000000000000003,-0.5084315842909908,0.32459256052970886,0.277102530002594,0.23595209419727325,0.3070210814476013,0.35,2,0,0,0,0,,,nan,0,0.6689587235450745,1.5802706480026245,12.56987190246582,0.7722302079200745,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3756067443597179,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.78609555701537e-11,valid,0.07991501121645064,0.279940951|0.272131432|0.0799150112|0.0848566899|0.0914125024|0.163202477,0.429940951|0.422131432|0.229915011|0.23485669|0.241412502|0.313202477,0.399940951|0.392131432|0.199915011|0.20485669|0.211412502|0.283202477,0|0|0.15|0.15|0.15|0.15,0|-0.0144331726|-0.0232470428|-0.00587105082|0.0199696184|0,0.0231012928|0.0243182467|-0.0689677697|-0.0656359873|-0.0592935031|0,1.1428651|1.0984108|0.227445232|0.267919721|0.326326125|0.652809908,0.543459713|-0.134704217|0.219785988,0.058902055|0.134071141|-0.00512196217,0.0029509412124753,0.0007858239114284515,0.0008582016453146935,0.0012874407693743706
66,3.35,-0.5371416661909746,0.36145758628845215,0.2782400846481323,0.23029305040836334,0.3436400890350342,0.35,2,0,0,0,0,,,nan,0,0.7048144340515137,1.9313384294509888,14.589133262634277,0.7915132641792297,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.35147005921249186,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.087065400339764e-11,valid,0.07535125013416907,0.281141755|0.272664679|0.0753512501|0.0812069933|0.0895318874|0.162400313,0.431141755|0.422664679|0.22535125|0.231206993|0.239531887|0.312400313,0.401141755|0.392664679|0.19535125|0.201206993|0.209531887|0.282400313,0|0|0.15|0.15|0.15|0.15,0|-0.00932639163|-0.040710482|-0.0268653076|0.00601460234|0,0.0249164994|0.0261341076|-0.067114911|-0.064367517|-0.0563315401|0,1.14948352|1.10746643|0.193579608|0.233595149|0.307810612|0.649601251,0.546405137|-0.128000662|0.219529927,0.058902055|0.134071141|-0.00512196217,0.00308243278414011,0.0007747570052742958,0.0009709969162940979,0.0013171723112463951
67,3.4000000000000004,-0.5628280963011207,0.39834973216056824,0.2787236273288727,0.22381801903247833,0.38033777475357056,0.35,2,0,0,0,0,,,nan,0,0.7353672981262207,2.0021862983703613,11.490445137023926,0.8092382550239563,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3301740511140673,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.831781585419193e-11,valid,0.07002450037101818,0.28243303|0.273548211|0.0700245004|0.0765667784|0.0871298182|0.161181514,0.43243303|0.423548211|0.2200245|0.226566778|0.237129818|0.311181514,0.40243303|0.393548211|0.1900245|0.196566778|0.207129818|0.281181514,0|0|0.15|0.15|0.15|0.15,0|-0.00324906932|-0.0583214194|-0.0490441894|-0.00813647038|0,0.0267199678|0.0279741868|-0.0647765452|-0.062880952|-0.0529289418|0,1.15645209|1.11891796|0.157000037|0.194341972|0.287453861|0.644726056,0.54935056|-0.121297106|0.219273865,0.058902055|0.134071141|-0.00512196217,0.0029183905571699142,0.000783577561378479,0.0008308505639433861,0.0012850239872932434
68,3.45,-0.5835906081050031,0.4277634024620056,0.2787362039089203,0.21688617765903473,0.4096658527851105,0.35,2,0,0,0,0,,,nan,0,0.7602558732032776,1.459741234779358,16.90021324157715,0.8287951350212097,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.32326883386223393,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.129128801712902e-11,valid,0.06396540726898,0.283814171|0.274831595|0.0639654073|0.0708991893|0.0842300966|0.159484328,0.433814171|0.424831595|0.213965407|0.220899189|0.234230097|0.309484328,0.403814171|0.394831595|0.183965407|0.190899189|0.204230097|0.279484328,0|0|0.15|0.15|0.15|0.15,0|0.00125013918|-0.0695852035|-0.0658337878|-0.0156428109|0,0.0285109612|0.0298411565|-0.0618542625|-0.061078946|-0.0490372624|0,1.16376764|1.13041768|0.124422163|0.156684024|0.272240313|0.637937312,0.552295983|-0.114593551|0.219017804,0.058902055|0.134071141|-0.00512196217,0.0030948035418987274,0.0008045313879847527,0.0008188970386981964,0.0014510592445731163
69,3.5,-0.6024474033144819,0.452750027179718,0.2784326672554016,0.2097601443529129,0.4347234070301056,0.35,2,0,0,0,0,,,nan,0,0.789543092250824,1.0561037063598633,10.139948844909668,0.853088915348053,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.3170436051285304,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.502738798819241e-11,valid,0.057523048616741984,0.285284535|0.276435286|0.0575230486|0.0645230486|0.0811856522|0.157510335,0.435284535|0.426435286|0.207523049|0.214523049|0.231185652|0.307510335,0.405284535|0.396435286|0.177523049|0.184523049|0.201185652|0.277510335,0|0|0.15|0.15|0.15|0.15,0|0.00418976171|-0.0762527858|-0.0762527858|-0.0176692137|0,0.0302887698|0.0317198095|-0.0584209688|-0.0584209688|-0.0447373605|0,1.17142691|1.14165071|0.0954184399|0.12341844|0.262336034|0.630041338,0.555241406|-0.107889995|0.218761742,0.058902055|0.134071141|-0.00512196217,0.003119959495961666,0.0007808078080415726,0.0009663905948400497,0.001351950690150261
70,3.5500000000000003,-0.6220994725084893,0.4802670478820801,0.27773380279541016,0.20238597691059113,0.4625172019004822,0.35,2,0,0,0,0,,,nan,0,0.8274872303009033,1.1826008558273315,8.0218505859375,0.8812318444252014,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.2975821945889127,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.410428091130349e-11,valid,0.05095086192397322,0.286843447|0.278280489|0.0509508619|0.0579508619|0.0782849615|0.155414692,0.436843447|0.428280489|0.200950862|0.207950862|0.228284961|0.305414692,0.406843447|0.398280489|0.170950862|0.177950862|0.198284961|0.275414692,0|0|0.15|0.15|0.15|0.15,0|0.00719477587|-0.0844149047|-0.0844149047|-0.0192995894|0,0.0320527131|0.0335962788|-0.0545432938|-0.0545432938|-0.0400938484|0,1.1794265|1.15391301|0.0648452492|0.0928452492|0.253746408|0.621658768,0.558186829|-0.101186439|0.218505681,0.058902055|0.134071141|-0.00512196217,0.002925747074186802,0.0008011823520064354,0.0007988708093762398,0.0013055596500635147
71,3.6,-0.6402275406389977,0.5052340626716614,0.2767195999622345,0.194956436753273,0.488025963306427,0.35,2,0,0,0,0,,,nan,0,0.8633771538734436,1.008240818977356,6.162423610687256,0.9108402729034424,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.2852050750187795,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.391415521833643e-11,valid,0.04420720379967133,0.288490196|0.280369745|0.0442072038|0.0512072038|0.0755743748|0.153149654,0.438490196|0.430369745|0.194207204|0.201207204|0.225574375|0.303149654,0.408490196|0.400369745|0.164207204|0.171207204|0.195574375|0.273149654,0|0|0.15|0.15|0.15|0.15,0|0.0090713825|-0.0893150359|-0.0893150359|-0.017077822|0,0.0338021403|0.0354668314|-0.0501375944|-0.0501375944|-0.0350478234|0,1.18776292|1.16601719|0.0373761849|0.0653761849|0.250171854|0.612598617,0.561132252|-0.0944828838|0.218249619,0.058902055|0.134071141|-0.00512196217,0.0031610410660505295,0.0007948027923703194,0.0010450799018144608,0.001300799660384655
72,3.6500000000000004,-0.6574315461528022,0.530367910861969,0.2753486633300781,0.18752266466617584,0.5140267014503479,0.35,2,0,0,0,0,,,nan,0,0.8992632627487183,1.0330628156661987,4.401181697845459,0.9383205771446228,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.2633101573501635,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.854489289192077e-11,valid,0.03748120902924426,0.290224041|0.282645679|0.037481209|0.044481209|0.073260797|0.150807993,0.440224041|0.432645679|0.187481209|0.194481209|0.223260797|0.300807993,0.410224041|0.402645679|0.157481209|0.164481209|0.193260797|0.270807993,0|0|0.15|0.15|0.15|0.15,0|0.0102487317|-0.0937307082|-0.0937307082|-0.0132117813|0,0.0355364311|0.0373217771|-0.045233407|-0.045233407|-0.0296578084|0,1.1964326|1.17815323|0.0109607209|0.0389607209|0.250173599|0.603231972,0.564077675|-0.0877793282|0.217993557,0.058902055|0.134071141|-0.00512196217,0.0030352864414453506,0.0008158562704920769,0.0008706869557499886,0.0013288939371705055
73,3.7,-0.6687553997891735,0.5403435826301575,0.2741309702396393,0.18083517253398895,0.5252777338027954,0.35,2,0,0,0,0,,,nan,0,0.9110656976699829,0.589195191860199,19.28397560119629,0.9597887396812439,1.0,nan,0,0,0,0,0.334169197898865,0.0,filtered,0.24364325538262274,0,2,12,predictive_link_2|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.781561811258549e-08,valid,0.030828484384513438,0.292044211|0.285072333|0.0308284844|0.0378284844|0.0714437236|0.14838799,0.442044211|0.435072333|0.180828484|0.187828484|0.221443724|0.29838799,0.412044211|0.405072333|0.150828484|0.157828484|0.191443724|0.26838799,0|0|0.15|0.15|0.15|0.15,0|0.0121319916|-0.0835102651|-0.0835102651|-0.00307856844|0,0.0372549968|0.039155706|-0.0398036209|-0.0398036209|-0.0239415976|0,1.20543184|1.19157703|5.15382646e-08|0.0280000515|0.258754728|0.59355196,0.567023098|-0.0810757726|0.217737496,0.058902055|0.134071141|-0.00512196217,0.0029427167028188705,0.0007682377472519875,0.000843411311507225,0.0013112453743815422
