step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.020218869768606276,0.08558149635791779,0.1758195161819458,0.40312379598617554,0.07939708977937698,0.35,1,0,0,0,0,,,nan,0,0.7932891845703125,2.8438074588775635,31.508737564086914,0.7932888269424438,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,5.580429699759436e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24152913666891496,0.438394584|0.241529137|0.242453524|0.341669765|0.417554347|0.438325983,0.588394584|0.391529137|0.392453524|0.491669765|0.567554347|0.588325983,0.558394584|0.361529137|0.362453524|0.461669765|0.537554347|0.558325983,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0309213637|0.0761835058|0.20739441|0.221497192|0,-0.0412423985|-0.0952195419|-0.114784684|-0.155474976|-0.157512185|0,1.71233594|0.901818368|0.93121292|1.41859849|1.7342024|1.75330393,0.340151966|0.398582697|0.611617565,0.0726079196|-0.145154759|-0.00199129619,0.004866432398557663,0.001407901756465435,0.0014281701296567917,0.001997455023229122
26,1.35,-0.0642352542491426,0.08765731006860733,0.17123699188232422,0.39996033906936646,0.08124924451112747,0.35,1,0,0,0,0,,,nan,0,0.7960755228996277,2.047356367111206,32.964229583740234,0.7960754036903381,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,2.1858223813695465e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2383605783420113,0.436374652|0.238360578|0.240523649|0.344348176|0.420824718|0.443361263,0.586374652|0.388360578|0.390523649|0.494348176|0.570824718|0.593361263,0.556374652|0.358360578|0.360523649|0.464348176|0.540824718|0.563361263,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0294395595|0.069447439|0.200189499|0.213804856|0,-0.0395552086|-0.0960110845|-0.113630973|-0.15463543|-0.156526282|0,1.7059434|0.886870788|0.917911062|1.42294677|1.74057745|1.77344505,0.343782246|0.391324997|0.611518145,0.0726079196|-0.145154759|-0.00199129619,0.004811537452042103,0.0014180038124322891,0.0014287950471043587,0.0019295290112495422
27,1.4000000000000001,-0.10022604198543042,0.08879474550485611,0.16869577765464783,0.39685630798339844,0.08216214179992676,0.35,1,0,0,0,0,,,nan,0,0.780860960483551,1.6019418239593506,30.857465744018555,0.780860960483551,1.0,nan,0,0,0,0,0.18552869589620247,0.0,passthrough,1.3921955649051546e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23506933830314258,0.434439425|0.235069338|0.238311832|0.346715072|0.423770024|0.447913692,0.584439425|0.385069338|0.388311832|0.496715072|0.573770024|0.597913692,0.554439425|0.355069338|0.358311832|0.466715072|0.543770024|0.567913692,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0315658578|0.0669128911|0.197043292|0.209726431|0,-0.0378542771|-0.0968722414|-0.112599191|-0.153656846|-0.155385112|0,1.69990342|0.87497097|0.907561027|1.43024674|1.74942141|1.79165477,0.347412527|0.384067297|0.611418724,0.0726079196|-0.145154759|-0.00199129619,0.004427251406013966,0.0014872094616293907,0.0013775350525975227,0.001528012566268444
28,1.4500000000000002,-0.11348898866734117,0.08940748125314713,0.16690748929977417,0.3939034342765808,0.08256443589925766,0.35,1,0,0,0,0,,,nan,0,0.7345587611198425,2.3547353744506836,32.81047821044922,0.7345587611198425,1.0,nan,0,0,0,0,0.18552869589620247,0.0,passthrough,1.287750193994621e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2318447805645224,0.432589577|0.231844781|0.236029845|0.348975373|0.426569924|0.452246223,0.582589577|0.381844781|0.386029845|0.498975373|0.576569924|0.602246223,0.552589577|0.351844781|0.356029845|0.468975373|0.546569924|0.572246223,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0357906452|0.0657486432|0.190190554|0.20111508|0,-0.036140055|-0.097683864|-0.111594583|-0.152605625|-0.154193503|0,1.69421825|0.865485903|0.898273441|1.43348642|1.75320127|1.80898489,0.351042807|0.376809597|0.611319304,0.0726079196|-0.145154759|-0.00199129619,0.0033221831545233727,0.000776367262005806,0.000811651349067688,0.0017140461131930351
29,1.5,-0.12191108620503671,0.09308556467294693,0.16542662680149078,0.39060622453689575,0.08603482693433762,0.35,1,0,0,0,0,,,nan,0,0.6641362309455872,2.736985206604004,41.665367126464844,0.6641362309455872,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,2.4758947736706668e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22879811338224199,0.430825762|0.228798113|0.233751663|0.350936789|0.428987697|0.456174352,0.580825762|0.378798113|0.383751663|0.500936789|0.578987697|0.606174352,0.550825762|0.348798113|0.353751663|0.470936789|0.548987697|0.576174352,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0309189457|0.0522110973|0.152460571|0.160024792|0,-0.0344130147|-0.0983134956|-0.110613578|-0.151617439|-0.153119687|0,1.68889003|0.847797904|0.87660417|1.40459029|1.72285589|1.82469741,0.354673088|0.369551897|0.611219883,0.0726079196|-0.145154759|-0.00199129619,0.0029297228902578354,0.0007800525054335594,0.0008253231644630432,0.00130434799939394
30,1.55,-0.11888534111171403,0.10001696646213531,0.16345766186714172,0.38646864891052246,0.09273756295442581,0.35,1,0,0,0,0,,,nan,0,0.6084306836128235,2.9545371532440186,29.45490074157715,0.6084303259849548,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,4.3986896185594693e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22546648962388705,0.429148608|0.22546649|0.230862691|0.351072628|0.429419071|0.458193508,0.579148608|0.37546649|0.380862691|0.501072628|0.579419071|0.608193508,0.549148608|0.34546649|0.350862691|0.471072628|0.549419071|0.578193508,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0160072412|0.02783811|0.0893296938|0.0930862642|0,-0.0326736495|-0.0985337051|-0.109825787|-0.150773767|-0.152248713|0,1.68392078|0.819339495|0.841463086|1.34284644|1.65851384|1.83277403,0.358303368|0.362294197|0.611120462,0.0726079196|-0.145154759|-0.00199129619,0.003872297704219818,0.0014940742403268814,0.0010321838781237602,0.0013131136074662209
31,1.6,-0.08907359042386019,0.09825751185417175,0.16006672382354736,0.38295602798461914,0.09080178290605545,0.35,1,0,0,0,0,,,nan,0,0.5959764719009399,2.4703261852264404,61.5152587890625,0.5959764719009399,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,9.52848868364483e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2213653516346581,0.42755872|0.221365352|0.226801741|0.348112945|0.426572119|0.457003184,0.57755872|0.371365352|0.376801741|0.498112945|0.576572119|0.607003184,0.54755872|0.341365352|0.346801741|0.468112945|0.546572119|0.577003184,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0289664343|0.0412059675|0.102779018|0.105962864|0,-0.0309224737|-0.0982640751|-0.109439732|-0.150157013|-0.151637173|0,1.6793124|0.816163766|0.838973198|1.34507379|1.66061417|1.82801274,0.361933649|0.355036497|0.611021042,0.0726079196|-0.145154759|-0.00199129619,0.0030201487243175507,0.0007955031469464302,0.0009115450084209442,0.0012922966852784157
32,1.6500000000000001,-0.07260765640930919,0.11352468281984329,0.15505066514015198,0.37821632623672485,0.10546077787876129,0.35,1,0,0,0,0,,,nan,0,0.5702071785926819,3.5925095081329346,77.90155029296875,0.5702071785926819,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,7.121675990113595e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21792825526368087,0.426056673|0.217928255|0.223417056|0.345766653|0.424301666|0.456303593,0.576056673|0.367928255|0.373417056|0.495766653|0.574301666|0.606303593,0.546056673|0.337928255|0.343417056|0.465766653|0.544301666|0.576303593,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00501851863|0.00740921812|0.0197315386|0.0193738371|0,-0.0291600217|-0.0977288343|-0.108820611|-0.149741803|-0.15129066|0,1.67506667|0.779002705|0.792256829|1.25305635|1.56528984|1.82521437,0.365563929|0.347778797|0.610921621,0.0726079196|-0.145154759|-0.00199129619,0.0034048203378915787,0.0009244531393051147,0.0008556172251701355,0.0016025295481085777
33,1.7000000000000002,-0.0591740176939954,0.09634050726890564,0.15036657452583313,0.3757072687149048,0.08855066448450089,0.35,1,0,0,0,0,,,nan,0,0.5668179392814636,4.389678955078125,144.4984588623047,0.5668179392814636,1.0,nan,0,0,0,0,0.18552869589620247,0.0,passthrough,9.553013162069806e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2133294037420167,0.424643019|0.213329404|0.218374163|0.339352915|0.417794341|0.451323742,0.574643019|0.363329404|0.368374163|0.489352915|0.567794341|0.601323742,0.544643019|0.333329404|0.338374163|0.459352915|0.537794341|0.571323742,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0485250972|0.0643337341|0.134682533|0.138710911|0,-0.0273868473|-0.0967382982|-0.108857279|-0.149650855|-0.15125808|0,1.67118523|0.805104414|0.828973108|1.34244334|1.6586302|1.80529497,0.36919421|0.340521097|0.610822201,0.0726079196|-0.145154759|-0.00199129619,0.0028936266899108887,0.0007870001718401909,0.0007937578484416008,0.0012918869033455849
34,1.75,-0.055610843137615426,0.12720288336277008,0.14394347369670868,0.3707345724105835,0.11865182220935822,0.35,1,0,0,0,0,,,nan,0,0.5518467426300049,5.083628177642822,184.7787322998047,0.5518463253974915,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,5.877171143373405e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2109118584185936,0.423318278|0.210911858|0.216120139|0.338486885|0.417033287|0.451724989,0.573318278|0.360911858|0.366120139|0.488486885|0.567033287|0.601724989,0.543318278|0.330911858|0.336120139|0.458486885|0.537033287|0.571724989,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00197692545|-0.00411081051|-0.0149786041|-0.0187830338|0,-0.0256035232|-0.0960974751|-0.107958988|-0.149426811|-0.151137903|0,1.66766959|0.745573033|0.752410759|1.18954212|1.49821221|1.80689996,0.37282449|0.333263397|0.61072278,0.0726079196|-0.145154759|-0.00199129619,0.0029658814892172813,0.0008027805015444756,0.000848044641315937,0.0012938790023326874
35,1.8,-0.038892493742070704,0.09721490740776062,0.13824953138828278,0.3687440752983093,0.08913037925958633,0.35,1,0,0,0,0,,,nan,0,0.5869540572166443,7.708878993988037,246.68255615234375,0.5820319056510925,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.041454358048590316,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20613263221716305,0.422082945|0.206132632|0.210634849|0.33056443|0.408843957|0.445146751,0.572082945|0.356132632|0.360634849|0.48056443|0.558843957|0.595146751,0.542082945|0.326132632|0.330634849|0.45056443|0.528843957|0.565146751,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0581210111|0.0771308867|0.152804955|0.154713992|0,-0.0238106401|-0.0947438453|-0.108165762|-0.149520711|-0.151345264|0,1.66452114|0.787907695|0.811504523|1.32554196|1.63874456|1.780587,0.376454771|0.326005697|0.61062336,0.0726079196|-0.145154759|-0.00199129619,0.0053591858595609665,0.0013979775831103325,0.0014791525900363922,0.0024314774200320244
36,1.85,-0.03804950351739428,0.1293921172618866,0.13102546334266663,0.36402615904808044,0.12039317935705185,0.35,1,0,0,0,0,,,nan,0,0.5236524343490601,6.59944486618042,280.052978515625,0.5208647847175598,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.02007905812222252,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20423683707914275,0.420937481|0.204236837|0.20896061|0.330371986|0.408619295|0.446087256,0.570937481|0.354236837|0.35896061|0.480371986|0.558619295|0.596087256,0.540937481|0.324236837|0.32896061|0.450371986|0.528619295|0.566087256,0.15|0.15|0.15|0.15|0.15|0.15,0|0.000625305997|-0.00174108004|-0.0133573938|-0.0198445156|0,-0.022008806|-0.0940831568|-0.107178059|-0.149365091|-0.151359046|0,1.66174112|0.723489498|0.726923301|1.15876546|1.46327362|1.78434902,0.380085051|0.318747997|0.610523939,0.0726079196|-0.145154759|-0.00199129619,0.0037848958745598793,0.0007838839665055275,0.000984502024948597,0.0019953036680817604
37,1.9000000000000001,-0.033015781609509604,0.09949299693107605,0.1252519190311432,0.3622887432575226,0.09115660935640335,0.35,1,0,0,0,0,,,nan,0,0.6148642301559448,7.791338920593262,280.50628662109375,0.6080356240272522,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.06606492717509774,0,0,12,joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1997239669964589,0.419882318|0.199723967|0.203681227|0.322623034|0.400451778|0.439552667,0.569882318|0.349723967|0.353681227|0.472623034|0.550451778|0.589552667,0.539882318|0.319723967|0.323681227|0.442623034|0.520451778|0.559552667,0.15|0.15|0.15|0.15|0.15|0.15,0|0.061515279|0.082068385|0.156445871|0.154724857|0,-0.0201986453|-0.0926502695|-0.107364881|-0.149497474|-0.151658477|0,1.65933063|0.767760878|0.78942841|1.29744053|1.60487349|1.75821067,0.383715332|0.311490297|0.610424519,0.0726079196|-0.145154759|-0.00199129619,0.003039204515516758,0.0007837163284420967,0.0008892221376299858,0.0013466300442814827
38,1.9500000000000002,-0.037564088411996974,0.13603800535202026,0.11795521527528763,0.3576200306415558,0.12658949196338654,0.35,1,0,0,0,0,,,nan,0,0.5107248425483704,7.099214553833008,292.7414855957031,0.5074777007102966,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.05849303005411918,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19809417794674777,0.418917858|0.198094178|0.202275593|0.322572142|0.400158911|0.440541074,0.568917858|0.348094178|0.352275593|0.472572142|0.550158911|0.590541074,0.538917858|0.318094178|0.322275593|0.442572142|0.520158911|0.560541074,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.000733677774|-0.00381305213|-0.0173464875|-0.026691366|0,-0.0183807975|-0.0919022906|-0.10632337|-0.149337066|-0.151731116|0,1.65729063|0.699740743|0.698965948|1.12360501|1.42221316|1.76216429,0.387345612|0.304232597|0.610325098,0.0726079196|-0.145154759|-0.00199129619,0.0034971171990036964,0.0013311570510268211,0.0008285632357001305,0.0013054339215159416
39,2.0,-0.038082599124052666,0.10511297732591629,0.11250168830156326,0.3556067943572998,0.09652316570281982,0.35,1,0,0,0,0,,,nan,0,0.6168498992919922,7.6287922859191895,290.4220275878906,0.6192540526390076,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.04345127504539866,0,0,12,joint_4_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19364410949728017,0.418044467|0.193644109|0.196960026|0.314658591|0.391658722|0.433653584,0.568044467|0.343644109|0.346960026|0.464658591|0.541658722|0.583653584,0.538044467|0.313644109|0.316960026|0.434658591|0.511658722|0.553653584,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0536073434|0.0729478271|0.137025101|0.131890434|0,-0.0165559167|-0.0903755865|-0.106529399|-0.14945093|-0.152045845|0,1.65562195|0.737808195|0.754258533|1.24620854|1.54647948|1.73461434,0.390975893|0.296974897|0.610225677,0.0726079196|-0.145154759|-0.00199129619,0.0031809117645025253,0.0008572740480303764,0.0008363556116819382,0.001467258669435978
40,2.0500000000000003,-0.06007560733628084,0.15393581986427307,0.10576288402080536,0.35057011246681213,0.14391520619392395,0.35,1,0,0,0,0,,,nan,0,0.4718397259712219,7.118067741394043,289.6884765625,0.46965137124061584,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.06273070686401576,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19175284991994557,0.417262482|0.19175285|0.195166869|0.313697212|0.390261014|0.433527786,0.567262482|0.34175285|0.345166869|0.463697212|0.540261014|0.583527786,0.537262482|0.31175285|0.315166869|0.433697212|0.510261014|0.553527786,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0101619394|-0.0154082001|-0.0340626724|-0.045879352|0,-0.01472467|-0.0895272921|-0.105634425|-0.149260442|-0.15210409|0,1.65432526|0.667322168|0.659624851|1.07146574|1.36306061|1.73411114,0.394606173|0.289717197|0.610126257,0.0726079196|-0.145154759|-0.00199129619,0.004585452377796173,0.0013509038835763931,0.001215517520904541,0.0019902167841792107
41,2.1,-0.05946071390384909,0.11131376028060913,0.10141507536172867,0.3482908010482788,0.10244343429803848,0.35,1,0,0,0,0,,,nan,0,0.6042168736457825,7.640336513519287,290.7495422363281,0.604216456413269,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,6.267340757550532e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18695347540840213,0.416572203|0.186953475|0.18929724|0.304925387|0.380752262|0.425516392,0.566572203|0.336953475|0.33929724|0.454925387|0.530752262|0.575516392,0.536572203|0.306953475|0.30929724|0.424925387|0.500752262|0.545516392,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0465209177|0.0667341289|0.127451922|0.120128424|0,-0.0128877367|-0.0878696297|-0.105940486|-0.14928053|-0.152331817|0,1.65340108|0.70646519|0.717982602|1.19787294|1.49080566|1.70206557,0.398236454|0.282459497|0.610026836,0.0726079196|-0.145154759|-0.00199129619,0.004988718777894974,0.0014072703197598457,0.0013340236619114876,0.002214261330664158
42,2.15,-0.09127986734283643,0.17153693735599518,0.09562177211046219,0.34296953678131104,0.16083955764770508,0.35,1,0,0,0,0,,,nan,0,0.43175941705703735,7.573204040527344,301.25347900390625,0.42948630452156067,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.0841423742741487,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1848092709814655,0.415973898|0.184809271|0.187184443|0.303433065|0.378687451|0.424617975,0.565973898|0.334809271|0.337184443|0.453433065|0.528687451|0.574617975,0.535973898|0.304809271|0.307184443|0.423433065|0.498687451|0.544617975,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0182897515|-0.0249221042|-0.0441917314|-0.0570630456|0,-0.011045807|-0.0869293159|-0.105062657|-0.14895262|-0.152259665|0,1.65284978|0.634018017|0.618753013|1.02058791|1.30542709|1.6984719,0.401866734|0.275201797|0.609927416,0.0726079196|-0.145154759|-0.00199129619,0.004667762666940689,0.00141046941280365,0.0012556565925478935,0.0019696950912475586
43,2.2,-0.08547058725917435,0.1174473688006401,0.09261537343263626,0.3405376672744751,0.10828164219856262,0.35,1,0,0,0,0,,,nan,0,0.5720381736755371,7.059164047241211,291.0390319824219,0.5720376372337341,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,8.059979865067947e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1797407666026699,0.415467798|0.179740767|0.180877925|0.294187837|0.368630946|0.415904351,0.565467798|0.329740767|0.330877925|0.444187837|0.518630946|0.565904351,0.535467798|0.299740767|0.300877925|0.414187837|0.488630946|0.535904351,0.15|0.15|0.15|0.15|0.15|0.15,0|0.041439531|0.0638794595|0.124952159|0.116155169|0,-0.00919958043|-0.0851628167|-0.10536699|-0.148823343|-0.152335897|0,1.65267161|0.675239781|0.682024172|1.15288016|1.43834306|1.66361741,0.405497015|0.267944098|0.609827995,0.0726079196|-0.145154759|-0.00199129619,0.004493439570069313,0.0011747153475880623,0.0013309568166732788,0.001958184875547886
44,2.25,-0.12000734884617957,0.18759426474571228,0.08767737448215485,0.33506786823272705,0.17614541947841644,0.35,1,0,0,0,0,,,nan,0,0.38803574442863464,7.6957268714904785,294.29180908203125,0.38877737522125244,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.09796093081835332,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17745654851582782,0.415054102|0.177456549|0.178616534|0.292551498|0.366324316|0.414736946,0.565054102|0.327456549|0.328616534|0.442551498|0.516324316|0.564736946,0.535054102|0.297456549|0.298616534|0.412551498|0.486324316|0.534736946,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0240391886|-0.0318132021|-0.0506590647|-0.0634694082|0,-0.00734976513|-0.0841349665|-0.104401891|-0.148319393|-0.152101271|0,1.65286664|0.601652039|0.578251045|0.971227533|1.24972658|1.65894778,0.409127295|0.260686398|0.609728575,0.0726079196|-0.145154759|-0.00199129619,0.004754796624183655,0.0015572300180792809,0.0013211313635110855,0.0018421625718474388
45,2.3000000000000003,-0.10605106225568595,0.12266845256090164,0.08564978092908859,0.3327086269855499,0.11322159320116043,0.35,1,0,0,0,0,,,nan,0,0.5347501039505005,7.216317653656006,297.2412109375,0.536371111869812,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.01164474200166704,0,0,12,joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17202740198881983,0.41473297|0.172254726|0.172027402|0.283071173|0.356017576|0.405670396,0.56473297|0.322254726|0.322027402|0.433071173|0.506017576|0.555670396,0.53473297|0.292254726|0.292027402|0.403071173|0.476017576|0.525670396,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0409181785|0.0661738881|0.127867268|0.118280506|0,-0.00549707605|-0.0822619748|-0.104659055|-0.148059619|-0.152043717|0,1.6534348|0.647675108|0.649624441|1.11209234|1.39030709|1.62268158,0.412757576|0.253428698|0.609629154,0.0726079196|-0.145154759|-0.00199129619,0.004591714590787888,0.0011963192373514175,0.0013849008828401566,0.001981171779334545
46,2.35,-0.13006973954192136,0.19908440113067627,0.08078505843877792,0.3273499608039856,0.18685518205165863,0.35,1,0,0,0,0,,,nan,0,0.37266039848327637,7.414776802062988,292.3660888671875,0.37596186995506287,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.0965747041829015,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1698663451712683,0.414504529|0.170054918|0.169866345|0.281563693|0.353777343|0.404588527,0.564504529|0.320054918|0.319866345|0.431563693|0.503777343|0.554588527,0.534504529|0.290054918|0.289866345|0.401563693|0.473777343|0.524588527,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0249330726|-0.0338212111|-0.0529844199|-0.0663673736|0,-0.00364223374|-0.0811534746|-0.10359051|-0.147449811|-0.151718395|0,1.65437588|0.574133126|0.54205366|0.925820543|1.1970236|1.61835411,0.416387856|0.246170998|0.609529734,0.0726079196|-0.145154759|-0.00199129619,0.004705129191279411,0.001398913562297821,0.0013437047600746155,0.0019325194880366325
47,2.4000000000000004,-0.11261435793601851,0.12910553812980652,0.07886045426130295,0.32511603832244873,0.11804381757974625,0.35,1,0,0,0,0,,,nan,0,0.5386672019958496,7.558936595916748,299.2197265625,0.5438757538795471,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.03304682183969153,0,0,12,joint_5_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16325989976884392,0.414368867|0.16497937|0.1632599|0.272085256|0.343423696|0.395445705,0.564368867|0.31497937|0.3132599|0.422085256|0.493423696|0.545445705,0.534368867|0.28497937|0.2832599|0.392085256|0.463423696|0.515445705,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0405928616|0.0674742224|0.126292252|0.115008059|0,-0.00178596295|-0.079176472|-0.103807232|-0.147156933|-0.151639027|0,1.6556895|0.62133387|0.61670659|1.06747634|1.33706382|1.58178282,0.420018137|0.238913298|0.609430313,0.0726079196|-0.145154759|-0.00199129619,0.004601313732564449,0.001537742093205452,0.00118290726095438,0.0018474375829100609
48,2.45,-0.12906211003964957,0.21166449785232544,0.07339745759963989,0.3198859393596649,0.19861026108264923,0.35,1,0,0,0,0,,,nan,0,0.41182464361190796,7.040722846984863,291.0526428222656,0.4127127230167389,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.08120120826467112,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16119603233121815,0.41432597|0.162916072|0.161196032|0.270540083|0.341036038|0.394230568,0.56432597|0.312916072|0.311196032|0.420540083|0.491036038|0.544230568,0.53432597|0.282916072|0.281196032|0.390540083|0.461036038|0.514230568,0.148088185|0.15|0.15|0.15|0.15|0.15,0|-0.0255509258|-0.036011015|-0.0564168828|-0.0728509897|0,-9.67373251e-19|-0.0779919897|-0.102727125|-0.14653507|-0.151320837|0,1.65730388|0.548121371|0.50604599|0.87920838|1.13997232|1.57692227,0.423648417|0.231655598|0.609330893,0.0726079196|-0.145154759|-0.00199129619,0.004766575992107391,0.0013463404029607773,0.0013885479420423508,0.0019988035783171654
49,2.5,-0.11780652266138106,0.13603298366069794,0.07149249315261841,0.3177869915962219,0.12296155840158463,0.35,1,0,0,0,0,,,nan,0,0.5817855000495911,7.642345905303955,292.01116943359375,0.586258053779602,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.031009843813473055,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1545525311555278,0.414326017|0.157984697|0.154552531|0.260974622|0.330414252|0.384852383,0.564326017|0.307984697|0.304552531|0.410974622|0.480414252|0.534852383,0.534326017|0.277984697|0.274552531|0.380974622|0.450414252|0.504852383,0.0980887245|0.15|0.15|0.15|0.15|0.15,0|0.0403817208|0.0693437999|0.126223763|0.111765826|0,3.07118099e-18|-0.0759080979|-0.102942883|-0.146243419|-0.151278337|0,1.65730407|0.596412411|0.584611041|1.02387883|1.2821445|1.53940953,0.427278697|0.224397898|0.609231472,0.0726079196|-0.145154759|-0.00199129619,0.004901876673102379,0.0014274735003709793,0.0014055483043193817,0.0020351624116301537
