step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,0.14177632326359568,0.07157506793737411,0.14730624854564667,0.5655858516693115,0.06856080144643784,0.35,2,0,0,0,0,,,nan,0,0.7415466904640198,4.106762886047363,63.85332107543945,0.7415466904640198,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,7.637636442820176e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.37488824978727353,0.498833441|0.412397963|0.37488825|0.389645903|0.391645903|0.40806197,0.648833441|0.562397963|0.52488825|0.539645903|0.541645903|0.55806197,0.618833441|0.532397963|0.49488825|0.509645903|0.511645903|0.52806197,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0831443802|0.225258944|0.30837264|0.30837264|0,-0.158202569|-0.223377329|-0.30154892|-0.33490926|-0.33490926|0,1.8371312|1.5093589|1.42326302|1.53204699|1.54004699|1.63224788,0.68714726|-0.367830753|0.340038478,-0.0541180484|0.327743411|0.0600380823,0.002891017124056816,0.000788005068898201,0.0007953634485602379,0.0012862160801887512
11,0.6000000000000001,0.08156642854235877,0.09393473714590073,0.13528409600257874,0.5581182241439819,0.09050533175468445,0.35,2,0,0,0,0,,,nan,0,0.632452666759491,6.5528669357299805,90.12825775146484,0.6324525475502014,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,2.011364133569257e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.37107751406383105,0.491064793|0.405481672|0.371077514|0.388385406|0.390385406|0.404094792,0.641064793|0.555481672|0.521077514|0.538385406|0.540385406|0.554094792,0.611064793|0.525481672|0.491077514|0.508385406|0.510385406|0.524094792,0.15|0.15|0.15|0.15|0.15|0.15,0|0.03890661|0.158678349|0.240666191|0.240666191|0,-0.152517989|-0.21780332|-0.29666809|-0.334615562|-0.334615562|0,1.81174118|1.44302998|1.34632032|1.45959225|1.46759225|1.61637917,0.684441447|-0.351443529|0.343040407,-0.0541180484|0.327743411|0.0600380823,0.00467548705637455,0.001423325389623642,0.0014255112037062645,0.0017914120107889175
12,0.65,0.07568635231166218,0.09833957254886627,0.12371615320444107,0.5497956871986389,0.09471216052770615,0.35,2,0,0,0,0,,,nan,0,0.6953547596931458,5.988048553466797,59.25662612915039,0.7002844214439392,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,0.02856954498162646,0,0,12,joint_3_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3642296179236951,0.48358457|0.39665786|0.364229618|0.383760845|0.385760845|0.397108111,0.63358457|0.54665786|0.514229618|0.533760845|0.535760845|0.547108111,0.60358457|0.51665786|0.484229618|0.503760845|0.505760845|0.517108111,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0314324638|0.136387793|0.206686596|0.206686596|0,-0.146665575|-0.21303281|-0.292504139|-0.334335091|-0.334335091|0,1.7876727|1.4050311|1.30080212|1.40739489|1.41539489|1.58843244,0.681735635|-0.335056305|0.346042335,-0.0541180484|0.327743411|0.0600380823,0.004346268251538277,0.0014721732586622238,0.0014359578490257263,0.0014035664498806
13,0.7000000000000001,0.08938170179121863,0.09928765892982483,0.11168071627616882,0.5422571897506714,0.09370584785938263,0.35,2,0,0,0,0,,,nan,0,0.8420488834381104,5.498489856719971,61.84865951538086,0.8420477509498596,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.6292811664582807e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3565067979945079,0.476401163|0.387698015|0.356506798|0.377462164|0.379462164|0.388424854,0.626401163|0.537698015|0.506506798|0.527462164|0.529462164|0.538424854,0.596401163|0.507698015|0.476506798|0.497462164|0.499462164|0.508424854,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0581930687|0.148388718|0.190170052|0.190170052|0,-0.140645478|-0.20810849|-0.288456421|-0.333913419|-0.333913419|0,1.76495917|1.40087664|1.28595949|1.36610529|1.37410529|1.55369942,0.679029822|-0.318669081|0.349044263,-0.0541180484|0.327743411|0.0600380823,0.004652125760912895,0.0013847574591636658,0.0013262992724776268,0.001908518373966217
14,0.75,0.06610125910191886,0.10419639199972153,0.10098148137331009,0.5363019108772278,0.0981447771191597,0.35,2,0,0,0,0,,,nan,0,0.9953297972679138,4.352077960968018,46.259037017822266,0.995328426361084,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.5913943149428057e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.34963259372375355,0.469522939|0.380306523|0.349632594|0.370421639|0.372221876|0.378679532,0.619522939|0.530306523|0.499632594|0.520421639|0.522221876|0.528679532,0.589522939|0.500306523|0.469632594|0.490421639|0.492221876|0.498679532,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0921995411|0.176468441|0.193892532|0.180220448|0,-0.134458513|-0.201925977|-0.283937829|-0.333018129|-0.332345904|0,1.74363324|1.41149965|1.29106099|1.34256096|1.33676205|1.51471813,0.67632401|-0.302281857|0.352046192,-0.0541180484|0.327743411|0.0600380823,0.00502945389598608,0.0014949636533856392,0.0014074929058551788,0.0020917849615216255
15,0.8,0.0015408580240237335,0.07237447798252106,0.09578640013933182,0.533272385597229,0.06599250435829163,0.35,2,0,0,0,0,,,nan,0,1.1209019422531128,3.529953718185425,63.69126892089844,1.1209007501602173,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.7228061537094742e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3444813369452647,0.462958207|0.374935003|0.344481337|0.36374577|0.364374904|0.368700385,0.612958207|0.524935003|0.494481337|0.51374577|0.514374904|0.518700385,0.582958207|0.494935003|0.464481337|0.48374577|0.484374904|0.488700385,0.15|0.15|0.15|0.15|0.15|0.15,0|0.122032967|0.234316138|0.264538166|0.222578739|0,-0.128106205|-0.194235754|-0.278424985|-0.331305159|-0.329483034|0,1.72372662|1.42753722|1.3338165|1.38821609|1.35059532|1.47480154,0.673618197|-0.285894632|0.35504812,-0.0541180484|0.327743411|0.0600380823,0.0031217755749821663,0.0007930537685751915,0.0008773468434810638,0.0014292942360043526
16,0.8500000000000001,-0.14832874776297478,0.06244963780045509,0.09943241626024246,0.531760036945343,0.06113560497760773,0.35,2,0,0,0,0,,,nan,0,1.1688597202301025,2.184511423110962,42.491600036621094,1.1688586473464966,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.5494010621904793e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3425553208276233,0.456715179|0.371461474|0.342555321|0.360761054|0.358666698|0.361761092,0.606715179|0.521461474|0.492555321|0.510761054|0.508666698|0.511761092,0.576715179|0.491461474|0.462555321|0.480761054|0.478666698|0.481761092,0.15|0.15|0.15|0.15|0.15|0.15,0|0.127187376|0.262067729|0.313359827|0.236486375|0,-0.121590842|-0.185439674|-0.270851372|-0.328496087|-0.325136827|0,1.70526987|1.4275936|1.36143764|1.42790796|1.34601634|1.44704437,0.670912385|-0.269507408|0.358050048,-0.0541180484|0.327743411|0.0600380823,0.0045393649488687515,0.0012943428009748459,0.0012144939973950386,0.001999732106924057
17,0.9,-0.2882446512727004,0.06106732785701752,0.11066728085279465,0.530922532081604,0.05975828319787979,0.35,2,0,0,0,0,,,nan,0,1.134381890296936,2.133697986602783,50.27183532714844,1.1343811750411987,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.4081495442716192e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3423675850952367,0.450801934|0.368689469|0.342367585|0.360331066|0.35412387|0.35712387,0.600801934|0.518689469|0.492367585|0.510331066|0.50412387|0.50712387,0.570801934|0.488689469|0.462367585|0.480331066|0.47412387|0.47712387,0.15|0.15|0.15|0.15|0.15|0.15,0|0.124020409|0.270547874|0.342880663|0.253734122|0,-0.114915515|-0.176247192|-0.261757405|-0.324757323|-0.321228182|0,1.68829222|1.42253109|1.37826081|1.4594476|1.34900142|1.42849548,0.668206573|-0.253120184|0.361051977,-0.0541180484|0.327743411|0.0600380823,0.003291858360171318,0.0011710058897733688,0.0008072648197412491,0.001282447949051857
18,0.9500000000000001,-0.3780635418183958,0.059630319476127625,0.12650825083255768,0.5303104519844055,0.058335740119218826,0.35,2,0,0,0,0,,,nan,0,1.0577378273010254,3.5876002311706543,41.51930236816406,1.0577369928359985,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,1.481748753836737e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34300138848710704,0.445226376|0.366213131|0.343001388|0.361505496|0.351053077|0.354053077,0.595226376|0.516213131|0.493001388|0.511505496|0.501053077|0.504053077,0.565226376|0.486213131|0.463001388|0.481505496|0.471053077|0.474053077,0.15|0.15|0.15|0.15|0.15|0.15,0|0.121016525|0.267079674|0.353917639|0.267776095|0,-0.108084159|-0.166859318|-0.251659411|-0.320284273|-0.31740793|0,1.67282135|1.41900973|1.38742582|1.47965535|1.35458047|1.41621231,0.66550076|-0.23673296|0.364053905,-0.0541180484|0.327743411|0.0600380823,0.004506390541791916,0.0014444747939705849,0.0012429608032107353,0.0017845071852207184
19,1.0,-0.4349994398385044,0.058136001229286194,0.14503104984760284,0.5299692749977112,0.056865908205509186,0.35,2,0,0,0,0,,,nan,0,0.9976675510406494,3.7216198444366455,23.512792587280273,0.9976675510406494,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,4.59895062758919e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3439318324480908,0.43999619|0.3640576|0.343931832|0.363399281|0.348821098|0.351821098,0.58999619|0.5140576|0.493931832|0.513399281|0.498821098|0.501821098,0.55999619|0.4840576|0.463931832|0.483399281|0.468821098|0.471821098,0.15|0.15|0.15|0.15|0.15|0.15,0|0.123281317|0.262862955|0.354980561|0.273472239|0,-0.101101581|-0.157212839|-0.241080145|-0.315250454|-0.312965898|0,1.65888318|1.42229888|1.39751014|1.49332723|1.35579073|1.40728439,0.662794948|-0.220345736|0.367055833,-0.0541180484|0.327743411|0.0600380823,0.004398689605295658,0.0014115013182163239,0.0010778186842799187,0.0018772752955555916
20,1.05,-0.4433234856547188,0.05658189207315445,0.16343268752098083,0.5294156074523926,0.05534672364592552,0.35,2,0,0,0,0,,,nan,0,0.9406619071960449,4.573432922363281,23.414409637451172,0.9483269453048706,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,0.011705719144076813,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.543163541395387e-09,valid,0.3451669661682202,0.435118798|0.362497773|0.345166966|0.365547919|0.347048377|0.350048353,0.585118798|0.512497773|0.495166966|0.515547919|0.497048377|0.500048353,0.555118798|0.482497773|0.465166966|0.485547919|0.467048377|0.470048353,0.15|0.15|0.15|0.15|0.15|0.15,0|0.118571761|0.247150739|0.342904071|0.267649653|0,-0.0939734867|-0.147110371|-0.230283824|-0.309714193|-0.307904408|0,1.64650171|1.42145248|1.39753478|1.49538155|1.34793875|1.40019341,0.660089135|-0.203958511|0.370057762,-0.0541180484|0.327743411|0.0600380823,0.004770088940858841,0.0011174911633133888,0.0013892222195863724,0.0022337911650538445
21,1.1,-0.37879908356359127,0.061346374452114105,0.1773923635482788,0.5271394848823547,0.05425054579973221,0.35,2,0,0,0,0,,,nan,0,0.900544285774231,5.694242000579834,44.15617370605469,0.9571444988250732,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,0.10015065230939049,0,1,12,workspace_x_lower|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,8.189118327894818e-09,valid,0.3451742722759862,0.430601314|0.361211706|0.346140766|0.367304572|0.345174272|0.348174254,0.580601314|0.511211706|0.496140766|0.517304572|0.495174272|0.498174254,0.550601314|0.481211706|0.466140766|0.487304572|0.465174272|0.468174254,0.15|0.15|0.15|0.15|0.15|0.15,0|0.091600555|0.195183698|0.290232264|0.224583294|0,-0.0867064871|-0.136786956|-0.219854628|-0.304087573|-0.302594878|0,1.63569877|1.39966042|1.35989214|1.45536298|1.30268551|1.39269701,0.657383323|-0.187571287|0.37305969,-0.0541180484|0.327743411|0.0600380823,0.0050611719489097595,0.0014325855299830437,0.0014134049415588379,0.002182651311159134
22,1.1500000000000001,-0.3181971793421383,0.07091616839170456,0.1870991736650467,0.5234357118606567,0.06357301026582718,0.35,2,0,0,0,0,,,nan,0,0.9695187211036682,5.046015739440918,38.827430725097656,1.005515694618225,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,0.08312240951396152,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.317081052698015e-09,valid,0.34140256799856716,0.4264505|0.359201436|0.345134063|0.366717098|0.341402568|0.344402568,0.5764505|0.509201436|0.495134063|0.516717098|0.491402568|0.494402568,0.5464505|0.479201436|0.465134063|0.486717098|0.461402568|0.464402568,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0703179317|0.153889176|0.24761501|0.190478672|0,-0.0793081064|-0.126938675|-0.211240637|-0.299385387|-0.297967721|0,1.62649389|1.380185|1.32318479|1.41509802|1.25812122|1.37761027,0.65467751|-0.171184063|0.376061618,-0.0541180484|0.327743411|0.0600380823,0.002954232506453991,0.0008034827187657356,0.0008248407393693924,0.00130546186119318
23,1.2000000000000002,-0.241814895698991,0.07370783388614655,0.19221723079681396,0.5179810523986816,0.0660584419965744,0.35,2,0,0,0,0,,,nan,0,0.9997665286064148,4.568485260009766,65.59256744384766,0.9997665286064148,1.0,nan,0,0,0,0,0.4059506960307865,0.0,passthrough,5.162578885200369e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3361219317259364,0.422672717|0.356608082|0.342457096|0.364192765|0.336121932|0.339121932,0.572672717|0.506608082|0.492457096|0.514192765|0.486121932|0.489121932,0.542672717|0.476608082|0.462457096|0.484192765|0.456121932|0.459121932,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0325342965|0.10576681|0.219886655|0.17705839|0,-0.071786768|-0.117522801|-0.2043456|-0.295726575|-0.294143349|0,1.6189041|1.34144382|1.27124959|1.38093114|1.22740277|1.35648773,0.651971698|-0.154796839|0.379063547,-0.0541180484|0.327743411|0.0600380823,0.0045437924563884735,0.0013307994231581688,0.0011662226170301437,0.0020137429237365723
24,1.25,-0.1861554802819741,0.08934687077999115,0.19328011572360992,0.5104310512542725,0.0839470699429512,0.35,2,0,0,0,0,,,nan,0,0.9702807664871216,5.442677974700928,62.59647750854492,0.9726434350013733,1.0,nan,0,0,0,0,0.4059506960307865,0.0,filtered,0.020604419050168726,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33043866108621955,0.419273884|0.352663054|0.337810563|0.360553829|0.330438661|0.333438661,0.569273884|0.502663054|0.487810563|0.510553829|0.480438661|0.483438661,0.539273884|0.472663054|0.457810563|0.480553829|0.450438661|0.453438661,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0134433622|0.0523422895|0.192631009|0.171265016|0,-0.0641517742|-0.109165569|-0.199033054|-0.293657698|-0.291606807|0,1.61294376|1.28804328|1.20455149|1.34118863|1.20141285|1.33375464,0.649265885|-0.138409615|0.382065475,-0.0541180484|0.327743411|0.0600380823,0.0035521099343895912,0.0013463124632835388,0.0008535059168934822,0.0013174563646316528
