step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
2900,50000,42,36,-0.18843361220676144,0.33604514598846436,-4.0672497215940835,20.067390367388725,0.33604514598846436,0.173139289021492,0,0,0.36861497814396676,0.11543324589729309,2900
3000,50000,42,136,-0.2430726152322314,0.06156443431973457,-23.382245327811972,36.83744934387505,0.06156443431973457,0.4046880006790161,0,0,0.36861497814396676,0.11235945671796799,3000
3100,50000,42,236,-0.15997761195695268,0.03127938136458397,-43.23061485850236,52.38044084794819,0.03127938136458397,0.5304951071739197,0,0,0.36861497814396676,0.10937871038913727,3100
3200,50000,44,64,-0.43031841055874287,3.800000011920929,-17.44042584513732,70.86271268129349,0.800000011920929,0.1080312505364418,0,0,0.38646295420425314,0.10651133209466934,3200
3300,50000,45,81,-0.43968381184674576,0.14727000892162323,-21.307995632605863,12.5689797103405,0.14727000892162323,0.653259813785553,0,0,0.3955577971856612,0.103708915412426,3300
3400,50000,45,181,-0.21114151235883383,0.14629264175891876,-63.817934967337564,28.980922169983387,0.14629264175891876,0.4692246615886688,0,0,0.3955577971856612,0.1010088101029396,3400
3500,50000,47,2,-0.03748909627541837,0.24059335887432098,-0.11138300288514154,0.5168101638555527,0.24059335887432098,0.38859522342681885,0,0,0.4117941797397318,0.09840092808008194,3500
3600,50000,48,74,-0.2380436953026908,0.060859642922878265,-19.64387960613707,11.380038551986217,0.060859642922878265,0.4065156579017639,0,0,0.4194554394556154,0.09588132798671722,3600
3700,50000,48,174,-0.008268810568991439,0.3603438436985016,-27.901180048753336,20.186481365934014,0.3603438436985016,0.2693222165107727,0,0,0.4194554394556154,0.0934235230088234,3700
3800,50000,49,34,-0.4094435588468616,0.15964238345623016,-12.835046371592584,15.420770987868309,0.15964238345623016,0.26878824830055237,0,0,0.426535527732281,0.09104350209236145,3800
3900,50000,49,134,0.07296566834083479,0.14606598019599915,-45.17982142508024,33.51648076996207,0.14606598019599915,0.2806103825569153,0,0,0.426535527732281,0.08874459564685822,3900
4000,50000,50,42,-0.14495911918773957,0.36252763867378235,-4.590216633136633,13.546440094709396,0.36252763867378235,0.16414569318294525,0,0,0.43315131303682364,0.08647892624139786,4000
4100,50000,50,142,-0.20258127412129234,0.3422984480857849,-23.155588073978674,110.90065344423056,0.3422984480857849,0.17082487046718597,0,0,0.43315131303682364,0.08425892889499664,4100
4200,50000,51,2,-0.048873687572155475,0.1571778804063797,-0.1494460670160985,0.3014927804470062,0.1571778804063797,0.5471513271331787,0,0,0.43947749760684457,0.0820637047290802,4200
4300,50000,51,102,-0.1336014284129543,0.07295168936252594,-15.544930120064155,14.05911161005497,0.07295168936252594,0.3784675896167755,0,0,0.43947749760684457,0.07991935312747955,4300
4400,50000,51,202,-0.1953262487194209,3.81415194272995,-26.536887469363073,81.03601782210171,0.81415194272995,0.07084763795137405,0,0,0.43947749760684457,0.07780514657497406,4400
4500,50000,52,62,-0.816268960749367,0.47809281945228577,-34.16444067014674,27.987523287534714,0.47809281945228577,0.1334458440542221,0,0,0.4454592716440707,0.07576046139001846,4500
4600,50000,52,162,0.007161844644465347,0.06062852218747139,-59.96109057602768,61.80406297929585,0.06062852218747139,0.7944096922874451,0,0,0.4454592716440707,0.07377427071332932,4600
4700,50000,53,22,-0.03966170300732502,0.35331791639328003,-1.2786983211459364,5.981681823730469,0.35331791639328003,0.2244511991739273,0,0,0.45101446308381027,0.07184936851263046,4700
4800,50000,53,122,-0.21783390864158556,0.2121220827102661,-18.957814259885364,26.100336899980903,0.2121220827102661,0.5143932700157166,0,0,0.45101446308381027,0.06997817009687424,4800
4900,50000,53,222,-0.21603247241559786,0.34760457277297974,-44.509911866775695,47.53127279318869,0.34760457277297974,0.2958696782588959,0,0,0.45101446308381027,0.06815864145755768,4900
5000,50000,54,84,-0.2135936353424183,0.2755719721317291,-9.100765252128484,18.59079012274742,0.2755719721317291,0.19817806780338287,0,0,0.45615145700414966,0.06639425456523895,5000
5100,50000,54,184,-0.35394991298737294,3.821768343448639,-32.03760558793547,58.023942802101374,0.8217683434486389,0.10467170923948288,0,0,0.45615145700414966,0.06468379497528076,5100
5200,50000,55,44,-0.18341181464378709,0.20043128728866577,-2.526731710621559,9.455206856131554,0.20043128728866577,0.24410243332386017,0,0,0.4610445333496592,0.06300892680883408,5200
5300,50000,55,144,-0.22428917646721402,0.4392207860946655,-15.719893770793874,35.95009498298168,0.4392207860946655,0.13970442116260529,0,0,0.4610445333496592,0.06138136610388756,5300
5400,50000,56,4,-0.04885226334845811,0.18043188750743866,-0.2185393186610974,0.9224284589290619,0.18043188750743866,0.2851570248603821,0,0,0.46553217630745825,0.05979163199663162,5400
5500,50000,56,104,-0.2806041813576533,0.16104431450366974,-26.492865266247136,92.92160331457853,0.16104431450366974,0.2746853232383728,0,0,0.46553217630745825,0.05822772905230522,5500
5600,50000,56,204,-0.36414038751119227,0.05773327872157097,-60.641628110464374,118.30831387639046,0.05773327872157097,0.4149763584136963,0,0,0.46553217630745825,0.05671127513051033,5600
5700,50000,57,64,0.25053373223018804,0.4894055426120758,-3.7298617799565337,22.981242701411247,0.4894055426120758,0.17726875841617584,0,0,0.4697705896518311,0.05524487793445587,5700
5800,50000,57,164,-0.07739164932309478,0.19855928421020508,-15.0262103792232,138.71685106493533,0.19855928421020508,0.43662258982658386,0,0,0.4697705896518311,0.05381406098604202,5800
5900,50000,58,24,-0.15008959841053893,0.1040203720331192,-4.605520649438137,1.95027557015419,0.1040203720331192,0.3912592828273773,0,0,0.47383594599539136,0.05242418870329857,5900
6000,50000,58,124,-0.5659930229267696,0.3146449327468872,-31.986679414732997,29.120999604463577,0.3146449327468872,0.1814156025648117,0,0,0.47383594599539136,0.05105537548661232,6000
6100,50000,58,224,-0.08285940340081652,0.3287234604358673,-48.491622862880284,65.86042857170105,0.3287234604358673,0.19525019824504852,0,0,0.47383594599539136,0.049749262630939484,6100
6200,50000,59,84,-0.24810669887899423,0.040684863924980164,-10.51496674796581,4.806317452341318,0.040684863924980164,0.47594666481018066,0,0,0.477570297163499,0.04848121479153633,6200
6300,50000,59,184,0.09776486257533078,0.04602313041687012,-14.117356579036965,11.726319570094347,0.04602313041687012,0.4533381462097168,0,0,0.477570297163499,0.04725199565291405,6300
6400,50000,60,44,0.0036426332172952236,0.16762158274650574,-0.7501359666661016,6.967805564403534,0.16762158274650574,0.2680412828922272,0,0,0.4808841774179193,0.046061839908361435,6400
6500,50000,60,144,-0.16988184370472945,0.018223837018013,-8.636023241617123,16.62633583135903,0.018223837018013,0.722929835319519,0,0,0.4808841774179193,0.04488730803132057,6500
6600,50000,61,4,0.03927622224171046,0.058702800422906876,-0.20225944684973968,0.2500029131770134,0.058702800422906876,0.420676589012146,0,0,0.4838049557090094,0.043749939650297165,6600
6700,50000,62,31,-0.5391127695280784,0.3831273317337036,-15.280876866950676,7.151695594191551,0.3831273317337036,0.23090220987796783,0,0,0.4864905867386371,0.04264259338378906,6700
6800,50000,62,131,-0.35707941979727714,0.017499560490250587,-41.6917593758033,28.48670275695622,0.017499560490250587,0.7527909874916077,0,0,0.4864905867386371,0.04156053438782692,6800
6900,50000,62,231,-0.23322880342207128,0.19285517930984497,-72.54085112155772,35.31922353617847,0.19285517930984497,0.40146154165267944,0,0,0.4864905867386371,0.04050698131322861,6900
7000,50000,63,91,-0.3814371826230038,0.20671695470809937,-28.075982735605706,26.14758139103651,0.20671695470809937,0.23499058187007904,0,0,0.48884314173600935,0.03947716951370239,7000
7100,50000,63,191,-0.1359982390441337,0.022805269807577133,-53.877755385739654,34.64641728065908,0.022805269807577133,0.6181989908218384,0,0,0.48884314173600935,0.03846222907304764,7100
7200,50000,64,51,0.1560731400564697,0.21889232099056244,1.175276218918484,8.389046311378479,0.21889232099056244,0.23051629960536957,0,0,0.49088314599836097,0.03749147802591324,7200
7300,50000,64,151,-0.25459897182599006,0.2028988003730774,-16.32135612915193,83.79584267362952,0.2028988003730774,0.33540278673171997,0,0,0.49088314599836097,0.036536794155836105,7300
7400,50000,65,11,-0.07346792837357981,0.1068619042634964,-1.1298295016181747,1.466989427804947,0.1068619042634964,0.3376075029373169,0,0,0.4928549158536277,0.035623934119939804,7400
7500,50000,65,111,-1.0779343959467997,0.030418789014220238,-64.97130891048172,11.280687460675836,0.030418789014220238,0.5369864106178284,0,0,0.4928549158536277,0.03475635126233101,7500
7600,50000,65,211,-0.5743209081989042,0.05497315526008606,-144.81908401995682,15.489499567076564,0.05497315526008606,0.5442295074462891,0,0,0.4928549158536277,0.03390523046255112,7600
7700,50000,66,71,0.06156668352818819,0.45391684770584106,-4.218247620443514,107.21205866336823,0.45391684770584106,0.13561831414699554,0,0,0.49448887117020196,0.03309047594666481,7700
7800,50000,66,171,-0.07139763322889012,3.8040913343429565,-12.246709621266554,180.88287239149213,0.8040913343429565,0.034497253596782684,0,0,0.49448887117020196,0.032301194965839386,7800
7900,50000,67,31,-0.054026584901680795,0.14113788306713104,-4.332612202729794,3.6012092605233192,0.14113788306713104,0.33605703711509705,0,0,0.4962810574818471,0.031543027609586716,7900
8000,50000,67,131,-0.012324687064465252,0.07208805531263351,-17.889914996094202,14.024765234440565,0.07208805531263351,0.4022468626499176,0,0,0.4962810574818471,0.030826639384031296,8000
8100,50000,67,231,-0.22602624335287871,0.047124944627285004,-25.168498569370247,20.566865699365735,0.047124944627285004,0.449158638715744,0,0,0.4962810574818471,0.03012019582092762,8100
8200,50000,68,91,-0.1277695421533326,0.15552783012390137,-4.490411352426085,6.570991847664118,0.15552783012390137,0.591953456401825,0,0,0.4977536877054934,0.02942807413637638,8200
8300,50000,68,191,-0.07188772030675268,0.344356894493103,-18.58956017098786,21.406759195029736,0.344356894493103,0.30055496096611023,0,0,0.4977536877054934,0.02874765358865261,8300
8400,50000,69,51,-0.186981873767349,0.23627585172653198,-4.305093020354516,7.211196459829807,0.23627585172653198,0.2820665240287781,0,0,0.4989515002941488,0.02809113822877407,8400
8500,50000,69,151,0.05956925190517723,0.26853349804878235,-13.426123700676847,35.43850038200617,0.26853349804878235,0.28884458541870117,0,0,0.4989515002941488,0.027449961751699448,8500
8600,50000,70,11,-0.2426116876491551,0.21181833744049072,-0.9284362184798092,2.429810121655464,0.21181833744049072,0.3217291235923767,0,0,0.49991130132975486,0.026823468506336212,8600
8700,50000,71,24,0.05059915470382151,0.16481919586658478,3.3327488721678153,3.152952216565609,0.16481919586658478,0.3469606339931488,0,0,0.5013932066852105,0.026258712634444237,8700
8800,50000,71,124,-0.11234946829274123,0.275272011756897,-3.627101557473208,30.371257662773132,0.275272011756897,0.19831624627113342,0,0,0.5013932066852105,0.025694839656352997,8800
8900,50000,71,224,0.10448161646122198,0.06547309458255768,-9.586828280352817,38.668122762814164,0.06547309458255768,0.5936752557754517,0,0,0.5013932066852105,0.025151919573545456,8900
9000,50000,72,84,-0.14608949686413383,0.34840530157089233,-11.193902649243807,29.92075227200985,0.34840530157089233,0.16860690712928772,0,0,0.5026095590457959,0.024632997810840607,9000
9100,50000,72,184,-0.07692532280857678,0.13923265039920807,-26.674316528740004,49.00246317498386,0.13923265039920807,0.3314273953437805,0,0,0.5026095590457959,0.024134721606969833,9100
9200,50000,73,44,-0.22498921729419813,0.2123289704322815,-7.013567728114275,13.239392191171646,0.2123289704322815,0.23152945935726166,0,0,0.5036063251682389,0.02364904247224331,9200
9300,50000,73,144,-0.05436207202622491,3.8209312558174133,-14.86678218105831,85.58697902597487,0.8209312558174133,0.04668186232447624,0,0,0.5036063251682389,0.023196257650852203,9300
9400,50000,74,4,-0.023383242214254737,0.11157921701669693,-0.16667307516832053,0.32812635600566864,0.11157921701669693,0.49639543890953064,0,0,0.5046128292835353,0.02277509868144989,9400
9500,50000,74,104,-0.25625994119058026,0.08942542970180511,-12.54214220358173,22.67621971666813,0.08942542970180511,0.34847429394721985,0,0,0.5046128292835353,0.022358207032084465,9500
9600,50000,74,204,-0.16449868749599944,0.062436625361442566,-22.559214121141846,32.699450585991144,0.062436625361442566,0.4024641215801239,0,0,0.5046128292835353,0.021983888000249863,9600
9700,50000,75,64,-0.17619316426026566,0.14433102309703827,-19.707197802999428,18.902173697948456,0.14433102309703827,0.2822086811065674,0,0,0.50536493937219,0.021630436182022095,9700
9800,50000,75,164,-0.3081384098813058,0.03679657727479935,-47.37794874319629,26.67333311215043,0.03679657727479935,0.4955914318561554,0,0,0.50536493937219,0.02129020169377327,9800
9900,50000,76,24,-0.06517826931336118,0.11070551723241806,-2.470917829906336,1.982540339231491,0.11070551723241806,0.4544348418712616,0,0,0.505893362302105,0.02095789648592472,9900
10000,50000,76,124,-0.327901096842086,0.15411938726902008,-19.822173703533196,19.998780950903893,0.15411938726902008,0.27345797419548035,0,0,0.505893362302105,0.020617512986063957,10000
10100,50000,76,224,-0.18498408065338964,0.016916897147893906,-32.392855327285176,24.848048517480493,0.016916897147893906,0.7837343215942383,0,0,0.505893362302105,0.02028532698750496,10100
10200,50000,77,84,-0.2576949832118589,3.813329517841339,-13.400816468861361,43.14241685718298,0.8133295178413391,0.09408741444349289,0,0,0.5061758720693931,0.019980644807219505,10200
10300,50000,78,93,0.1929488439927706,0.15508168935775757,-13.11654998856531,23.780821785330772,0.15508168935775757,0.2726311683654785,0,0,0.5065988383799856,0.01968669891357422,10300
10400,50000,79,78,-0.12297212522963294,0.6919105648994446,-6.541493905661044,19.035637885332108,0.6919105648994446,0.18702100217342377,0,0,0.5068529826473147,0.01941012218594551,10400
10500,50000,79,178,0.06780445569421756,0.19490233063697815,-57.31885928143159,161.56284399703145,0.19490233063697815,0.4776049554347992,0,0,0.5068529826473147,0.01917457766830921,10500
10600,50000,80,38,-0.1820187117481808,0.3002292513847351,-0.2612521972674071,10.77290453761816,0.3002292513847351,0.1873309165239334,0,0,0.5071919346033326,0.018942616879940033,10600
10700,50000,80,138,-0.25684528777189664,0.07572092860937119,-13.865432016696074,33.77991980500519,0.07572092860937119,0.6473753452301025,0,0,0.5071919346033326,0.018682686612010002,10700
10800,50000,80,238,-0.023292617929020095,3.8400432467460632,-22.801516605173685,104.01769991777837,0.8400432467460632,0.015235557220876217,0,0,0.5071919346033326,0.018477877601981163,10800
10900,50000,82,89,-0.06627042907725361,0.4968545138835907,-7.374265181096909,35.01612974703312,0.4968545138835907,0.2025638073682785,0,0,0.5075768047561896,0.018320290371775627,10900
11000,50000,82,189,-0.4816460120807654,0.3420911431312561,-20.124946612214803,51.530389526858926,0.3420911431312561,0.2388475388288498,0,0,0.5075768047561896,0.01814749836921692,11000
11100,50000,83,49,0.1418627905301935,0.08036778122186661,-10.402205645134542,13.611734136939049,0.08036778122186661,0.36403220891952515,0,0,0.507542556813065,0.01798359677195549,11100
11200,50000,83,149,-0.09068400380176123,0.24514628946781158,-25.109914494389315,35.78084551356733,0.24514628946781158,0.21307384967803955,0,0,0.507542556813065,0.017851101234555244,11200
11300,50000,84,55,-0.03134173361390355,0.24361632764339447,-0.8435120811183608,10.442486129701138,0.24361632764339447,0.2199956327676773,0,0,0.5074072617795374,0.017721787095069885,11300
11400,50000,84,155,-0.1639427061444259,0.07741931080818176,-15.01107758129304,36.46036247909069,0.07741931080818176,0.3695652484893799,0,0,0.5074072617795374,0.0175711028277874,11400
11500,50000,85,15,-0.03702311250610144,0.15534865856170654,0.8438970205938368,4.0807803720235825,0.15534865856170654,0.28160572052001953,0,0,0.5071115344020835,0.017491761595010757,11500
11600,50000,85,115,-0.01093280114962001,0.20869185030460358,-5.110831766776507,14.69736878760159,0.20869185030460358,0.3426155745983124,0,0,0.5071115344020835,0.017471030354499817,11600
11700,50000,85,215,-0.3488515656303673,0.043885137885808945,-15.50264744918478,30.518247535452247,0.043885137885808945,0.4618886113166809,0,0,0.5071115344020835,0.017461394891142845,11700
11800,50000,86,75,0.04860909848978308,0.2667571008205414,-1.6193233489971421,22.628963515162468,0.2667571008205414,0.20230676233768463,0,0,0.5066221358435381,0.017423151060938835,11800
11900,50000,86,175,-0.1609404726591005,0.10960827767848969,-9.976452659068885,47.64726686105132,0.10960827767848969,0.3197025656700134,0,0,0.5066221358435381,0.017428595572710037,11900
12000,50000,87,35,-0.34759406129414694,0.3690395653247833,-4.016804930910374,8.150847598910332,0.3690395653247833,0.24074910581111908,0,0,0.5059927444705593,0.017389098182320595,12000
12100,50000,89,8,0.1704603876324734,0.28247639536857605,0.9414190303039588,1.6885344088077545,0.28247639536857605,0.30802294611930847,0,0,0.5050359646116667,0.01743292436003685,12100
12200,50000,89,108,-0.17501646736419502,0.20626786351203918,-8.06673331675646,46.144022811204195,0.20626786351203918,0.38911867141723633,0,0,0.5050359646116667,0.017462866380810738,12200
12300,50000,89,208,-0.04229485870488972,0.1666490137577057,-12.050348194764553,66.04205723106861,0.1666490137577057,0.3910543620586395,0,0,0.5050359646116667,0.01745440997183323,12300
12400,50000,90,68,-0.18932535732702063,0.42676636576652527,-8.440797696810327,45.535606533288956,0.42676636576652527,0.14327962696552277,0,0,0.5046763849655981,0.017474254593253136,12400
12500,50000,92,32,-0.10785682187138365,0.40453818440437317,-0.4356914116159134,5.82675002515316,0.40453818440437317,0.2679503262042999,0,0,0.5041148882059047,0.01751013845205307,12500
12600,50000,92,132,-0.11882489202359922,0.11308514326810837,-9.64658454535225,36.37234753370285,0.11308514326810837,0.3153745234012604,0,0,0.5041148882059047,0.017417551949620247,12600
12700,50000,92,232,0.17005140218756623,0.26906725764274597,-18.802607541366363,64.2454416975379,0.26906725764274597,0.20121091604232788,0,0,0.5041148882059047,0.01733042486011982,12700
12800,50000,93,97,-0.015168220981398993,0.29892492294311523,-5.185971263576318,50.00531888566911,0.29892492294311523,0.23658479750156403,0,0,0.5037734460895823,0.017245640978217125,12800
12900,50000,93,197,-0.10856960361647687,0.08336424827575684,-18.853443631625154,77.35877174697816,0.08336424827575684,0.35865887999534607,0,0,0.5037734460895823,0.01710330881178379,12900
13000,50000,94,57,0.11968644824740181,0.21395377814769745,-4.2842509862236815,18.35931646078825,0.21395377814769745,0.2305457442998886,0,0,0.5033423697868356,0.0170329250395298,13000
13100,50000,94,157,-0.017117970885551656,0.154063418507576,-13.358953366070084,31.69391772709787,0.154063418507576,0.531177282333374,0,0,0.5033423697868356,0.01692088693380356,13100
13200,50000,95,17,-0.02901790217079025,0.14286303520202637,-0.5842387726501115,3.6722970604896545,0.14286303520202637,0.2835778594017029,0,0,0.5028804457833963,0.016956880688667297,13200
13300,50000,95,117,-0.07754391555213778,0.3431231379508972,-6.474115573324727,29.50406689196825,0.3431231379508972,0.17130829393863678,0,0,0.5028804457833963,0.01698916405439377,13300
13400,50000,95,217,-0.11581448579098379,0.279166579246521,-21.57949491811066,54.53129295632243,0.279166579246521,0.25036704540252686,0,0,0.5028804457833963,0.016982197761535645,13400
13500,50000,96,77,0.28656095685361804,0.10111010074615479,-1.170509502097362,26.01888532936573,0.10111010074615479,0.34089264273643494,0,0,0.5023014120611549,0.01697552017867565,13500
13600,50000,97,95,-0.0872074085679879,0.024027330800890923,-15.891010978911323,33.08393498323858,0.024027330800890923,0.6008760333061218,0,0,0.5016385510802761,0.016911014914512634,13600
13700,50000,97,195,-0.27792629102467004,0.07501846551895142,-25.21859258996762,44.11219206266105,0.07501846551895142,0.374267041683197,0,0,0.5016385510802761,0.016928385943174362,13700
13800,50000,99,14,-0.10809346547814501,0.16195553541183472,1.4000848474414622,1.691706046462059,0.16195553541183472,0.32531124353408813,0,0,0.5005265810385228,0.01706722564995289,13800
13900,50000,99,114,-0.06612273832995387,0.1103750616312027,-11.697447125320858,35.40634445846081,0.1103750616312027,0.3187345564365387,0,0,0.5005265810385228,0.01726025901734829,13900
14000,50000,99,214,-0.10863291011870845,0.30729058384895325,-18.367584260991606,46.16765072196722,0.30729058384895325,0.23133347928524017,0,0,0.5005265810385228,0.01751333475112915,14000
14100,50000,100,74,0.08386528264863725,0.039697252213954926,-3.4424296818125484,73.280377227813,0.039697252213954926,0.4806399345397949,0,0,0.5000786985657987,0.017692962661385536,14100
14200,50000,102,27,-0.12223663091631835,0.3185264766216278,0.1945287794253439,8.710184946656227,0.3185264766216278,0.251573383808136,0,0,0.4996912038287041,0.018051519989967346,14200
14300,50000,102,127,0.3998701196555018,0.3170486092567444,-1.5037294034736348,98.63080391287804,0.3170486092567444,0.18045704066753387,0,0,0.4996912038287041,0.018376599997282028,14300
14400,50000,103,99,-0.20988164973556223,0.18966689705848694,-8.361666031024255,38.21382926404476,0.18966689705848694,0.24616341292858124,0,0,0.4997862934124303,0.018602976575493813,14400
14500,50000,103,199,-0.29451940810410643,0.029636016115546227,-18.3419678914562,44.66471450962126,0.029636016115546227,0.5432121157646179,0,0,0.4997862934124303,0.01865045540034771,14500
14600,50000,104,70,0.13872728768627746,0.4250277876853943,-3.1869102847867716,25.82342629879713,0.4250277876853943,0.14434443414211273,0,0,0.49970666142208087,0.018836071714758873,14600
14700,50000,106,64,-0.645552654940958,3.825868010520935,-13.696147091279895,87.21279002726078,0.8258680105209351,0.0457572303712368,0,0,0.4992475497178376,0.018898872658610344,14700
14800,50000,108,50,0.06108485480990157,0.10168670117855072,0.3680780041381543,4.816716201603413,0.10168670117855072,0.3423101007938385,0,0,0.49949689264149505,0.019036661833524704,14800
14900,50000,108,150,0.13936195487555605,0.3556886315345764,-7.5848565277061555,38.58492070436478,0.3556886315345764,0.1660141944885254,0,0,0.49949689264149505,0.01920497603714466,14900
15000,50000,109,10,-0.15800652604153156,0.23187102377414703,-3.641383379266151,2.733728379011154,0.23187102377414703,0.2202012985944748,0,0,0.49936637833160347,0.019183818250894547,15000
15100,50000,110,40,0.27451755004838374,0.26755499839782715,0.7483674484347353,18.762052804231644,0.26755499839782715,0.20192714035511017,0,0,0.49935025689328205,0.01931893080472946,15100
15200,50000,111,98,0.011849857103079557,0.073793925344944,-2.060570512376989,13.178876163437963,0.073793925344944,0.7037234902381897,0,0,0.4992883068649737,0.01953333616256714,15200
15300,50000,111,198,-0.16875567027368846,0.06965942680835724,-6.96938982554845,21.939791386947036,0.06965942680835724,0.5417239665985107,0,0,0.4992883068649737,0.01967437192797661,15300
15400,50000,112,58,-0.037845699427928425,0.287142813205719,-2.426729909690888,19.8565780967474,0.287142813205719,0.1929655820131302,0,0,0.49901125485309533,0.019939208403229713,15400
15500,50000,112,158,-0.2164370643406507,0.40644127130508423,-11.419791340239438,43.78257703408599,0.40644127130508423,0.14935313165187836,0,0,0.49901125485309533,0.0201019998639822,15500
15600,50000,113,57,-0.10490995174052516,0.4087340533733368,-4.62996681577154,11.78065224736929,0.4087340533733368,0.22829097509384155,0,0,0.49860257119421103,0.020340571179986,15600
